epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573016802505,2019-11-05T21:06:42.505,27.326,-35.488,-3.780,-22.012
1573016802546,2019-11-05T21:06:42.546,27.367,-96.341,-12.378,17.012
1573016802586,2019-11-05T21:06:42.586,27.407,-153.415,-2.927,73.780
1573016802627,2019-11-05T21:06:42.627,27.448,-132.683,52.988,114.634
1573016802667,2019-11-05T21:06:42.667,27.488,-87.378,119.695,114.268
1573016802706,2019-11-05T21:06:42.706,27.527,-11.768,94.939,73.232
1573016802747,2019-11-05T21:06:42.747,27.568,101.524,5.854,17.195
1573016802787,2019-11-05T21:06:42.787,27.608,199.756,-76.159,-40.183
1573016802828,2019-11-05T21:06:42.828,27.649,272.256,-111.220,-82.805
1573016802867,2019-11-05T21:06:42.867,27.688,260.061,-115.061,-92.256
1573016802907,2019-11-05T21:06:42.907,27.728,85.915,-82.805,-69.695
1573016802948,2019-11-05T21:06:42.948,27.769,-114.207,-23.293,-26.280
1573016802987,2019-11-05T21:06:42.987,27.808,-108.841,17.134,51.646
1573016803028,2019-11-05T21:06:43.028,27.849,-32.927,23.110,126.768
1573016803068,2019-11-05T21:06:43.068,27.889,-36.829,74.695,145.671
1573016803107,2019-11-05T21:06:43.107,27.928,143.841,197.744,119.329
1573016803148,2019-11-05T21:06:43.148,27.969,550.854,218.659,112.988
1573016803188,2019-11-05T21:06:43.188,28.009,415.549,203.902,146.098
1573016803229,2019-11-05T21:06:43.229,28.050,245.854,270.610,358.232
1573016803269,2019-11-05T21:06:43.269,28.090,-163.476,364.451,474.695
1573016803308,2019-11-05T21:06:43.308,28.129,-334.390,81.220,124.817
1573016803349,2019-11-05T21:06:43.349,28.170,86.951,-169.451,-227.439
1573016803389,2019-11-05T21:06:43.389,28.210,-186.280,-123.415,-306.220
1573016803430,2019-11-05T21:06:43.430,28.251,-580.854,-127.622,-146.037
1573016803469,2019-11-05T21:06:43.469,28.290,-374.146,-243.354,205.061
1573016803509,2019-11-05T21:06:43.509,28.330,-269.512,-306.159,186.707
1573016803550,2019-11-05T21:06:43.550,28.371,-84.146,-148.232,-45.732
1573016803589,2019-11-05T21:06:43.589,28.410,106.098,45.000,-116.585
1573016803630,2019-11-05T21:06:43.630,28.451,100.488,75.427,-92.195
1573016803670,2019-11-05T21:06:43.670,28.491,-18.963,81.524,-31.890
1573016803710,2019-11-05T21:06:43.710,28.531,-129.085,104.512,28.171
1573016803751,2019-11-05T21:06:43.751,28.572,-34.024,85.610,-9.817
1573016803790,2019-11-05T21:06:43.790,28.611,46.585,63.049,-65.488
1573016803831,2019-11-05T21:06:43.831,28.652,49.451,63.232,-82.805
1573016803871,2019-11-05T21:06:43.871,28.692,33.110,59.634,-86.890
1573016803910,2019-11-05T21:06:43.910,28.731,-8.232,42.988,-75.488
1573016803951,2019-11-05T21:06:43.951,28.772,-32.561,24.939,-41.646
1573016803991,2019-11-05T21:06:43.991,28.812,-32.195,10.488,-24.268
1573016804030,2019-11-05T21:06:44.030,28.851,-53.902,6.463,-22.500
1573016804071,2019-11-05T21:06:44.071,28.892,-28.780,6.159,-9.146
1573016804111,2019-11-05T21:06:44.111,28.932,46.402,15.549,25.000
1573016804152,2019-11-05T21:06:44.152,28.973,175.000,24.146,52.256
1573016804191,2019-11-05T21:06:44.191,29.012,147.805,-68.049,40.488
1573016804231,2019-11-05T21:06:44.231,29.052,-59.207,-119.451,-31.037
1573016804272,2019-11-05T21:06:44.272,29.093,-28.110,-120.427,-73.049
1573016804312,2019-11-05T21:06:44.312,29.133,125.549,-107.500,-51.341
1573016804353,2019-11-05T21:06:44.353,29.174,208.537,-103.780,-40.610
1573016804392,2019-11-05T21:06:44.392,29.213,143.110,-79.024,-60.793
1573016804432,2019-11-05T21:06:44.432,29.253,32.805,-29.573,-66.159
1573016804473,2019-11-05T21:06:44.473,29.294,-18.354,14.329,-48.659
1573016804512,2019-11-05T21:06:44.512,29.333,-11.037,46.524,-15.427
1573016804553,2019-11-05T21:06:44.553,29.374,-8.902,56.524,33.780
1573016804593,2019-11-05T21:06:44.593,29.414,-146.159,35.793,98.537
1573016804632,2019-11-05T21:06:44.632,29.453,-318.659,26.768,191.646
1573016804673,2019-11-05T21:06:44.673,29.494,-292.134,60.549,247.683
1573016804713,2019-11-05T21:06:44.713,29.534,-94.878,134.268,238.171
1573016804754,2019-11-05T21:06:44.754,29.575,184.024,212.134,211.585
1573016804794,2019-11-05T21:06:44.794,29.615,375.610,157.439,106.098
1573016804833,2019-11-05T21:06:44.833,29.654,742.683,40.915,101.829
1573016804874,2019-11-05T21:06:44.874,29.695,697.256,50.488,297.378
1573016804914,2019-11-05T21:06:44.914,29.735,98.110,214.512,505.488
1573016804955,2019-11-05T21:06:44.955,29.776,-372.012,21.220,92.683
1573016804994,2019-11-05T21:06:44.994,29.815,-197.561,-145.549,-145.366
1573016805034,2019-11-05T21:06:45.034,29.855,-715.061,-49.329,-232.561
1573016805075,2019-11-05T21:06:45.075,29.896,-441.098,-31.402,-86.220
1573016805114,2019-11-05T21:06:45.114,29.935,-188.232,-139.756,232.622
1573016805155,2019-11-05T21:06:45.155,29.976,-406.951,-214.451,273.049
1573016805195,2019-11-05T21:06:45.195,30.016,-76.341,-172.866,47.927
1573016805234,2019-11-05T21:06:45.234,30.055,188.354,-74.268,-198.415
1573016805275,2019-11-05T21:06:45.275,30.096,133.049,13.780,-187.744
1573016805315,2019-11-05T21:06:45.315,30.136,-26.951,38.232,-125.427
1573016805356,2019-11-05T21:06:45.356,30.177,-186.890,103.049,-39.939
1573016805396,2019-11-05T21:06:45.396,30.217,-75.305,97.500,22.439
1573016805435,2019-11-05T21:06:45.435,30.256,64.024,34.939,-35.061
1573016805476,2019-11-05T21:06:45.476,30.297,85.610,9.756,-73.293
1573016805516,2019-11-05T21:06:45.516,30.337,75.793,-0.183,-82.622
1573016805555,2019-11-05T21:06:45.555,30.376,61.463,-11.280,-87.256
1573016805596,2019-11-05T21:06:45.596,30.417,54.329,-20.793,-74.207
1573016805636,2019-11-05T21:06:45.636,30.457,31.524,-18.841,-56.098
1573016805677,2019-11-05T21:06:45.677,30.498,-5.732,-5.488,-50.183
1573016805716,2019-11-05T21:06:45.716,30.537,-16.707,15.610,-37.622
1573016805756,2019-11-05T21:06:45.756,30.577,-46.159,57.500,-7.317
1573016805797,2019-11-05T21:06:45.797,30.618,-136.159,44.451,35.854
1573016805836,2019-11-05T21:06:45.836,30.657,-211.829,-17.378,63.171
1573016805877,2019-11-05T21:06:45.877,30.698,-32.317,-3.354,69.817
1573016805917,2019-11-05T21:06:45.917,30.738,164.207,-20.976,31.890
1573016805957,2019-11-05T21:06:45.957,30.778,200.610,-42.439,-7.317
1573016805998,2019-11-05T21:06:45.998,30.819,266.646,-51.463,-52.683
1573016806037,2019-11-05T21:06:46.037,30.858,284.024,-83.171,-87.073
1573016806078,2019-11-05T21:06:46.078,30.899,136.463,-97.744,-100.549
1573016806118,2019-11-05T21:06:46.118,30.939,-56.829,-81.098,-88.598
1573016806157,2019-11-05T21:06:46.157,30.978,-168.049,-45.183,-44.939
1573016806198,2019-11-05T21:06:46.198,31.019,-151.098,14.756,40.427
1573016806238,2019-11-05T21:06:46.238,31.059,-53.476,92.073,130.366
1573016806279,2019-11-05T21:06:46.279,31.100,-122.683,157.195,162.195
1573016806318,2019-11-05T21:06:46.318,31.139,-129.207,243.963,198.780
1573016806358,2019-11-05T21:06:46.358,31.179,450.000,262.256,195.488
1573016806399,2019-11-05T21:06:46.399,31.220,723.171,164.024,86.341
1573016806439,2019-11-05T21:06:46.439,31.260,449.573,141.037,195.549
1573016806480,2019-11-05T21:06:46.480,31.301,148.110,217.256,458.841
1573016806519,2019-11-05T21:06:46.519,31.340,-281.707,42.195,82.988
1573016806559,2019-11-05T21:06:46.559,31.380,-143.415,-185.671,-107.866
1573016806600,2019-11-05T21:06:46.600,31.421,-718.781,-107.012,-212.073
1573016806639,2019-11-05T21:06:46.639,31.460,-553.293,-42.866,-132.378
1573016806680,2019-11-05T21:06:46.680,31.501,-116.463,-115.976,285.183
1573016806720,2019-11-05T21:06:46.720,31.541,-338.537,-171.524,409.207
1573016806759,2019-11-05T21:06:46.759,31.580,-93.780,-199.695,255.976
1573016806800,2019-11-05T21:06:46.800,31.621,205.854,-169.695,-59.695
1573016806840,2019-11-05T21:06:46.840,31.661,7.622,-76.890,-219.390
1573016806879,2019-11-05T21:06:46.879,31.700,-135.427,3.415,-229.390
1573016806920,2019-11-05T21:06:46.920,31.741,-185.976,100.305,-125.976
1573016806960,2019-11-05T21:06:46.960,31.781,-107.256,140.610,-0.976
1573016807001,2019-11-05T21:06:47.001,31.822,51.037,83.841,-21.463
1573016807041,2019-11-05T21:06:47.041,31.862,59.634,40.305,-76.707
1573016807080,2019-11-05T21:06:47.080,31.901,15.732,38.963,-78.171
1573016807121,2019-11-05T21:06:47.121,31.942,-9.024,41.280,-82.927
1573016807161,2019-11-05T21:06:47.161,31.982,-27.439,40.915,-91.341
1573016807202,2019-11-05T21:06:47.202,32.023,-10.854,47.500,-91.037
1573016807241,2019-11-05T21:06:47.241,32.062,4.329,52.073,-77.988
1573016807281,2019-11-05T21:06:47.281,32.102,39.634,45.244,-46.707
1573016807322,2019-11-05T21:06:47.322,32.143,100.244,34.207,-16.463
1573016807361,2019-11-05T21:06:47.361,32.182,117.317,-9.146,3.720
1573016807402,2019-11-05T21:06:47.402,32.223,51.646,-70.549,2.866
1573016807442,2019-11-05T21:06:47.442,32.263,27.256,-68.110,-60.732
1573016807481,2019-11-05T21:06:47.481,32.302,139.634,-57.256,-97.805
1573016807523,2019-11-05T21:06:47.523,32.344,162.073,-52.317,-67.805
1573016807562,2019-11-05T21:06:47.562,32.383,61.951,-31.463,-49.634
1573016807603,2019-11-05T21:06:47.603,32.424,-55.122,-2.439,-67.378
1573016807643,2019-11-05T21:06:47.643,32.464,-140.915,29.573,-64.817
1573016807682,2019-11-05T21:06:47.682,32.503,-179.817,61.280,-18.720
1573016807723,2019-11-05T21:06:47.723,32.544,-151.341,62.561,48.902
1573016807763,2019-11-05T21:06:47.763,32.584,-242.317,18.537,131.768
1573016807804,2019-11-05T21:06:47.804,32.625,-244.024,21.707,214.817
1573016807843,2019-11-05T21:06:47.843,32.664,265.671,85.976,252.500
1573016807883,2019-11-05T21:06:47.883,32.704,343.598,114.451,125.488
1573016807924,2019-11-05T21:06:47.924,32.745,395.122,83.963,26.585
1573016807963,2019-11-05T21:06:47.963,32.784,480.854,45.488,29.268
1573016808004,2019-11-05T21:06:48.004,32.825,319.512,81.585,196.524
1573016808044,2019-11-05T21:06:48.044,32.865,-85.122,24.207,204.024
1573016808084,2019-11-05T21:06:48.084,32.905,-249.573,-216.707,-117.195
1573016808125,2019-11-05T21:06:48.125,32.946,4.268,-46.768,-248.659
1573016808164,2019-11-05T21:06:48.164,32.985,-625.244,22.988,-409.390
1573016808205,2019-11-05T21:06:48.205,33.026,-433.232,-31.341,-99.878
1573016808245,2019-11-05T21:06:48.245,33.066,-252.927,-203.720,259.634
1573016808284,2019-11-05T21:06:48.284,33.105,-314.695,-215.976,249.878
1573016808325,2019-11-05T21:06:48.325,33.146,135.732,-163.659,34.512
1573016808365,2019-11-05T21:06:48.365,33.186,111.220,-90.549,-108.902
1573016808404,2019-11-05T21:06:48.404,33.225,-97.927,-28.415,-101.524
1573016808445,2019-11-05T21:06:48.445,33.266,-119.939,60.732,-41.098
1573016808485,2019-11-05T21:06:48.485,33.306,-73.110,138.415,36.463
1573016808526,2019-11-05T21:06:48.526,33.347,59.085,119.817,-5.122
1573016808565,2019-11-05T21:06:48.565,33.386,141.890,78.171,-112.012
1573016808605,2019-11-05T21:06:48.605,33.426,92.012,68.720,-161.220
1573016808646,2019-11-05T21:06:48.646,33.467,15.244,70.427,-172.439
1573016808686,2019-11-05T21:06:48.686,33.507,-42.439,69.634,-168.963
1573016808727,2019-11-05T21:06:48.727,33.548,-45.732,72.561,-133.659
1573016808766,2019-11-05T21:06:48.766,33.587,-55.305,77.744,-97.256
1573016808806,2019-11-05T21:06:48.806,33.627,51.280,45.732,-24.756
1573016808847,2019-11-05T21:06:48.847,33.668,114.939,-36.707,70.854
1573016808886,2019-11-05T21:06:48.886,33.707,53.537,-9.085,61.951
1573016808927,2019-11-05T21:06:48.927,33.748,108.049,-10.610,-18.171
1573016808967,2019-11-05T21:06:48.967,33.788,67.622,-67.012,-81.707
1573016809006,2019-11-05T21:06:49.006,33.827,60.549,-68.171,-80.061
1573016809047,2019-11-05T21:06:49.047,33.868,106.768,-74.939,-62.988
1573016809087,2019-11-05T21:06:49.087,33.908,44.756,-78.293,-78.293
1573016809128,2019-11-05T21:06:49.128,33.949,-62.500,-50.305,-86.829
1573016809168,2019-11-05T21:06:49.168,33.989,-79.146,-10.549,-62.683
1573016809207,2019-11-05T21:06:49.207,34.028,-35.854,25.488,-13.171
1573016809248,2019-11-05T21:06:49.248,34.069,-56.098,15.610,56.037
1573016809288,2019-11-05T21:06:49.288,34.109,-243.293,34.512,140.732
1573016809329,2019-11-05T21:06:49.329,34.150,-230.000,141.951,214.817
1573016809368,2019-11-05T21:06:49.368,34.189,-208.841,182.439,304.573
1573016809408,2019-11-05T21:06:49.408,34.229,34.634,124.207,320.122
1573016809449,2019-11-05T21:06:49.449,34.270,312.744,58.415,171.037
1573016809488,2019-11-05T21:06:49.488,34.309,450.061,6.402,33.476
1573016809529,2019-11-05T21:06:49.529,34.350,541.951,-8.232,79.695
1573016809569,2019-11-05T21:06:49.569,34.390,459.390,80.000,329.512
1573016809608,2019-11-05T21:06:49.608,34.429,-69.695,45.183,210.854
1573016809649,2019-11-05T21:06:49.649,34.470,-366.890,-216.829,-150.976
1573016809689,2019-11-05T21:06:49.689,34.510,-187.683,-37.866,-202.622
1573016809730,2019-11-05T21:06:49.730,34.551,-512.256,-74.634,-289.146
1573016809770,2019-11-05T21:06:49.770,34.591,-268.963,-183.780,-33.841
1573016809809,2019-11-05T21:06:49.809,34.630,-264.573,-276.402,111.951
1573016809850,2019-11-05T21:06:49.850,34.671,-153.354,-150.305,11.341
1573016809890,2019-11-05T21:06:49.890,34.711,139.268,30.122,28.293
1573016809929,2019-11-05T21:06:49.929,34.750,94.756,56.098,23.171
1573016809970,2019-11-05T21:06:49.970,34.791,-74.878,51.646,13.049
1573016810010,2019-11-05T21:06:50.010,34.831,-74.634,55.183,18.171
1573016810051,2019-11-05T21:06:50.051,34.872,27.500,2.988,-60.000
1573016810090,2019-11-05T21:06:50.090,34.911,87.134,-32.256,-129.878
1573016810130,2019-11-05T21:06:50.130,34.951,96.768,-19.268,-134.146
1573016810171,2019-11-05T21:06:50.171,34.992,49.024,9.939,-121.159
1573016810210,2019-11-05T21:06:50.210,35.031,-21.768,41.341,-110.183
1573016810252,2019-11-05T21:06:50.252,35.073,-52.866,66.098,-77.195
1573016810291,2019-11-05T21:06:50.291,35.112,-61.768,50.732,-33.232
1573016810331,2019-11-05T21:06:50.331,35.152,-8.537,-35.366,5.976
1573016810372,2019-11-05T21:06:50.372,35.193,46.098,-58.354,-16.951
1573016810411,2019-11-05T21:06:50.411,35.232,101.463,-57.256,-117.195
1573016810452,2019-11-05T21:06:50.452,35.273,149.390,-64.878,-112.134
1573016810492,2019-11-05T21:06:50.492,35.313,134.085,-70.854,-70.549
1573016810531,2019-11-05T21:06:50.531,35.352,82.378,-66.585,-69.634
1573016810572,2019-11-05T21:06:50.572,35.393,-6.341,-40.488,-65.122
1573016810612,2019-11-05T21:06:50.612,35.433,-108.598,1.159,-32.744
1573016810653,2019-11-05T21:06:50.653,35.474,-166.159,47.256,18.171
1573016810692,2019-11-05T21:06:50.692,35.513,-187.866,88.963,66.768
1573016810732,2019-11-05T21:06:50.732,35.553,-166.341,124.817,86.524
1573016810773,2019-11-05T21:06:50.773,35.594,-141.768,77.561,48.902
1573016810813,2019-11-05T21:06:50.813,35.634,-153.963,23.841,68.476
1573016810854,2019-11-05T21:06:50.854,35.675,70.793,67.622,93.049
1573016810893,2019-11-05T21:06:50.893,35.714,370.732,139.329,103.963
1573016810933,2019-11-05T21:06:50.933,35.754,635.305,161.646,130.671
1573016810974,2019-11-05T21:06:50.974,35.795,379.634,231.524,280.549
1573016811013,2019-11-05T21:06:51.013,35.834,71.037,295.122,480.305
1573016811054,2019-11-05T21:06:51.054,35.875,-233.110,163.780,275.366
1573016811094,2019-11-05T21:06:51.094,35.915,-49.146,-134.817,-185.061
1573016811133,2019-11-05T21:06:51.133,35.954,110.366,-154.878,-296.707
1573016811174,2019-11-05T21:06:51.174,35.995,-475.671,-58.415,-475.244
1573016811214,2019-11-05T21:06:51.214,36.035,-313.720,-52.012,-162.622
1573016811255,2019-11-05T21:06:51.255,36.076,-165.427,-205.976,207.317
1573016811294,2019-11-05T21:06:51.294,36.115,-439.573,-258.598,298.110
1573016811334,2019-11-05T21:06:51.334,36.155,19.268,-181.341,110.732
1573016811375,2019-11-05T21:06:51.375,36.196,253.841,-29.085,-41.280
1573016811415,2019-11-05T21:06:51.415,36.236,-37.988,19.878,-84.329
1573016811454,2019-11-05T21:06:51.454,36.275,-242.012,69.451,-58.476
1573016811495,2019-11-05T21:06:51.495,36.316,-140.549,113.841,-29.390
1573016811535,2019-11-05T21:06:51.535,36.356,29.817,72.988,-77.317
1573016811576,2019-11-05T21:06:51.576,36.397,113.963,31.646,-121.890
1573016811615,2019-11-05T21:06:51.615,36.436,78.110,17.622,-130.305
1573016811655,2019-11-05T21:06:51.655,36.476,-3.171,13.537,-132.805
1573016811696,2019-11-05T21:06:51.696,36.517,-40.427,23.110,-120.183
1573016811735,2019-11-05T21:06:51.735,36.556,-64.451,38.049,-115.366
1573016811776,2019-11-05T21:06:51.776,36.597,-86.524,71.037,-107.500
1573016811816,2019-11-05T21:06:51.816,36.637,-46.341,98.415,-90.854
1573016811856,2019-11-05T21:06:51.856,36.677,18.171,41.768,-46.341
1573016811897,2019-11-05T21:06:51.897,36.718,42.439,8.659,-6.829
1573016811936,2019-11-05T21:06:51.936,36.757,97.134,5.305,-42.622
1573016811977,2019-11-05T21:06:51.977,36.798,82.927,-52.500,-87.805
1573016812017,2019-11-05T21:06:52.017,36.838,76.646,-93.476,-112.195
1573016812056,2019-11-05T21:06:52.056,36.877,120.976,-108.171,-109.268
1573016812097,2019-11-05T21:06:52.097,36.918,140.000,-105.061,-82.317
1573016812137,2019-11-05T21:06:52.137,36.958,108.902,-79.390,-50.976
1573016812178,2019-11-05T21:06:52.178,36.999,5.915,-20.915,-3.415
1573016812217,2019-11-05T21:06:52.217,37.038,-121.098,54.390,54.451
1573016812257,2019-11-05T21:06:52.257,37.078,-191.280,121.768,90.000
1573016812298,2019-11-05T21:06:52.298,37.119,-258.354,131.951,86.280
1573016812337,2019-11-05T21:06:52.337,37.158,-239.817,73.232,117.378
1573016812378,2019-11-05T21:06:52.378,37.199,100.427,119.634,140.000
1573016812418,2019-11-05T21:06:52.418,37.239,542.561,203.841,123.049
1573016812458,2019-11-05T21:06:52.458,37.279,820.366,236.220,123.049
1573016812499,2019-11-05T21:06:52.499,37.320,140.244,356.220,293.537
1573016812538,2019-11-05T21:06:52.538,37.359,-159.939,344.878,517.378
1573016812579,2019-11-05T21:06:52.579,37.400,-143.476,121.463,134.573
1573016812619,2019-11-05T21:06:52.619,37.440,-17.195,-120.183,-165.549
1573016812658,2019-11-05T21:06:52.658,37.479,18.902,-165.366,-172.439
1573016812699,2019-11-05T21:06:52.699,37.520,-398.110,-106.646,-416.768
1573016812739,2019-11-05T21:06:52.739,37.560,-272.378,-41.768,-272.561
1573016812778,2019-11-05T21:06:52.778,37.599,-71.402,-109.146,-29.939
1573016812819,2019-11-05T21:06:52.819,37.640,-371.646,-138.720,81.646
1573016812859,2019-11-05T21:06:52.859,37.680,-475.671,-158.841,136.829
1573016812900,2019-11-05T21:06:52.900,37.721,-80.183,-140.976,100.183
1573016812939,2019-11-05T21:06:52.939,37.760,-19.268,-45.793,12.195
1573016812979,2019-11-05T21:06:52.979,37.800,-128.476,3.780,-49.207
1573016813020,2019-11-05T21:06:53.020,37.841,-43.720,32.073,-25.793
1573016813060,2019-11-05T21:06:53.060,37.881,-121.463,106.037,29.817
1573016813101,2019-11-05T21:06:53.101,37.922,-79.268,109.146,12.134
1573016813140,2019-11-05T21:06:53.140,37.961,74.268,50.610,-50.000
1573016813180,2019-11-05T21:06:53.180,38.001,177.683,13.171,-58.293
1573016813221,2019-11-05T21:06:53.221,38.042,224.634,-10.122,-58.415
1573016813260,2019-11-05T21:06:53.260,38.081,188.720,-8.720,-59.878
1573016813301,2019-11-05T21:06:53.301,38.122,94.573,8.354,-70.610
1573016813341,2019-11-05T21:06:53.341,38.162,-15.000,37.744,-74.207
1573016813380,2019-11-05T21:06:53.380,38.201,-54.268,81.159,-59.878
1573016813421,2019-11-05T21:06:53.421,38.242,-67.927,86.463,-52.195
1573016813461,2019-11-05T21:06:53.461,38.282,-57.805,7.012,-20.305
1573016813502,2019-11-05T21:06:53.502,38.323,-7.195,-29.207,-1.646
1573016813542,2019-11-05T21:06:53.542,38.363,56.585,-51.463,-52.500
1573016813581,2019-11-05T21:06:53.581,38.402,59.939,-69.146,-89.939
1573016813622,2019-11-05T21:06:53.622,38.443,72.805,-65.366,-104.390
1573016813662,2019-11-05T21:06:53.662,38.483,118.171,-56.463,-110.976
1573016813703,2019-11-05T21:06:53.703,38.524,146.951,-53.171,-109.817
1573016813742,2019-11-05T21:06:53.742,38.563,107.927,-37.500,-79.329
1573016813782,2019-11-05T21:06:53.782,38.603,58.537,-3.171,0.183
1573016813823,2019-11-05T21:06:53.823,38.644,-34.817,24.207,49.329
1573016813862,2019-11-05T21:06:53.862,38.683,-105.366,45.427,61.341
1573016813903,2019-11-05T21:06:53.903,38.724,-111.159,84.878,71.829
1573016813943,2019-11-05T21:06:53.943,38.764,2.622,170.305,98.049
1573016813982,2019-11-05T21:06:53.982,38.803,572.988,212.683,120.915
1573016814023,2019-11-05T21:06:54.023,38.844,861.463,205.671,106.280
1573016814063,2019-11-05T21:06:54.063,38.884,-65.305,291.402,209.207
1573016814104,2019-11-05T21:06:54.104,38.925,-141.524,279.573,426.159
1573016814144,2019-11-05T21:06:54.144,38.965,-172.317,41.159,16.890
1573016814183,2019-11-05T21:06:54.183,39.004,96.280,-99.329,-179.268
1573016814224,2019-11-05T21:06:54.224,39.045,67.927,-134.146,-217.195
1573016814264,2019-11-05T21:06:54.264,39.085,-489.390,-106.220,-370.549
1573016814303,2019-11-05T21:06:54.303,39.124,-260.610,-110.854,-114.207
1573016814344,2019-11-05T21:06:54.344,39.165,-227.500,-161.768,152.378
1573016814384,2019-11-05T21:06:54.384,39.205,-450.671,-199.329,235.122
1573016814425,2019-11-05T21:06:54.425,39.246,-170.793,-187.866,138.415
1573016814464,2019-11-05T21:06:54.464,39.285,45.000,-61.220,1.341
1573016814504,2019-11-05T21:06:54.504,39.325,-44.207,44.207,-40.793
1573016814545,2019-11-05T21:06:54.545,39.366,-128.902,72.378,-64.512
1573016814585,2019-11-05T21:06:54.585,39.406,-140.854,112.988,-15.061
1573016814626,2019-11-05T21:06:54.626,39.447,-45.000,99.390,13.902
1573016814665,2019-11-05T21:06:54.665,39.486,122.134,31.951,-37.622
1573016814705,2019-11-05T21:06:54.705,39.526,192.012,5.244,-68.537
1573016814746,2019-11-05T21:06:54.746,39.567,115.671,16.341,-64.268
1573016814785,2019-11-05T21:06:54.785,39.606,28.720,39.451,-65.549
1573016814826,2019-11-05T21:06:54.826,39.647,-25.305,80.732,-55.061
1573016814866,2019-11-05T21:06:54.866,39.687,-73.110,98.659,-55.610
1573016814905,2019-11-05T21:06:54.905,39.726,-41.037,60.854,-34.024
1573016814946,2019-11-05T21:06:54.946,39.767,-51.341,49.939,11.951
1573016814986,2019-11-05T21:06:54.986,39.807,-22.073,25.732,30.976
1573016815027,2019-11-05T21:06:55.027,39.848,37.805,4.024,8.963
1573016815066,2019-11-05T21:06:55.066,39.887,33.841,-9.634,-54.756
1573016815106,2019-11-05T21:06:55.106,39.927,11.402,-49.817,-99.817
1573016815147,2019-11-05T21:06:55.147,39.968,18.537,-84.817,-99.390
1573016815187,2019-11-05T21:06:55.187,40.008,113.110,-90.183,-81.159
1573016815228,2019-11-05T21:06:55.228,40.049,252.012,-95.183,-71.585
1573016815267,2019-11-05T21:06:55.267,40.088,289.756,-98.171,-62.805
1573016815307,2019-11-05T21:06:55.307,40.128,171.280,-70.366,-62.012
1573016815348,2019-11-05T21:06:55.348,40.169,-9.878,-17.134,-51.098
1573016815387,2019-11-05T21:06:55.387,40.208,-144.329,7.073,-3.963
1573016815428,2019-11-05T21:06:55.428,40.249,-185.427,8.415,54.878
1573016815468,2019-11-05T21:06:55.468,40.289,-119.817,25.061,108.598
1573016815507,2019-11-05T21:06:55.507,40.328,-122.256,68.415,136.890
1573016815548,2019-11-05T21:06:55.548,40.369,-161.585,124.024,148.415
1573016815588,2019-11-05T21:06:55.588,40.409,-166.524,181.585,135.366
1573016815629,2019-11-05T21:06:55.629,40.450,-0.915,197.622,123.110
1573016815669,2019-11-05T21:06:55.669,40.490,505.793,150.122,103.659
1573016815708,2019-11-05T21:06:55.708,40.529,600.427,63.720,44.512
1573016815749,2019-11-05T21:06:55.749,40.570,290.000,10.183,125.427
1573016815789,2019-11-05T21:06:55.789,40.610,175.061,32.744,393.171
1573016815828,2019-11-05T21:06:55.828,40.649,-297.866,27.500,318.232
1573016815869,2019-11-05T21:06:55.869,40.690,-238.232,-41.829,-59.695
1573016815909,2019-11-05T21:06:55.909,40.730,245.366,102.439,-168.902
1573016815950,2019-11-05T21:06:55.950,40.771,129.695,-45.793,-214.573
1573016815989,2019-11-05T21:06:55.989,40.810,-485.427,-154.939,-300.793
1573016816029,2019-11-05T21:06:56.029,40.850,-453.780,-149.024,-27.012
1573016816070,2019-11-05T21:06:56.070,40.891,-216.524,-191.890,263.293
1573016816109,2019-11-05T21:06:56.109,40.930,-240.915,-174.451,388.902
1573016816150,2019-11-05T21:06:56.150,40.971,-75.976,-118.171,246.951
1573016816190,2019-11-05T21:06:56.190,41.011,9.695,-42.988,-56.951
1573016816230,2019-11-05T21:06:56.230,41.051,-75.610,10.366,-156.951
1573016816271,2019-11-05T21:06:56.271,41.092,-48.415,28.598,-144.085
1573016816310,2019-11-05T21:06:56.310,41.131,-130.854,77.805,-92.134
1573016816351,2019-11-05T21:06:56.351,41.172,-126.159,117.866,-18.841
1573016816391,2019-11-05T21:06:56.391,41.212,40.122,85.976,-36.707
1573016816430,2019-11-05T21:06:56.430,41.251,165.976,39.390,-72.134
1573016816471,2019-11-05T21:06:56.471,41.292,163.720,29.512,-70.854
1573016816511,2019-11-05T21:06:56.511,41.332,52.317,16.524,-102.134
1573016816552,2019-11-05T21:06:56.552,41.373,-11.951,3.354,-117.622
1573016816591,2019-11-05T21:06:56.591,41.412,77.805,-3.720,-101.890
1573016816631,2019-11-05T21:06:56.631,41.452,105.854,-29.512,-78.232
1573016816672,2019-11-05T21:06:56.672,41.493,98.537,-58.963,-55.000
1573016816711,2019-11-05T21:06:56.711,41.532,77.622,-72.866,-31.768
1573016816752,2019-11-05T21:06:56.752,41.573,-12.683,-61.402,1.768
1573016816792,2019-11-05T21:06:56.792,41.613,-106.098,-34.329,40.122
1573016816832,2019-11-05T21:06:56.832,41.653,-112.927,-41.280,93.780
1573016816873,2019-11-05T21:06:56.873,41.694,-141.098,-39.146,164.756
1573016816912,2019-11-05T21:06:56.912,41.733,-92.073,12.866,184.451
1573016816953,2019-11-05T21:06:56.953,41.774,-61.890,45.305,132.561
