epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1572984013401,2019-11-05T12:00:13.401,15.293,113.659,467.195,481.646
1572984013442,2019-11-05T12:00:13.442,15.334,-54.085,326.341,409.207
1572984013482,2019-11-05T12:00:13.482,15.374,-112.317,-156.707,-101.159
1572984013522,2019-11-05T12:00:13.522,15.414,18.720,-78.171,-205.488
1572984013563,2019-11-05T12:00:13.563,15.455,17.500,-88.171,-245.061
1572984013602,2019-11-05T12:00:13.602,15.494,101.037,-238.232,-274.695
1572984013643,2019-11-05T12:00:13.643,15.535,-62.317,-298.476,-259.512
1572984013683,2019-11-05T12:00:13.683,15.575,-410.244,-135.122,-123.780
1572984013722,2019-11-05T12:00:13.722,15.614,171.159,8.110,253.171
1572984013763,2019-11-05T12:00:13.763,15.655,133.415,16.524,93.171
1572984013803,2019-11-05T12:00:13.803,15.695,-39.939,-19.024,-119.878
1572984013844,2019-11-05T12:00:13.844,15.736,40.671,-1.037,-54.878
1572984013883,2019-11-05T12:00:13.883,15.775,-34.024,61.890,27.683
1572984013923,2019-11-05T12:00:13.923,15.815,14.207,88.415,38.354
1572984013964,2019-11-05T12:00:13.964,15.856,26.280,89.634,25.732
1572984014003,2019-11-05T12:00:14.003,15.895,-48.902,100.793,3.598
1572984014044,2019-11-05T12:00:14.044,15.936,-81.890,102.561,2.012
1572984014084,2019-11-05T12:00:14.084,15.976,-96.829,99.390,12.378
1572984014124,2019-11-05T12:00:14.124,16.016,-135.854,91.707,35.793
1572984014165,2019-11-05T12:00:14.165,16.057,-121.829,79.512,43.659
1572984014204,2019-11-05T12:00:14.204,16.096,-91.037,52.683,44.085
1572984014245,2019-11-05T12:00:14.245,16.137,-87.988,27.561,34.695
1572984014285,2019-11-05T12:00:14.285,16.177,-73.110,4.085,28.476
1572984014324,2019-11-05T12:00:14.324,16.216,-52.500,-15.976,42.256
1572984014365,2019-11-05T12:00:14.365,16.257,-35.671,-36.280,63.841
1572984014405,2019-11-05T12:00:14.405,16.297,-22.744,-50.366,78.902
1572984014446,2019-11-05T12:00:14.446,16.338,-18.841,-58.171,86.951
1572984014485,2019-11-05T12:00:14.485,16.377,-38.110,-53.598,91.890
1572984014525,2019-11-05T12:00:14.525,16.417,-23.110,-48.476,91.524
1572984014566,2019-11-05T12:00:14.566,16.458,-10.122,-38.902,85.671
1572984014605,2019-11-05T12:00:14.605,16.497,-20.610,-23.902,76.463
1572984014647,2019-11-05T12:00:14.647,16.539,-1.890,-17.988,65.061
1572984014686,2019-11-05T12:00:14.686,16.578,13.476,-16.585,61.768
1572984014726,2019-11-05T12:00:14.726,16.618,13.780,-20.610,61.463
1572984014767,2019-11-05T12:00:14.767,16.659,3.415,-27.500,57.256
1572984014806,2019-11-05T12:00:14.806,16.698,-3.659,-31.280,51.159
1572984014847,2019-11-05T12:00:14.847,16.739,0.000,-31.951,39.390
1572984014887,2019-11-05T12:00:14.887,16.779,-1.220,-28.476,21.707
1572984014926,2019-11-05T12:00:14.926,16.818,-2.927,-19.512,6.829
1572984014967,2019-11-05T12:00:14.967,16.859,13.537,-10.671,-2.988
1572984015007,2019-11-05T12:00:15.007,16.899,28.293,-6.280,-12.622
1572984015048,2019-11-05T12:00:15.048,16.940,14.512,-1.585,-24.024
1572984015087,2019-11-05T12:00:15.087,16.979,7.805,4.939,-33.780
1572984015127,2019-11-05T12:00:15.127,17.019,25.122,8.963,-42.134
1572984015168,2019-11-05T12:00:15.168,17.060,35.732,11.220,-48.963
1572984015208,2019-11-05T12:00:15.208,17.100,34.390,12.866,-54.573
1572984015249,2019-11-05T12:00:15.249,17.141,26.951,13.598,-58.537
1572984015288,2019-11-05T12:00:15.288,17.180,21.463,14.146,-58.902
1572984015329,2019-11-05T12:00:15.329,17.221,19.451,15.122,-58.171
1572984015369,2019-11-05T12:00:15.369,17.261,18.841,17.134,-53.598
1572984015408,2019-11-05T12:00:15.408,17.300,24.451,17.439,-45.793
1572984015449,2019-11-05T12:00:15.449,17.341,16.951,17.378,-36.220
1572984015489,2019-11-05T12:00:15.489,17.381,9.634,17.500,-24.756
1572984015530,2019-11-05T12:00:15.530,17.422,15.061,17.073,-12.439
1572984015569,2019-11-05T12:00:15.569,17.461,20.854,17.805,2.073
1572984015609,2019-11-05T12:00:15.609,17.501,24.878,18.841,14.573
1572984015650,2019-11-05T12:00:15.650,17.542,26.524,15.610,13.963
1572984015689,2019-11-05T12:00:15.689,17.581,-0.488,13.963,5.488
1572984015730,2019-11-05T12:00:15.730,17.622,-20.061,12.744,-3.293
1572984015770,2019-11-05T12:00:15.770,17.662,-9.207,7.927,-8.902
1572984015810,2019-11-05T12:00:15.810,17.702,2.073,3.476,-7.561
1572984015851,2019-11-05T12:00:15.851,17.743,0.732,1.220,-1.037
1572984015890,2019-11-05T12:00:15.890,17.782,0.854,-2.073,2.988
1572984015931,2019-11-05T12:00:15.931,17.823,-2.012,-5.061,-1.220
1572984015971,2019-11-05T12:00:15.971,17.863,-12.927,-3.963,-7.195
1572984016010,2019-11-05T12:00:16.010,17.902,-10.549,-2.317,-7.195
1572984016051,2019-11-05T12:00:16.051,17.943,0.244,-1.524,-0.854
1572984016091,2019-11-05T12:00:16.091,17.983,4.817,-0.427,6.159
1572984016132,2019-11-05T12:00:16.132,18.024,1.159,-0.122,8.720
1572984016171,2019-11-05T12:00:16.171,18.063,-2.378,-0.549,7.988
1572984016211,2019-11-05T12:00:16.211,18.103,-1.829,-1.159,8.171
1572984016252,2019-11-05T12:00:16.252,18.144,-0.183,-2.561,8.598
1572984016292,2019-11-05T12:00:16.292,18.184,-2.256,-3.902,7.500
1572984016333,2019-11-05T12:00:16.333,18.225,-6.098,-4.451,7.378
1572984016372,2019-11-05T12:00:16.372,18.264,-4.329,-4.817,9.207
1572984016412,2019-11-05T12:00:16.412,18.304,0.366,-5.000,12.073
1572984016453,2019-11-05T12:00:16.453,18.345,-1.951,-4.390,16.220
1572984016492,2019-11-05T12:00:16.492,18.384,-4.878,-2.683,21.707
1572984016533,2019-11-05T12:00:16.533,18.425,-3.902,1.159,27.439
1572984016573,2019-11-05T12:00:16.573,18.465,-8.902,9.207,35.061
1572984016612,2019-11-05T12:00:16.612,18.504,-3.354,16.585,43.476
1572984016653,2019-11-05T12:00:16.653,18.545,5.427,21.280,49.390
1572984016693,2019-11-05T12:00:16.693,18.585,1.402,25.793,53.476
1572984016734,2019-11-05T12:00:16.734,18.626,-1.402,28.171,54.756
1572984016773,2019-11-05T12:00:16.773,18.665,-3.963,28.293,53.902
1572984016813,2019-11-05T12:00:16.813,18.705,-2.134,24.817,50.427
1572984016854,2019-11-05T12:00:16.854,18.746,-6.707,21.037,42.256
1572984016894,2019-11-05T12:00:16.894,18.786,-14.390,18.354,34.817
1572984016935,2019-11-05T12:00:16.935,18.827,-9.634,16.220,29.207
1572984016974,2019-11-05T12:00:16.974,18.866,-2.500,14.634,22.561
1572984017014,2019-11-05T12:00:17.014,18.906,-5.244,13.598,15.061
1572984017055,2019-11-05T12:00:17.055,18.947,-7.988,12.012,11.037
1572984017094,2019-11-05T12:00:17.094,18.986,-4.817,8.720,8.293
1572984017135,2019-11-05T12:00:17.135,19.027,-7.134,5.610,5.793
1572984017175,2019-11-05T12:00:17.175,19.067,-13.841,3.963,3.963
1572984017214,2019-11-05T12:00:17.214,19.106,-7.195,1.220,1.037
1572984017255,2019-11-05T12:00:17.255,19.147,1.524,-1.524,-3.171
1572984017295,2019-11-05T12:00:17.295,19.187,-3.110,-2.378,-5.427
1572984017336,2019-11-05T12:00:17.336,19.228,-3.415,-2.622,-6.829
1572984017376,2019-11-05T12:00:17.376,19.268,6.280,-3.354,-9.695
1572984017415,2019-11-05T12:00:17.415,19.307,6.159,-3.049,-13.598
1572984017456,2019-11-05T12:00:17.456,19.348,2.805,-1.098,-12.805
1572984017496,2019-11-05T12:00:17.496,19.388,10.244,-1.159,-12.500
1572984017537,2019-11-05T12:00:17.537,19.429,15.244,-2.256,-15.000
1572984017576,2019-11-05T12:00:17.576,19.468,9.939,-2.744,-15.488
1572984017616,2019-11-05T12:00:17.616,19.508,7.012,-2.805,-12.378
1572984017657,2019-11-05T12:00:17.657,19.549,9.512,-1.768,-7.744
1572984017696,2019-11-05T12:00:17.696,19.588,11.707,0.732,-4.390
1572984017737,2019-11-05T12:00:17.737,19.629,11.585,2.927,-3.659
1572984017777,2019-11-05T12:00:17.777,19.669,12.012,3.476,-5.122
1572984017818,2019-11-05T12:00:17.818,19.710,3.110,7.195,-6.829
1572984017857,2019-11-05T12:00:17.857,19.749,0.000,10.183,-8.171
1572984017897,2019-11-05T12:00:17.897,19.789,11.280,8.598,-10.915
1572984017938,2019-11-05T12:00:17.938,19.830,11.524,4.390,-7.683
1572984017978,2019-11-05T12:00:17.978,19.870,-17.500,0.671,-9.573
1572984018019,2019-11-05T12:00:18.019,19.911,-70.488,2.500,-16.707
1572984018058,2019-11-05T12:00:18.058,19.950,-125.244,4.390,-21.463
1572984018098,2019-11-05T12:00:18.098,19.990,-166.280,3.841,-27.622
