epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573016190796,2019-11-05T20:56:30.796,0.000,-0.305,-0.244,0.793
1573016190835,2019-11-05T20:56:30.835,0.039,0.000,0.244,0.732
1573016190875,2019-11-05T20:56:30.875,0.079,-0.244,0.122,0.793
1573016190916,2019-11-05T20:56:30.916,0.120,-0.244,0.061,0.793
1573016190955,2019-11-05T20:56:30.955,0.159,-0.183,0.061,0.793
1573016190995,2019-11-05T20:56:30.995,0.199,-0.244,0.122,0.793
1573016191036,2019-11-05T20:56:31.036,0.240,-0.244,0.122,0.793
1573016191075,2019-11-05T20:56:31.075,0.279,-0.244,0.061,0.793
1573016191116,2019-11-05T20:56:31.116,0.320,-0.244,0.061,0.732
1573016191156,2019-11-05T20:56:31.156,0.360,-0.244,0.122,0.793
1573016191195,2019-11-05T20:56:31.195,0.399,-0.183,0.122,0.793
1573016191236,2019-11-05T20:56:31.236,0.440,-0.183,0.122,0.732
1573016191276,2019-11-05T20:56:31.276,0.480,-0.122,0.122,0.793
1573016191316,2019-11-05T20:56:31.316,0.520,-0.183,0.122,0.793
1573016191357,2019-11-05T20:56:31.357,0.561,-0.183,0.122,0.793
1573016191396,2019-11-05T20:56:31.396,0.600,-0.183,0.122,0.793
1573016191437,2019-11-05T20:56:31.437,0.641,-0.244,0.122,0.793
1573016191477,2019-11-05T20:56:31.477,0.681,-0.244,0.122,0.732
1573016191516,2019-11-05T20:56:31.516,0.720,-0.183,0.122,0.732
1573016191557,2019-11-05T20:56:31.557,0.761,-0.244,0.122,0.732
1573016191597,2019-11-05T20:56:31.597,0.801,-0.183,0.122,0.793
1573016191638,2019-11-05T20:56:31.638,0.842,-0.183,0.122,0.793
1573016191677,2019-11-05T20:56:31.677,0.881,-0.183,0.122,0.793
1573016191717,2019-11-05T20:56:31.717,0.921,-0.244,0.122,0.793
1573016191758,2019-11-05T20:56:31.758,0.962,-0.183,0.122,0.793
1573016191798,2019-11-05T20:56:31.798,1.002,-0.183,0.061,0.793
1573016191839,2019-11-05T20:56:31.839,1.043,-0.244,0.122,0.732
1573016191878,2019-11-05T20:56:31.878,1.082,-0.183,0.122,0.793
1573016191918,2019-11-05T20:56:31.918,1.122,-0.183,0.122,0.732
1573016191959,2019-11-05T20:56:31.959,1.163,-0.244,0.122,0.732
1573016191998,2019-11-05T20:56:31.998,1.202,-0.183,0.122,0.732
1573016192039,2019-11-05T20:56:32.039,1.243,-0.183,0.122,0.793
1573016192079,2019-11-05T20:56:32.079,1.283,-0.183,0.122,0.854
1573016192118,2019-11-05T20:56:32.118,1.322,-0.244,0.122,0.793
1573016192159,2019-11-05T20:56:32.159,1.363,-0.244,0.122,0.793
1573016192199,2019-11-05T20:56:32.199,1.403,-0.183,0.061,0.793
1573016192240,2019-11-05T20:56:32.240,1.444,-0.305,0.122,0.732
1573016192279,2019-11-05T20:56:32.279,1.483,-0.183,0.061,0.732
1573016192319,2019-11-05T20:56:32.319,1.523,-0.244,0.122,0.732
1573016192360,2019-11-05T20:56:32.360,1.564,-0.244,0.122,0.793
1573016192400,2019-11-05T20:56:32.400,1.604,-0.244,0.122,0.793
1573016192441,2019-11-05T20:56:32.441,1.645,-0.244,0.122,0.732
1573016192480,2019-11-05T20:56:32.480,1.684,-0.183,0.122,0.732
1573016192520,2019-11-05T20:56:32.520,1.724,-0.183,0.122,0.732
1573016192561,2019-11-05T20:56:32.561,1.765,-0.183,0.122,0.732
1573016192600,2019-11-05T20:56:32.600,1.804,-0.244,0.061,0.793
1573016192641,2019-11-05T20:56:32.641,1.845,-0.244,0.122,0.793
1573016192681,2019-11-05T20:56:32.681,1.885,-0.183,0.122,0.854
1573016192720,2019-11-05T20:56:32.720,1.924,-0.244,0.122,0.793
1573016192761,2019-11-05T20:56:32.761,1.965,-0.244,0.122,0.732
1573016192801,2019-11-05T20:56:32.801,2.005,-0.183,0.122,0.793
1573016192842,2019-11-05T20:56:32.842,2.046,-0.244,0.122,0.732
1573016192881,2019-11-05T20:56:32.881,2.085,-0.183,0.122,0.793
1573016192921,2019-11-05T20:56:32.921,2.125,-0.183,0.122,0.793
1573016192962,2019-11-05T20:56:32.962,2.166,-0.244,0.122,0.793
1573016193002,2019-11-05T20:56:33.002,2.206,-0.183,0.122,0.793
1573016193041,2019-11-05T20:56:33.041,2.245,-0.244,0.122,0.732
1573016193082,2019-11-05T20:56:33.082,2.286,-0.244,0.122,0.793
1573016193122,2019-11-05T20:56:33.122,2.326,-0.183,0.061,0.732
1573016193163,2019-11-05T20:56:33.163,2.367,-0.183,0.061,0.793
1573016193202,2019-11-05T20:56:33.202,2.406,-0.183,0.122,0.793
1573016193242,2019-11-05T20:56:33.242,2.446,-0.305,0.122,0.793
1573016193283,2019-11-05T20:56:33.283,2.487,-0.244,0.061,0.793
1573016193322,2019-11-05T20:56:33.322,2.526,-0.244,0.122,0.732
1573016193363,2019-11-05T20:56:33.363,2.567,-0.244,0.122,0.732
1573016193403,2019-11-05T20:56:33.403,2.607,-0.244,0.122,0.793
1573016193444,2019-11-05T20:56:33.444,2.648,-0.305,0.122,0.793
1573016193484,2019-11-05T20:56:33.484,2.688,-0.183,0.122,0.793
1573016193523,2019-11-05T20:56:33.523,2.727,-0.244,0.122,0.793
1573016193564,2019-11-05T20:56:33.564,2.768,-0.244,0.061,0.793
1573016193604,2019-11-05T20:56:33.604,2.808,-0.244,0.122,0.793
1573016193643,2019-11-05T20:56:33.643,2.847,-0.244,0.122,0.793
1573016193684,2019-11-05T20:56:33.684,2.888,-0.244,0.122,0.793
1573016193724,2019-11-05T20:56:33.724,2.928,-0.244,0.122,0.793
1573016193765,2019-11-05T20:56:33.765,2.969,-0.244,0.122,0.793
1573016193804,2019-11-05T20:56:33.804,3.008,-0.183,0.122,0.793
1573016193844,2019-11-05T20:56:33.844,3.048,-0.244,0.122,0.793
1573016193885,2019-11-05T20:56:33.885,3.089,-0.183,0.122,0.793
1573016193924,2019-11-05T20:56:33.924,3.128,-0.183,0.061,0.793
1573016193965,2019-11-05T20:56:33.965,3.169,-0.244,0.122,0.732
1573016194005,2019-11-05T20:56:34.005,3.209,-0.183,0.061,0.793
1573016194045,2019-11-05T20:56:34.045,3.249,-0.183,0.122,0.793
1573016194086,2019-11-05T20:56:34.086,3.290,-0.183,0.061,0.732
1573016194125,2019-11-05T20:56:34.125,3.329,-0.244,0.122,0.732
1573016194166,2019-11-05T20:56:34.166,3.370,-0.244,0.122,0.793
1573016194206,2019-11-05T20:56:34.206,3.410,-0.244,0.122,0.793
1573016194245,2019-11-05T20:56:34.245,3.449,-0.183,0.122,0.793
1573016194286,2019-11-05T20:56:34.286,3.490,-0.244,0.122,0.793
1573016194326,2019-11-05T20:56:34.326,3.530,-0.244,0.122,0.732
1573016194365,2019-11-05T20:56:34.365,3.569,-0.183,0.122,0.793
1573016194406,2019-11-05T20:56:34.406,3.610,-0.183,0.122,0.732
1573016194446,2019-11-05T20:56:34.446,3.650,-0.244,0.122,0.793
1573016194487,2019-11-05T20:56:34.487,3.691,-0.244,0.122,0.793
1573016194527,2019-11-05T20:56:34.527,3.731,-0.183,0.122,0.793
1573016194566,2019-11-05T20:56:34.566,3.770,-0.244,0.122,0.793
1573016194607,2019-11-05T20:56:34.607,3.811,-0.244,0.122,0.793
1573016194647,2019-11-05T20:56:34.647,3.851,-0.244,0.122,0.793
1573016194688,2019-11-05T20:56:34.688,3.892,-0.244,0.122,0.793
1573016194727,2019-11-05T20:56:34.727,3.931,-0.244,0.061,0.854
1573016194767,2019-11-05T20:56:34.767,3.971,-0.244,0.122,0.793
1573016194808,2019-11-05T20:56:34.808,4.012,-0.244,0.122,0.793
1573016194847,2019-11-05T20:56:34.847,4.051,-0.244,0.122,0.793
1573016194888,2019-11-05T20:56:34.888,4.092,-0.183,0.122,0.793
1573016194928,2019-11-05T20:56:34.928,4.132,-0.244,0.061,0.793
1573016194967,2019-11-05T20:56:34.967,4.171,-0.244,0.122,0.793
1573016195008,2019-11-05T20:56:35.008,4.212,-0.244,0.122,0.793
1573016195048,2019-11-05T20:56:35.048,4.252,-0.183,0.122,0.732
1573016195089,2019-11-05T20:56:35.089,4.293,-0.183,0.122,0.732
1573016195129,2019-11-05T20:56:35.129,4.333,-0.244,0.061,0.854
1573016195168,2019-11-05T20:56:35.168,4.372,-0.244,0.122,0.793
1573016195209,2019-11-05T20:56:35.209,4.413,-0.244,0.122,0.793
1573016195249,2019-11-05T20:56:35.249,4.453,-0.244,0.061,0.732
1573016195290,2019-11-05T20:56:35.290,4.494,-0.183,0.122,0.732
1573016195329,2019-11-05T20:56:35.329,4.533,-0.244,0.122,0.793
1573016195369,2019-11-05T20:56:35.369,4.573,-0.244,0.122,0.793
1573016195410,2019-11-05T20:56:35.410,4.614,-0.183,0.061,0.854
1573016195449,2019-11-05T20:56:35.449,4.653,-0.244,0.122,0.793
1573016195490,2019-11-05T20:56:35.490,4.694,-0.244,0.122,0.793
1573016195530,2019-11-05T20:56:35.530,4.734,-0.183,0.122,0.732
1573016195569,2019-11-05T20:56:35.569,4.773,-0.244,0.183,0.732
1573016195611,2019-11-05T20:56:35.611,4.815,-0.183,0.061,0.793
1573016195650,2019-11-05T20:56:35.650,4.854,-0.244,0.122,0.732
1573016195691,2019-11-05T20:56:35.691,4.895,-0.183,0.122,0.793
1573016195731,2019-11-05T20:56:35.731,4.935,-0.183,0.122,0.732
1573016195770,2019-11-05T20:56:35.770,4.974,-0.183,0.122,0.793
1573016195811,2019-11-05T20:56:35.811,5.015,-0.244,0.061,0.854
1573016195851,2019-11-05T20:56:35.851,5.055,-0.244,0.122,0.732
1573016195890,2019-11-05T20:56:35.890,5.094,-0.183,0.061,0.854
1573016195931,2019-11-05T20:56:35.931,5.135,-0.244,0.061,0.732
1573016195971,2019-11-05T20:56:35.971,5.175,-0.183,0.122,0.793
1573016196012,2019-11-05T20:56:36.012,5.216,-0.183,0.122,0.793
1573016196051,2019-11-05T20:56:36.051,5.255,-0.244,0.122,0.732
1573016196091,2019-11-05T20:56:36.091,5.295,-0.183,0.061,0.793
1573016196132,2019-11-05T20:56:36.132,5.336,-0.305,0.122,0.793
1573016196172,2019-11-05T20:56:36.172,5.376,-0.183,0.122,0.793
1573016196213,2019-11-05T20:56:36.213,5.417,-0.244,0.122,0.732
1573016196252,2019-11-05T20:56:36.252,5.456,-0.244,0.122,0.793
1573016196292,2019-11-05T20:56:36.292,5.496,-0.183,0.122,0.793
1573016196333,2019-11-05T20:56:36.333,5.537,-0.244,0.183,0.732
1573016196372,2019-11-05T20:56:36.372,5.576,-0.183,0.122,0.793
1573016196413,2019-11-05T20:56:36.413,5.617,-0.183,0.122,0.732
1573016196453,2019-11-05T20:56:36.453,5.657,-0.244,0.122,0.793
1573016196492,2019-11-05T20:56:36.492,5.696,-0.244,0.122,0.732
1573016196533,2019-11-05T20:56:36.533,5.737,-0.244,0.061,0.732
1573016196573,2019-11-05T20:56:36.573,5.777,-0.244,0.122,0.793
1573016196614,2019-11-05T20:56:36.614,5.818,-0.244,0.122,0.854
1573016196653,2019-11-05T20:56:36.653,5.857,-0.244,0.122,0.793
1573016196693,2019-11-05T20:56:36.693,5.897,-0.244,0.122,0.732
1573016196734,2019-11-05T20:56:36.734,5.938,-0.183,0.122,0.732
1573016196774,2019-11-05T20:56:36.774,5.978,-0.244,0.122,0.793
1573016196815,2019-11-05T20:56:36.815,6.019,-0.244,0.122,0.793
1573016196854,2019-11-05T20:56:36.854,6.058,-0.244,0.122,0.732
1573016196894,2019-11-05T20:56:36.894,6.098,-0.183,0.122,0.793
1573016196935,2019-11-05T20:56:36.935,6.139,-0.244,0.122,0.793
1573016196974,2019-11-05T20:56:36.974,6.178,-0.183,0.122,0.793
1573016197015,2019-11-05T20:56:37.015,6.219,-0.244,0.061,0.793
1573016197055,2019-11-05T20:56:37.055,6.259,-0.244,0.122,0.793
1573016197094,2019-11-05T20:56:37.094,6.298,-0.183,0.122,0.793
1573016197135,2019-11-05T20:56:37.135,6.339,-0.244,0.122,0.854
1573016197175,2019-11-05T20:56:37.175,6.379,-0.183,0.061,0.793
1573016197216,2019-11-05T20:56:37.216,6.420,-0.183,0.122,0.793
1573016197256,2019-11-05T20:56:37.256,6.460,-0.244,0.122,0.793
1573016197295,2019-11-05T20:56:37.295,6.499,-0.244,0.122,0.793
1573016197336,2019-11-05T20:56:37.336,6.540,-0.244,0.122,0.732
1573016197376,2019-11-05T20:56:37.376,6.580,-0.244,0.122,0.793
1573016197415,2019-11-05T20:56:37.415,6.619,-0.244,0.122,0.732
1573016197456,2019-11-05T20:56:37.456,6.660,-0.244,0.122,0.732
1573016197496,2019-11-05T20:56:37.496,6.700,-0.244,0.122,0.793
1573016197537,2019-11-05T20:56:37.537,6.741,-0.244,0.122,0.732
1573016197576,2019-11-05T20:56:37.576,6.780,-0.244,0.122,0.793
1573016197616,2019-11-05T20:56:37.616,6.820,-0.183,0.122,0.793
1573016197657,2019-11-05T20:56:37.657,6.861,-0.183,0.122,0.732
1573016197696,2019-11-05T20:56:37.696,6.900,-0.244,0.122,0.793
1573016197737,2019-11-05T20:56:37.737,6.941,-0.244,0.122,0.793
1573016197777,2019-11-05T20:56:37.777,6.981,-0.244,0.122,0.793
1573016197817,2019-11-05T20:56:37.817,7.021,-0.244,0.061,0.793
1573016197858,2019-11-05T20:56:37.858,7.062,-0.244,0.122,0.793
1573016197897,2019-11-05T20:56:37.897,7.101,-0.183,0.122,0.793
1573016197938,2019-11-05T20:56:37.938,7.142,-0.244,0.122,0.793
1573016197978,2019-11-05T20:56:37.978,7.182,-0.183,0.061,0.732
1573016198017,2019-11-05T20:56:38.017,7.221,-0.244,0.122,0.793
1573016198058,2019-11-05T20:56:38.058,7.262,-0.183,0.122,0.793
1573016198098,2019-11-05T20:56:38.098,7.302,-0.183,0.061,0.793
1573016198139,2019-11-05T20:56:38.139,7.343,-0.183,0.061,0.793
1573016198178,2019-11-05T20:56:38.178,7.382,-0.183,0.122,0.793
1573016198218,2019-11-05T20:56:38.218,7.422,-0.183,0.061,0.793
1573016198259,2019-11-05T20:56:38.259,7.463,-0.183,0.061,0.793
1573016198298,2019-11-05T20:56:38.298,7.502,-0.183,0.122,0.793
1573016198340,2019-11-05T20:56:38.340,7.544,-0.244,0.122,0.793
1573016198379,2019-11-05T20:56:38.379,7.583,-0.244,0.122,0.793
1573016198419,2019-11-05T20:56:38.419,7.623,-0.244,0.061,0.793
1573016198460,2019-11-05T20:56:38.460,7.664,-0.183,0.122,0.793
1573016198499,2019-11-05T20:56:38.499,7.703,-0.244,0.122,0.732
1573016198540,2019-11-05T20:56:38.540,7.744,-0.183,0.122,0.793
1573016198580,2019-11-05T20:56:38.580,7.784,-0.244,0.122,0.793
1573016198619,2019-11-05T20:56:38.619,7.823,-0.244,0.122,0.793
1573016198660,2019-11-05T20:56:38.660,7.864,-0.244,0.122,0.793
1573016198700,2019-11-05T20:56:38.700,7.904,-0.244,0.122,0.793
1573016198741,2019-11-05T20:56:38.741,7.945,-0.183,0.122,0.793
1573016198780,2019-11-05T20:56:38.780,7.984,-0.244,0.122,0.793
1573016198820,2019-11-05T20:56:38.820,8.024,-0.244,0.122,0.793
1573016198861,2019-11-05T20:56:38.861,8.065,-0.183,0.122,0.793
1573016198901,2019-11-05T20:56:38.901,8.105,-0.244,0.122,0.793
1573016198940,2019-11-05T20:56:38.940,8.144,-0.244,0.061,0.793
1573016198981,2019-11-05T20:56:38.981,8.185,-0.183,0.122,0.732
1573016199021,2019-11-05T20:56:39.021,8.225,-0.183,0.122,0.793
1573016199062,2019-11-05T20:56:39.062,8.266,-0.244,0.061,0.793
1573016199101,2019-11-05T20:56:39.101,8.305,-0.183,0.122,0.793
1573016199141,2019-11-05T20:56:39.141,8.345,-0.183,0.122,0.732
1573016199182,2019-11-05T20:56:39.182,8.386,-0.183,0.122,0.732
1573016199221,2019-11-05T20:56:39.221,8.425,-0.183,0.122,0.793
1573016199262,2019-11-05T20:56:39.262,8.466,-0.244,0.122,0.793
1573016199302,2019-11-05T20:56:39.302,8.506,-0.183,0.061,0.793
1573016199341,2019-11-05T20:56:39.341,8.545,-0.244,0.061,0.793
1573016199382,2019-11-05T20:56:39.382,8.586,-0.244,0.122,0.793
1573016199422,2019-11-05T20:56:39.422,8.626,-0.183,0.122,0.793
1573016199463,2019-11-05T20:56:39.463,8.667,-0.305,0.122,0.793
1573016199503,2019-11-05T20:56:39.503,8.707,-0.244,0.122,0.793
1573016199542,2019-11-05T20:56:39.542,8.746,-0.244,0.122,0.732
1573016199583,2019-11-05T20:56:39.583,8.787,-0.244,0.122,0.793
1573016199623,2019-11-05T20:56:39.623,8.827,-0.244,0.061,0.793
1573016199664,2019-11-05T20:56:39.664,8.868,-0.244,0.122,0.793
1573016199703,2019-11-05T20:56:39.703,8.907,-0.244,0.122,0.793
1573016199743,2019-11-05T20:56:39.743,8.947,-0.244,0.122,0.732
1573016199784,2019-11-05T20:56:39.784,8.988,-0.183,0.061,0.854
1573016199823,2019-11-05T20:56:39.823,9.027,-0.244,0.122,0.854
1573016199864,2019-11-05T20:56:39.864,9.068,-0.244,0.122,0.732
1573016199904,2019-11-05T20:56:39.904,9.108,-0.183,0.122,0.793
1573016199944,2019-11-05T20:56:39.944,9.148,-0.244,0.122,0.793
1573016199985,2019-11-05T20:56:39.985,9.189,-0.244,0.183,0.793
1573016200024,2019-11-05T20:56:40.024,9.228,-0.244,0.122,0.732
1573016200065,2019-11-05T20:56:40.065,9.269,-0.183,0.122,0.793
1573016200105,2019-11-05T20:56:40.105,9.309,-0.183,0.061,0.793
1573016200144,2019-11-05T20:56:40.144,9.348,-0.244,0.122,0.793
1573016200185,2019-11-05T20:56:40.185,9.389,-0.183,0.122,0.854
1573016200225,2019-11-05T20:56:40.225,9.429,-0.244,0.122,0.793
1573016200266,2019-11-05T20:56:40.266,9.470,-0.244,0.122,0.732
1573016200305,2019-11-05T20:56:40.305,9.509,-0.244,0.122,0.793
1573016200345,2019-11-05T20:56:40.345,9.549,-0.244,0.122,0.793
1573016200386,2019-11-05T20:56:40.386,9.590,-0.244,0.122,0.732
1573016200425,2019-11-05T20:56:40.425,9.629,-0.244,0.122,0.732
1573016200465,2019-11-05T20:56:40.465,9.669,-0.183,0.122,0.793
1573016200506,2019-11-05T20:56:40.506,9.710,-0.244,0.061,0.793
1573016200546,2019-11-05T20:56:40.546,9.750,-0.244,0.061,0.793
1573016200587,2019-11-05T20:56:40.587,9.791,-0.244,0.122,0.793
1573016200626,2019-11-05T20:56:40.626,9.830,-0.244,0.122,0.793
1573016200667,2019-11-05T20:56:40.667,9.871,-0.183,0.061,0.732
1573016200707,2019-11-05T20:56:40.707,9.911,-0.244,0.122,0.732
1573016200746,2019-11-05T20:56:40.746,9.950,-0.183,0.122,0.793
1573016200787,2019-11-05T20:56:40.787,9.991,-0.244,0.122,0.793
1573016200827,2019-11-05T20:56:40.827,10.031,-0.244,0.122,0.793
1573016200866,2019-11-05T20:56:40.866,10.070,-0.244,0.122,0.793
1573016200907,2019-11-05T20:56:40.907,10.111,-0.183,0.122,0.793
1573016200947,2019-11-05T20:56:40.947,10.151,-0.244,0.061,0.854
1573016200988,2019-11-05T20:56:40.988,10.192,-0.183,0.122,0.793
1573016201027,2019-11-05T20:56:41.027,10.231,-0.244,0.122,0.793
1573016201067,2019-11-05T20:56:41.067,10.271,-0.244,0.061,0.793
1573016201108,2019-11-05T20:56:41.108,10.312,-0.244,0.183,0.793
1573016201148,2019-11-05T20:56:41.148,10.352,-0.244,0.122,0.732
1573016201189,2019-11-05T20:56:41.189,10.393,-0.244,0.122,0.793
1573016201228,2019-11-05T20:56:41.228,10.432,-0.244,0.122,0.793
1573016201268,2019-11-05T20:56:41.268,10.472,-0.244,0.122,0.793
1573016201309,2019-11-05T20:56:41.309,10.513,-0.183,0.122,0.793
1573016201348,2019-11-05T20:56:41.348,10.552,-0.183,0.122,0.793
1573016201389,2019-11-05T20:56:41.389,10.593,-0.183,0.061,0.793
1573016201429,2019-11-05T20:56:41.429,10.633,-0.244,0.122,0.793
1573016201468,2019-11-05T20:56:41.468,10.672,-0.305,0.122,0.732
1573016201509,2019-11-05T20:56:41.509,10.713,-0.183,0.061,0.854
1573016201549,2019-11-05T20:56:41.549,10.753,-0.244,0.122,0.793
1573016201590,2019-11-05T20:56:41.590,10.794,-0.244,0.122,0.793
1573016201630,2019-11-05T20:56:41.630,10.834,-0.244,0.122,0.793
1573016201669,2019-11-05T20:56:41.669,10.873,-0.183,0.122,0.732
1573016201710,2019-11-05T20:56:41.710,10.914,-0.183,0.122,0.793
1573016201750,2019-11-05T20:56:41.750,10.954,-0.244,0.183,0.732
1573016201789,2019-11-05T20:56:41.789,10.993,-0.183,0.122,0.793
1573016201830,2019-11-05T20:56:41.830,11.034,-0.244,0.122,0.793
1573016201870,2019-11-05T20:56:41.870,11.074,-0.244,0.122,0.793
1573016201911,2019-11-05T20:56:41.911,11.115,-0.183,0.122,0.793
1573016201950,2019-11-05T20:56:41.950,11.154,-0.244,0.061,0.732
1573016201990,2019-11-05T20:56:41.990,11.194,-0.183,0.061,0.793
1573016202031,2019-11-05T20:56:42.031,11.235,-0.183,0.061,0.732
1573016202070,2019-11-05T20:56:42.070,11.274,-0.183,0.122,0.732
1573016202111,2019-11-05T20:56:42.111,11.315,-0.244,0.061,0.793
1573016202151,2019-11-05T20:56:42.151,11.355,-0.305,0.122,0.793
1573016202191,2019-11-05T20:56:42.191,11.395,-0.183,0.122,0.793
1573016202232,2019-11-05T20:56:42.232,11.436,-0.183,0.122,0.793
1573016202271,2019-11-05T20:56:42.271,11.475,-0.183,0.122,0.793
1573016202312,2019-11-05T20:56:42.312,11.516,-0.183,0.122,0.793
1573016202352,2019-11-05T20:56:42.352,11.556,-0.183,0.061,0.732
1573016202391,2019-11-05T20:56:42.391,11.595,-0.244,0.061,0.793
1573016202432,2019-11-05T20:56:42.432,11.636,-0.183,0.183,0.732
1573016202472,2019-11-05T20:56:42.472,11.676,-0.183,0.183,0.793
1573016202513,2019-11-05T20:56:42.513,11.717,-0.183,0.122,0.793
1573016202552,2019-11-05T20:56:42.552,11.756,-0.183,0.122,0.793
1573016202592,2019-11-05T20:56:42.592,11.796,-0.244,0.122,0.793
1573016202633,2019-11-05T20:56:42.633,11.837,-0.244,0.122,0.793
1573016202673,2019-11-05T20:56:42.673,11.877,-0.183,0.122,0.793
1573016202714,2019-11-05T20:56:42.714,11.918,-0.244,0.122,0.793
1573016202753,2019-11-05T20:56:42.753,11.957,-0.244,0.122,0.732
1573016202793,2019-11-05T20:56:42.793,11.997,-0.183,0.122,0.793
1573016202834,2019-11-05T20:56:42.834,12.038,-0.244,0.122,0.854
1573016202873,2019-11-05T20:56:42.873,12.077,-0.183,0.061,0.793
1573016202914,2019-11-05T20:56:42.914,12.118,-0.244,0.122,0.732
1573016202954,2019-11-05T20:56:42.954,12.158,-0.244,0.122,0.793
1573016202993,2019-11-05T20:56:42.993,12.197,-0.183,0.122,0.793
1573016203034,2019-11-05T20:56:43.034,12.238,-0.244,0.061,0.793
1573016203074,2019-11-05T20:56:43.074,12.278,-0.183,0.061,0.793
1573016203115,2019-11-05T20:56:43.115,12.319,-0.183,0.122,0.793
1573016203154,2019-11-05T20:56:43.154,12.358,-0.183,0.122,0.793
1573016203194,2019-11-05T20:56:43.194,12.398,-0.183,0.122,0.793
1573016203235,2019-11-05T20:56:43.235,12.439,-0.183,0.122,0.793
1573016203275,2019-11-05T20:56:43.275,12.479,-0.244,0.122,0.793
1573016203314,2019-11-05T20:56:43.314,12.518,-0.244,0.122,0.793
1573016203355,2019-11-05T20:56:43.355,12.559,-0.244,0.122,0.732
1573016203395,2019-11-05T20:56:43.395,12.599,-0.244,0.183,0.793
1573016203436,2019-11-05T20:56:43.436,12.640,-0.244,0.122,0.793
1573016203475,2019-11-05T20:56:43.475,12.679,-0.244,0.122,0.793
1573016203515,2019-11-05T20:56:43.515,12.719,-0.244,0.122,0.793
1573016203556,2019-11-05T20:56:43.556,12.760,-0.183,0.122,0.793
1573016203595,2019-11-05T20:56:43.595,12.799,-0.183,0.122,0.793
1573016203636,2019-11-05T20:56:43.636,12.840,-0.244,0.122,0.793
1573016203676,2019-11-05T20:56:43.676,12.880,-0.244,0.122,0.732
1573016203715,2019-11-05T20:56:43.715,12.919,-0.244,0.122,0.793
1573016203756,2019-11-05T20:56:43.756,12.960,-0.244,0.122,0.732
1573016203796,2019-11-05T20:56:43.796,13.000,-0.183,0.122,0.793
1573016203837,2019-11-05T20:56:43.837,13.041,-0.244,0.122,0.732
1573016203877,2019-11-05T20:56:43.877,13.081,-0.244,0.122,0.793
1573016203916,2019-11-05T20:56:43.916,13.120,-0.244,0.122,0.793
1573016203957,2019-11-05T20:56:43.957,13.161,-0.244,0.122,0.793
1573016203997,2019-11-05T20:56:43.997,13.201,-0.244,0.122,0.793
1573016204038,2019-11-05T20:56:44.038,13.242,-0.244,0.061,0.732
1573016204077,2019-11-05T20:56:44.077,13.281,-0.305,0.061,0.732
1573016204117,2019-11-05T20:56:44.117,13.321,-0.122,0.122,0.732
1573016204158,2019-11-05T20:56:44.158,13.362,-0.244,0.183,0.854
1573016204197,2019-11-05T20:56:44.197,13.401,0.000,0.061,0.793
1573016204238,2019-11-05T20:56:44.238,13.442,-0.305,0.183,0.915
1573016204278,2019-11-05T20:56:44.278,13.482,-0.732,0.427,0.976
1573016204318,2019-11-05T20:56:44.318,13.522,-0.122,0.183,0.793
1573016204359,2019-11-05T20:56:44.359,13.563,0.000,0.061,0.732
1573016204398,2019-11-05T20:56:44.398,13.602,-0.671,0.427,1.037
1573016204439,2019-11-05T20:56:44.439,13.643,-0.061,0.427,0.976
1573016204479,2019-11-05T20:56:44.479,13.683,-0.061,0.122,0.854
1573016204518,2019-11-05T20:56:44.518,13.722,-0.305,0.305,0.854
1573016204559,2019-11-05T20:56:44.559,13.763,-0.427,0.244,0.854
1573016204599,2019-11-05T20:56:44.599,13.803,-0.183,0.000,0.732
1573016204640,2019-11-05T20:56:44.640,13.844,-0.915,0.427,1.159
1573016204679,2019-11-05T20:56:44.679,13.883,-11.524,-3.049,7.622
1573016204719,2019-11-05T20:56:44.719,13.923,-14.146,25.976,23.476
1573016204760,2019-11-05T20:56:44.760,13.964,45.122,9.573,-14.573
1573016204799,2019-11-05T20:56:44.799,14.003,90.915,3.841,-59.756
1573016204839,2019-11-05T20:56:44.839,14.043,243.902,-42.073,-94.329
1573016204880,2019-11-05T20:56:44.880,14.084,253.963,42.683,-52.439
1573016204920,2019-11-05T20:56:44.920,14.124,356.220,65.976,-38.598
1573016204961,2019-11-05T20:56:44.961,14.165,518.598,202.134,34.207
1573016205000,2019-11-05T20:56:45.000,14.204,538.902,452.378,219.817
1573016205040,2019-11-05T20:56:45.040,14.244,415.671,-105.854,116.341
1573016205081,2019-11-05T20:56:45.081,14.285,255.854,-149.390,42.195
1573016205120,2019-11-05T20:56:45.120,14.324,86.098,-85.427,-1.585
1573016205161,2019-11-05T20:56:45.161,14.365,-56.890,-110.244,-55.427
1573016205201,2019-11-05T20:56:45.201,14.405,-264.878,-173.415,-70.183
1573016205240,2019-11-05T20:56:45.240,14.444,-501.220,-164.573,-107.012
1573016205281,2019-11-05T20:56:45.281,14.485,-533.110,-216.524,-98.902
1573016205321,2019-11-05T20:56:45.321,14.525,-494.756,-236.098,-89.329
1573016205362,2019-11-05T20:56:45.362,14.566,-132.805,-369.756,-112.622
1573016205402,2019-11-05T20:56:45.402,14.606,125.793,-250.244,-71.220
1573016205441,2019-11-05T20:56:45.441,14.645,-133.841,356.280,140.610
