epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573015704859,2019-11-05T20:48:24.859,0.000,-0.358,-0.623,-0.446
1573015704898,2019-11-05T20:48:24.898,0.039,-0.391,-0.646,-0.539
1573015704939,2019-11-05T20:48:24.939,0.080,-0.369,-0.629,-0.531
1573015704979,2019-11-05T20:48:24.979,0.120,-0.368,-0.717,-0.562
1573015705020,2019-11-05T20:48:25.020,0.161,-0.392,-0.883,-0.630
1573015705059,2019-11-05T20:48:25.059,0.200,-0.332,-0.731,-0.777
1573015705099,2019-11-05T20:48:25.099,0.240,-0.427,-0.765,-0.795
1573015705140,2019-11-05T20:48:25.140,0.281,-0.340,-0.736,-0.614
1573015705179,2019-11-05T20:48:25.179,0.320,-0.030,-0.664,-0.702
1573015705221,2019-11-05T20:48:25.221,0.362,0.182,-0.601,-1.010
1573015705260,2019-11-05T20:48:25.260,0.401,0.312,-0.452,-0.784
1573015705300,2019-11-05T20:48:25.300,0.441,0.708,-0.670,-0.480
1573015705341,2019-11-05T20:48:25.341,0.482,-0.310,-1.854,-0.296
1573015705380,2019-11-05T20:48:25.380,0.521,-0.927,-0.525,-0.839
1573015705421,2019-11-05T20:48:25.421,0.562,0.586,-1.353,-0.015
1573015705461,2019-11-05T20:48:25.461,0.602,1.798,-1.053,-0.155
1573015705500,2019-11-05T20:48:25.500,0.641,0.770,-0.924,0.077
1573015705541,2019-11-05T20:48:25.541,0.682,0.643,-1.075,-0.095
1573015705581,2019-11-05T20:48:25.581,0.722,0.909,-0.948,0.165
1573015705622,2019-11-05T20:48:25.622,0.763,0.741,-0.859,0.059
1573015705661,2019-11-05T20:48:25.661,0.802,0.672,-0.911,-0.077
1573015705701,2019-11-05T20:48:25.701,0.842,0.389,-1.116,-0.384
1573015705742,2019-11-05T20:48:25.742,0.883,0.655,-1.199,-0.175
1573015705782,2019-11-05T20:48:25.782,0.923,0.041,-1.699,-0.170
1573015705823,2019-11-05T20:48:25.823,0.964,-0.940,-1.448,-0.262
1573015705862,2019-11-05T20:48:25.862,1.003,1.469,-1.051,0.762
1573015705902,2019-11-05T20:48:25.902,1.043,0.340,-0.909,0.546
1573015705943,2019-11-05T20:48:25.943,1.084,0.318,-0.807,-0.689
1573015705982,2019-11-05T20:48:25.982,1.123,1.014,-0.694,-0.754
1573015706023,2019-11-05T20:48:26.023,1.164,0.538,-0.816,-0.206
1573015706063,2019-11-05T20:48:26.063,1.204,0.378,-0.837,-0.131
1573015706102,2019-11-05T20:48:26.102,1.243,0.648,-0.667,-0.257
1573015706143,2019-11-05T20:48:26.143,1.284,0.686,-0.769,-0.243
1573015706183,2019-11-05T20:48:26.183,1.324,0.502,-0.791,-0.332
1573015706222,2019-11-05T20:48:26.222,1.363,0.218,-1.029,-0.166
1573015706263,2019-11-05T20:48:26.263,1.404,-0.464,-1.232,-0.319
1573015706303,2019-11-05T20:48:26.303,1.444,-0.424,-1.357,-0.337
1573015706344,2019-11-05T20:48:26.344,1.485,1.087,-1.114,-0.024
1573015706384,2019-11-05T20:48:26.384,1.525,1.785,-0.499,0.060
1573015706423,2019-11-05T20:48:26.423,1.564,-0.034,-0.998,-0.062
1573015706464,2019-11-05T20:48:26.464,1.605,-0.026,-1.324,0.604
1573015706504,2019-11-05T20:48:26.504,1.645,0.694,-0.733,-0.300
1573015706545,2019-11-05T20:48:26.545,1.686,0.734,-0.721,-0.186
1573015706584,2019-11-05T20:48:26.584,1.725,0.603,-0.871,-0.339
1573015706625,2019-11-05T20:48:26.625,1.766,0.376,-0.806,-0.293
1573015706665,2019-11-05T20:48:26.665,1.806,0.074,-1.072,-0.153
1573015706704,2019-11-05T20:48:26.704,1.845,-0.413,-1.358,-0.321
1573015706745,2019-11-05T20:48:26.745,1.886,-0.374,-1.124,-0.326
1573015706785,2019-11-05T20:48:26.785,1.926,1.186,-0.815,0.378
1573015706825,2019-11-05T20:48:26.825,1.966,1.016,-0.561,0.610
1573015706866,2019-11-05T20:48:26.866,2.007,0.484,-0.911,-0.404
1573015706905,2019-11-05T20:48:26.905,2.046,0.458,-0.856,-0.195
1573015706946,2019-11-05T20:48:26.946,2.087,0.966,-0.789,-0.060
1573015706986,2019-11-05T20:48:26.986,2.127,0.797,-0.712,-0.213
1573015707025,2019-11-05T20:48:27.025,2.166,0.723,-0.962,-0.110
1573015707066,2019-11-05T20:48:27.066,2.207,0.835,-0.769,-0.077
1573015707106,2019-11-05T20:48:27.106,2.247,0.463,-0.736,-0.204
1573015707147,2019-11-05T20:48:27.147,2.288,-1.142,-1.452,-0.160
1573015707186,2019-11-05T20:48:27.186,2.327,0.291,-0.731,0.277
1573015707226,2019-11-05T20:48:27.226,2.367,0.539,-0.731,-0.114
1573015707267,2019-11-05T20:48:27.267,2.408,-0.043,-1.042,-0.148
1573015707306,2019-11-05T20:48:27.306,2.447,0.453,-0.796,-0.242
1573015707347,2019-11-05T20:48:27.347,2.488,0.630,-0.604,-0.072
1573015707387,2019-11-05T20:48:27.387,2.528,0.764,-0.919,-0.134
1573015707427,2019-11-05T20:48:27.427,2.568,0.525,-1.054,-0.302
1573015707468,2019-11-05T20:48:27.468,2.609,0.807,-0.986,-0.194
1573015707507,2019-11-05T20:48:27.507,2.648,0.664,-0.998,-0.257
1573015707547,2019-11-05T20:48:27.547,2.688,0.348,-0.776,-0.305
1573015707588,2019-11-05T20:48:27.588,2.729,0.214,-1.026,-0.225
1573015707627,2019-11-05T20:48:27.627,2.768,-0.214,-1.213,-0.257
1573015707668,2019-11-05T20:48:27.668,2.809,-0.404,-1.206,-0.311
1573015707708,2019-11-05T20:48:27.708,2.849,0.903,-1.033,0.387
1573015707747,2019-11-05T20:48:27.747,2.888,0.976,-0.697,1.328
1573015707788,2019-11-05T20:48:27.788,2.929,-0.347,-1.079,-0.141
1573015707828,2019-11-05T20:48:27.828,2.969,0.648,-0.605,-0.370
1573015707869,2019-11-05T20:48:27.869,3.010,0.867,-0.808,-0.122
1573015707908,2019-11-05T20:48:27.908,3.049,0.398,-0.868,-0.158
1573015707948,2019-11-05T20:48:27.948,3.089,0.778,-0.827,-0.066
1573015707989,2019-11-05T20:48:27.989,3.130,0.627,-0.887,-0.084
1573015708029,2019-11-05T20:48:28.029,3.170,0.659,-0.884,-0.079
1573015708070,2019-11-05T20:48:28.070,3.211,0.533,-0.825,-0.123
1573015708109,2019-11-05T20:48:28.109,3.250,0.453,-0.816,-0.142
1573015708149,2019-11-05T20:48:28.149,3.290,0.352,-0.683,-0.157
1573015708190,2019-11-05T20:48:28.190,3.331,0.312,-0.805,-0.191
1573015708229,2019-11-05T20:48:28.229,3.370,0.449,-0.976,-0.174
1573015708270,2019-11-05T20:48:28.270,3.411,0.567,-0.847,0.289
1573015708310,2019-11-05T20:48:28.310,3.451,0.892,-0.612,0.326
1573015708349,2019-11-05T20:48:28.349,3.490,0.594,-0.723,-0.165
1573015708390,2019-11-05T20:48:28.390,3.531,0.379,-0.896,-0.180
1573015708430,2019-11-05T20:48:28.430,3.571,0.586,-0.827,-0.058
1573015708471,2019-11-05T20:48:28.471,3.612,0.599,-0.817,0.169
1573015708511,2019-11-05T20:48:28.511,3.652,0.737,-0.821,0.123
1573015708550,2019-11-05T20:48:28.550,3.691,0.582,-0.979,0.065
1573015708591,2019-11-05T20:48:28.591,3.732,0.355,-0.958,0.066
1573015708631,2019-11-05T20:48:28.631,3.772,0.370,-0.831,0.042
1573015708672,2019-11-05T20:48:28.672,3.813,0.446,-0.907,-0.042
1573015708711,2019-11-05T20:48:28.711,3.852,0.353,-0.720,0.156
1573015708751,2019-11-05T20:48:28.751,3.892,0.457,-0.787,0.350
1573015708792,2019-11-05T20:48:28.792,3.933,0.709,-0.762,0.097
1573015708831,2019-11-05T20:48:28.831,3.972,0.544,-0.707,0.320
1573015708872,2019-11-05T20:48:28.872,4.013,0.536,-0.656,0.236
1573015708912,2019-11-05T20:48:28.912,4.053,0.511,-0.605,0.198
1573015708951,2019-11-05T20:48:28.951,4.092,0.603,-0.846,0.183
1573015708992,2019-11-05T20:48:28.992,4.133,0.413,-0.725,0.072
1573015709032,2019-11-05T20:48:29.032,4.173,0.298,-0.756,0.056
1573015709072,2019-11-05T20:48:29.072,4.213,0.566,-1.009,-0.123
1573015709113,2019-11-05T20:48:29.113,4.254,0.802,-0.929,0.031
1573015709152,2019-11-05T20:48:29.152,4.293,0.848,-1.135,-0.062
1573015709193,2019-11-05T20:48:29.193,4.334,0.434,-0.917,-0.185
1573015709233,2019-11-05T20:48:29.233,4.374,0.684,-0.938,-0.105
1573015709272,2019-11-05T20:48:29.272,4.413,0.501,-0.638,-0.146
1573015709313,2019-11-05T20:48:29.313,4.454,0.394,-0.595,-0.128
1573015709353,2019-11-05T20:48:29.353,4.494,0.373,-1.137,-0.191
1573015709394,2019-11-05T20:48:29.394,4.535,0.101,-0.968,0.125
1573015709433,2019-11-05T20:48:29.433,4.574,0.030,-0.831,0.395
1573015709473,2019-11-05T20:48:29.473,4.614,0.453,-0.884,-0.207
1573015709514,2019-11-05T20:48:29.514,4.655,0.680,-0.885,-0.229
1573015709554,2019-11-05T20:48:29.554,4.695,0.403,-0.801,-0.114
1573015709595,2019-11-05T20:48:29.595,4.736,0.624,-0.759,-0.138
1573015709634,2019-11-05T20:48:29.634,4.775,0.687,-0.905,-0.062
1573015709674,2019-11-05T20:48:29.674,4.815,0.606,-0.830,-0.088
1573015709715,2019-11-05T20:48:29.715,4.856,0.343,-0.934,-0.054
1573015709754,2019-11-05T20:48:29.754,4.895,0.042,-1.065,0.055
1573015709795,2019-11-05T20:48:29.795,4.936,0.404,-0.845,-0.251
1573015709835,2019-11-05T20:48:29.835,4.976,0.608,-0.828,-0.156
1573015709874,2019-11-05T20:48:29.874,5.015,0.424,-0.944,-0.050
1573015709915,2019-11-05T20:48:29.915,5.056,0.398,-1.132,-0.038
1573015709955,2019-11-05T20:48:29.955,5.096,0.394,-0.964,-0.129
1573015709996,2019-11-05T20:48:29.996,5.137,0.451,-0.949,-0.159
1573015710035,2019-11-05T20:48:30.035,5.176,0.562,-1.054,-0.062
1573015710075,2019-11-05T20:48:30.075,5.216,0.266,-0.717,0.031
1573015710116,2019-11-05T20:48:30.116,5.257,0.849,-1.648,0.004
1573015710156,2019-11-05T20:48:30.156,5.297,0.790,-1.053,0.011
1573015710197,2019-11-05T20:48:30.197,5.338,0.708,-0.617,-0.146
1573015710236,2019-11-05T20:48:30.236,5.377,0.778,-0.646,-0.098
1573015710276,2019-11-05T20:48:30.276,5.417,0.737,-0.487,-0.075
1573015710317,2019-11-05T20:48:30.317,5.458,0.569,-0.221,-0.079
1573015710356,2019-11-05T20:48:30.356,5.497,0.507,-0.396,-0.151
1573015710397,2019-11-05T20:48:30.397,5.538,0.394,-0.579,-0.232
1573015710437,2019-11-05T20:48:30.437,5.578,0.473,-0.610,-0.226
1573015710476,2019-11-05T20:48:30.476,5.617,0.584,-0.551,-0.181
1573015710517,2019-11-05T20:48:30.517,5.658,0.712,-0.414,-0.028
1573015710557,2019-11-05T20:48:30.557,5.698,0.729,-0.586,-0.103
1573015710596,2019-11-05T20:48:30.596,5.737,0.661,-0.751,-0.104
1573015710638,2019-11-05T20:48:30.638,5.779,0.664,-0.693,-0.095
1573015710677,2019-11-05T20:48:30.677,5.818,0.621,-0.711,-0.098
1573015710718,2019-11-05T20:48:30.718,5.859,0.596,-0.576,-0.042
1573015710758,2019-11-05T20:48:30.758,5.899,0.660,-0.691,-0.123
1573015710797,2019-11-05T20:48:30.797,5.938,0.684,-0.218,-1.271
1573015710838,2019-11-05T20:48:30.838,5.979,0.779,-0.207,-0.633
1573015710878,2019-11-05T20:48:30.878,6.019,0.619,-0.742,-0.563
1573015710919,2019-11-05T20:48:30.919,6.060,0.713,-0.966,-0.099
1573015710958,2019-11-05T20:48:30.958,6.099,0.903,-0.339,-0.846
1573015710998,2019-11-05T20:48:30.998,6.139,0.662,-0.318,-0.798
1573015711039,2019-11-05T20:48:31.039,6.180,0.678,-0.311,-0.669
1573015711078,2019-11-05T20:48:31.078,6.219,0.717,-0.480,-0.783
1573015711119,2019-11-05T20:48:31.119,6.260,0.422,-0.675,-0.461
1573015711159,2019-11-05T20:48:31.159,6.300,0.187,-0.078,-0.554
1573015711199,2019-11-05T20:48:31.199,6.340,0.333,-0.339,-0.783
1573015711240,2019-11-05T20:48:31.240,6.381,-0.458,-0.727,-0.335
1573015711279,2019-11-05T20:48:31.279,6.420,-0.041,-0.680,-0.695
1573015711320,2019-11-05T20:48:31.320,6.461,-0.606,-0.999,-0.608
1573015711360,2019-11-05T20:48:31.360,6.501,-0.292,-1.307,-0.880
1573015711399,2019-11-05T20:48:31.399,6.540,0.573,-2.479,-0.651
1573015711440,2019-11-05T20:48:31.440,6.581,-0.113,-1.027,-0.119
1573015711480,2019-11-05T20:48:31.480,6.621,0.237,-0.704,-0.663
1573015711521,2019-11-05T20:48:31.521,6.662,0.107,-0.615,-0.262
1573015711560,2019-11-05T20:48:31.560,6.701,-0.397,-0.665,0.000
1573015711600,2019-11-05T20:48:31.600,6.741,-0.780,-0.975,-0.184
1573015711641,2019-11-05T20:48:31.641,6.782,-0.725,-0.882,-0.291
1573015711680,2019-11-05T20:48:31.680,6.821,-0.116,-0.948,-0.201
1573015711721,2019-11-05T20:48:31.721,6.862,-0.063,-1.542,-0.333
1573015711761,2019-11-05T20:48:31.761,6.902,-0.387,-1.637,-0.336
1573015711801,2019-11-05T20:48:31.801,6.942,-0.279,-1.542,-0.492
1573015711842,2019-11-05T20:48:31.842,6.983,-0.298,-1.382,-0.321
1573015711881,2019-11-05T20:48:31.881,7.022,-0.431,-1.043,-0.195
1573015711922,2019-11-05T20:48:31.922,7.063,-0.228,-0.906,0.407
1573015711962,2019-11-05T20:48:31.962,7.103,-0.365,-0.980,0.099
1573015712001,2019-11-05T20:48:32.001,7.142,-0.588,-0.774,-0.520
1573015712042,2019-11-05T20:48:32.042,7.183,-0.320,-0.769,-0.348
1573015712082,2019-11-05T20:48:32.082,7.223,-0.280,-0.943,-0.359
1573015712121,2019-11-05T20:48:32.121,7.262,-0.432,-1.118,-0.477
1573015712162,2019-11-05T20:48:32.162,7.303,-0.221,-1.032,-0.345
1573015712202,2019-11-05T20:48:32.202,7.343,-0.081,-1.021,-0.385
1573015712243,2019-11-05T20:48:32.243,7.384,-0.335,-0.960,-0.290
1573015712283,2019-11-05T20:48:32.283,7.424,-0.391,-0.849,-0.297
1573015712322,2019-11-05T20:48:32.322,7.463,-0.331,-0.864,-0.284
1573015712363,2019-11-05T20:48:32.363,7.504,-0.391,-0.935,-0.299
1573015712403,2019-11-05T20:48:32.403,7.544,-0.495,-0.832,-0.250
1573015712444,2019-11-05T20:48:32.444,7.585,-0.350,-1.085,-0.312
1573015712483,2019-11-05T20:48:32.483,7.624,-0.385,-1.097,-0.324
1573015712523,2019-11-05T20:48:32.523,7.664,-0.334,-1.092,-0.315
1573015712564,2019-11-05T20:48:32.564,7.705,-0.142,-0.852,-0.303
1573015712603,2019-11-05T20:48:32.603,7.744,0.061,-0.986,-0.333
1573015712644,2019-11-05T20:48:32.644,7.785,-0.423,-0.841,-0.306
1573015712684,2019-11-05T20:48:32.684,7.825,-0.215,-0.733,-0.310
1573015712723,2019-11-05T20:48:32.723,7.864,-0.275,-0.828,-0.334
1573015712764,2019-11-05T20:48:32.764,7.905,-0.528,-1.208,-0.386
1573015712804,2019-11-05T20:48:32.804,7.945,-0.293,-1.094,-0.301
1573015712845,2019-11-05T20:48:32.845,7.986,0.003,-0.856,-0.381
1573015712885,2019-11-05T20:48:32.885,8.026,-0.164,-0.951,-0.337
1573015712924,2019-11-05T20:48:32.924,8.065,-0.324,-0.995,-0.320
1573015712965,2019-11-05T20:48:32.965,8.106,-0.285,-0.984,-0.350
1573015713005,2019-11-05T20:48:33.005,8.146,-0.327,-1.003,-0.345
1573015713046,2019-11-05T20:48:33.046,8.187,-0.341,-0.954,-0.312
1573015713085,2019-11-05T20:48:33.085,8.226,-0.298,-0.816,-0.289
1573015713125,2019-11-05T20:48:33.125,8.266,-0.253,-0.781,-0.292
1573015713166,2019-11-05T20:48:33.166,8.307,-0.196,-0.884,-0.291
1573015713205,2019-11-05T20:48:33.205,8.346,-0.098,-0.965,-0.311
1573015713246,2019-11-05T20:48:33.246,8.387,-0.115,-0.943,-0.311
1573015713286,2019-11-05T20:48:33.286,8.427,-0.199,-0.885,-0.307
1573015713325,2019-11-05T20:48:33.325,8.466,-0.307,-0.939,-0.294
1573015713367,2019-11-05T20:48:33.367,8.508,-0.279,-0.879,-0.291
1573015713406,2019-11-05T20:48:33.406,8.547,-0.165,-0.829,-0.294
1573015713447,2019-11-05T20:48:33.447,8.588,-0.293,-0.925,-0.317
1573015713487,2019-11-05T20:48:33.487,8.628,-0.372,-0.897,-0.314
1573015713526,2019-11-05T20:48:33.526,8.667,-0.381,-0.880,-0.305
1573015713567,2019-11-05T20:48:33.567,8.708,-0.429,-0.884,-0.304
1573015713607,2019-11-05T20:48:33.607,8.748,-0.302,-0.891,-0.317
1573015713646,2019-11-05T20:48:33.646,8.787,-0.324,-0.898,-0.306
1573015713687,2019-11-05T20:48:33.687,8.828,-0.356,-0.873,-0.322
1573015713727,2019-11-05T20:48:33.727,8.868,-0.390,-0.900,-0.316
1573015713768,2019-11-05T20:48:33.768,8.909,-0.477,-0.907,-0.320
1573015713807,2019-11-05T20:48:33.807,8.948,-0.474,-0.912,-0.321
1573015713847,2019-11-05T20:48:33.847,8.988,-0.448,-0.837,-0.329
1573015713888,2019-11-05T20:48:33.888,9.029,-0.383,-0.879,-0.343
1573015713928,2019-11-05T20:48:33.928,9.069,-0.371,-0.846,-0.324
1573015713969,2019-11-05T20:48:33.969,9.110,-0.318,-0.880,-0.331
1573015714008,2019-11-05T20:48:34.008,9.149,-0.331,-0.799,-0.312
1573015714048,2019-11-05T20:48:34.048,9.189,-0.234,-0.750,-0.331
1573015714089,2019-11-05T20:48:34.089,9.230,-0.213,-0.828,-0.314
1573015714128,2019-11-05T20:48:34.128,9.269,-0.359,-0.969,-0.297
1573015714169,2019-11-05T20:48:34.169,9.310,-0.448,-1.029,-0.284
1573015714209,2019-11-05T20:48:34.209,9.350,-0.222,-1.086,-0.278
1573015714248,2019-11-05T20:48:34.248,9.389,0.013,-1.079,-0.276
1573015714289,2019-11-05T20:48:34.289,9.430,-0.188,-1.208,-0.311
1573015714329,2019-11-05T20:48:34.329,9.470,-0.474,-1.270,-0.372
1573015714370,2019-11-05T20:48:34.370,9.511,-0.370,-1.019,-0.261
1573015714409,2019-11-05T20:48:34.409,9.550,-0.306,-0.783,-0.248
1573015714449,2019-11-05T20:48:34.449,9.590,-0.394,-0.803,-0.170
1573015714490,2019-11-05T20:48:34.490,9.631,-0.500,-0.640,-0.282
1573015714530,2019-11-05T20:48:34.530,9.671,-0.486,-0.619,-0.643
1573015714571,2019-11-05T20:48:34.571,9.712,-0.059,-0.768,-0.699
1573015714610,2019-11-05T20:48:34.610,9.751,-0.084,-0.750,-0.534
1573015714650,2019-11-05T20:48:34.650,9.791,0.359,-0.835,-0.585
1573015714691,2019-11-05T20:48:34.691,9.832,-0.196,-0.952,-1.091
1573015714730,2019-11-05T20:48:34.730,9.871,-0.702,-0.937,-1.303
1573015714771,2019-11-05T20:48:34.771,9.912,0.525,-0.527,-0.986
1573015714811,2019-11-05T20:48:34.811,9.952,-0.143,-0.610,-0.821
1573015714850,2019-11-05T20:48:34.850,9.991,-0.599,-0.895,-0.757
1573015714891,2019-11-05T20:48:34.891,10.032,0.367,-0.441,-0.647
1573015714931,2019-11-05T20:48:34.931,10.072,0.184,-0.443,-0.862
1573015714972,2019-11-05T20:48:34.972,10.113,-0.152,-0.594,-0.951
1573015715012,2019-11-05T20:48:35.012,10.153,-0.080,-0.807,-0.515
1573015715051,2019-11-05T20:48:35.051,10.192,0.308,-0.417,-0.621
1573015715092,2019-11-05T20:48:35.092,10.233,0.060,-0.506,-1.102
1573015715132,2019-11-05T20:48:35.132,10.273,-0.201,-0.892,-0.585
1573015715171,2019-11-05T20:48:35.171,10.312,0.170,-0.503,-0.600
1573015715212,2019-11-05T20:48:35.212,10.353,0.286,-0.842,-0.314
1573015715252,2019-11-05T20:48:35.252,10.393,0.256,-0.939,-0.368
1573015715293,2019-11-05T20:48:35.293,10.434,0.041,-1.042,-0.467
1573015715332,2019-11-05T20:48:35.332,10.473,-0.275,-1.195,-0.246
1573015715372,2019-11-05T20:48:35.372,10.513,-0.277,-0.868,-0.344
1573015715413,2019-11-05T20:48:35.413,10.554,0.238,-0.832,-0.334
1573015715452,2019-11-05T20:48:35.452,10.593,0.248,-0.836,-0.151
1573015715493,2019-11-05T20:48:35.493,10.634,0.337,-0.762,-0.307
1573015715533,2019-11-05T20:48:35.533,10.674,0.451,-0.838,-0.216
1573015715573,2019-11-05T20:48:35.573,10.714,0.264,-0.875,-0.252
1573015715614,2019-11-05T20:48:35.614,10.755,0.303,-0.929,-0.242
1573015715653,2019-11-05T20:48:35.653,10.794,0.301,-0.955,-0.255
1573015715694,2019-11-05T20:48:35.694,10.835,0.306,-0.972,-0.254
1573015715734,2019-11-05T20:48:35.734,10.875,0.331,-0.939,-0.241
1573015715773,2019-11-05T20:48:35.773,10.914,0.335,-0.947,-0.237
1573015715814,2019-11-05T20:48:35.814,10.955,0.301,-0.951,-0.129
1573015715854,2019-11-05T20:48:35.854,10.995,0.314,-0.933,-0.182
1573015715895,2019-11-05T20:48:35.895,11.036,0.322,-0.910,-0.289
1573015715934,2019-11-05T20:48:35.934,11.075,0.307,-0.919,-0.273
1573015715974,2019-11-05T20:48:35.974,11.115,0.341,-0.922,-0.281
1573015716015,2019-11-05T20:48:36.015,11.156,0.350,-0.904,-0.265
1573015716054,2019-11-05T20:48:36.054,11.195,0.364,-0.896,-0.261
1573015716096,2019-11-05T20:48:36.096,11.237,0.377,-0.912,-0.260
1573015716135,2019-11-05T20:48:36.135,11.276,0.388,-0.913,-0.248
1573015716175,2019-11-05T20:48:36.175,11.316,0.410,-0.958,-0.263
1573015716216,2019-11-05T20:48:36.216,11.357,0.341,-0.936,-0.254
1573015716255,2019-11-05T20:48:36.255,11.396,0.266,-0.936,-0.280
1573015716296,2019-11-05T20:48:36.296,11.437,0.188,-0.944,-0.272
1573015716336,2019-11-05T20:48:36.336,11.477,0.203,-0.895,-0.266
1573015716375,2019-11-05T20:48:36.375,11.516,0.230,-0.904,-0.251
1573015716416,2019-11-05T20:48:36.416,11.557,0.236,-0.915,-0.259
1573015716456,2019-11-05T20:48:36.456,11.597,0.231,-0.893,-0.252
1573015716497,2019-11-05T20:48:36.497,11.638,0.229,-0.922,-0.272
1573015716536,2019-11-05T20:48:36.536,11.677,0.254,-0.946,-0.276
1573015716576,2019-11-05T20:48:36.576,11.717,0.299,-0.964,-0.276
1573015716617,2019-11-05T20:48:36.617,11.758,0.345,-0.940,-0.271
1573015716657,2019-11-05T20:48:36.657,11.798,0.498,-1.063,-0.273
1573015716696,2019-11-05T20:48:36.696,11.837,0.382,-0.975,-0.266
1573015716737,2019-11-05T20:48:36.737,11.878,0.014,-0.689,-0.262
1573015716777,2019-11-05T20:48:36.777,11.918,0.203,-0.935,-0.255
1573015716818,2019-11-05T20:48:36.818,11.959,0.104,-0.869,-0.220
1573015716857,2019-11-05T20:48:36.857,11.998,0.363,-0.784,-0.253
1573015716897,2019-11-05T20:48:36.897,12.038,0.215,-0.543,-0.232
1573015716938,2019-11-05T20:48:36.938,12.079,0.369,-0.756,-0.262
1573015716977,2019-11-05T20:48:36.977,12.118,0.451,-0.743,-0.225
1573015717018,2019-11-05T20:48:37.018,12.159,0.225,-0.832,-0.265
1573015717058,2019-11-05T20:48:37.058,12.199,-0.464,-1.306,-0.089
1573015717097,2019-11-05T20:48:37.097,12.238,0.103,-1.417,-0.385
1573015717138,2019-11-05T20:48:37.138,12.279,0.790,-0.730,-0.975
1573015717178,2019-11-05T20:48:37.178,12.319,0.891,-0.893,-0.847
1573015717219,2019-11-05T20:48:37.219,12.360,0.918,-0.788,-0.794
1573015717259,2019-11-05T20:48:37.259,12.400,0.563,-0.517,-0.718
1573015717298,2019-11-05T20:48:37.298,12.439,0.556,-0.268,-1.049
1573015717339,2019-11-05T20:48:37.339,12.480,0.585,-0.048,-1.075
1573015717379,2019-11-05T20:48:37.379,12.520,0.521,0.361,-1.272
1573015717420,2019-11-05T20:48:37.420,12.561,0.446,0.309,-1.366
1573015717459,2019-11-05T20:48:37.459,12.600,0.148,0.291,-0.971
1573015717499,2019-11-05T20:48:37.499,12.640,0.175,0.546,-0.728
1573015717540,2019-11-05T20:48:37.540,12.681,0.028,0.646,-0.797
1573015717579,2019-11-05T20:48:37.579,12.720,0.224,0.449,0.102
1573015717620,2019-11-05T20:48:37.620,12.761,-0.357,0.771,-0.287
1573015717660,2019-11-05T20:48:37.660,12.801,0.318,0.596,-0.389
1573015717700,2019-11-05T20:48:37.700,12.841,0.610,0.769,-0.537
1573015717741,2019-11-05T20:48:37.741,12.882,-0.220,0.858,-0.351
1573015717780,2019-11-05T20:48:37.780,12.921,-0.394,1.180,-1.119
1573015717821,2019-11-05T20:48:37.821,12.962,0.611,0.576,0.142
1573015717861,2019-11-05T20:48:37.861,13.002,0.423,0.821,0.163
1573015717900,2019-11-05T20:48:37.900,13.041,0.465,0.996,-0.116
1573015717941,2019-11-05T20:48:37.941,13.082,0.220,0.895,0.166
1573015717981,2019-11-05T20:48:37.981,13.122,0.028,0.738,-0.250
1573015718020,2019-11-05T20:48:38.020,13.161,-0.105,0.833,-0.221
1573015718061,2019-11-05T20:48:38.061,13.202,0.020,0.818,-0.343
1573015718101,2019-11-05T20:48:38.101,13.242,-0.115,0.818,-0.410
1573015718142,2019-11-05T20:48:38.142,13.283,0.011,0.957,-0.448
1573015718181,2019-11-05T20:48:38.181,13.322,-0.327,0.963,-0.391
1573015718221,2019-11-05T20:48:38.221,13.362,-0.275,1.047,-0.416
1573015718262,2019-11-05T20:48:38.262,13.403,-0.714,1.099,-0.314
1573015718302,2019-11-05T20:48:38.302,13.443,-0.908,1.087,-0.163
1573015718343,2019-11-05T20:48:38.343,13.484,-0.674,0.753,0.110
1573015718382,2019-11-05T20:48:38.382,13.523,-0.036,0.426,0.525
1573015718422,2019-11-05T20:48:38.422,13.563,-0.141,0.610,0.742
1573015718463,2019-11-05T20:48:38.463,13.604,-0.665,0.759,0.489
1573015718502,2019-11-05T20:48:38.502,13.643,-0.626,0.643,0.572
1573015718543,2019-11-05T20:48:38.543,13.684,-0.418,0.553,0.741
1573015718583,2019-11-05T20:48:38.583,13.724,-0.352,0.312,0.948
1573015718622,2019-11-05T20:48:38.622,13.763,-0.487,0.242,0.952
1573015718663,2019-11-05T20:48:38.663,13.804,-0.584,0.118,0.808
1573015718703,2019-11-05T20:48:38.703,13.844,-0.589,0.025,0.760
1573015718744,2019-11-05T20:48:38.744,13.885,-0.463,-0.048,0.850
1573015718783,2019-11-05T20:48:38.783,13.924,-0.579,-0.159,0.870
1573015718823,2019-11-05T20:48:38.823,13.964,-0.563,-0.287,0.815
1573015718864,2019-11-05T20:48:38.864,14.005,-0.599,-0.369,0.884
1573015718904,2019-11-05T20:48:38.904,14.045,-0.572,-0.404,0.851
1573015718945,2019-11-05T20:48:38.945,14.086,-0.572,-0.533,0.776
1573015718984,2019-11-05T20:48:38.984,14.125,-0.547,-0.601,0.690
1573015719024,2019-11-05T20:48:39.024,14.165,-0.500,-0.657,0.665
1573015719065,2019-11-05T20:48:39.065,14.206,-0.480,-0.789,0.453
1573015719104,2019-11-05T20:48:39.104,14.245,-0.478,-0.679,0.583
