epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1572984060293,2019-11-05T12:01:00.293,16.056,-0.057,-1.042,0.265
1572984060335,2019-11-05T12:01:00.335,16.098,-0.114,-1.032,0.297
1572984060374,2019-11-05T12:01:00.374,16.137,-0.120,-1.017,0.304
1572984060414,2019-11-05T12:01:00.414,16.177,-0.111,-1.020,0.293
1572984060455,2019-11-05T12:01:00.455,16.218,-0.128,-1.004,0.294
1572984060494,2019-11-05T12:01:00.494,16.257,-0.145,-1.019,0.314
1572984060535,2019-11-05T12:01:00.535,16.298,-0.158,-0.980,0.349
1572984060575,2019-11-05T12:01:00.575,16.338,-0.133,-0.869,0.380
1572984060614,2019-11-05T12:01:00.614,16.377,-0.100,-0.856,0.392
1572984060655,2019-11-05T12:01:00.655,16.418,-0.107,-0.915,0.379
1572984060695,2019-11-05T12:01:00.695,16.458,-0.132,-0.947,0.413
1572984060736,2019-11-05T12:01:00.736,16.499,-0.153,-0.809,0.471
1572984060775,2019-11-05T12:01:00.775,16.538,-0.139,-0.732,0.547
1572984060816,2019-11-05T12:01:00.816,16.579,-0.124,-0.855,0.589
1572984060856,2019-11-05T12:01:00.856,16.619,-0.137,-0.958,0.598
1572984060896,2019-11-05T12:01:00.896,16.659,-0.200,-0.923,0.599
1572984060937,2019-11-05T12:01:00.937,16.700,-0.193,-0.788,0.614
1572984060976,2019-11-05T12:01:00.976,16.739,-0.149,-0.781,0.585
1572984061017,2019-11-05T12:01:01.017,16.780,-0.110,-0.839,0.521
1572984061057,2019-11-05T12:01:01.057,16.820,-0.062,-0.901,0.514
1572984061096,2019-11-05T12:01:01.096,16.859,-0.127,-1.009,0.507
1572984061137,2019-11-05T12:01:01.137,16.900,-0.217,-0.928,0.512
1572984061177,2019-11-05T12:01:01.177,16.940,-0.204,-0.739,0.518
1572984061218,2019-11-05T12:01:01.218,16.981,-0.163,-0.813,0.508
1572984061257,2019-11-05T12:01:01.257,17.020,-0.146,-0.970,0.491
1572984061297,2019-11-05T12:01:01.297,17.060,-0.117,-0.928,0.499
1572984061338,2019-11-05T12:01:01.338,17.101,-0.112,-0.850,0.525
1572984061377,2019-11-05T12:01:01.377,17.140,-0.117,-0.816,0.552
1572984061418,2019-11-05T12:01:01.418,17.181,-0.121,-0.783,0.577
1572984061458,2019-11-05T12:01:01.458,17.221,-0.116,-0.742,0.592
1572984061498,2019-11-05T12:01:01.498,17.261,-0.117,-0.728,0.611
1572984061539,2019-11-05T12:01:01.539,17.302,-0.124,-0.734,0.625
1572984061578,2019-11-05T12:01:01.578,17.341,-0.117,-0.711,0.654
1572984061619,2019-11-05T12:01:01.619,17.382,-0.129,-0.755,0.697
1572984061659,2019-11-05T12:01:01.659,17.422,-0.141,-0.794,0.717
1572984061698,2019-11-05T12:01:01.698,17.461,-0.115,-0.760,0.754
1572984061739,2019-11-05T12:01:01.739,17.502,-0.108,-0.724,0.780
1572984061779,2019-11-05T12:01:01.779,17.542,-0.097,-0.634,0.780
1572984061820,2019-11-05T12:01:01.820,17.583,-0.057,-0.549,0.778
1572984061859,2019-11-05T12:01:01.859,17.622,-0.050,-0.594,0.750
1572984061899,2019-11-05T12:01:01.899,17.662,-0.083,-0.587,0.725
1572984061940,2019-11-05T12:01:01.940,17.703,-0.142,-0.593,0.732
1572984061981,2019-11-05T12:01:01.981,17.744,-0.206,-0.535,0.719
1572984062021,2019-11-05T12:01:02.021,17.784,-0.277,-0.474,0.717
1572984062060,2019-11-05T12:01:02.060,17.823,-0.333,-0.529,0.741
1572984062101,2019-11-05T12:01:02.101,17.864,-0.364,-0.600,0.738
1572984062141,2019-11-05T12:01:02.141,17.904,-0.438,-0.661,0.739
1572984062180,2019-11-05T12:01:02.180,17.943,-0.473,-0.668,0.768
1572984062221,2019-11-05T12:01:02.221,17.984,-0.473,-0.622,0.776
1572984062261,2019-11-05T12:01:02.261,18.024,-0.504,-0.617,0.752
1572984062300,2019-11-05T12:01:02.300,18.063,-0.502,-0.625,0.742
1572984062341,2019-11-05T12:01:02.341,18.104,-0.494,-0.634,0.708
1572984062381,2019-11-05T12:01:02.381,18.144,-0.491,-0.639,0.674
1572984062422,2019-11-05T12:01:02.422,18.185,-0.501,-0.669,0.653
1572984062461,2019-11-05T12:01:02.461,18.224,-0.493,-0.638,0.623
1572984062501,2019-11-05T12:01:02.501,18.264,-0.488,-0.667,0.581
1572984062542,2019-11-05T12:01:02.542,18.305,-0.529,-0.725,0.535
1572984062582,2019-11-05T12:01:02.582,18.345,-0.546,-0.715,0.514
1572984062623,2019-11-05T12:01:02.623,18.386,-0.563,-0.768,0.485
1572984062662,2019-11-05T12:01:02.662,18.425,-0.622,-0.844,0.458
1572984062702,2019-11-05T12:01:02.702,18.465,-0.618,-0.823,0.438
1572984062743,2019-11-05T12:01:02.743,18.506,-0.582,-0.826,0.446
1572984062782,2019-11-05T12:01:02.782,18.545,-0.592,-0.908,0.445
1572984062823,2019-11-05T12:01:02.823,18.586,-0.572,-0.879,0.454
1572984062863,2019-11-05T12:01:02.863,18.626,-0.477,-0.751,0.486
1572984062902,2019-11-05T12:01:02.902,18.665,-0.427,-0.747,0.511
1572984062943,2019-11-05T12:01:02.943,18.706,-0.455,-0.842,0.551
1572984062983,2019-11-05T12:01:02.983,18.746,-0.521,-0.817,0.643
1572984063024,2019-11-05T12:01:03.024,18.787,-0.637,-0.685,0.734
