epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573340106075,2019-11-09T14:55:06.075,0.000,-0.012,-0.212,-0.970
1573340106115,2019-11-09T14:55:06.115,0.040,-0.012,-0.213,-0.978
1573340106156,2019-11-09T14:55:06.156,0.081,-0.013,-0.213,-0.976
1573340106195,2019-11-09T14:55:06.195,0.120,-0.012,-0.213,-0.975
1573340106236,2019-11-09T14:55:06.236,0.161,-0.011,-0.213,-0.976
1573340106276,2019-11-09T14:55:06.276,0.201,-0.011,-0.214,-0.975
1573340106315,2019-11-09T14:55:06.315,0.240,-0.012,-0.213,-0.975
1573340106356,2019-11-09T14:55:06.356,0.281,-0.012,-0.214,-0.975
1573340106396,2019-11-09T14:55:06.396,0.321,-0.011,-0.213,-0.975
1573340106435,2019-11-09T14:55:06.435,0.360,-0.011,-0.213,-0.976
1573340106476,2019-11-09T14:55:06.476,0.401,-0.012,-0.213,-0.975
1573340106516,2019-11-09T14:55:06.516,0.441,-0.012,-0.214,-0.973
1573340106557,2019-11-09T14:55:06.557,0.482,-0.012,-0.213,-0.974
1573340106596,2019-11-09T14:55:06.596,0.521,-0.011,-0.212,-0.974
1573340106636,2019-11-09T14:55:06.636,0.561,-0.011,-0.213,-0.975
1573340106677,2019-11-09T14:55:06.677,0.602,-0.012,-0.213,-0.974
1573340106717,2019-11-09T14:55:06.717,0.642,-0.012,-0.213,-0.974
1573340106756,2019-11-09T14:55:06.756,0.681,-0.012,-0.213,-0.973
1573340106797,2019-11-09T14:55:06.797,0.722,-0.013,-0.213,-0.975
1573340106837,2019-11-09T14:55:06.837,0.762,-0.011,-0.214,-0.975
1573340106878,2019-11-09T14:55:06.878,0.803,-0.012,-0.214,-0.973
1573340106917,2019-11-09T14:55:06.917,0.842,-0.011,-0.214,-0.974
1573340106957,2019-11-09T14:55:06.957,0.882,-0.011,-0.213,-0.975
1573340106998,2019-11-09T14:55:06.998,0.923,-0.013,-0.213,-0.975
1573340107037,2019-11-09T14:55:07.037,0.962,-0.012,-0.214,-0.974
1573340107078,2019-11-09T14:55:07.078,1.003,-0.011,-0.213,-0.974
1573340107118,2019-11-09T14:55:07.118,1.043,-0.012,-0.214,-0.973
1573340107158,2019-11-09T14:55:07.158,1.083,-0.011,-0.215,-0.973
1573340107199,2019-11-09T14:55:07.199,1.124,-0.012,-0.214,-0.974
1573340107238,2019-11-09T14:55:07.238,1.163,-0.012,-0.213,-0.974
1573340107279,2019-11-09T14:55:07.279,1.204,-0.012,-0.214,-0.976
1573340107319,2019-11-09T14:55:07.319,1.244,-0.012,-0.214,-0.975
1573340107358,2019-11-09T14:55:07.358,1.283,-0.012,-0.214,-0.972
1573340107399,2019-11-09T14:55:07.399,1.324,-0.013,-0.214,-0.975
1573340107439,2019-11-09T14:55:07.439,1.364,-0.013,-0.214,-0.974
1573340107480,2019-11-09T14:55:07.480,1.405,-0.011,-0.213,-0.973
1573340107519,2019-11-09T14:55:07.519,1.444,-0.012,-0.214,-0.974
1573340107559,2019-11-09T14:55:07.559,1.484,-0.012,-0.213,-0.973
1573340107600,2019-11-09T14:55:07.600,1.525,-0.012,-0.214,-0.974
1573340107639,2019-11-09T14:55:07.639,1.564,-0.011,-0.214,-0.976
1573340107680,2019-11-09T14:55:07.680,1.605,-0.013,-0.214,-0.974
1573340107720,2019-11-09T14:55:07.720,1.645,-0.013,-0.214,-0.975
1573340107760,2019-11-09T14:55:07.760,1.685,-0.011,-0.214,-0.973
1573340107801,2019-11-09T14:55:07.801,1.726,-0.011,-0.213,-0.974
1573340107840,2019-11-09T14:55:07.840,1.765,-0.012,-0.214,-0.976
1573340107881,2019-11-09T14:55:07.881,1.806,-0.011,-0.213,-0.974
1573340107921,2019-11-09T14:55:07.921,1.846,-0.012,-0.214,-0.973
1573340107960,2019-11-09T14:55:07.960,1.885,-0.012,-0.214,-0.975
1573340108001,2019-11-09T14:55:08.001,1.926,-0.011,-0.214,-0.975
1573340108041,2019-11-09T14:55:08.041,1.966,-0.012,-0.212,-0.976
1573340108082,2019-11-09T14:55:08.082,2.007,-0.012,-0.213,-0.974
1573340108121,2019-11-09T14:55:08.121,2.046,-0.011,-0.214,-0.974
1573340108161,2019-11-09T14:55:08.161,2.086,-0.013,-0.213,-0.974
1573340108202,2019-11-09T14:55:08.202,2.127,-0.013,-0.213,-0.975
1573340108242,2019-11-09T14:55:08.242,2.167,-0.012,-0.213,-0.974
1573340108281,2019-11-09T14:55:08.281,2.206,-0.011,-0.214,-0.974
1573340108322,2019-11-09T14:55:08.322,2.247,-0.013,-0.213,-0.975
1573340108362,2019-11-09T14:55:08.362,2.287,-0.012,-0.212,-0.975
1573340108403,2019-11-09T14:55:08.403,2.328,-0.011,-0.213,-0.975
1573340108442,2019-11-09T14:55:08.442,2.367,-0.013,-0.214,-0.973
1573340108482,2019-11-09T14:55:08.482,2.407,-0.013,-0.213,-0.974
1573340108523,2019-11-09T14:55:08.523,2.448,-0.013,-0.214,-0.974
1573340108564,2019-11-09T14:55:08.564,2.489,-0.011,-0.214,-0.974
1573340108603,2019-11-09T14:55:08.603,2.528,-0.012,-0.214,-0.974
1573340108643,2019-11-09T14:55:08.643,2.568,-0.012,-0.214,-0.973
1573340108684,2019-11-09T14:55:08.684,2.609,-0.012,-0.213,-0.974
1573340108723,2019-11-09T14:55:08.723,2.648,-0.012,-0.213,-0.974
1573340108763,2019-11-09T14:55:08.763,2.688,-0.012,-0.213,-0.973
1573340108805,2019-11-09T14:55:08.805,2.730,-0.012,-0.214,-0.974
1573340108844,2019-11-09T14:55:08.844,2.769,-0.012,-0.214,-0.975
1573340108883,2019-11-09T14:55:08.883,2.808,-0.012,-0.213,-0.973
1573340108924,2019-11-09T14:55:08.924,2.849,-0.011,-0.213,-0.974
1573340108964,2019-11-09T14:55:08.964,2.889,-0.013,-0.214,-0.975
1573340109005,2019-11-09T14:55:09.005,2.930,-0.012,-0.213,-0.974
1573340109044,2019-11-09T14:55:09.044,2.969,-0.012,-0.214,-0.974
1573340109084,2019-11-09T14:55:09.084,3.009,-0.012,-0.215,-0.974
1573340109125,2019-11-09T14:55:09.125,3.050,-0.012,-0.214,-0.973
1573340109164,2019-11-09T14:55:09.164,3.089,-0.011,-0.214,-0.974
1573340109204,2019-11-09T14:55:09.204,3.129,-0.011,-0.215,-0.975
1573340109245,2019-11-09T14:55:09.245,3.170,-0.011,-0.214,-0.977
1573340109284,2019-11-09T14:55:09.284,3.209,-0.013,-0.214,-0.974
1573340109325,2019-11-09T14:55:09.325,3.250,-0.013,-0.213,-0.974
1573340109365,2019-11-09T14:55:09.365,3.290,-0.013,-0.214,-0.974
1573340109405,2019-11-09T14:55:09.405,3.330,-0.012,-0.215,-0.976
1573340109446,2019-11-09T14:55:09.446,3.371,-0.011,-0.214,-0.975
1573340109485,2019-11-09T14:55:09.485,3.410,-0.010,-0.213,-0.973
1573340109526,2019-11-09T14:55:09.526,3.451,-0.012,-0.214,-0.974
1573340109566,2019-11-09T14:55:09.566,3.491,-0.012,-0.213,-0.974
1573340109605,2019-11-09T14:55:09.605,3.530,-0.011,-0.213,-0.973
1573340109646,2019-11-09T14:55:09.646,3.571,-0.013,-0.214,-0.973
1573340109686,2019-11-09T14:55:09.686,3.611,-0.012,-0.214,-0.974
1573340109727,2019-11-09T14:55:09.727,3.652,-0.012,-0.214,-0.973
1573340109766,2019-11-09T14:55:09.766,3.691,-0.011,-0.212,-0.974
1573340109806,2019-11-09T14:55:09.806,3.731,-0.011,-0.213,-0.974
1573340109847,2019-11-09T14:55:09.847,3.772,-0.012,-0.213,-0.976
1573340109887,2019-11-09T14:55:09.887,3.812,-0.012,-0.214,-0.974
1573340109928,2019-11-09T14:55:09.928,3.853,-0.012,-0.214,-0.974
1573340109967,2019-11-09T14:55:09.967,3.892,-0.012,-0.213,-0.973
1573340110007,2019-11-09T14:55:10.007,3.932,-0.011,-0.213,-0.974
1573340110048,2019-11-09T14:55:10.048,3.973,-0.012,-0.213,-0.973
1573340110087,2019-11-09T14:55:10.087,4.012,-0.012,-0.214,-0.974
1573340110128,2019-11-09T14:55:10.128,4.053,-0.012,-0.214,-0.973
1573340110168,2019-11-09T14:55:10.168,4.093,-0.011,-0.214,-0.973
1573340110207,2019-11-09T14:55:10.207,4.132,-0.012,-0.213,-0.974
1573340110248,2019-11-09T14:55:10.248,4.173,-0.011,-0.214,-0.974
1573340110288,2019-11-09T14:55:10.288,4.213,-0.012,-0.214,-0.973
1573340110329,2019-11-09T14:55:10.329,4.254,-0.013,-0.214,-0.973
1573340110368,2019-11-09T14:55:10.368,4.293,-0.012,-0.213,-0.973
1573340110408,2019-11-09T14:55:10.408,4.333,-0.011,-0.214,-0.974
1573340110449,2019-11-09T14:55:10.449,4.374,-0.012,-0.214,-0.974
1573340110489,2019-11-09T14:55:10.489,4.414,-0.012,-0.213,-0.973
1573340110528,2019-11-09T14:55:10.528,4.453,-0.011,-0.213,-0.973
1573340110569,2019-11-09T14:55:10.569,4.494,-0.013,-0.213,-0.974
1573340110609,2019-11-09T14:55:10.609,4.534,-0.012,-0.214,-0.975
1573340110650,2019-11-09T14:55:10.650,4.575,-0.011,-0.214,-0.974
1573340110689,2019-11-09T14:55:10.689,4.614,-0.012,-0.214,-0.974
1573340110729,2019-11-09T14:55:10.729,4.654,-0.011,-0.215,-0.974
1573340110770,2019-11-09T14:55:10.770,4.695,-0.012,-0.214,-0.974
1573340110809,2019-11-09T14:55:10.809,4.734,-0.012,-0.215,-0.975
1573340110850,2019-11-09T14:55:10.850,4.775,-0.013,-0.214,-0.974
1573340110890,2019-11-09T14:55:10.890,4.815,-0.012,-0.214,-0.974
1573340110929,2019-11-09T14:55:10.929,4.854,-0.013,-0.213,-0.972
1573340110971,2019-11-09T14:55:10.971,4.896,-0.012,-0.213,-0.972
1573340111010,2019-11-09T14:55:11.010,4.935,-0.011,-0.214,-0.975
1573340111051,2019-11-09T14:55:11.051,4.976,-0.011,-0.214,-0.973
1573340111091,2019-11-09T14:55:11.091,5.016,-0.013,-0.213,-0.974
1573340111130,2019-11-09T14:55:11.130,5.055,-0.012,-0.214,-0.974
1573340111171,2019-11-09T14:55:11.171,5.096,-0.012,-0.214,-0.973
1573340111211,2019-11-09T14:55:11.211,5.136,-0.012,-0.214,-0.974
1573340111252,2019-11-09T14:55:11.252,5.177,-0.012,-0.214,-0.974
1573340111291,2019-11-09T14:55:11.291,5.216,-0.011,-0.214,-0.976
1573340111331,2019-11-09T14:55:11.331,5.256,-0.012,-0.214,-0.974
1573340111372,2019-11-09T14:55:11.372,5.297,-0.012,-0.214,-0.973
1573340111411,2019-11-09T14:55:11.411,5.336,-0.012,-0.214,-0.974
1573340111452,2019-11-09T14:55:11.452,5.377,-0.013,-0.214,-0.975
1573340111492,2019-11-09T14:55:11.492,5.417,-0.011,-0.215,-0.976
1573340111532,2019-11-09T14:55:11.532,5.457,-0.011,-0.214,-0.974
1573340111573,2019-11-09T14:55:11.573,5.498,-0.013,-0.213,-0.974
1573340111612,2019-11-09T14:55:11.612,5.537,-0.013,-0.214,-0.976
1573340111652,2019-11-09T14:55:11.652,5.577,-0.011,-0.213,-0.973
1573340111693,2019-11-09T14:55:11.693,5.618,-0.011,-0.213,-0.973
1573340111732,2019-11-09T14:55:11.732,5.657,-0.013,-0.214,-0.974
1573340111773,2019-11-09T14:55:11.773,5.698,-0.011,-0.213,-0.972
1573340111813,2019-11-09T14:55:11.813,5.738,-0.012,-0.214,-0.974
1573340111852,2019-11-09T14:55:11.852,5.777,-0.011,-0.214,-0.974
1573340111893,2019-11-09T14:55:11.893,5.818,-0.014,-0.213,-0.973
1573340111933,2019-11-09T14:55:11.933,5.858,-0.013,-0.213,-0.974
1573340111974,2019-11-09T14:55:11.974,5.899,-0.012,-0.214,-0.972
1573340112013,2019-11-09T14:55:12.013,5.938,-0.012,-0.213,-0.973
1573340112053,2019-11-09T14:55:12.053,5.978,-0.011,-0.214,-0.974
1573340112094,2019-11-09T14:55:12.094,6.019,-0.011,-0.214,-0.975
1573340112134,2019-11-09T14:55:12.134,6.059,-0.012,-0.213,-0.974
1573340112175,2019-11-09T14:55:12.175,6.100,-0.013,-0.214,-0.975
1573340112214,2019-11-09T14:55:12.214,6.139,-0.012,-0.214,-0.976
1573340112254,2019-11-09T14:55:12.254,6.179,-0.012,-0.215,-0.974
1573340112295,2019-11-09T14:55:12.295,6.220,-0.012,-0.213,-0.973
1573340112334,2019-11-09T14:55:12.334,6.259,-0.012,-0.215,-0.974
1573340112375,2019-11-09T14:55:12.375,6.300,-0.012,-0.214,-0.974
1573340112415,2019-11-09T14:55:12.415,6.340,-0.011,-0.214,-0.974
1573340112454,2019-11-09T14:55:12.454,6.379,-0.012,-0.213,-0.972
1573340112495,2019-11-09T14:55:12.495,6.420,-0.011,-0.214,-0.974
1573340112535,2019-11-09T14:55:12.535,6.460,-0.011,-0.213,-0.975
1573340112576,2019-11-09T14:55:12.576,6.501,-0.013,-0.213,-0.974
1573340112616,2019-11-09T14:55:12.616,6.541,-0.012,-0.213,-0.974
1573340112655,2019-11-09T14:55:12.655,6.580,-0.011,-0.214,-0.973
1573340112696,2019-11-09T14:55:12.696,6.621,-0.012,-0.214,-0.974
1573340112736,2019-11-09T14:55:12.736,6.661,-0.013,-0.212,-0.973
1573340112777,2019-11-09T14:55:12.777,6.702,-0.013,-0.214,-0.973
1573340112816,2019-11-09T14:55:12.816,6.741,-0.013,-0.214,-0.973
1573340112856,2019-11-09T14:55:12.856,6.781,-0.012,-0.214,-0.975
1573340112897,2019-11-09T14:55:12.897,6.822,-0.012,-0.214,-0.973
1573340112936,2019-11-09T14:55:12.936,6.861,-0.012,-0.213,-0.973
1573340112976,2019-11-09T14:55:12.976,6.901,-0.012,-0.213,-0.973
1573340113017,2019-11-09T14:55:13.017,6.942,-0.013,-0.214,-0.974
1573340113056,2019-11-09T14:55:13.056,6.981,-0.012,-0.214,-0.973
1573340113097,2019-11-09T14:55:13.097,7.022,-0.014,-0.213,-0.972
1573340113137,2019-11-09T14:55:13.137,7.062,-0.013,-0.213,-0.973
1573340113177,2019-11-09T14:55:13.177,7.102,-0.012,-0.213,-0.972
1573340113218,2019-11-09T14:55:13.218,7.143,-0.011,-0.213,-0.973
1573340113257,2019-11-09T14:55:13.257,7.182,-0.012,-0.214,-0.975
1573340113298,2019-11-09T14:55:13.298,7.223,-0.011,-0.215,-0.975
1573340113338,2019-11-09T14:55:13.338,7.263,-0.011,-0.214,-0.976
1573340113377,2019-11-09T14:55:13.377,7.302,-0.011,-0.213,-0.973
1573340113418,2019-11-09T14:55:13.418,7.343,-0.013,-0.213,-0.972
1573340113458,2019-11-09T14:55:13.458,7.383,-0.012,-0.214,-0.975
1573340113499,2019-11-09T14:55:13.499,7.424,-0.012,-0.213,-0.973
1573340113538,2019-11-09T14:55:13.538,7.463,-0.012,-0.213,-0.974
1573340113578,2019-11-09T14:55:13.578,7.503,-0.011,-0.214,-0.974
1573340113619,2019-11-09T14:55:13.619,7.544,-0.011,-0.214,-0.973
1573340113658,2019-11-09T14:55:13.658,7.583,-0.013,-0.213,-0.974
1573340113700,2019-11-09T14:55:13.700,7.625,-0.013,-0.213,-0.974
1573340113739,2019-11-09T14:55:13.739,7.664,-0.012,-0.213,-0.976
1573340113779,2019-11-09T14:55:13.779,7.704,-0.011,-0.213,-0.973
1573340113820,2019-11-09T14:55:13.820,7.745,-0.012,-0.213,-0.973
1573340113859,2019-11-09T14:55:13.859,7.784,-0.012,-0.213,-0.974
1573340113900,2019-11-09T14:55:13.900,7.825,-0.011,-0.213,-0.976
1573340113940,2019-11-09T14:55:13.940,7.865,-0.011,-0.214,-0.971
1573340113979,2019-11-09T14:55:13.979,7.904,-0.012,-0.212,-0.973
1573340114020,2019-11-09T14:55:14.020,7.945,-0.012,-0.213,-0.975
1573340114060,2019-11-09T14:55:14.060,7.985,-0.012,-0.213,-0.973
1573340114099,2019-11-09T14:55:14.099,8.024,-0.012,-0.212,-0.972
1573340114140,2019-11-09T14:55:14.140,8.065,-0.012,-0.214,-0.972
1573340114180,2019-11-09T14:55:14.180,8.105,-0.013,-0.214,-0.974
1573340114221,2019-11-09T14:55:14.221,8.146,-0.012,-0.214,-0.975
1573340114261,2019-11-09T14:55:14.261,8.186,-0.012,-0.213,-0.976
1573340114300,2019-11-09T14:55:14.300,8.225,-0.011,-0.214,-0.974
1573340114341,2019-11-09T14:55:14.341,8.266,-0.011,-0.215,-0.973
1573340114381,2019-11-09T14:55:14.381,8.306,-0.013,-0.215,-0.973
1573340114422,2019-11-09T14:55:14.422,8.347,-0.012,-0.213,-0.972
1573340114461,2019-11-09T14:55:14.461,8.386,-0.012,-0.213,-0.974
1573340114501,2019-11-09T14:55:14.501,8.426,-0.012,-0.214,-0.975
1573340114542,2019-11-09T14:55:14.542,8.467,-0.012,-0.214,-0.975
1573340114581,2019-11-09T14:55:14.581,8.506,-0.011,-0.213,-0.974
1573340114622,2019-11-09T14:55:14.622,8.547,-0.013,-0.213,-0.974
1573340114662,2019-11-09T14:55:14.662,8.587,-0.013,-0.213,-0.972
1573340114701,2019-11-09T14:55:14.701,8.626,-0.013,-0.214,-0.974
1573340114742,2019-11-09T14:55:14.742,8.667,-0.012,-0.214,-0.972
1573340114782,2019-11-09T14:55:14.782,8.707,-0.011,-0.214,-0.973
1573340114823,2019-11-09T14:55:14.823,8.748,-0.013,-0.215,-0.973
1573340114863,2019-11-09T14:55:14.863,8.788,-0.012,-0.213,-0.973
1573340114902,2019-11-09T14:55:14.902,8.827,-0.014,-0.214,-0.973
1573340114943,2019-11-09T14:55:14.943,8.868,-0.012,-0.214,-0.974
1573340114983,2019-11-09T14:55:14.983,8.908,-0.013,-0.213,-0.974
1573340115024,2019-11-09T14:55:15.024,8.949,-0.011,-0.213,-0.974
1573340115063,2019-11-09T14:55:15.063,8.988,-0.012,-0.214,-0.974
1573340115103,2019-11-09T14:55:15.103,9.028,-0.012,-0.214,-0.975
1573340115144,2019-11-09T14:55:15.144,9.069,-0.012,-0.214,-0.975
1573340115183,2019-11-09T14:55:15.183,9.108,-0.012,-0.214,-0.975
1573340115224,2019-11-09T14:55:15.224,9.149,-0.013,-0.213,-0.973
1573340115264,2019-11-09T14:55:15.264,9.189,-0.012,-0.213,-0.974
1573340115304,2019-11-09T14:55:15.304,9.229,-0.013,-0.213,-0.974
1573340115345,2019-11-09T14:55:15.345,9.270,-0.013,-0.213,-0.974
1573340115384,2019-11-09T14:55:15.384,9.309,-0.012,-0.213,-0.975
1573340115424,2019-11-09T14:55:15.424,9.349,-0.012,-0.214,-0.973
1573340115465,2019-11-09T14:55:15.465,9.390,-0.012,-0.213,-0.974
1573340115504,2019-11-09T14:55:15.504,9.429,-0.012,-0.213,-0.972
1573340115545,2019-11-09T14:55:15.545,9.470,-0.010,-0.213,-0.974
1573340115585,2019-11-09T14:55:15.585,9.510,-0.010,-0.213,-0.975
1573340115624,2019-11-09T14:55:15.624,9.549,-0.012,-0.214,-0.973
1573340115665,2019-11-09T14:55:15.665,9.590,-0.012,-0.213,-0.973
1573340115705,2019-11-09T14:55:15.705,9.630,-0.013,-0.214,-0.974
1573340115746,2019-11-09T14:55:15.746,9.671,-0.013,-0.214,-0.974
1573340115785,2019-11-09T14:55:15.785,9.710,-0.011,-0.213,-0.972
1573340115825,2019-11-09T14:55:15.825,9.750,-0.013,-0.213,-0.972
1573340115866,2019-11-09T14:55:15.866,9.791,-0.012,-0.214,-0.974
1573340115906,2019-11-09T14:55:15.906,9.831,-0.013,-0.213,-0.974
1573340115947,2019-11-09T14:55:15.947,9.872,-0.012,-0.213,-0.973
1573340115986,2019-11-09T14:55:15.986,9.911,-0.012,-0.214,-0.975
1573340116026,2019-11-09T14:55:16.026,9.951,-0.011,-0.213,-0.973
1573340116067,2019-11-09T14:55:16.067,9.992,-0.011,-0.214,-0.974
1573340116106,2019-11-09T14:55:16.106,10.031,-0.012,-0.214,-0.972
1573340116147,2019-11-09T14:55:16.147,10.072,-0.012,-0.213,-0.973
1573340116187,2019-11-09T14:55:16.187,10.112,-0.013,-0.213,-0.973
1573340116226,2019-11-09T14:55:16.226,10.151,-0.012,-0.214,-0.975
1573340116267,2019-11-09T14:55:16.267,10.192,-0.011,-0.214,-0.973
1573340116307,2019-11-09T14:55:16.307,10.232,-0.011,-0.213,-0.972
1573340116348,2019-11-09T14:55:16.348,10.273,-0.012,-0.213,-0.973
1573340116387,2019-11-09T14:55:16.387,10.312,-0.012,-0.214,-0.973
1573340116427,2019-11-09T14:55:16.427,10.352,-0.013,-0.215,-0.974
1573340116468,2019-11-09T14:55:16.468,10.393,-0.013,-0.213,-0.973
1573340116508,2019-11-09T14:55:16.508,10.433,-0.012,-0.214,-0.973
1573340116547,2019-11-09T14:55:16.547,10.472,-0.012,-0.214,-0.973
1573340116588,2019-11-09T14:55:16.588,10.513,-0.012,-0.214,-0.974
1573340116628,2019-11-09T14:55:16.628,10.553,-0.011,-0.215,-0.974
1573340116669,2019-11-09T14:55:16.669,10.594,-0.012,-0.214,-0.973
1573340116708,2019-11-09T14:55:16.708,10.633,-0.012,-0.214,-0.974
1573340116748,2019-11-09T14:55:16.748,10.673,-0.011,-0.213,-0.975
1573340116789,2019-11-09T14:55:16.789,10.714,-0.012,-0.213,-0.974
1573340116828,2019-11-09T14:55:16.828,10.753,-0.012,-0.215,-0.974
1573340116869,2019-11-09T14:55:16.869,10.794,-0.012,-0.214,-0.974
1573340116909,2019-11-09T14:55:16.909,10.834,-0.012,-0.214,-0.974
1573340116949,2019-11-09T14:55:16.949,10.874,-0.011,-0.214,-0.974
1573340116990,2019-11-09T14:55:16.990,10.915,-0.011,-0.215,-0.974
1573340117029,2019-11-09T14:55:17.029,10.954,-0.012,-0.214,-0.973
1573340117070,2019-11-09T14:55:17.070,10.995,-0.012,-0.214,-0.973
1573340117110,2019-11-09T14:55:17.110,11.035,-0.013,-0.213,-0.973
1573340117149,2019-11-09T14:55:17.149,11.074,-0.012,-0.213,-0.974
1573340117190,2019-11-09T14:55:17.190,11.115,-0.011,-0.214,-0.973
1573340117230,2019-11-09T14:55:17.230,11.155,-0.013,-0.215,-0.974
1573340117271,2019-11-09T14:55:17.271,11.196,-0.012,-0.215,-0.975
1573340117310,2019-11-09T14:55:17.310,11.235,-0.012,-0.214,-0.974
1573340117350,2019-11-09T14:55:17.350,11.275,-0.012,-0.214,-0.974
1573340117391,2019-11-09T14:55:17.391,11.316,-0.012,-0.213,-0.973
1573340117430,2019-11-09T14:55:17.430,11.355,-0.012,-0.214,-0.974
1573340117471,2019-11-09T14:55:17.471,11.396,-0.014,-0.212,-0.973
1573340117511,2019-11-09T14:55:17.511,11.436,-0.013,-0.213,-0.973
1573340117551,2019-11-09T14:55:17.551,11.476,-0.012,-0.214,-0.973
1573340117592,2019-11-09T14:55:17.592,11.517,-0.012,-0.213,-0.974
1573340117631,2019-11-09T14:55:17.631,11.556,-0.012,-0.214,-0.973
1573340117672,2019-11-09T14:55:17.672,11.597,-0.013,-0.215,-0.973
1573340117712,2019-11-09T14:55:17.712,11.637,-0.012,-0.213,-0.974
1573340117751,2019-11-09T14:55:17.751,11.676,-0.012,-0.214,-0.972
1573340117792,2019-11-09T14:55:17.792,11.717,-0.012,-0.214,-0.973
1573340117832,2019-11-09T14:55:17.832,11.757,-0.012,-0.214,-0.975
1573340117871,2019-11-09T14:55:17.871,11.796,-0.015,-0.214,-0.980
1573340117912,2019-11-09T14:55:17.912,11.837,-0.007,-0.223,-0.979
1573340117952,2019-11-09T14:55:17.952,11.877,0.035,-0.262,-0.933
1573340117993,2019-11-09T14:55:17.993,11.918,0.028,-0.377,-0.923
1573340118033,2019-11-09T14:55:18.033,11.958,-0.105,0.046,-1.091
1573340118072,2019-11-09T14:55:18.072,11.997,-0.006,-0.231,-0.955
1573340118113,2019-11-09T14:55:18.113,12.038,-0.008,-0.232,-0.945
1573340118153,2019-11-09T14:55:18.153,12.078,-0.016,-0.221,-0.972
1573340118194,2019-11-09T14:55:18.194,12.119,-0.011,-0.217,-0.989
1573340118233,2019-11-09T14:55:18.233,12.158,-0.012,-0.220,-0.972
1573340118273,2019-11-09T14:55:18.273,12.198,-0.014,-0.217,-0.962
1573340118314,2019-11-09T14:55:18.314,12.239,-0.011,-0.220,-0.976
1573340118353,2019-11-09T14:55:18.353,12.278,-0.011,-0.220,-0.979
1573340118394,2019-11-09T14:55:18.394,12.319,-0.012,-0.220,-0.969
1573340118434,2019-11-09T14:55:18.434,12.359,-0.011,-0.220,-0.971
1573340118473,2019-11-09T14:55:18.473,12.398,-0.011,-0.220,-0.976
1573340118514,2019-11-09T14:55:18.514,12.439,-0.012,-0.220,-0.971
1573340118554,2019-11-09T14:55:18.554,12.479,-0.012,-0.221,-0.971
1573340118595,2019-11-09T14:55:18.595,12.520,-0.012,-0.221,-0.972
1573340118635,2019-11-09T14:55:18.635,12.560,-0.011,-0.220,-0.974
1573340118674,2019-11-09T14:55:18.674,12.599,-0.012,-0.220,-0.972
1573340118715,2019-11-09T14:55:18.715,12.640,-0.011,-0.219,-0.972
1573340118755,2019-11-09T14:55:18.755,12.680,-0.011,-0.220,-0.971
1573340118796,2019-11-09T14:55:18.796,12.721,-0.012,-0.220,-0.971
1573340118835,2019-11-09T14:55:18.835,12.760,-0.012,-0.220,-0.973
1573340118875,2019-11-09T14:55:18.875,12.800,-0.011,-0.219,-0.972
1573340118916,2019-11-09T14:55:18.916,12.841,-0.012,-0.221,-0.973
1573340118955,2019-11-09T14:55:18.955,12.880,-0.012,-0.220,-0.972
1573340118996,2019-11-09T14:55:18.996,12.921,-0.011,-0.218,-0.972
1573340119036,2019-11-09T14:55:19.036,12.961,-0.012,-0.220,-0.972
1573340119075,2019-11-09T14:55:19.075,13.000,-0.012,-0.221,-0.972
1573340119117,2019-11-09T14:55:19.117,13.042,-0.012,-0.219,-0.973
1573340119156,2019-11-09T14:55:19.156,13.081,-0.012,-0.219,-0.972
1573340119196,2019-11-09T14:55:19.196,13.121,-0.012,-0.221,-0.971
1573340119237,2019-11-09T14:55:19.237,13.162,-0.012,-0.220,-0.973
1573340119276,2019-11-09T14:55:19.276,13.201,-0.012,-0.220,-0.972
1573340119317,2019-11-09T14:55:19.317,13.242,-0.011,-0.221,-0.972
1573340119357,2019-11-09T14:55:19.357,13.282,-0.011,-0.220,-0.971
1573340119396,2019-11-09T14:55:19.396,13.321,-0.011,-0.219,-0.971
1573340119437,2019-11-09T14:55:19.437,13.362,-0.012,-0.219,-0.971
1573340119477,2019-11-09T14:55:19.477,13.402,-0.011,-0.220,-0.971
1573340119518,2019-11-09T14:55:19.518,13.443,-0.011,-0.221,-0.972
1573340119557,2019-11-09T14:55:19.557,13.482,-0.012,-0.220,-0.972
1573340119597,2019-11-09T14:55:19.597,13.522,-0.010,-0.220,-0.973
1573340119638,2019-11-09T14:55:19.638,13.563,-0.013,-0.220,-0.972
1573340119678,2019-11-09T14:55:19.678,13.603,-0.012,-0.220,-0.974
1573340119719,2019-11-09T14:55:19.719,13.644,-0.012,-0.219,-0.971
1573340119758,2019-11-09T14:55:19.758,13.683,-0.012,-0.220,-0.972
1573340119798,2019-11-09T14:55:19.798,13.723,-0.011,-0.221,-0.972
1573340119839,2019-11-09T14:55:19.839,13.764,-0.011,-0.221,-0.973
1573340119878,2019-11-09T14:55:19.878,13.803,-0.012,-0.220,-0.972
1573340119919,2019-11-09T14:55:19.919,13.844,-0.011,-0.220,-0.973
1573340119959,2019-11-09T14:55:19.959,13.884,-0.011,-0.220,-0.973
1573340119998,2019-11-09T14:55:19.998,13.923,-0.012,-0.219,-0.971
