epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573015704778,2019-11-05T20:48:24.778,0.000,-56.524,34.024,-37.378
1573015704819,2019-11-05T20:48:24.819,0.041,-60.305,31.707,-35.854
1573015704859,2019-11-05T20:48:24.859,0.081,-63.110,24.451,-20.854
1573015704900,2019-11-05T20:48:24.900,0.122,-44.390,11.646,-6.280
1573015704939,2019-11-05T20:48:24.939,0.161,-31.768,0.976,-2.988
1573015704979,2019-11-05T20:48:24.979,0.201,-46.098,-6.585,-2.805
1573015705020,2019-11-05T20:48:25.020,0.242,-47.927,-7.378,-3.537
1573015705059,2019-11-05T20:48:25.059,0.281,-13.720,2.622,-0.244
1573015705099,2019-11-05T20:48:25.099,0.321,8.902,35.915,-10.122
1573015705140,2019-11-05T20:48:25.140,0.362,17.439,71.098,-36.829
1573015705179,2019-11-05T20:48:25.179,0.401,0.366,152.866,-60.671
1573015705221,2019-11-05T20:48:25.221,0.443,-16.951,210.366,-57.195
1573015705260,2019-11-05T20:48:25.260,0.482,-58.659,268.293,-27.622
1573015705300,2019-11-05T20:48:25.300,0.522,-92.317,533.415,-42.744
1573015705341,2019-11-05T20:48:25.341,0.563,-271.890,817.927,-59.512
1573015705380,2019-11-05T20:48:25.380,0.602,-228.293,1265.366,118.780
1573015705421,2019-11-05T20:48:25.421,0.643,-27.256,-202.988,361.341
1573015705461,2019-11-05T20:48:25.461,0.683,40.366,-502.317,288.476
1573015705502,2019-11-05T20:48:25.502,0.724,29.512,567.805,380.610
1573015705541,2019-11-05T20:48:25.541,0.763,-156.890,137.012,321.524
1573015705581,2019-11-05T20:48:25.581,0.803,-43.902,-143.354,215.793
1573015705622,2019-11-05T20:48:25.622,0.844,-58.232,-41.951,94.390
1573015705661,2019-11-05T20:48:25.661,0.883,-13.293,-67.256,-70.427
1573015705701,2019-11-05T20:48:25.701,0.923,133.232,-139.085,-287.317
1573015705742,2019-11-05T20:48:25.742,0.964,98.293,-543.476,-468.537
1573015705782,2019-11-05T20:48:25.782,1.004,-213.598,-423.537,-331.220
1573015705823,2019-11-05T20:48:25.823,1.045,-428.354,-79.756,-45.732
1573015705862,2019-11-05T20:48:25.862,1.084,-190.976,121.037,138.232
1573015705902,2019-11-05T20:48:25.902,1.124,81.280,355.854,50.000
1573015705943,2019-11-05T20:48:25.943,1.165,-48.354,-318.354,-64.817
1573015705982,2019-11-05T20:48:25.982,1.204,145.976,-277.012,-46.829
1573015706023,2019-11-05T20:48:26.023,1.245,149.573,254.939,9.512
1573015706063,2019-11-05T20:48:26.063,1.285,-11.159,478.537,133.171
1573015706102,2019-11-05T20:48:26.102,1.324,-19.512,-0.793,96.098
1573015706143,2019-11-05T20:48:26.143,1.365,169.573,-169.085,2.378
1573015706183,2019-11-05T20:48:26.183,1.405,279.878,-289.146,-114.207
1573015706224,2019-11-05T20:48:26.224,1.446,229.451,-336.402,-173.659
1573015706263,2019-11-05T20:48:26.263,1.485,-47.622,117.561,-43.841
1573015706303,2019-11-05T20:48:26.303,1.525,-60.549,429.878,183.963
1573015706344,2019-11-05T20:48:26.344,1.566,-194.268,28.537,262.988
1573015706384,2019-11-05T20:48:26.384,1.606,-410.915,295.366,266.402
1573015706425,2019-11-05T20:48:26.425,1.647,-527.988,771.463,148.720
1573015706464,2019-11-05T20:48:26.464,1.686,47.805,82.256,-8.659
1573015706504,2019-11-05T20:48:26.504,1.726,112.378,-98.720,15.671
1573015706545,2019-11-05T20:48:26.545,1.767,226.524,-232.805,-70.000
1573015706584,2019-11-05T20:48:26.584,1.806,244.817,-314.207,-148.780
1573015706625,2019-11-05T20:48:26.625,1.847,274.695,-377.988,-213.354
1573015706665,2019-11-05T20:48:26.665,1.887,83.537,-390.732,-228.415
1573015706704,2019-11-05T20:48:26.704,1.926,-197.195,14.512,-73.780
1573015706745,2019-11-05T20:48:26.745,1.967,-211.037,270.183,92.195
1573015706785,2019-11-05T20:48:26.785,2.007,-200.366,200.915,164.268
1573015706825,2019-11-05T20:48:26.825,2.047,-16.098,95.854,38.171
1573015706866,2019-11-05T20:48:26.866,2.088,-50.976,-40.366,8.659
1573015706905,2019-11-05T20:48:26.905,2.127,38.415,292.622,149.817
1573015706946,2019-11-05T20:48:26.946,2.168,-76.341,225.061,181.280
1573015706986,2019-11-05T20:48:26.986,2.208,-113.537,331.280,193.354
1573015707025,2019-11-05T20:48:27.025,2.247,-42.866,251.463,104.451
1573015707066,2019-11-05T20:48:27.066,2.288,-18.659,70.610,55.549
1573015707106,2019-11-05T20:48:27.106,2.328,19.268,36.768,43.537
1573015707147,2019-11-05T20:48:27.147,2.369,109.146,-128.537,-25.915
1573015707186,2019-11-05T20:48:27.186,2.408,28.963,-215.122,19.268
1573015707226,2019-11-05T20:48:27.226,2.448,-35.671,-2.866,-23.476
1573015707267,2019-11-05T20:48:27.267,2.489,53.232,-182.866,-130.610
1573015707306,2019-11-05T20:48:27.306,2.528,6.951,-437.805,-174.329
1573015707347,2019-11-05T20:48:27.347,2.569,-27.256,-290.488,-78.841
1573015707387,2019-11-05T20:48:27.387,2.609,-103.049,-26.524,72.134
1573015707427,2019-11-05T20:48:27.427,2.649,2.134,12.622,103.049
1573015707468,2019-11-05T20:48:27.468,2.690,196.707,-173.841,11.951
1573015707507,2019-11-05T20:48:27.507,2.729,259.573,-75.305,-20.122
1573015707548,2019-11-05T20:48:27.548,2.770,289.451,-149.451,-114.085
1573015707588,2019-11-05T20:48:27.588,2.810,178.476,-359.207,-229.634
1573015707627,2019-11-05T20:48:27.627,2.849,-86.037,-142.439,-181.646
1573015707668,2019-11-05T20:48:27.668,2.890,-168.537,259.390,27.073
1573015707708,2019-11-05T20:48:27.708,2.930,-285.549,117.805,73.415
1573015707749,2019-11-05T20:48:27.749,2.971,-68.598,171.341,-16.707
1573015707788,2019-11-05T20:48:27.788,3.010,-4.939,-62.683,-103.232
1573015707828,2019-11-05T20:48:27.828,3.050,-79.817,-212.988,27.622
1573015707869,2019-11-05T20:48:27.869,3.091,-23.659,348.293,169.878
1573015707908,2019-11-05T20:48:27.908,3.130,-101.829,351.037,177.073
1573015707950,2019-11-05T20:48:27.950,3.172,-71.829,28.902,132.439
1573015707989,2019-11-05T20:48:27.989,3.211,-10.122,98.720,122.561
1573015708029,2019-11-05T20:48:28.029,3.251,31.037,12.012,12.683
1573015708070,2019-11-05T20:48:28.070,3.292,71.768,2.317,-72.744
1573015708109,2019-11-05T20:48:28.109,3.331,68.354,-54.146,-129.268
1573015708149,2019-11-05T20:48:28.149,3.371,20.183,-74.512,-134.512
1573015708190,2019-11-05T20:48:28.190,3.412,-33.415,-49.085,-72.927
1573015708229,2019-11-05T20:48:28.229,3.451,-100.732,41.829,17.561
1573015708270,2019-11-05T20:48:28.270,3.492,-99.268,92.195,68.841
1573015708310,2019-11-05T20:48:28.310,3.532,41.829,-152.134,-10.366
1573015708349,2019-11-05T20:48:28.349,3.571,9.329,64.634,1.585
1573015708390,2019-11-05T20:48:28.390,3.612,35.854,199.390,49.085
1573015708430,2019-11-05T20:48:28.430,3.652,9.573,-7.805,11.829
1573015708471,2019-11-05T20:48:28.471,3.693,11.951,-48.598,-5.122
1573015708511,2019-11-05T20:48:28.511,3.733,7.500,18.415,34.024
1573015708550,2019-11-05T20:48:28.550,3.772,32.988,156.768,72.927
1573015708591,2019-11-05T20:48:28.591,3.813,37.439,142.439,37.317
1573015708631,2019-11-05T20:48:28.631,3.853,55.549,34.146,-12.195
1573015708672,2019-11-05T20:48:28.672,3.894,74.024,-135.183,-104.695
1573015708711,2019-11-05T20:48:28.711,3.933,81.585,-200.061,-91.341
1573015708751,2019-11-05T20:48:28.751,3.973,99.146,-101.098,16.159
1573015708792,2019-11-05T20:48:28.792,4.014,85.854,-96.341,16.768
1573015708831,2019-11-05T20:48:28.831,4.053,86.585,-53.110,-0.732
1573015708872,2019-11-05T20:48:28.872,4.094,42.683,-48.049,-0.549
1573015708912,2019-11-05T20:48:28.912,4.134,0.488,-29.512,-9.024
1573015708951,2019-11-05T20:48:28.951,4.173,-39.634,-43.110,-10.000
1573015708992,2019-11-05T20:48:28.992,4.214,-39.390,-70.122,-1.220
1573015709032,2019-11-05T20:48:29.032,4.254,-42.744,-87.317,42.866
1573015709073,2019-11-05T20:48:29.073,4.295,-95.183,-104.390,97.012
1573015709113,2019-11-05T20:48:29.113,4.335,-100.000,37.378,138.232
1573015709152,2019-11-05T20:48:29.152,4.374,-131.341,174.634,130.732
1573015709193,2019-11-05T20:48:29.193,4.415,-34.817,177.988,110.671
1573015709233,2019-11-05T20:48:29.233,4.455,25.427,-13.902,26.829
1573015709274,2019-11-05T20:48:29.274,4.496,66.524,-3.963,-22.866
1573015709313,2019-11-05T20:48:29.313,4.535,113.659,-79.878,-81.098
1573015709353,2019-11-05T20:48:29.353,4.575,61.829,-130.244,-155.793
1573015709394,2019-11-05T20:48:29.394,4.616,-50.488,-126.280,-149.268
1573015709433,2019-11-05T20:48:29.433,4.655,-9.329,84.939,-18.049
1573015709474,2019-11-05T20:48:29.474,4.696,-35.793,-158.841,5.244
1573015709514,2019-11-05T20:48:29.514,4.736,-22.683,100.793,114.390
1573015709554,2019-11-05T20:48:29.554,4.776,-91.524,329.512,186.707
1573015709595,2019-11-05T20:48:29.595,4.817,-117.378,59.329,132.561
1573015709634,2019-11-05T20:48:29.634,4.856,-34.939,47.927,94.329
1573015709674,2019-11-05T20:48:29.674,4.896,-22.988,12.500,1.524
1573015709715,2019-11-05T20:48:29.715,4.937,15.122,-42.500,-76.646
1573015709754,2019-11-05T20:48:29.754,4.976,69.939,-84.695,-75.549
1573015709795,2019-11-05T20:48:29.795,5.017,46.341,-64.878,-20.549
1573015709835,2019-11-05T20:48:29.835,5.057,31.646,-73.171,-11.220
1573015709874,2019-11-05T20:48:29.874,5.096,-9.878,-56.585,-4.756
1573015709915,2019-11-05T20:48:29.915,5.137,41.951,-74.634,4.695
1573015709955,2019-11-05T20:48:29.955,5.177,56.402,-45.061,3.476
1573015709996,2019-11-05T20:48:29.996,5.218,40.061,-50.793,-55.000
1573015710035,2019-11-05T20:48:30.035,5.257,9.268,-46.463,-102.195
1573015710075,2019-11-05T20:48:30.075,5.297,-6.951,40.122,-72.561
1573015710116,2019-11-05T20:48:30.116,5.338,-67.622,32.134,-32.012
1573015710156,2019-11-05T20:48:30.156,5.378,-126.220,178.110,-12.134
1573015710197,2019-11-05T20:48:30.197,5.419,-84.085,101.524,-32.866
1573015710236,2019-11-05T20:48:30.236,5.458,-6.585,-8.659,-40.244
1573015710276,2019-11-05T20:48:30.276,5.498,63.720,-92.927,-89.024
1573015710317,2019-11-05T20:48:30.317,5.539,115.427,-145.061,-173.780
1573015710356,2019-11-05T20:48:30.356,5.578,85.000,-136.341,-199.573
1573015710397,2019-11-05T20:48:30.397,5.619,42.378,-84.268,-139.451
1573015710437,2019-11-05T20:48:30.437,5.659,19.695,-46.768,-52.378
1573015710476,2019-11-05T20:48:30.476,5.698,18.171,68.354,58.659
1573015710517,2019-11-05T20:48:30.517,5.739,-27.134,98.598,91.159
1573015710557,2019-11-05T20:48:30.557,5.779,-96.037,127.073,88.720
1573015710598,2019-11-05T20:48:30.598,5.820,-74.573,84.268,49.878
1573015710638,2019-11-05T20:48:30.638,5.860,-30.183,-4.756,14.878
1573015710677,2019-11-05T20:48:30.677,5.899,17.378,-21.951,19.756
1573015710718,2019-11-05T20:48:30.718,5.940,40.061,-58.963,21.159
1573015710758,2019-11-05T20:48:30.758,5.980,31.341,-43.841,33.780
1573015710799,2019-11-05T20:48:30.799,6.021,-195.061,-38.293,17.622
1573015710838,2019-11-05T20:48:30.838,6.060,-347.805,-68.902,9.573
1573015710878,2019-11-05T20:48:30.878,6.100,-213.659,-0.732,4.573
1573015710919,2019-11-05T20:48:30.919,6.141,-219.756,-10.854,-32.195
1573015710958,2019-11-05T20:48:30.958,6.180,39.695,-169.573,-145.122
1573015710999,2019-11-05T20:48:30.999,6.221,97.317,-80.061,-152.744
1573015711039,2019-11-05T20:48:31.039,6.261,21.280,-51.098,-104.329
1573015711078,2019-11-05T20:48:31.078,6.300,24.756,-18.780,-92.012
1573015711119,2019-11-05T20:48:31.119,6.341,124.695,-12.744,-99.329
1573015711159,2019-11-05T20:48:31.159,6.381,48.171,-198.659,-122.073
1573015711199,2019-11-05T20:48:31.199,6.421,-47.866,-293.110,-130.488
1573015711240,2019-11-05T20:48:31.240,6.462,-38.598,-589.207,-237.805
1573015711279,2019-11-05T20:48:31.279,6.501,80.244,-544.024,-298.049
1573015711320,2019-11-05T20:48:31.320,6.542,545.732,258.232,11.890
1573015711360,2019-11-05T20:48:31.360,6.582,774.024,277.439,206.280
1573015711399,2019-11-05T20:48:31.399,6.621,776.707,697.195,426.098
1573015711440,2019-11-05T20:48:31.440,6.662,50.427,653.232,372.317
1573015711480,2019-11-05T20:48:31.480,6.702,-24.085,-280.122,132.805
1573015711521,2019-11-05T20:48:31.521,6.743,459.512,-323.354,-11.829
1573015711560,2019-11-05T20:48:31.560,6.782,295.061,-308.232,-129.878
1573015711600,2019-11-05T20:48:31.600,6.822,-125.305,-130.427,-91.768
1573015711641,2019-11-05T20:48:31.641,6.863,-202.256,-97.256,8.110
1573015711680,2019-11-05T20:48:31.680,6.902,-170.061,-59.390,114.817
1573015711721,2019-11-05T20:48:31.721,6.943,-257.012,298.476,179.024
1573015711761,2019-11-05T20:48:31.761,6.983,-381.280,222.744,8.963
1573015711801,2019-11-05T20:48:31.801,7.023,-440.366,-264.939,-141.890
1573015711842,2019-11-05T20:48:31.842,7.064,-374.085,-286.524,-77.134
1573015711881,2019-11-05T20:48:31.881,7.103,-361.280,-83.902,11.220
1573015711922,2019-11-05T20:48:31.922,7.144,-119.695,-105.305,-1.159
1573015711962,2019-11-05T20:48:31.962,7.184,71.890,57.256,18.415
1573015712001,2019-11-05T20:48:32.001,7.223,101.341,152.927,44.451
1573015712042,2019-11-05T20:48:32.042,7.264,294.695,-54.878,-27.378
1573015712082,2019-11-05T20:48:32.082,7.304,323.232,73.598,-12.195
1573015712123,2019-11-05T20:48:32.123,7.345,337.744,221.768,41.159
1573015712162,2019-11-05T20:48:32.162,7.384,345.915,168.110,37.500
1573015712202,2019-11-05T20:48:32.202,7.424,276.707,153.110,17.012
1573015712243,2019-11-05T20:48:32.243,7.465,240.732,66.220,-53.902
1573015712283,2019-11-05T20:48:32.283,7.505,116.951,-5.244,-86.220
1573015712324,2019-11-05T20:48:32.324,7.546,35.976,70.610,-51.890
1573015712363,2019-11-05T20:48:32.363,7.585,-47.744,81.768,-43.232
1573015712403,2019-11-05T20:48:32.403,7.625,-129.878,-9.634,-42.073
1573015712444,2019-11-05T20:48:32.444,7.666,-215.610,-12.439,-7.622
1573015712483,2019-11-05T20:48:32.483,7.705,-228.476,28.232,15.854
1573015712524,2019-11-05T20:48:32.524,7.746,-220.732,2.500,26.098
1573015712564,2019-11-05T20:48:32.564,7.786,-205.793,13.963,40.000
1573015712603,2019-11-05T20:48:32.603,7.825,-124.573,99.573,41.829
1573015712644,2019-11-05T20:48:32.644,7.866,-65.732,33.232,-37.866
1573015712684,2019-11-05T20:48:32.684,7.906,-20.122,-208.963,-101.524
1573015712723,2019-11-05T20:48:32.723,7.945,60.915,-37.500,-55.671
1573015712764,2019-11-05T20:48:32.764,7.986,157.805,95.366,-8.780
1573015712804,2019-11-05T20:48:32.804,8.026,139.390,50.915,22.927
1573015712845,2019-11-05T20:48:32.845,8.067,101.463,113.537,65.366
1573015712885,2019-11-05T20:48:32.885,8.107,172.073,116.829,50.854
1573015712924,2019-11-05T20:48:32.924,8.146,138.841,-71.585,-19.817
1573015712965,2019-11-05T20:48:32.965,8.187,82.012,-54.512,-15.122
1573015713005,2019-11-05T20:48:33.005,8.227,72.439,113.720,37.439
1573015713046,2019-11-05T20:48:33.046,8.268,30.671,64.390,30.366
1573015713085,2019-11-05T20:48:33.085,8.307,-36.463,-46.951,-0.488
1573015713125,2019-11-05T20:48:33.125,8.347,-68.354,-9.024,11.646
1573015713166,2019-11-05T20:48:33.166,8.388,-79.207,15.915,18.293
1573015713205,2019-11-05T20:48:33.205,8.427,-90.793,-27.683,-1.341
1573015713246,2019-11-05T20:48:33.246,8.468,-81.524,-41.646,-18.780
1573015713286,2019-11-05T20:48:33.286,8.508,-58.232,-57.256,-24.207
1573015713325,2019-11-05T20:48:33.325,8.547,-38.598,-69.573,-22.805
1573015713367,2019-11-05T20:48:33.367,8.589,-53.171,-61.585,-5.122
1573015713406,2019-11-05T20:48:33.406,8.628,-41.890,-32.866,6.585
1573015713447,2019-11-05T20:48:33.447,8.669,-10.122,-30.305,-13.049
1573015713487,2019-11-05T20:48:33.487,8.709,-2.561,-86.829,-35.915
1573015713526,2019-11-05T20:48:33.526,8.748,1.280,-57.195,-25.488
1573015713567,2019-11-05T20:48:33.567,8.789,-9.756,-18.110,-10.427
1573015713607,2019-11-05T20:48:33.607,8.829,-17.744,-33.293,-4.756
1573015713648,2019-11-05T20:48:33.648,8.870,-17.134,-15.915,-5.061
1573015713687,2019-11-05T20:48:33.687,8.909,-23.476,-34.146,-14.207
1573015713727,2019-11-05T20:48:33.727,8.949,-15.610,-40.671,-17.500
1573015713768,2019-11-05T20:48:33.768,8.990,-15.915,-12.561,-3.659
1573015713807,2019-11-05T20:48:33.807,9.029,-13.537,0.915,12.622
1573015713848,2019-11-05T20:48:33.848,9.070,2.073,7.866,19.573
1573015713888,2019-11-05T20:48:33.888,9.110,44.695,14.634,22.500
1573015713928,2019-11-05T20:48:33.928,9.150,75.427,-4.451,20.549
1573015713969,2019-11-05T20:48:33.969,9.191,77.012,-46.890,14.695
1573015714008,2019-11-05T20:48:34.008,9.230,60.122,-43.963,22.317
1573015714048,2019-11-05T20:48:34.048,9.270,49.573,-55.122,33.110
1573015714089,2019-11-05T20:48:34.089,9.311,65.000,-107.073,2.073
1573015714128,2019-11-05T20:48:34.128,9.350,23.720,-122.744,-33.720
1573015714169,2019-11-05T20:48:34.169,9.391,-83.049,-86.037,-19.085
1573015714209,2019-11-05T20:48:34.209,9.431,-199.634,-78.354,6.280
1573015714248,2019-11-05T20:48:34.248,9.470,-273.659,-70.488,-7.866
1573015714289,2019-11-05T20:48:34.289,9.511,-312.195,-24.085,-53.415
1573015714329,2019-11-05T20:48:34.329,9.551,-322.073,-75.000,-79.207
1573015714370,2019-11-05T20:48:34.370,9.592,-304.268,-142.256,-59.939
1573015714409,2019-11-05T20:48:34.409,9.631,-280.549,-71.585,-28.171
1573015714449,2019-11-05T20:48:34.449,9.671,-83.902,-106.341,-54.329
1573015714490,2019-11-05T20:48:34.490,9.712,13.963,-0.671,-14.146
1573015714530,2019-11-05T20:48:34.530,9.752,113.293,249.207,112.317
1573015714571,2019-11-05T20:48:34.571,9.793,170.305,406.829,207.439
1573015714610,2019-11-05T20:48:34.610,9.832,41.768,238.415,158.720
1573015714650,2019-11-05T20:48:34.650,9.872,132.378,-198.841,-9.939
1573015714691,2019-11-05T20:48:34.691,9.913,358.110,22.927,-11.220
1573015714730,2019-11-05T20:48:34.730,9.952,129.634,407.744,138.537
1573015714771,2019-11-05T20:48:34.771,9.993,-175.793,97.561,105.549
1573015714811,2019-11-05T20:48:34.811,10.033,-82.561,116.646,30.671
1573015714850,2019-11-05T20:48:34.850,10.072,-73.780,161.829,53.049
1573015714891,2019-11-05T20:48:34.891,10.113,-94.756,110.000,69.878
1573015714931,2019-11-05T20:48:34.931,10.153,-1.098,158.720,37.195
1573015714972,2019-11-05T20:48:34.972,10.194,-37.439,158.659,23.354
1573015715012,2019-11-05T20:48:35.012,10.234,-65.244,24.085,0.366
1573015715051,2019-11-05T20:48:35.051,10.273,-12.012,-185.854,-91.159
1573015715092,2019-11-05T20:48:35.092,10.314,129.939,163.415,41.585
1573015715132,2019-11-05T20:48:35.132,10.354,100.122,-139.939,-93.720
1573015715173,2019-11-05T20:48:35.173,10.395,92.256,-271.220,-164.390
1573015715212,2019-11-05T20:48:35.212,10.434,305.854,-68.232,-67.378
1573015715252,2019-11-05T20:48:35.252,10.474,322.561,-251.463,-186.890
1573015715293,2019-11-05T20:48:35.293,10.515,322.622,-344.268,-273.232
1573015715332,2019-11-05T20:48:35.332,10.554,206.159,-325.488,-232.561
1573015715373,2019-11-05T20:48:35.373,10.595,-16.524,-77.439,-80.122
1573015715413,2019-11-05T20:48:35.413,10.635,51.646,177.500,75.183
1573015715452,2019-11-05T20:48:35.452,10.674,7.622,272.134,104.268
1573015715493,2019-11-05T20:48:35.493,10.715,-105.244,17.805,18.598
1573015715533,2019-11-05T20:48:35.533,10.755,-16.707,-27.988,-6.646
1573015715573,2019-11-05T20:48:35.573,10.795,-31.768,10.549,-14.573
1573015715614,2019-11-05T20:48:35.614,10.836,-51.768,-37.317,-28.171
1573015715653,2019-11-05T20:48:35.653,10.875,-86.707,6.646,-16.037
1573015715694,2019-11-05T20:48:35.694,10.916,-102.134,38.049,-2.561
1573015715734,2019-11-05T20:48:35.734,10.956,-101.951,26.768,-5.061
1573015715773,2019-11-05T20:48:35.773,10.995,-87.439,22.927,-7.012
1573015715814,2019-11-05T20:48:35.814,11.036,-39.085,21.951,-1.768
1573015715854,2019-11-05T20:48:35.854,11.076,0.000,-2.622,1.646
1573015715895,2019-11-05T20:48:35.895,11.117,39.573,-9.451,8.780
1573015715934,2019-11-05T20:48:35.934,11.156,68.110,11.890,22.927
1573015715974,2019-11-05T20:48:35.974,11.196,74.268,4.512,25.915
1573015716015,2019-11-05T20:48:36.015,11.237,80.854,5.427,25.427
1573015716054,2019-11-05T20:48:36.054,11.276,65.854,1.890,21.829
1573015716096,2019-11-05T20:48:36.096,11.318,43.598,11.341,21.037
1573015716135,2019-11-05T20:48:36.135,11.357,11.829,14.573,14.085
1573015716175,2019-11-05T20:48:36.175,11.397,-16.951,26.646,7.378
1573015716216,2019-11-05T20:48:36.216,11.438,-31.524,29.207,-8.293
1573015716255,2019-11-05T20:48:36.255,11.477,-42.012,16.098,-20.061
1573015716296,2019-11-05T20:48:36.296,11.518,-40.793,18.780,-14.390
1573015716336,2019-11-05T20:48:36.336,11.558,-49.146,24.756,0.488
1573015716375,2019-11-05T20:48:36.375,11.597,-41.220,53.171,16.402
1573015716416,2019-11-05T20:48:36.416,11.638,-33.720,33.049,7.012
1573015716456,2019-11-05T20:48:36.456,11.678,-11.829,-6.037,-8.476
1573015716497,2019-11-05T20:48:36.497,11.719,1.829,-16.646,-13.720
1573015716536,2019-11-05T20:48:36.536,11.758,25.061,-0.976,-1.159
1573015716576,2019-11-05T20:48:36.576,11.798,32.317,10.854,5.183
1573015716617,2019-11-05T20:48:36.617,11.839,41.098,17.683,5.976
1573015716657,2019-11-05T20:48:36.657,11.879,49.207,26.220,2.927
1573015716698,2019-11-05T20:48:36.698,11.920,57.256,64.207,-22.744
1573015716737,2019-11-05T20:48:36.737,11.959,36.585,-109.878,-115.549
1573015716777,2019-11-05T20:48:36.777,11.999,-28.720,-228.476,-103.110
1573015716818,2019-11-05T20:48:36.818,12.040,-128.476,-30.976,-24.573
1573015716857,2019-11-05T20:48:36.857,12.079,-171.646,67.744,28.902
1573015716898,2019-11-05T20:48:36.898,12.120,-86.402,110.854,43.963
1573015716938,2019-11-05T20:48:36.938,12.160,22.988,-26.829,17.805
1573015716977,2019-11-05T20:48:36.977,12.199,118.110,-28.963,38.902
1573015717018,2019-11-05T20:48:37.018,12.240,136.707,-23.902,28.841
1573015717058,2019-11-05T20:48:37.058,12.280,136.890,-162.500,14.756
1573015717097,2019-11-05T20:48:37.097,12.319,134.817,-43.476,165.122
1573015717138,2019-11-05T20:48:37.138,12.360,-167.866,330.488,274.085
1573015717178,2019-11-05T20:48:37.178,12.400,-312.805,-55.549,-19.512
1573015717219,2019-11-05T20:48:37.219,12.441,-343.476,-153.171,-302.439
1573015717259,2019-11-05T20:48:37.259,12.481,-402.622,-23.659,-340.610
1573015717298,2019-11-05T20:48:37.298,12.520,-372.561,22.317,-278.415
1573015717339,2019-11-05T20:48:37.339,12.561,-378.354,-3.049,-242.866
1573015717379,2019-11-05T20:48:37.379,12.601,-333.720,37.378,-213.354
1573015717420,2019-11-05T20:48:37.420,12.642,-250.305,3.354,-234.329
1573015717459,2019-11-05T20:48:37.459,12.681,-266.951,-46.341,-178.232
1573015717499,2019-11-05T20:48:37.499,12.721,-252.134,-41.768,-100.427
1573015717540,2019-11-05T20:48:37.540,12.762,-200.244,-76.707,-103.232
1573015717579,2019-11-05T20:48:37.579,12.801,-118.415,-49.207,-83.354
1573015717620,2019-11-05T20:48:37.620,12.842,126.524,201.890,116.646
1573015717660,2019-11-05T20:48:37.660,12.882,120.549,-4.573,82.073
1573015717700,2019-11-05T20:48:37.700,12.922,-12.866,29.756,7.927
1573015717741,2019-11-05T20:48:37.741,12.963,47.805,246.037,-5.000
1573015717780,2019-11-05T20:48:37.780,13.002,-125.732,-2.378,-31.402
1573015717821,2019-11-05T20:48:37.821,13.043,-134.390,-112.744,37.439
1573015717861,2019-11-05T20:48:37.861,13.083,-99.695,25.549,8.537
1573015717900,2019-11-05T20:48:37.900,13.122,-11.890,15.244,-47.744
1573015717941,2019-11-05T20:48:37.941,13.163,29.329,-30.488,-74.695
1573015717981,2019-11-05T20:48:37.981,13.203,29.817,-16.829,-78.902
1573015718022,2019-11-05T20:48:38.022,13.244,36.098,-22.561,-70.427
1573015718061,2019-11-05T20:48:38.061,13.283,5.061,-57.317,-73.293
1573015718101,2019-11-05T20:48:38.101,13.323,4.939,-71.037,-84.512
1573015718142,2019-11-05T20:48:38.142,13.364,-12.195,-115.488,-91.037
1573015718181,2019-11-05T20:48:38.181,13.403,-41.829,-90.915,-99.390
1573015718222,2019-11-05T20:48:38.222,13.444,-89.024,-101.159,-111.646
1573015718262,2019-11-05T20:48:38.262,13.484,-107.866,-60.793,-101.098
1573015718302,2019-11-05T20:48:38.302,13.524,-164.512,-65.427,-53.354
1573015718343,2019-11-05T20:48:38.343,13.565,-257.622,-99.146,2.378
1573015718382,2019-11-05T20:48:38.382,13.604,-270.366,-95.854,20.793
1573015718423,2019-11-05T20:48:38.423,13.645,-183.476,-51.463,-42.073
1573015718463,2019-11-05T20:48:38.463,13.685,-123.537,-42.317,-89.329
1573015718502,2019-11-05T20:48:38.502,13.724,-141.463,-52.073,-48.293
1573015718543,2019-11-05T20:48:38.543,13.765,-195.671,-41.341,-17.378
1573015718583,2019-11-05T20:48:38.583,13.805,-218.476,1.707,-20.488
1573015718622,2019-11-05T20:48:38.622,13.844,-205.610,49.207,-12.317
1573015718663,2019-11-05T20:48:38.663,13.885,-121.646,34.207,-12.439
1573015718703,2019-11-05T20:48:38.703,13.925,-171.646,49.390,-0.061
1573015718744,2019-11-05T20:48:38.744,13.966,-176.890,26.585,-14.268
1573015718783,2019-11-05T20:48:38.783,14.005,-163.780,28.902,-18.659
1573015718823,2019-11-05T20:48:38.823,14.045,-169.207,-1.402,-19.085
1573015718864,2019-11-05T20:48:38.864,14.086,-173.963,-4.878,-12.012
1573015718904,2019-11-05T20:48:38.904,14.126,-168.841,-20.488,-11.829
1573015718945,2019-11-05T20:48:38.945,14.167,-202.500,-18.476,-7.500
1573015718984,2019-11-05T20:48:38.984,14.206,-184.268,-40.183,-5.488
1573015719024,2019-11-05T20:48:39.024,14.246,-167.256,-39.390,-2.500
1573015719065,2019-11-05T20:48:39.065,14.287,-111.037,-35.854,-4.451
1573015719104,2019-11-05T20:48:39.104,14.326,-7.195,-9.329,-1.524
1573015719145,2019-11-05T20:48:39.145,14.367,4.512,7.988,0.488
1573015719185,2019-11-05T20:48:39.185,14.407,3.232,5.244,5.732
