epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573003502091,2019-11-05T17:25:02.091,0.000,40.854,6.098,36.159
1573003502130,2019-11-05T17:25:02.130,0.039,35.427,5.427,31.220
1573003502171,2019-11-05T17:25:02.171,0.080,35.061,-17.500,11.220
1573003502211,2019-11-05T17:25:02.211,0.120,36.768,-28.963,-6.341
1573003502252,2019-11-05T17:25:02.252,0.161,37.561,-15.244,-16.098
1573003502291,2019-11-05T17:25:02.291,0.200,49.939,23.049,-23.293
1573003502331,2019-11-05T17:25:02.331,0.240,66.646,37.195,2.317
1573003502372,2019-11-05T17:25:02.372,0.281,67.317,18.598,31.098
1573003502412,2019-11-05T17:25:02.412,0.321,59.878,-17.744,34.817
1573003502453,2019-11-05T17:25:02.453,0.362,61.280,-26.220,41.159
1573003502492,2019-11-05T17:25:02.492,0.401,67.500,-64.146,61.037
1573003502532,2019-11-05T17:25:02.532,0.441,94.695,-5.061,69.695
1573003502573,2019-11-05T17:25:02.573,0.482,159.939,-24.695,64.329
1573003502612,2019-11-05T17:25:02.612,0.521,739.146,-161.768,105.976
1573003502652,2019-11-05T17:25:02.652,0.561,1185.488,-366.646,224.512
1573003502693,2019-11-05T17:25:02.693,0.602,303.110,-165.793,94.756
1573003502732,2019-11-05T17:25:02.732,0.641,66.463,130.305,38.232
1573003502773,2019-11-05T17:25:02.773,0.682,429.024,67.439,126.220
1573003502813,2019-11-05T17:25:02.813,0.722,330.244,-142.073,-47.927
1573003502852,2019-11-05T17:25:02.852,0.761,250.122,-292.134,-321.646
1573003502893,2019-11-05T17:25:02.893,0.802,440.305,-298.537,-589.817
1573003502933,2019-11-05T17:25:02.933,0.842,313.780,-62.500,-355.061
1573003502974,2019-11-05T17:25:02.974,0.883,-40.305,244.024,269.939
1573003503014,2019-11-05T17:25:03.014,0.923,-223.902,68.171,218.963
1573003503053,2019-11-05T17:25:03.053,0.962,-330.000,2.439,13.171
1573003503094,2019-11-05T17:25:03.094,1.003,-351.220,-122.744,-196.768
1573003503134,2019-11-05T17:25:03.134,1.043,-162.744,-438.293,-307.439
1573003503175,2019-11-05T17:25:03.175,1.084,-1.402,-226.098,-65.305
1573003503214,2019-11-05T17:25:03.214,1.123,68.293,115.854,186.463
1573003503254,2019-11-05T17:25:03.254,1.163,106.463,7.378,-1.280
1573003503295,2019-11-05T17:25:03.295,1.204,85.610,-420.915,-197.134
1573003503334,2019-11-05T17:25:03.334,1.243,-102.805,-187.622,42.012
1573003503375,2019-11-05T17:25:03.375,1.284,-188.354,133.293,240.061
1573003503415,2019-11-05T17:25:03.415,1.324,-310.244,91.220,237.256
1573003503454,2019-11-05T17:25:03.454,1.363,-507.561,17.622,123.476
1573003503496,2019-11-05T17:25:03.496,1.405,-751.524,-51.159,-106.585
1573003503535,2019-11-05T17:25:03.535,1.444,-834.512,-259.329,-160.000
1573003503576,2019-11-05T17:25:03.576,1.485,-134.268,-86.768,56.098
1573003503616,2019-11-05T17:25:03.616,1.525,546.707,200.244,54.695
1573003503655,2019-11-05T17:25:03.655,1.564,315.671,97.622,-18.354
1573003503696,2019-11-05T17:25:03.696,1.605,-51.159,-28.354,22.683
1573003503736,2019-11-05T17:25:03.736,1.645,-215.793,-129.390,73.476
1573003503777,2019-11-05T17:25:03.777,1.686,-154.451,-122.195,87.988
1573003503816,2019-11-05T17:25:03.816,1.725,-4.024,-4.146,-5.061
1573003503856,2019-11-05T17:25:03.856,1.765,125.366,35.061,-24.207
1573003503897,2019-11-05T17:25:03.897,1.806,132.866,-46.890,20.549
1573003503936,2019-11-05T17:25:03.936,1.845,-34.085,-109.939,71.890
1573003503977,2019-11-05T17:25:03.977,1.886,-137.256,-33.232,24.573
1573003504017,2019-11-05T17:25:04.017,1.926,78.537,60.732,-17.439
1573003504057,2019-11-05T17:25:04.057,1.966,184.695,124.756,-117.866
1573003504098,2019-11-05T17:25:04.098,2.007,0.061,62.500,-79.634
1573003504137,2019-11-05T17:25:04.137,2.046,-131.585,-4.634,-43.293
1573003504178,2019-11-05T17:25:04.178,2.087,-88.537,11.341,-32.500
1573003504218,2019-11-05T17:25:04.218,2.127,17.927,18.902,-37.317
1573003504257,2019-11-05T17:25:04.257,2.166,36.951,-15.549,-41.280
1573003504298,2019-11-05T17:25:04.298,2.207,-11.159,-51.829,8.659
1573003504338,2019-11-05T17:25:04.338,2.247,29.939,-26.524,91.037
1573003504379,2019-11-05T17:25:04.379,2.288,2.195,15.732,164.878
1573003504418,2019-11-05T17:25:04.418,2.327,-113.598,14.390,124.390
1573003504458,2019-11-05T17:25:04.458,2.367,-104.573,-3.415,54.146
1573003504499,2019-11-05T17:25:04.499,2.408,57.561,-44.390,9.024
1573003504538,2019-11-05T17:25:04.538,2.447,271.646,-59.512,27.500
1573003504578,2019-11-05T17:25:04.578,2.487,331.585,-53.232,65.122
1573003504619,2019-11-05T17:25:04.619,2.528,245.610,-58.171,72.134
1573003504660,2019-11-05T17:25:04.660,2.569,197.439,-43.232,36.585
1573003504700,2019-11-05T17:25:04.700,2.609,184.512,-25.549,8.720
1573003504739,2019-11-05T17:25:04.739,2.648,219.817,-50.915,17.683
1573003504782,2019-11-05T17:25:04.782,2.691,257.744,-95.915,-7.927
1573003504820,2019-11-05T17:25:04.820,2.729,79.756,34.878,-7.012
1573003504859,2019-11-05T17:25:04.859,2.768,39.024,112.988,33.780
1573003504902,2019-11-05T17:25:04.902,2.811,255.488,-27.866,40.244
1573003504940,2019-11-05T17:25:04.940,2.849,246.341,25.427,93.659
1573003504979,2019-11-05T17:25:04.979,2.888,146.037,17.073,32.256
1573003505022,2019-11-05T17:25:05.022,2.931,182.683,-117.256,-31.524
1573003505060,2019-11-05T17:25:05.060,2.969,-253.049,-56.159,36.951
1573003505101,2019-11-05T17:25:05.101,3.010,-617.927,121.402,70.732
1573003505141,2019-11-05T17:25:05.141,3.050,-617.927,3.902,-132.500
1573003505180,2019-11-05T17:25:05.180,3.089,-107.805,73.902,-173.598
1573003505221,2019-11-05T17:25:05.221,3.130,51.341,-137.866,-274.878
1573003505261,2019-11-05T17:25:05.261,3.170,65.610,104.878,-33.780
1573003505302,2019-11-05T17:25:05.302,3.211,92.012,17.561,-36.585
1573003505341,2019-11-05T17:25:05.341,3.250,97.317,36.098,-57.927
1573003505381,2019-11-05T17:25:05.381,3.290,101.280,44.695,-67.500
1573003505422,2019-11-05T17:25:05.422,3.331,63.293,31.341,-47.256
1573003505461,2019-11-05T17:25:05.461,3.370,-32.744,70.061,-7.256
1573003505502,2019-11-05T17:25:05.502,3.411,-115.671,0.366,-43.720
1573003505542,2019-11-05T17:25:05.542,3.451,-27.195,-24.573,67.378
1573003505581,2019-11-05T17:25:05.581,3.490,71.707,49.939,65.854
1573003505622,2019-11-05T17:25:05.622,3.531,57.256,43.659,60.061
1573003505662,2019-11-05T17:25:05.662,3.571,8.171,-105.854,21.220
1573003505703,2019-11-05T17:25:05.703,3.612,-85.183,-114.207,20.122
1573003505743,2019-11-05T17:25:05.743,3.652,-63.537,-32.256,-42.927
1573003505782,2019-11-05T17:25:05.782,3.691,37.988,-119.512,-125.732
1573003505823,2019-11-05T17:25:05.823,3.732,48.598,-104.878,-77.256
1573003505863,2019-11-05T17:25:05.863,3.772,-15.061,-39.817,-21.098
1573003505904,2019-11-05T17:25:05.904,3.813,-51.890,-24.207,48.232
1573003505943,2019-11-05T17:25:05.943,3.852,-66.585,-43.659,-13.598
1573003505983,2019-11-05T17:25:05.983,3.892,-24.817,-75.244,2.134
1573003506024,2019-11-05T17:25:06.024,3.933,-49.451,-38.110,29.573
1573003506063,2019-11-05T17:25:06.063,3.972,-32.622,-26.098,0.671
1573003506104,2019-11-05T17:25:06.104,4.013,78.415,-31.220,-40.244
1573003506144,2019-11-05T17:25:06.144,4.053,98.841,-4.634,-13.841
1573003506183,2019-11-05T17:25:06.183,4.092,29.512,63.780,38.415
1573003506225,2019-11-05T17:25:06.225,4.134,63.537,-20.122,-44.085
1573003506264,2019-11-05T17:25:06.264,4.173,148.171,-118.720,-63.415
1573003506304,2019-11-05T17:25:06.304,4.213,112.500,21.037,127.500
1573003506345,2019-11-05T17:25:06.345,4.254,80.793,47.561,211.768
1573003506384,2019-11-05T17:25:06.384,4.293,10.244,-43.598,211.768
1573003506425,2019-11-05T17:25:06.425,4.334,-96.829,-65.305,148.293
1573003506465,2019-11-05T17:25:06.465,4.374,-82.134,10.000,56.829
1573003506504,2019-11-05T17:25:06.504,4.413,-52.988,19.695,9.512
1573003506545,2019-11-05T17:25:06.545,4.454,-31.890,-22.561,7.134
1573003506585,2019-11-05T17:25:06.585,4.494,-45.671,-33.598,59.146
1573003506626,2019-11-05T17:25:06.626,4.535,12.439,64.878,81.463
1573003506665,2019-11-05T17:25:06.665,4.574,72.256,-110.000,131.951
1573003506705,2019-11-05T17:25:06.705,4.614,-13.415,-9.756,119.329
1573003506746,2019-11-05T17:25:06.746,4.655,56.402,29.451,22.866
1573003506786,2019-11-05T17:25:06.786,4.695,128.476,-40.610,8.232
1573003506827,2019-11-05T17:25:06.827,4.736,209.390,-22.378,22.500
1573003506866,2019-11-05T17:25:06.866,4.775,328.476,-70.183,74.756
1573003506906,2019-11-05T17:25:06.906,4.815,285.244,-162.927,23.354
1573003506947,2019-11-05T17:25:06.947,4.856,157.439,-29.390,40.976
1573003506986,2019-11-05T17:25:06.986,4.895,-70.427,148.049,181.220
1573003507027,2019-11-05T17:25:07.027,4.936,-259.085,177.256,139.024
1573003507067,2019-11-05T17:25:07.067,4.976,-29.634,99.085,191.098
1573003507106,2019-11-05T17:25:07.106,5.015,39.390,11.037,180.732
1573003507147,2019-11-05T17:25:07.147,5.056,62.866,102.866,235.671
1573003507187,2019-11-05T17:25:07.187,5.096,147.500,66.159,228.110
1573003507228,2019-11-05T17:25:07.228,5.137,138.720,51.402,260.183
1573003507267,2019-11-05T17:25:07.267,5.176,170.366,-9.329,283.841
1573003507307,2019-11-05T17:25:07.307,5.216,259.817,-101.829,336.829
1573003507348,2019-11-05T17:25:07.348,5.257,417.805,-259.329,335.732
1573003507388,2019-11-05T17:25:07.388,5.297,572.622,-221.585,345.061
1573003507429,2019-11-05T17:25:07.429,5.338,631.220,-80.244,461.707
1573003507468,2019-11-05T17:25:07.468,5.377,444.207,-233.537,266.768
1573003507508,2019-11-05T17:25:07.508,5.417,377.012,-704.268,-153.841
1573003507549,2019-11-05T17:25:07.549,5.458,865.366,-507.683,-231.951
1573003507588,2019-11-05T17:25:07.588,5.497,1060.671,-254.756,-138.963
1573003507629,2019-11-05T17:25:07.629,5.538,460.671,-231.646,-216.220
1573003507669,2019-11-05T17:25:07.669,5.578,177.744,238.963,21.341
1573003507708,2019-11-05T17:25:07.708,5.617,325.244,267.561,223.780
1573003507749,2019-11-05T17:25:07.749,5.658,103.902,-52.134,133.780
1573003507789,2019-11-05T17:25:07.789,5.698,-14.756,-98.720,70.854
1573003507830,2019-11-05T17:25:07.830,5.739,-42.195,158.537,86.951
1573003507870,2019-11-05T17:25:07.870,5.779,-137.134,184.085,6.037
1573003507909,2019-11-05T17:25:07.909,5.818,-116.098,15.732,-58.780
1573003507950,2019-11-05T17:25:07.950,5.859,-158.476,-3.659,-12.012
1573003507990,2019-11-05T17:25:07.990,5.899,-237.134,72.317,62.927
1573003508031,2019-11-05T17:25:08.031,5.940,-245.610,61.646,62.927
1573003508070,2019-11-05T17:25:08.070,5.979,-275.244,11.829,10.488
1573003508110,2019-11-05T17:25:08.110,6.019,-289.878,-25.915,-6.890
1573003508151,2019-11-05T17:25:08.151,6.060,-262.073,-16.951,32.378
1573003508190,2019-11-05T17:25:08.190,6.099,242.622,-271.280,-25.122
1573003508230,2019-11-05T17:25:08.230,6.139,146.829,0.183,87.378
1573003508271,2019-11-05T17:25:08.271,6.180,120.122,698.476,380.000
1573003508310,2019-11-05T17:25:08.310,6.219,244.024,126.829,156.098
1573003508351,2019-11-05T17:25:08.351,6.260,66.159,-371.707,-151.890
1573003508391,2019-11-05T17:25:08.391,6.300,29.512,-140.183,-94.939
1573003508431,2019-11-05T17:25:08.431,6.340,-18.354,75.488,47.988
1573003508472,2019-11-05T17:25:08.472,6.381,-72.744,32.927,41.220
1573003508511,2019-11-05T17:25:08.511,6.420,-122.500,-59.512,-41.585
1573003508552,2019-11-05T17:25:08.552,6.461,-56.890,-58.415,-91.159
1573003508592,2019-11-05T17:25:08.592,6.501,-63.232,-47.256,-124.146
1573003508631,2019-11-05T17:25:08.631,6.540,80.244,-99.268,-87.256
1573003508672,2019-11-05T17:25:08.672,6.581,30.305,-13.293,2.317
1573003508712,2019-11-05T17:25:08.712,6.621,-150.732,-50.122,-15.732
1573003508753,2019-11-05T17:25:08.753,6.662,18.049,-67.622,-8.841
1573003508792,2019-11-05T17:25:08.792,6.701,108.476,42.073,31.890
1573003508832,2019-11-05T17:25:08.832,6.741,20.061,6.463,5.427
1573003508873,2019-11-05T17:25:08.873,6.782,-21.402,-67.317,-30.061
1573003508912,2019-11-05T17:25:08.912,6.821,-28.659,-1.768,-2.805
1573003508954,2019-11-05T17:25:08.954,6.863,-55.915,35.122,17.256
1573003508993,2019-11-05T17:25:08.993,6.902,-74.207,14.756,4.268
1573003509033,2019-11-05T17:25:09.033,6.942,-52.500,-0.915,-11.829
1573003509074,2019-11-05T17:25:09.074,6.983,9.024,17.744,-2.805
1573003509113,2019-11-05T17:25:09.113,7.022,-6.037,-44.939,-13.354
1573003509154,2019-11-05T17:25:09.154,7.063,-18.171,-43.110,-6.524
1573003509194,2019-11-05T17:25:09.194,7.103,37.866,15.244,16.707
1573003509233,2019-11-05T17:25:09.233,7.142,32.683,-10.000,1.341
1573003509274,2019-11-05T17:25:09.274,7.183,8.963,-43.354,-14.695
1573003509314,2019-11-05T17:25:09.314,7.223,14.207,-8.171,3.171
1573003509355,2019-11-05T17:25:09.355,7.264,-4.207,4.451,11.402
1573003509394,2019-11-05T17:25:09.394,7.303,-17.927,-6.646,4.451
1573003509434,2019-11-05T17:25:09.434,7.343,-17.378,-4.817,-0.915
1573003509475,2019-11-05T17:25:09.475,7.384,-21.341,-12.317,-8.171
1573003509515,2019-11-05T17:25:09.515,7.424,-32.134,-7.805,-5.976
1573003509556,2019-11-05T17:25:09.556,7.465,-27.683,6.341,0.854
1573003509595,2019-11-05T17:25:09.595,7.504,-15.061,-1.951,-2.378
1573003509635,2019-11-05T17:25:09.635,7.544,4.451,-5.976,-1.768
1573003509676,2019-11-05T17:25:09.676,7.585,-5.732,-27.561,-7.866
1573003509715,2019-11-05T17:25:09.715,7.624,16.159,-11.037,0.305
1573003509756,2019-11-05T17:25:09.756,7.665,26.707,-2.073,4.634
1573003509796,2019-11-05T17:25:09.796,7.705,9.817,-15.976,-1.585
1573003509835,2019-11-05T17:25:09.835,7.744,18.659,1.037,3.476
1573003509876,2019-11-05T17:25:09.876,7.785,16.707,2.805,1.037
1573003509916,2019-11-05T17:25:09.916,7.825,2.378,-11.585,-7.805
1573003509957,2019-11-05T17:25:09.957,7.866,-3.171,-2.744,-2.927
1573003509996,2019-11-05T17:25:09.996,7.905,-14.817,8.720,4.634
1573003510036,2019-11-05T17:25:10.036,7.945,-21.707,3.049,0.427
1573003510077,2019-11-05T17:25:10.077,7.986,-13.415,-3.963,-6.159
1573003510117,2019-11-05T17:25:10.117,8.026,3.963,-7.378,-9.207
1573003510156,2019-11-05T17:25:10.156,8.065,10.183,-11.463,-5.976
1573003510197,2019-11-05T17:25:10.197,8.106,6.646,8.659,11.037
1573003510237,2019-11-05T17:25:10.237,8.146,5.793,22.134,18.537
1573003510278,2019-11-05T17:25:10.278,8.187,-3.963,4.329,7.073
1573003510317,2019-11-05T17:25:10.317,8.226,-5.000,-1.220,-0.427
1573003510357,2019-11-05T17:25:10.357,8.266,-6.768,-1.829,-3.598
1573003510398,2019-11-05T17:25:10.398,8.307,-12.744,-7.195,-5.610
1573003510437,2019-11-05T17:25:10.437,8.346,-5.671,-2.683,-1.951
1573003510478,2019-11-05T17:25:10.478,8.387,-0.732,0.488,0.610
1573003510518,2019-11-05T17:25:10.518,8.427,1.768,-1.280,0.854
1573003510558,2019-11-05T17:25:10.558,8.467,4.024,-3.049,0.427
1573003510599,2019-11-05T17:25:10.599,8.508,5.244,-7.378,-2.134
1573003510638,2019-11-05T17:25:10.638,8.547,3.476,-6.524,-2.866
1573003510679,2019-11-05T17:25:10.679,8.588,2.744,-4.939,-1.951
1573003510719,2019-11-05T17:25:10.719,8.628,2.134,-8.110,-3.476
1573003510758,2019-11-05T17:25:10.758,8.667,5.061,-6.707,-3.780
1573003510799,2019-11-05T17:25:10.799,8.708,4.451,-5.793,-2.378
1573003510839,2019-11-05T17:25:10.839,8.748,-0.549,-0.366,1.159
1573003510880,2019-11-05T17:25:10.880,8.789,-2.561,2.439,1.890
1573003510919,2019-11-05T17:25:10.919,8.828,-5.671,-2.378,-1.402
1573003510959,2019-11-05T17:25:10.959,8.868,-6.341,-2.134,-1.951
1573003511000,2019-11-05T17:25:11.000,8.909,-6.220,0.549,-0.854
1573003511039,2019-11-05T17:25:11.039,8.948,-8.476,0.915,0.366
1573003511080,2019-11-05T17:25:11.080,8.989,-5.854,1.646,1.220
1573003511120,2019-11-05T17:25:11.120,9.029,-0.976,-2.683,-0.854
1573003511160,2019-11-05T17:25:11.160,9.069,3.415,-3.659,-0.854
1573003511201,2019-11-05T17:25:11.201,9.110,7.134,0.488,2.622
1573003511240,2019-11-05T17:25:11.240,9.149,7.256,2.378,4.512
1573003511281,2019-11-05T17:25:11.281,9.190,5.366,0.610,3.171
1573003511321,2019-11-05T17:25:11.321,9.230,5.549,-1.890,1.220
1573003511360,2019-11-05T17:25:11.360,9.269,3.659,-4.024,-0.305
1573003511401,2019-11-05T17:25:11.401,9.310,-1.585,-1.890,1.463
1573003511441,2019-11-05T17:25:11.441,9.350,-5.000,3.659,3.598
1573003511482,2019-11-05T17:25:11.482,9.391,-3.780,-0.305,-1.098
1573003511521,2019-11-05T17:25:11.521,9.430,-6.829,-8.171,-5.305
1573003511561,2019-11-05T17:25:11.561,9.470,-8.537,1.585,1.341
1573003511602,2019-11-05T17:25:11.602,9.511,-2.073,9.634,5.000
1573003511642,2019-11-05T17:25:11.642,9.551,-1.037,-4.268,-3.110
1573003511683,2019-11-05T17:25:11.683,9.592,1.585,-6.220,-3.476
1573003511722,2019-11-05T17:25:11.722,9.631,3.780,3.354,3.902
1573003511762,2019-11-05T17:25:11.762,9.671,2.012,3.293,5.610
1573003511803,2019-11-05T17:25:11.803,9.712,5.732,-1.220,1.707
1573003511842,2019-11-05T17:25:11.842,9.751,7.439,-4.817,-1.098
1573003511883,2019-11-05T17:25:11.883,9.792,1.646,-1.890,1.707
1573003511923,2019-11-05T17:25:11.923,9.832,-0.732,4.573,4.573
1573003511962,2019-11-05T17:25:11.962,9.871,-1.463,-1.341,0.305
1573003512003,2019-11-05T17:25:12.003,9.912,-3.598,-5.183,-2.317
1573003512043,2019-11-05T17:25:12.043,9.952,-3.110,0.427,0.610
1573003512082,2019-11-05T17:25:12.082,9.991,-5.976,0.488,1.341
1573003512123,2019-11-05T17:25:12.123,10.032,-5.488,-1.463,0.244
1573003512163,2019-11-05T17:25:12.163,10.072,-2.134,-2.256,-0.488
1573003512204,2019-11-05T17:25:12.204,10.113,-2.134,-4.878,-1.890
1573003512244,2019-11-05T17:25:12.244,10.153,0.183,-2.317,0.000
1573003512283,2019-11-05T17:25:12.283,10.192,0.671,1.585,2.683
1573003512324,2019-11-05T17:25:12.324,10.233,0.732,-1.220,0.122
1573003512364,2019-11-05T17:25:12.364,10.273,3.171,-8.049,-3.720
1573003512405,2019-11-05T17:25:12.405,10.314,2.561,-3.780,-0.427
1573003512444,2019-11-05T17:25:12.444,10.353,1.402,5.183,5.000
1573003512484,2019-11-05T17:25:12.484,10.393,2.988,4.634,5.061
1573003512525,2019-11-05T17:25:12.525,10.434,5.793,-0.976,0.183
1573003512564,2019-11-05T17:25:12.564,10.473,3.049,-0.183,0.732
1573003512605,2019-11-05T17:25:12.605,10.514,2.622,5.183,3.232
1573003512645,2019-11-05T17:25:12.645,10.554,-0.427,-0.305,0.488
1573003512684,2019-11-05T17:25:12.684,10.593,-6.159,2.195,2.073
1573003512725,2019-11-05T17:25:12.725,10.634,-4.573,6.341,2.988
1573003512765,2019-11-05T17:25:12.765,10.674,-7.988,-4.146,-3.232
1573003512806,2019-11-05T17:25:12.806,10.715,-7.012,-5.366,-3.110
1573003512846,2019-11-05T17:25:12.846,10.755,-4.207,1.220,2.073
1573003512885,2019-11-05T17:25:12.885,10.794,-3.720,-0.183,1.159
1573003512926,2019-11-05T17:25:12.926,10.835,3.476,-4.634,-2.683
1573003512966,2019-11-05T17:25:12.966,10.875,6.402,-4.207,-1.463
1573003513007,2019-11-05T17:25:13.007,10.916,7.134,1.890,3.659
1573003513046,2019-11-05T17:25:13.046,10.955,7.744,2.439,3.902
1573003513086,2019-11-05T17:25:13.086,10.995,5.915,-4.756,-1.341
1573003513127,2019-11-05T17:25:13.127,11.036,4.390,-5.305,-2.134
1573003513166,2019-11-05T17:25:13.166,11.075,-2.439,0.610,1.646
1573003513207,2019-11-05T17:25:13.207,11.116,-6.463,4.634,2.683
1573003513247,2019-11-05T17:25:13.247,11.156,-6.890,-1.707,-2.317
1573003513287,2019-11-05T17:25:13.287,11.196,-8.902,-4.878,-3.780
1573003513328,2019-11-05T17:25:13.328,11.237,-7.500,2.744,0.915
1573003513367,2019-11-05T17:25:13.367,11.276,-4.573,2.500,1.341
1573003513408,2019-11-05T17:25:13.408,11.317,-1.463,-3.720,-1.585
1573003513448,2019-11-05T17:25:13.448,11.357,-0.549,-1.341,-0.061
1573003513487,2019-11-05T17:25:13.487,11.396,1.890,3.537,2.134
1573003513528,2019-11-05T17:25:13.528,11.437,3.720,-3.293,-0.427
1573003513568,2019-11-05T17:25:13.568,11.477,3.415,-7.012,-0.549
1573003513609,2019-11-05T17:25:13.609,11.518,5.976,2.866,5.000
1573003513648,2019-11-05T17:25:13.648,11.557,9.085,2.134,2.500
1573003513688,2019-11-05T17:25:13.688,11.597,7.561,-7.927,-4.024
1573003513729,2019-11-05T17:25:13.729,11.638,3.354,-3.659,0.000
1573003513768,2019-11-05T17:25:13.768,11.677,-3.049,4.939,6.585
1573003513809,2019-11-05T17:25:13.809,11.718,-7.256,1.951,3.720
1573003513849,2019-11-05T17:25:13.849,11.758,-5.061,-2.073,-0.976
1573003513889,2019-11-05T17:25:13.889,11.798,-5.305,-0.427,-1.463
1573003513930,2019-11-05T17:25:13.930,11.839,-6.890,2.988,-1.951
1573003513969,2019-11-05T17:25:13.969,11.878,-1.402,-0.976,-4.390
1573003514009,2019-11-05T17:25:14.009,11.918,-5.854,-7.195,-2.622
1573003514050,2019-11-05T17:25:14.050,11.959,-7.439,4.573,7.683
1573003514091,2019-11-05T17:25:14.091,12.000,0.976,8.354,7.866
1573003514130,2019-11-05T17:25:14.130,12.039,6.280,-10.366,-5.244
1573003514170,2019-11-05T17:25:14.170,12.079,6.890,-10.427,-4.878
1573003514209,2019-11-05T17:25:14.209,12.118,4.268,6.585,7.134
1573003514250,2019-11-05T17:25:14.250,12.159,4.573,6.524,6.707
1573003514290,2019-11-05T17:25:14.290,12.199,7.317,-6.463,-3.659
1573003514331,2019-11-05T17:25:14.331,12.240,2.988,-4.573,-3.171
1573003514371,2019-11-05T17:25:14.371,12.280,-3.902,8.659,5.366
1573003514410,2019-11-05T17:25:14.410,12.319,-7.744,7.073,3.659
1573003514451,2019-11-05T17:25:14.451,12.360,-5.366,-5.610,-5.549
1573003514491,2019-11-05T17:25:14.491,12.400,-5.366,-6.524,-5.732
1573003514532,2019-11-05T17:25:14.532,12.441,-6.402,4.207,2.500
1573003514571,2019-11-05T17:25:14.571,12.480,-0.366,4.268,3.841
1573003514611,2019-11-05T17:25:14.611,12.520,3.476,-5.610,-1.890
1573003514652,2019-11-05T17:25:14.652,12.561,5.915,-4.268,-1.280
1573003514691,2019-11-05T17:25:14.691,12.600,4.268,1.524,3.476
1573003514732,2019-11-05T17:25:14.732,12.641,1.768,2.439,4.024
1573003514772,2019-11-05T17:25:14.772,12.681,1.159,-3.354,-0.915
1573003514811,2019-11-05T17:25:14.811,12.720,-1.402,-5.122,-3.049
1573003514852,2019-11-05T17:25:14.852,12.761,-1.646,1.463,0.671
1573003514892,2019-11-05T17:25:14.892,12.801,-2.805,2.378,1.890
1573003514933,2019-11-05T17:25:14.933,12.842,-2.866,-0.732,-0.488
1573003514973,2019-11-05T17:25:14.973,12.882,-2.500,-0.366,-0.366
1573003515012,2019-11-05T17:25:15.012,12.921,-1.341,2.134,0.366
1573003515053,2019-11-05T17:25:15.053,12.962,-0.122,0.305,-0.915
1573003515093,2019-11-05T17:25:15.093,13.002,-0.671,-0.122,-0.610
1573003515134,2019-11-05T17:25:15.134,13.043,1.585,3.293,2.317
1573003515173,2019-11-05T17:25:15.173,13.082,1.768,0.061,1.951
1573003515213,2019-11-05T17:25:15.213,13.122,2.866,-1.280,1.159
1573003515254,2019-11-05T17:25:15.254,13.163,3.963,0.793,1.585
1573003515293,2019-11-05T17:25:15.293,13.202,-0.549,0.244,1.037
1573003515334,2019-11-05T17:25:15.334,13.243,0.000,1.220,1.220
1573003515374,2019-11-05T17:25:15.374,13.283,-0.549,-1.220,-0.427
1573003515413,2019-11-05T17:25:15.413,13.322,-1.280,-1.280,-0.915
1573003515454,2019-11-05T17:25:15.454,13.363,0.671,2.195,0.854
1573003515494,2019-11-05T17:25:15.494,13.403,-2.134,-0.305,0.488
1573003515535,2019-11-05T17:25:15.535,13.444,-3.232,0.976,0.732
1573003515575,2019-11-05T17:25:15.575,13.484,-1.585,1.098,0.122
1573003515614,2019-11-05T17:25:15.614,13.523,-2.988,-2.500,-0.793
1573003515655,2019-11-05T17:25:15.655,13.564,-1.768,0.244,1.037
1573003515695,2019-11-05T17:25:15.695,13.604,1.585,0.244,0.732
1573003515736,2019-11-05T17:25:15.736,13.645,1.646,-3.963,-0.244
1573003515775,2019-11-05T17:25:15.775,13.684,0.793,1.098,3.720
1573003515815,2019-11-05T17:25:15.815,13.724,3.049,4.695,4.268
1573003515856,2019-11-05T17:25:15.856,13.765,3.659,-1.951,-1.280
1573003515895,2019-11-05T17:25:15.895,13.804,3.049,-1.951,-1.280
1573003515935,2019-11-05T17:25:15.935,13.844,-1.159,6.159,4.207
1573003515976,2019-11-05T17:25:15.976,13.885,-2.561,5.244,4.024
1573003516016,2019-11-05T17:25:16.016,13.925,-1.646,-4.329,-0.366
1573003516057,2019-11-05T17:25:16.057,13.966,-1.890,-0.793,2.317
1573003516096,2019-11-05T17:25:16.096,14.005,-0.122,9.695,6.829
1573003516136,2019-11-05T17:25:16.136,14.045,-1.829,2.683,1.951
1573003516177,2019-11-05T17:25:16.177,14.086,-3.293,-3.902,-2.317
1573003516216,2019-11-05T17:25:16.216,14.125,-1.707,1.585,1.159
1573003516257,2019-11-05T17:25:16.257,14.166,0.061,4.939,3.476
1573003516297,2019-11-05T17:25:16.297,14.206,4.268,0.305,0.976
1573003516336,2019-11-05T17:25:16.336,14.245,4.268,-1.524,0.976
1573003516377,2019-11-05T17:25:16.377,14.286,3.476,3.110,4.207
1573003516417,2019-11-05T17:25:16.417,14.326,0.976,2.744,3.354
1573003516458,2019-11-05T17:25:16.458,14.367,-0.732,-2.805,-1.220
1573003516497,2019-11-05T17:25:16.497,14.406,-2.256,-4.939,-2.805
1573003516537,2019-11-05T17:25:16.537,14.446,-4.451,-1.463,0.488
1573003516578,2019-11-05T17:25:16.578,14.487,-2.927,1.585,2.866
