epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1572992104779,2019-11-05T14:15:04.779,24.841,-0.275,-1.985,0.875
1572992104819,2019-11-05T14:15:04.819,24.881,1.737,-1.506,0.728
1572992104860,2019-11-05T14:15:04.860,24.922,1.964,-0.180,0.996
1572992104899,2019-11-05T14:15:04.899,24.961,2.302,1.568,0.811
1572992104940,2019-11-05T14:15:04.940,25.002,2.234,0.699,0.321
1572992104980,2019-11-05T14:15:04.980,25.042,2.992,0.957,-0.443
1572992105019,2019-11-05T14:15:05.019,25.081,4.275,1.563,-0.913
1572992105060,2019-11-05T14:15:05.060,25.122,1.881,0.933,-1.642
1572992105100,2019-11-05T14:15:05.100,25.162,-10.299,-3.063,2.819
1572992105141,2019-11-05T14:15:05.141,25.203,-3.411,3.802,-1.646
1572992105181,2019-11-05T14:15:05.181,25.243,-0.825,1.654,-0.339
1572992105220,2019-11-05T14:15:05.220,25.282,-1.922,-1.140,0.388
1572992105261,2019-11-05T14:15:05.261,25.323,-0.274,-2.438,0.449
1572992105301,2019-11-05T14:15:05.301,25.363,1.513,-1.218,0.778
1572992105342,2019-11-05T14:15:05.342,25.404,2.104,0.103,0.896
1572992105381,2019-11-05T14:15:05.381,25.443,2.625,1.564,0.372
1572992105421,2019-11-05T14:15:05.421,25.483,1.818,0.393,0.124
1572992105462,2019-11-05T14:15:05.462,25.524,0.784,-0.188,0.394
1572992105501,2019-11-05T14:15:05.501,25.563,1.589,0.321,0.096
1572992105541,2019-11-05T14:15:05.541,25.603,4.190,0.875,-0.771
1572992105582,2019-11-05T14:15:05.582,25.644,3.653,1.366,-1.244
1572992105621,2019-11-05T14:15:05.621,25.683,-8.327,-2.311,2.298
1572992105663,2019-11-05T14:15:05.663,25.725,-5.333,3.044,-0.407
1572992105702,2019-11-05T14:15:05.702,25.764,-0.543,0.809,-0.826
1572992105742,2019-11-05T14:15:05.742,25.804,-1.727,0.582,0.400
1572992105783,2019-11-05T14:15:05.783,25.845,-1.278,-1.676,0.354
1572992105822,2019-11-05T14:15:05.822,25.884,0.713,-2.174,0.495
1572992105863,2019-11-05T14:15:05.863,25.925,1.639,-1.154,0.907
1572992105903,2019-11-05T14:15:05.903,25.965,1.727,-0.119,0.963
1572992105942,2019-11-05T14:15:05.942,26.004,2.345,1.889,0.554
1572992105983,2019-11-05T14:15:05.983,26.045,1.810,0.728,0.290
1572992106023,2019-11-05T14:15:06.023,26.085,2.691,0.972,-0.342
1572992106064,2019-11-05T14:15:06.064,26.126,3.993,1.139,-0.814
1572992106103,2019-11-05T14:15:06.103,26.165,1.454,0.821,-1.873
1572992106143,2019-11-05T14:15:06.143,26.205,-10.169,-2.504,2.604
1572992106184,2019-11-05T14:15:06.184,26.246,-2.821,3.517,-1.908
1572992106224,2019-11-05T14:15:06.224,26.286,-0.658,0.497,-0.346
1572992106265,2019-11-05T14:15:06.265,26.327,-1.963,-0.516,0.538
1572992106304,2019-11-05T14:15:06.304,26.366,-0.460,-1.424,0.610
1572992106344,2019-11-05T14:15:06.344,26.406,1.308,-1.153,0.698
1572992106385,2019-11-05T14:15:06.385,26.447,1.703,-0.414,0.953
1572992106424,2019-11-05T14:15:06.424,26.486,1.865,0.340,1.045
1572992106465,2019-11-05T14:15:06.465,26.527,1.781,0.770,0.598
1572992106505,2019-11-05T14:15:06.505,26.567,1.196,-0.147,0.275
1572992106544,2019-11-05T14:15:06.544,26.606,2.282,0.749,-0.137
1572992106585,2019-11-05T14:15:06.585,26.647,4.136,1.012,-0.825
1572992106625,2019-11-05T14:15:06.625,26.687,3.240,0.623,-1.548
1572992106666,2019-11-05T14:15:06.666,26.728,-3.875,-0.067,0.368
1572992106705,2019-11-05T14:15:06.705,26.767,-8.292,0.557,2.449
1572992106745,2019-11-05T14:15:06.745,26.807,-0.821,3.805,-2.997
1572992106786,2019-11-05T14:15:06.786,26.848,-2.081,-0.019,0.352
1572992106826,2019-11-05T14:15:06.826,26.888,-1.783,-1.279,0.012
1572992106867,2019-11-05T14:15:06.867,26.929,0.080,-2.610,-0.253
1572992106906,2019-11-05T14:15:06.906,26.968,2.171,-0.722,0.348
1572992106946,2019-11-05T14:15:06.946,27.008,3.050,0.532,0.792
1572992106987,2019-11-05T14:15:06.987,27.049,3.312,1.769,0.530
1572992107026,2019-11-05T14:15:07.026,27.088,3.222,1.337,-0.116
1572992107067,2019-11-05T14:15:07.067,27.129,4.002,0.887,-0.963
1572992107107,2019-11-05T14:15:07.107,27.169,2.542,0.338,-1.544
1572992107146,2019-11-05T14:15:07.146,27.208,-7.098,-0.208,0.491
1572992107187,2019-11-05T14:15:07.187,27.249,-5.349,1.761,-0.710
1572992107227,2019-11-05T14:15:07.227,27.289,0.000,3.447,-0.323
1572992107267,2019-11-05T14:15:07.267,27.329,-1.479,-0.477,-0.247
1572992107308,2019-11-05T14:15:07.308,27.370,-1.563,-1.172,0.582
1572992107347,2019-11-05T14:15:07.347,27.409,0.521,-1.522,1.088
1572992107388,2019-11-05T14:15:07.388,27.450,1.079,-0.945,1.192
1572992107428,2019-11-05T14:15:07.428,27.490,1.304,0.072,1.188
1572992107467,2019-11-05T14:15:07.467,27.529,1.772,0.979,0.542
1572992107508,2019-11-05T14:15:07.508,27.570,2.344,0.741,-0.036
1572992107548,2019-11-05T14:15:07.548,27.610,3.340,1.095,-0.462
1572992107589,2019-11-05T14:15:07.589,27.651,4.340,0.892,-1.185
1572992107628,2019-11-05T14:15:07.628,27.690,2.738,-0.155,-1.562
1572992107668,2019-11-05T14:15:07.668,27.730,-7.748,-1.244,1.317
1572992107709,2019-11-05T14:15:07.709,27.771,-6.241,3.581,-1.206
1572992107748,2019-11-05T14:15:07.748,27.810,-0.369,1.380,0.159
1572992107789,2019-11-05T14:15:07.789,27.851,-1.359,0.021,0.582
1572992107829,2019-11-05T14:15:07.829,27.891,-0.825,-2.130,0.474
1572992107869,2019-11-05T14:15:07.869,27.931,1.080,-1.972,0.786
1572992107910,2019-11-05T14:15:07.910,27.972,1.702,-0.856,1.144
1572992107949,2019-11-05T14:15:07.949,28.011,1.622,-0.003,1.056
1572992107990,2019-11-05T14:15:07.990,28.052,1.933,1.051,0.562
1572992108030,2019-11-05T14:15:08.030,28.092,2.756,1.102,-0.438
1572992108069,2019-11-05T14:15:08.069,28.131,3.996,1.280,-1.111
1572992108110,2019-11-05T14:15:08.110,28.172,2.989,0.904,-1.513
1572992108150,2019-11-05T14:15:08.150,28.212,-8.034,-1.905,1.793
1572992108191,2019-11-05T14:15:08.191,28.253,-5.397,3.412,-1.306
1572992108230,2019-11-05T14:15:08.230,28.292,-0.683,1.418,-0.408
1572992108270,2019-11-05T14:15:08.270,28.332,-1.913,0.119,0.196
1572992108311,2019-11-05T14:15:08.311,28.373,-1.400,-1.911,0.541
1572992108351,2019-11-05T14:15:08.351,28.413,0.801,-1.612,1.066
1572992108392,2019-11-05T14:15:08.392,28.454,1.888,-1.118,1.401
1572992108431,2019-11-05T14:15:08.431,28.493,2.043,-0.250,1.454
1572992108471,2019-11-05T14:15:08.471,28.533,1.996,0.820,0.886
1572992108512,2019-11-05T14:15:08.512,28.574,2.663,1.007,0.232
1572992108551,2019-11-05T14:15:08.551,28.613,4.279,1.132,-0.677
1572992108592,2019-11-05T14:15:08.592,28.654,3.662,0.194,-1.241
1572992108632,2019-11-05T14:15:08.632,28.694,-2.031,0.480,-0.636
1572992108671,2019-11-05T14:15:08.671,28.733,-9.931,0.148,0.661
1572992108712,2019-11-05T14:15:08.712,28.774,-1.077,3.643,-1.066
1572992108752,2019-11-05T14:15:08.752,28.814,-1.191,-0.465,-0.053
1572992108791,2019-11-05T14:15:08.791,28.853,-1.560,-1.645,0.481
1572992108832,2019-11-05T14:15:08.832,28.894,0.584,-1.938,0.781
1572992108872,2019-11-05T14:15:08.872,28.934,1.978,-1.481,1.231
1572992108913,2019-11-05T14:15:08.913,28.975,1.855,-0.394,1.397
1572992108953,2019-11-05T14:15:08.953,29.015,1.381,0.735,0.893
1572992108992,2019-11-05T14:15:08.992,29.054,1.056,0.438,0.201
1572992109033,2019-11-05T14:15:09.033,29.095,1.548,0.807,0.112
1572992109073,2019-11-05T14:15:09.073,29.135,3.610,1.354,-0.603
1572992109114,2019-11-05T14:15:09.114,29.176,3.545,0.372,-1.083
1572992109153,2019-11-05T14:15:09.153,29.215,-1.263,1.644,-1.225
1572992109193,2019-11-05T14:15:09.193,29.255,-10.097,-1.092,1.323
1572992109234,2019-11-05T14:15:09.234,29.296,-0.871,4.783,-2.319
1572992109273,2019-11-05T14:15:09.273,29.335,-1.601,-1.025,-0.490
1572992109314,2019-11-05T14:15:09.314,29.376,-1.234,-1.427,0.435
1572992109354,2019-11-05T14:15:09.354,29.416,1.484,-2.872,0.843
1572992109393,2019-11-05T14:15:09.393,29.455,1.855,-2.126,2.070
1572992109434,2019-11-05T14:15:09.434,29.496,0.552,-0.677,1.971
1572992109474,2019-11-05T14:15:09.474,29.536,0.890,0.543,0.835
1572992109515,2019-11-05T14:15:09.515,29.577,1.725,0.992,-0.027
1572992109555,2019-11-05T14:15:09.555,29.617,2.501,0.873,-0.462
1572992109594,2019-11-05T14:15:09.594,29.656,3.488,0.663,-0.916
1572992109635,2019-11-05T14:15:09.635,29.697,2.760,0.475,-1.059
1572992109675,2019-11-05T14:15:09.675,29.737,-5.864,-0.164,0.468
1572992109716,2019-11-05T14:15:09.716,29.778,-7.096,1.090,-0.213
1572992109755,2019-11-05T14:15:09.755,29.817,-0.329,1.479,0.559
1572992109795,2019-11-05T14:15:09.795,29.857,-1.043,0.880,0.041
1572992109836,2019-11-05T14:15:09.836,29.898,-2.255,-1.552,0.030
1572992109875,2019-11-05T14:15:09.875,29.937,-0.356,-1.792,0.428
1572992109916,2019-11-05T14:15:09.916,29.978,1.204,-1.069,0.723
1572992109956,2019-11-05T14:15:09.956,30.018,1.712,-0.783,1.343
1572992109996,2019-11-05T14:15:09.996,30.058,2.136,0.803,1.529
1572992110037,2019-11-05T14:15:10.037,30.099,2.724,1.634,1.028
1572992110076,2019-11-05T14:15:10.076,30.138,4.268,1.411,-0.228
1572992110117,2019-11-05T14:15:10.117,30.179,3.985,0.401,-1.004
1572992110157,2019-11-05T14:15:10.157,30.219,-0.351,0.806,-1.797
1572992110196,2019-11-05T14:15:10.196,30.258,-10.844,-1.436,1.207
1572992110237,2019-11-05T14:15:10.237,30.299,-2.338,3.761,-2.685
1572992110277,2019-11-05T14:15:10.277,30.339,-0.319,0.775,0.175
1572992110318,2019-11-05T14:15:10.318,30.380,-1.505,-1.865,0.638
1572992110357,2019-11-05T14:15:10.357,30.419,0.199,-2.275,0.859
1572992110397,2019-11-05T14:15:10.397,30.459,1.509,-1.854,1.290
1572992110438,2019-11-05T14:15:10.438,30.500,1.793,-0.728,1.611
1572992110477,2019-11-05T14:15:10.477,30.539,1.453,0.468,1.309
1572992110517,2019-11-05T14:15:10.517,30.579,1.536,1.054,0.905
1572992110558,2019-11-05T14:15:10.558,30.620,2.556,1.128,-0.009
1572992110598,2019-11-05T14:15:10.598,30.660,4.468,1.042,-1.077
1572992110639,2019-11-05T14:15:10.639,30.701,3.034,-0.195,-1.791
1572992110678,2019-11-05T14:15:10.678,30.740,-6.962,-0.435,-0.045
1572992110718,2019-11-05T14:15:10.718,30.780,-7.127,2.093,-0.646
1572992110759,2019-11-05T14:15:10.759,30.821,0.162,2.973,-0.339
1572992110798,2019-11-05T14:15:10.798,30.860,-1.920,-0.996,0.189
1572992110839,2019-11-05T14:15:10.839,30.901,-1.123,-1.548,1.081
1572992110879,2019-11-05T14:15:10.879,30.941,1.317,-1.897,1.010
1572992110918,2019-11-05T14:15:10.918,30.980,2.336,-1.519,1.304
1572992110959,2019-11-05T14:15:10.959,31.021,2.389,-0.236,1.594
1572992110999,2019-11-05T14:15:10.999,31.061,2.448,1.050,1.072
1572992111040,2019-11-05T14:15:11.040,31.102,4.107,1.500,-0.303
1572992111080,2019-11-05T14:15:11.080,31.142,4.217,0.328,-1.000
1572992111119,2019-11-05T14:15:11.119,31.181,-3.231,-2.133,-0.064
1572992111160,2019-11-05T14:15:11.160,31.222,-9.304,3.441,0.935
1572992111200,2019-11-05T14:15:11.200,31.262,-0.193,3.366,-1.012
1572992111241,2019-11-05T14:15:11.241,31.303,-1.143,-2.344,0.961
1572992111280,2019-11-05T14:15:11.280,31.342,-1.847,0.308,0.160
1572992111320,2019-11-05T14:15:11.320,31.382,-1.181,-1.092,0.343
1572992111361,2019-11-05T14:15:11.361,31.423,-0.611,-1.807,0.408
1572992111400,2019-11-05T14:15:11.400,31.462,-0.095,-0.777,0.770
1572992111441,2019-11-05T14:15:11.441,31.503,0.115,-0.790,1.030
1572992111481,2019-11-05T14:15:11.481,31.543,0.483,-0.749,1.315
1572992111520,2019-11-05T14:15:11.520,31.582,0.895,-0.273,1.469
1572992111561,2019-11-05T14:15:11.561,31.623,0.844,0.053,1.507
1572992111601,2019-11-05T14:15:11.601,31.663,0.505,0.122,1.151
1572992111642,2019-11-05T14:15:11.642,31.704,0.324,0.162,0.822
1572992111682,2019-11-05T14:15:11.682,31.744,0.267,-0.020,0.635
1572992111721,2019-11-05T14:15:11.721,31.783,0.238,-0.245,0.567
1572992111762,2019-11-05T14:15:11.762,31.824,0.235,-0.243,0.627
1572992111802,2019-11-05T14:15:11.802,31.864,0.173,-0.259,0.743
1572992111843,2019-11-05T14:15:11.843,31.905,0.108,-0.399,0.859
1572992111882,2019-11-05T14:15:11.882,31.944,0.052,-0.553,0.923
1572992111922,2019-11-05T14:15:11.922,31.984,0.088,-0.703,0.910
1572992111963,2019-11-05T14:15:11.963,32.025,0.138,-0.734,0.757
1572992112002,2019-11-05T14:15:12.002,32.064,0.196,-0.709,0.589
1572992112042,2019-11-05T14:15:12.042,32.104,0.192,-0.808,0.432
1572992112083,2019-11-05T14:15:12.083,32.145,0.146,-0.787,0.358
1572992112122,2019-11-05T14:15:12.122,32.184,0.132,-0.733,0.371
1572992112163,2019-11-05T14:15:12.163,32.225,0.071,-0.829,0.414
1572992112203,2019-11-05T14:15:12.203,32.265,0.028,-0.939,0.448
1572992112243,2019-11-05T14:15:12.243,32.305,0.022,-0.942,0.491
1572992112284,2019-11-05T14:15:12.284,32.346,0.069,-1.008,0.480
1572992112323,2019-11-05T14:15:12.323,32.385,0.038,-1.052,0.462
1572992112364,2019-11-05T14:15:12.364,32.426,-0.027,-1.008,0.448
1572992112404,2019-11-05T14:15:12.404,32.466,-0.069,-0.992,0.435
1572992112443,2019-11-05T14:15:12.443,32.505,-0.088,-0.969,0.433
1572992112484,2019-11-05T14:15:12.484,32.546,-0.119,-0.983,0.458
1572992112524,2019-11-05T14:15:12.524,32.586,-0.209,-1.073,0.473
1572992112565,2019-11-05T14:15:12.565,32.627,-0.224,-1.092,0.477
1572992112604,2019-11-05T14:15:12.604,32.666,-0.204,-1.050,0.458
1572992112644,2019-11-05T14:15:12.644,32.706,-0.151,-1.050,0.436
1572992112685,2019-11-05T14:15:12.685,32.747,-0.160,-1.071,0.413
1572992112725,2019-11-05T14:15:12.725,32.787,-0.154,-1.042,0.401
1572992112766,2019-11-05T14:15:12.766,32.828,-0.086,-1.087,0.393
1572992112805,2019-11-05T14:15:12.805,32.867,-0.112,-1.135,0.361
1572992112845,2019-11-05T14:15:12.845,32.907,-0.123,-1.046,0.337
1572992112886,2019-11-05T14:15:12.886,32.948,-0.090,-0.974,0.296
1572992112925,2019-11-05T14:15:12.925,32.987,-0.081,-0.950,0.250
1572992112966,2019-11-05T14:15:12.966,33.028,-0.090,-0.963,0.223
1572992113006,2019-11-05T14:15:13.006,33.068,-0.081,-0.966,0.260
1572992113045,2019-11-05T14:15:13.045,33.107,-0.105,-0.972,0.309
1572992113086,2019-11-05T14:15:13.086,33.148,-0.130,-0.962,0.364
1572992113126,2019-11-05T14:15:13.126,33.188,-0.125,-0.919,0.381
1572992113167,2019-11-05T14:15:13.167,33.229,-0.077,-0.854,0.402
1572992113206,2019-11-05T14:15:13.206,33.268,-0.031,-0.851,0.445
1572992113246,2019-11-05T14:15:13.246,33.308,-0.005,-0.841,0.490
1572992113287,2019-11-05T14:15:13.287,33.349,0.013,-0.760,0.574
1572992113327,2019-11-05T14:15:13.327,33.389,-0.025,-0.621,0.599
1572992113368,2019-11-05T14:15:13.368,33.430,0.020,-0.611,0.602
1572992113407,2019-11-05T14:15:13.407,33.469,0.030,-0.717,0.625
1572992113447,2019-11-05T14:15:13.447,33.509,-0.024,-0.728,0.671
1572992113488,2019-11-05T14:15:13.488,33.550,-0.064,-0.721,0.717
1572992113527,2019-11-05T14:15:13.527,33.589,-0.047,-0.697,0.727
1572992113568,2019-11-05T14:15:13.568,33.630,-0.032,-0.676,0.709
1572992113608,2019-11-05T14:15:13.608,33.670,-0.031,-0.672,0.695
1572992113647,2019-11-05T14:15:13.647,33.709,-0.018,-0.670,0.705
1572992113688,2019-11-05T14:15:13.688,33.750,-0.023,-0.709,0.709
1572992113728,2019-11-05T14:15:13.728,33.790,-0.027,-0.724,0.707
1572992113767,2019-11-05T14:15:13.767,33.829,-0.017,-0.695,0.709
1572992113809,2019-11-05T14:15:13.809,33.871,-0.030,-0.697,0.716
1572992113848,2019-11-05T14:15:13.848,33.910,-0.037,-0.705,0.724
1572992113889,2019-11-05T14:15:13.889,33.951,-0.006,-0.719,0.731
1572992113929,2019-11-05T14:15:13.929,33.991,0.026,-0.753,0.728
1572992113968,2019-11-05T14:15:13.968,34.030,0.066,-0.787,0.703
1572992114009,2019-11-05T14:15:14.009,34.071,0.115,-0.750,0.667
1572992114049,2019-11-05T14:15:14.049,34.111,0.162,-0.703,0.636
1572992114090,2019-11-05T14:15:14.090,34.152,0.197,-0.710,0.628
1572992114129,2019-11-05T14:15:14.129,34.191,0.175,-0.772,0.642
1572992114169,2019-11-05T14:15:14.169,34.231,0.135,-0.803,0.651
1572992114210,2019-11-05T14:15:14.210,34.272,0.139,-0.753,0.642
1572992114249,2019-11-05T14:15:14.249,34.311,0.189,-0.690,0.634
1572992114290,2019-11-05T14:15:14.290,34.352,0.205,-0.743,0.645
1572992114330,2019-11-05T14:15:14.330,34.392,0.180,-0.836,0.662
1572992114370,2019-11-05T14:15:14.370,34.432,0.170,-0.827,0.661
1572992114411,2019-11-05T14:15:14.411,34.473,0.165,-0.786,0.632
1572992114450,2019-11-05T14:15:14.450,34.512,0.160,-0.757,0.607
1572992114491,2019-11-05T14:15:14.491,34.553,0.157,-0.740,0.586
1572992114531,2019-11-05T14:15:14.531,34.593,0.172,-0.747,0.588
1572992114570,2019-11-05T14:15:14.570,34.632,0.200,-0.752,0.605
1572992114611,2019-11-05T14:15:14.611,34.673,0.205,-0.774,0.636
1572992114651,2019-11-05T14:15:14.651,34.713,0.186,-0.804,0.665
1572992114692,2019-11-05T14:15:14.692,34.754,0.160,-0.792,0.682
1572992114731,2019-11-05T14:15:14.731,34.793,0.148,-0.757,0.682
1572992114771,2019-11-05T14:15:14.771,34.833,0.133,-0.754,0.675
1572992114812,2019-11-05T14:15:14.812,34.874,0.121,-0.750,0.671
1572992114851,2019-11-05T14:15:14.851,34.913,0.118,-0.752,0.666
1572992114892,2019-11-05T14:15:14.892,34.954,0.118,-0.756,0.659
1572992114932,2019-11-05T14:15:14.932,34.994,0.126,-0.737,0.654
1572992114972,2019-11-05T14:15:14.972,35.034,0.140,-0.715,0.652
1572992115013,2019-11-05T14:15:15.013,35.075,0.132,-0.728,0.661
1572992115052,2019-11-05T14:15:15.052,35.114,0.107,-0.758,0.671
1572992115093,2019-11-05T14:15:15.093,35.155,0.083,-0.761,0.685
1572992115133,2019-11-05T14:15:15.133,35.195,0.067,-0.756,0.689
1572992115172,2019-11-05T14:15:15.172,35.234,0.072,-0.747,0.678
1572992115213,2019-11-05T14:15:15.213,35.275,0.089,-0.742,0.673
1572992115253,2019-11-05T14:15:15.253,35.315,0.090,-0.742,0.669
1572992115292,2019-11-05T14:15:15.292,35.354,0.091,-0.736,0.668
1572992115333,2019-11-05T14:15:15.333,35.395,0.088,-0.745,0.669
1572992115373,2019-11-05T14:15:15.373,35.435,0.083,-0.747,0.678
1572992115414,2019-11-05T14:15:15.414,35.476,0.073,-0.742,0.681
1572992115454,2019-11-05T14:15:15.454,35.516,0.052,-0.750,0.678
1572992115493,2019-11-05T14:15:15.493,35.555,0.036,-0.752,0.672
1572992115534,2019-11-05T14:15:15.534,35.596,0.027,-0.736,0.671
1572992115574,2019-11-05T14:15:15.574,35.636,0.024,-0.724,0.666
1572992115615,2019-11-05T14:15:15.615,35.677,0.019,-0.728,0.656
1572992115654,2019-11-05T14:15:15.654,35.716,-0.005,-0.735,0.653
1572992115694,2019-11-05T14:15:15.694,35.756,-0.031,-0.734,0.654
1572992115735,2019-11-05T14:15:15.735,35.797,-0.045,-0.686,0.645
1572992115774,2019-11-05T14:15:15.774,35.836,-0.064,-0.666,0.622
1572992115815,2019-11-05T14:15:15.815,35.877,-0.065,-0.637,0.594
1572992115855,2019-11-05T14:15:15.855,35.917,-0.125,-0.676,0.570
1572992115894,2019-11-05T14:15:15.894,35.956,-0.179,-0.665,0.580
1572992115935,2019-11-05T14:15:15.935,35.997,-0.261,-0.689,0.598
1572992115975,2019-11-05T14:15:15.975,36.037,-0.321,-0.687,0.601
1572992116016,2019-11-05T14:15:16.016,36.078,-0.405,-0.700,0.597
1572992116056,2019-11-05T14:15:16.056,36.118,-0.464,-0.701,0.596
1572992116095,2019-11-05T14:15:16.095,36.157,-0.516,-0.671,0.588
1572992116136,2019-11-05T14:15:16.136,36.198,-0.560,-0.605,0.575
1572992116176,2019-11-05T14:15:16.176,36.238,-0.663,-0.650,0.586
1572992116217,2019-11-05T14:15:16.217,36.279,-0.722,-0.627,0.582
1572992116256,2019-11-05T14:15:16.256,36.318,-0.760,-0.582,0.579
1572992116296,2019-11-05T14:15:16.296,36.358,-0.816,-0.603,0.557
1572992116337,2019-11-05T14:15:16.337,36.399,-0.823,-0.579,0.531
1572992116376,2019-11-05T14:15:16.376,36.438,-0.770,-0.491,0.507
1572992116417,2019-11-05T14:15:16.417,36.479,-0.742,-0.419,0.474
1572992116457,2019-11-05T14:15:16.457,36.519,-0.744,-0.384,0.424
1572992116496,2019-11-05T14:15:16.496,36.558,-0.805,-0.380,0.379
1572992116538,2019-11-05T14:15:16.538,36.600,-0.916,-0.383,0.343
1572992116577,2019-11-05T14:15:16.577,36.639,-0.952,-0.280,0.335
1572992116618,2019-11-05T14:15:16.618,36.680,-0.988,-0.197,0.369
1572992116658,2019-11-05T14:15:16.658,36.720,-1.042,-0.132,0.381
1572992116697,2019-11-05T14:15:16.697,36.759,-1.112,-0.169,0.359
1572992116738,2019-11-05T14:15:16.738,36.800,-1.137,-0.223,0.368
1572992116778,2019-11-05T14:15:16.778,36.840,-1.094,-0.216,0.430
1572992116817,2019-11-05T14:15:16.817,36.879,-0.985,-0.131,0.449
1572992116858,2019-11-05T14:15:16.858,36.920,-0.845,-0.090,0.393
1572992116898,2019-11-05T14:15:16.898,36.960,-0.698,-0.140,0.227
1572992116939,2019-11-05T14:15:16.939,37.001,-0.633,-0.499,-0.114
1572992116978,2019-11-05T14:15:16.978,37.040,-0.680,-1.010,-0.265
1572992117018,2019-11-05T14:15:17.018,37.080,-0.739,-1.165,-0.205
1572992117059,2019-11-05T14:15:17.059,37.121,-0.728,-0.908,-0.129
1572992117099,2019-11-05T14:15:17.099,37.161,-0.737,-0.601,-0.125
1572992117140,2019-11-05T14:15:17.140,37.202,-0.777,-0.585,-0.134
1572992117179,2019-11-05T14:15:17.179,37.241,-0.772,-0.672,-0.154
1572992117219,2019-11-05T14:15:17.219,37.281,-0.721,-0.632,-0.134
1572992117260,2019-11-05T14:15:17.260,37.322,-0.684,-0.536,-0.099
1572992117299,2019-11-05T14:15:17.299,37.361,-0.680,-0.535,-0.070
1572992117340,2019-11-05T14:15:17.340,37.402,-0.689,-0.591,-0.059
1572992117380,2019-11-05T14:15:17.380,37.442,-0.684,-0.668,-0.066
1572992117419,2019-11-05T14:15:17.419,37.481,-0.683,-0.771,-0.091
1572992117460,2019-11-05T14:15:17.460,37.522,-0.693,-0.825,-0.094
1572992117500,2019-11-05T14:15:17.500,37.562,-0.698,-0.808,-0.072
1572992117541,2019-11-05T14:15:17.541,37.603,-0.699,-0.799,-0.047
1572992117580,2019-11-05T14:15:17.580,37.642,-0.721,-0.769,-0.026
1572992117620,2019-11-05T14:15:17.620,37.682,-0.747,-0.723,0.002
1572992117661,2019-11-05T14:15:17.661,37.723,-0.771,-0.669,0.032
1572992117701,2019-11-05T14:15:17.701,37.763,-0.784,-0.607,0.062
1572992117742,2019-11-05T14:15:17.742,37.804,-0.784,-0.584,0.080
1572992117781,2019-11-05T14:15:17.781,37.843,-0.789,-0.603,0.071
1572992117821,2019-11-05T14:15:17.821,37.883,-0.797,-0.641,0.060
1572992117862,2019-11-05T14:15:17.862,37.924,-0.793,-0.642,0.045
1572992117901,2019-11-05T14:15:17.901,37.963,-0.793,-0.621,0.037
1572992117942,2019-11-05T14:15:17.942,38.004,-0.809,-0.653,0.019
1572992117982,2019-11-05T14:15:17.982,38.044,-0.831,-0.696,0.015
1572992118021,2019-11-05T14:15:18.021,38.083,-0.836,-0.664,0.019
1572992118062,2019-11-05T14:15:18.062,38.124,-0.817,-0.605,0.044
1572992118102,2019-11-05T14:15:18.102,38.164,-0.819,-0.516,0.090
1572992118143,2019-11-05T14:15:18.143,38.205,-0.840,-0.459,0.140
1572992118183,2019-11-05T14:15:18.183,38.245,-0.875,-0.501,0.163
1572992118222,2019-11-05T14:15:18.222,38.284,-0.898,-0.498,0.181
1572992118263,2019-11-05T14:15:18.263,38.325,-0.872,-0.452,0.198
1572992118303,2019-11-05T14:15:18.303,38.365,-0.850,-0.440,0.234
1572992118344,2019-11-05T14:15:18.344,38.406,-0.857,-0.473,0.256
1572992118383,2019-11-05T14:15:18.383,38.445,-0.855,-0.528,0.273
