epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573339483900,2019-11-09T14:44:43.900,32.675,-137.378,-132.012,178.110
1573339483939,2019-11-09T14:44:43.939,32.714,-138.232,-63.537,124.939
1573339483980,2019-11-09T14:44:43.980,32.755,-93.659,-9.878,80.854
1573339484020,2019-11-09T14:44:44.020,32.795,-92.439,4.878,42.866
1573339484059,2019-11-09T14:44:44.059,32.834,-102.256,0.122,17.256
1573339484099,2019-11-09T14:44:44.099,32.874,-42.134,-1.037,7.805
1573339484139,2019-11-09T14:44:44.139,32.914,-17.012,-12.134,2.744
1573339484178,2019-11-09T14:44:44.178,32.953,-16.646,-27.439,-11.890
1573339484219,2019-11-09T14:44:44.219,32.994,17.927,-5.549,-8.293
1573339484259,2019-11-09T14:44:44.259,33.034,-28.232,-4.146,-13.171
1573339484298,2019-11-09T14:44:44.298,33.073,3.720,8.902,-7.256
1573339484338,2019-11-09T14:44:44.338,33.113,-4.573,-0.244,1.098
1573339484377,2019-11-09T14:44:44.377,33.152,-83.049,-15.915,6.524
1573339484417,2019-11-09T14:44:44.417,33.192,-2.012,-1.524,9.207
1573339484458,2019-11-09T14:44:44.458,33.233,43.780,7.378,2.744
1573339484497,2019-11-09T14:44:44.497,33.272,-65.732,-2.256,-3.659
1573339484537,2019-11-09T14:44:44.537,33.312,-38.720,-11.037,-1.890
1573339484577,2019-11-09T14:44:44.577,33.352,10.122,-13.598,-4.146
1573339484616,2019-11-09T14:44:44.616,33.391,-34.756,-14.573,-11.159
1573339484656,2019-11-09T14:44:44.656,33.431,-17.500,-3.354,-8.659
1573339484697,2019-11-09T14:44:44.697,33.472,5.000,8.049,-3.537
1573339484736,2019-11-09T14:44:44.736,33.511,21.037,10.671,1.220
1573339484776,2019-11-09T14:44:44.776,33.551,73.902,6.037,3.902
1573339484815,2019-11-09T14:44:44.815,33.590,148.293,4.512,3.537
1573339484855,2019-11-09T14:44:44.855,33.630,162.988,-4.939,-19.024
1573339484894,2019-11-09T14:44:44.894,33.669,-6.707,-55.061,-84.085
1573339484935,2019-11-09T14:44:44.935,33.710,-200.244,-97.988,-173.232
1573339484975,2019-11-09T14:44:44.975,33.750,-155.488,-105.122,-232.927
1573339485015,2019-11-09T14:44:45.015,33.790,-24.634,-134.268,-246.341
1573339485054,2019-11-09T14:44:45.054,33.829,65.976,-157.988,-217.256
1573339485094,2019-11-09T14:44:45.094,33.869,102.134,-112.561,-183.963
1573339485135,2019-11-09T14:44:45.135,33.910,-13.537,-27.378,-119.817
1573339485174,2019-11-09T14:44:45.174,33.949,-90.122,16.768,-51.951
1573339485214,2019-11-09T14:44:45.214,33.989,7.927,34.024,-25.732
1573339485253,2019-11-09T14:44:45.253,34.028,52.744,52.134,24.146
1573339485293,2019-11-09T14:44:45.293,34.068,-27.195,67.012,62.988
1573339485332,2019-11-09T14:44:45.332,34.107,-111.524,64.390,98.476
1573339485373,2019-11-09T14:44:45.373,34.148,-77.378,59.573,131.768
1573339485413,2019-11-09T14:44:45.413,34.188,6.159,58.780,145.854
1573339485453,2019-11-09T14:44:45.453,34.228,31.524,60.122,137.988
1573339485492,2019-11-09T14:44:45.492,34.267,10.244,56.829,113.780
1573339485532,2019-11-09T14:44:45.532,34.307,-17.683,45.488,84.817
1573339485571,2019-11-09T14:44:45.571,34.346,-17.500,31.890,62.561
1573339485612,2019-11-09T14:44:45.612,34.387,40.305,4.207,45.427
1573339485652,2019-11-09T14:44:45.652,34.427,90.915,-10.000,24.512
1573339485691,2019-11-09T14:44:45.691,34.466,47.561,24.878,20.976
1573339485731,2019-11-09T14:44:45.731,34.506,-36.768,3.049,2.317
1573339485770,2019-11-09T14:44:45.770,34.545,6.402,13.902,3.476
1573339485810,2019-11-09T14:44:45.810,34.585,24.207,21.463,12.012
1573339485851,2019-11-09T14:44:45.851,34.626,25.976,10.793,15.793
1573339485891,2019-11-09T14:44:45.891,34.666,7.439,2.012,12.439
1573339485930,2019-11-09T14:44:45.930,34.705,18.354,-0.976,6.646
1573339485970,2019-11-09T14:44:45.970,34.745,23.171,3.902,-0.122
1573339486009,2019-11-09T14:44:46.009,34.784,21.829,13.415,-13.415
1573339486049,2019-11-09T14:44:46.049,34.824,37.805,34.817,-42.439
1573339486090,2019-11-09T14:44:46.090,34.865,91.159,53.963,-96.707
1573339486129,2019-11-09T14:44:46.129,34.904,138.354,49.146,-175.793
1573339486169,2019-11-09T14:44:46.169,34.944,136.463,-15.793,-269.207
1573339486208,2019-11-09T14:44:46.208,34.983,196.463,-130.488,-354.268
1573339486248,2019-11-09T14:44:46.248,35.023,288.720,-247.927,-377.683
1573339486287,2019-11-09T14:44:46.287,35.062,218.659,-316.159,-303.476
1573339486329,2019-11-09T14:44:46.329,35.104,6.402,-291.951,-146.220
1573339486368,2019-11-09T14:44:46.368,35.143,25.793,-37.500,122.683
1573339486408,2019-11-09T14:44:46.408,35.183,-16.646,514.146,314.817
1573339486447,2019-11-09T14:44:46.447,35.222,-386.585,774.573,263.659
1573339486487,2019-11-09T14:44:46.487,35.262,-12.622,-56.890,32.073
1573339486526,2019-11-09T14:44:46.526,35.301,65.305,29.390,-85.305
1573339486567,2019-11-09T14:44:46.567,35.342,-284.329,287.866,-21.463
1573339486607,2019-11-09T14:44:46.607,35.382,-371.098,204.329,126.829
1573339486646,2019-11-09T14:44:46.646,35.421,-157.073,-89.085,242.439
1573339486686,2019-11-09T14:44:46.686,35.461,47.012,-209.817,240.183
1573339486725,2019-11-09T14:44:46.725,35.500,46.768,-190.976,218.171
1573339486765,2019-11-09T14:44:46.765,35.540,-58.293,-111.646,179.695
1573339486806,2019-11-09T14:44:46.806,35.581,-108.780,-24.573,132.683
1573339486846,2019-11-09T14:44:46.846,35.621,-100.122,33.354,96.768
1573339486885,2019-11-09T14:44:46.885,35.660,-101.951,36.280,70.244
1573339486925,2019-11-09T14:44:46.925,35.700,-122.500,-27.927,39.207
1573339486964,2019-11-09T14:44:46.964,35.739,24.512,-28.476,23.780
1573339487004,2019-11-09T14:44:47.004,35.779,24.756,-4.939,11.646
1573339487045,2019-11-09T14:44:47.045,35.820,-44.268,-15.732,-8.232
1573339487084,2019-11-09T14:44:47.084,35.859,25.549,-0.488,-9.024
1573339487124,2019-11-09T14:44:47.124,35.899,22.073,0.854,-14.268
1573339487163,2019-11-09T14:44:47.163,35.938,-8.537,-3.049,-17.744
1573339487203,2019-11-09T14:44:47.203,35.978,-77.073,-19.817,-6.098
1573339487244,2019-11-09T14:44:47.244,36.019,-104.390,-23.171,-3.110
1573339487284,2019-11-09T14:44:47.284,36.059,-35.000,-25.610,-14.329
1573339487323,2019-11-09T14:44:47.323,36.098,-42.195,-15.915,-12.134
1573339487363,2019-11-09T14:44:47.363,36.138,-37.256,-4.573,-8.110
1573339487402,2019-11-09T14:44:47.402,36.177,5.671,-9.024,-9.695
1573339487442,2019-11-09T14:44:47.442,36.217,15.488,-6.890,-10.427
1573339487483,2019-11-09T14:44:47.483,36.258,23.293,7.378,-14.329
1573339487522,2019-11-09T14:44:47.522,36.297,56.280,19.085,-17.317
1573339487562,2019-11-09T14:44:47.562,36.337,121.341,17.012,-25.305
1573339487601,2019-11-09T14:44:47.601,36.376,110.427,0.793,-64.024
1573339487641,2019-11-09T14:44:47.641,36.416,-74.329,-30.061,-122.439
1573339487681,2019-11-09T14:44:47.681,36.456,-174.207,-48.415,-172.317
1573339487722,2019-11-09T14:44:47.722,36.497,-70.488,-66.402,-210.793
1573339487761,2019-11-09T14:44:47.761,36.536,-31.159,-115.854,-216.220
1573339487801,2019-11-09T14:44:47.801,36.576,-0.549,-179.024,-164.634
1573339487840,2019-11-09T14:44:47.840,36.615,205.732,-163.232,-86.341
1573339487880,2019-11-09T14:44:47.880,36.655,181.402,-14.207,-22.927
1573339487919,2019-11-09T14:44:47.919,36.694,-141.280,72.866,1.890
1573339487960,2019-11-09T14:44:47.960,36.735,-181.341,45.976,-11.707
1573339488000,2019-11-09T14:44:48.000,36.775,-10.549,37.439,16.402
1573339488039,2019-11-09T14:44:48.039,36.814,3.415,42.378,53.049
1573339488079,2019-11-09T14:44:48.079,36.854,-116.585,31.768,75.854
1573339488119,2019-11-09T14:44:48.119,36.894,-119.634,22.195,94.939
1573339488158,2019-11-09T14:44:48.158,36.933,3.720,23.354,107.378
1573339488199,2019-11-09T14:44:48.199,36.974,70.488,22.378,107.439
1573339488239,2019-11-09T14:44:48.239,37.014,8.293,3.780,85.244
1573339488278,2019-11-09T14:44:48.278,37.053,-27.805,-10.671,63.415
1573339488318,2019-11-09T14:44:48.318,37.093,20.122,-1.524,46.890
1573339488357,2019-11-09T14:44:48.357,37.132,60.244,18.415,25.610
1573339488397,2019-11-09T14:44:48.397,37.172,38.415,31.037,5.549
1573339488438,2019-11-09T14:44:48.438,37.213,24.390,15.427,-0.976
1573339488477,2019-11-09T14:44:48.477,37.252,29.756,-12.012,-9.268
1573339488517,2019-11-09T14:44:48.517,37.292,34.390,8.171,-9.512
1573339488557,2019-11-09T14:44:48.557,37.332,33.780,34.512,2.195
1573339488596,2019-11-09T14:44:48.596,37.371,47.744,28.293,18.659
1573339488636,2019-11-09T14:44:48.636,37.411,73.902,-4.390,25.000
1573339488677,2019-11-09T14:44:48.677,37.452,30.671,-3.537,20.244
1573339488716,2019-11-09T14:44:48.716,37.491,-19.939,-2.622,3.171
1573339488756,2019-11-09T14:44:48.756,37.531,-6.951,9.146,-10.549
1573339488795,2019-11-09T14:44:48.795,37.570,77.744,29.085,-25.366
1573339488835,2019-11-09T14:44:48.835,37.610,123.902,47.439,-73.293
1573339488874,2019-11-09T14:44:48.874,37.649,160.244,71.768,-165.610
1573339488915,2019-11-09T14:44:48.915,37.690,190.793,43.720,-289.329
1573339488955,2019-11-09T14:44:48.955,37.730,155.732,-82.683,-417.500
1573339488995,2019-11-09T14:44:48.995,37.770,213.537,-255.549,-450.183
1573339489034,2019-11-09T14:44:49.034,37.809,279.329,-375.366,-335.549
1573339489074,2019-11-09T14:44:49.074,37.849,88.537,-378.841,-152.500
1573339489113,2019-11-09T14:44:49.113,37.888,-19.085,-166.159,61.159
1573339489154,2019-11-09T14:44:49.154,37.929,-136.585,278.841,275.976
1573339489194,2019-11-09T14:44:49.194,37.969,-285.061,755.122,401.951
1573339489233,2019-11-09T14:44:49.233,38.008,-373.476,607.927,277.439
1573339489273,2019-11-09T14:44:49.273,38.048,125.061,-66.402,-90.549
1573339489312,2019-11-09T14:44:49.312,38.087,-163.293,114.817,-79.878
1573339489352,2019-11-09T14:44:49.352,38.127,-339.695,191.220,103.598
1573339489393,2019-11-09T14:44:49.393,38.168,-105.915,-29.512,204.268
1573339489433,2019-11-09T14:44:49.433,38.208,-34.390,-205.061,220.610
1573339489472,2019-11-09T14:44:49.472,38.247,-47.256,-247.805,205.122
1573339489512,2019-11-09T14:44:49.512,38.287,-5.793,-197.256,182.012
1573339489551,2019-11-09T14:44:49.551,38.326,-29.878,-112.439,150.549
1573339489592,2019-11-09T14:44:49.592,38.367,-71.463,-31.646,116.707
1573339489632,2019-11-09T14:44:49.632,38.407,-65.427,10.549,94.024
1573339489671,2019-11-09T14:44:49.671,38.446,-39.451,4.268,71.341
1573339489711,2019-11-09T14:44:49.711,38.486,1.524,-10.366,58.232
1573339489750,2019-11-09T14:44:49.750,38.525,26.890,-8.171,43.841
1573339489790,2019-11-09T14:44:49.790,38.565,10.305,-3.232,23.354
1573339489831,2019-11-09T14:44:49.831,38.606,-106.220,-28.293,7.439
1573339489871,2019-11-09T14:44:49.871,38.646,41.585,-37.683,9.146
1573339489910,2019-11-09T14:44:49.910,38.685,116.585,-37.012,2.378
1573339489950,2019-11-09T14:44:49.950,38.725,-7.256,-23.415,-10.976
1573339489989,2019-11-09T14:44:49.989,38.764,-51.402,8.293,-18.110
1573339490029,2019-11-09T14:44:50.029,38.804,-71.098,15.000,-21.646
1573339490070,2019-11-09T14:44:50.070,38.845,-80.244,5.244,-17.683
1573339490109,2019-11-09T14:44:50.109,38.884,-23.476,-4.695,-9.085
1573339490149,2019-11-09T14:44:50.149,38.924,-8.049,-7.927,-4.695
1573339490188,2019-11-09T14:44:50.188,38.963,-28.841,-5.671,-8.110
1573339490228,2019-11-09T14:44:50.228,39.003,-22.988,-0.671,-10.793
1573339490267,2019-11-09T14:44:50.267,39.042,14.329,5.793,-13.537
1573339490308,2019-11-09T14:44:50.308,39.083,78.720,14.939,-18.720
1573339490348,2019-11-09T14:44:50.348,39.123,130.549,17.683,-38.720
1573339490388,2019-11-09T14:44:50.388,39.163,61.220,-16.220,-74.329
1573339490427,2019-11-09T14:44:50.427,39.202,-163.415,-85.122,-113.415
1573339490467,2019-11-09T14:44:50.467,39.242,-230.793,-122.927,-161.707
1573339490506,2019-11-09T14:44:50.506,39.281,-158.537,-139.512,-206.646
1573339490547,2019-11-09T14:44:50.547,39.322,-130.549,-162.805,-206.463
1573339490587,2019-11-09T14:44:50.587,39.362,6.829,-150.061,-179.085
1573339490626,2019-11-09T14:44:50.626,39.401,89.085,-77.744,-157.927
1573339490666,2019-11-09T14:44:50.666,39.441,-171.890,-21.585,-105.183
1573339490705,2019-11-09T14:44:50.705,39.480,-193.841,6.463,-57.073
1573339490745,2019-11-09T14:44:50.745,39.520,7.622,38.049,-8.110
1573339490786,2019-11-09T14:44:50.786,39.561,70.183,56.098,62.073
1573339490826,2019-11-09T14:44:50.826,39.601,-2.622,58.841,93.171
1573339490865,2019-11-09T14:44:50.865,39.640,-74.268,50.000,104.573
1573339490905,2019-11-09T14:44:50.905,39.680,-40.793,43.110,109.756
1573339490944,2019-11-09T14:44:50.944,39.719,40.610,44.146,104.939
1573339490984,2019-11-09T14:44:50.984,39.759,71.829,48.232,92.134
1573339491025,2019-11-09T14:44:51.025,39.800,42.561,38.354,77.317
1573339491064,2019-11-09T14:44:51.064,39.839,31.341,29.329,64.085
1573339491104,2019-11-09T14:44:51.104,39.879,63.415,31.524,53.902
1573339491143,2019-11-09T14:44:51.143,39.918,80.854,41.646,40.061
1573339491183,2019-11-09T14:44:51.183,39.958,47.195,46.220,21.220
1573339491223,2019-11-09T14:44:51.223,39.998,5.549,43.415,13.841
1573339491264,2019-11-09T14:44:51.264,40.039,6.098,34.085,17.805
1573339491303,2019-11-09T14:44:51.303,40.078,22.927,18.537,18.841
1573339491343,2019-11-09T14:44:51.343,40.118,-9.817,-0.915,23.476
1573339491382,2019-11-09T14:44:51.382,40.157,-24.390,-14.451,21.463
1573339491422,2019-11-09T14:44:51.422,40.197,16.951,-10.915,13.476
1573339491461,2019-11-09T14:44:51.461,40.236,58.598,6.280,8.171
1573339491502,2019-11-09T14:44:51.502,40.277,49.085,21.646,8.659
1573339491542,2019-11-09T14:44:51.542,40.317,17.927,32.317,11.220
1573339491581,2019-11-09T14:44:51.581,40.356,20.488,41.829,10.488
1573339491621,2019-11-09T14:44:51.621,40.396,53.232,52.561,-7.805
1573339491661,2019-11-09T14:44:51.661,40.436,60.793,40.854,-60.488
1573339491700,2019-11-09T14:44:51.700,40.475,142.134,-2.927,-119.207
1573339491741,2019-11-09T14:44:51.741,40.516,184.268,6.890,-172.988
1573339491781,2019-11-09T14:44:51.781,40.556,121.768,-46.159,-263.293
1573339491820,2019-11-09T14:44:51.820,40.595,98.659,-170.427,-364.146
1573339491860,2019-11-09T14:44:51.860,40.635,212.866,-281.098,-395.122
1573339491899,2019-11-09T14:44:51.899,40.674,172.256,-312.927,-278.110
1573339491940,2019-11-09T14:44:51.940,40.715,-31.524,-188.598,-58.293
1573339491980,2019-11-09T14:44:51.980,40.755,111.037,214.024,237.317
1573339492019,2019-11-09T14:44:52.019,40.794,-156.524,722.927,265.366
1573339492059,2019-11-09T14:44:52.059,40.834,-298.171,420.976,105.000
1573339492099,2019-11-09T14:44:52.099,40.874,177.073,-92.134,-56.463
1573339492138,2019-11-09T14:44:52.138,40.913,-177.805,42.622,-24.695
1573339492179,2019-11-09T14:44:52.179,40.954,-385.427,183.110,-10.671
1573339492219,2019-11-09T14:44:52.219,40.994,-158.171,60.427,115.793
1573339492258,2019-11-09T14:44:52.258,41.033,-82.866,-88.171,223.902
1573339492298,2019-11-09T14:44:52.298,41.073,-149.390,-179.146,241.159
1573339492337,2019-11-09T14:44:52.337,41.112,-133.354,-209.817,215.488
1573339492377,2019-11-09T14:44:52.377,41.152,2.073,-151.098,179.329
1573339492418,2019-11-09T14:44:52.418,41.193,6.707,-63.841,145.793
1573339492457,2019-11-09T14:44:52.457,41.232,-71.341,-14.207,104.573
1573339492497,2019-11-09T14:44:52.497,41.272,-80.915,9.085,77.378
1573339492537,2019-11-09T14:44:52.537,41.312,-22.866,13.415,63.476
1573339492576,2019-11-09T14:44:52.576,41.351,11.524,12.134,43.232
1573339492616,2019-11-09T14:44:52.616,41.391,-81.159,-17.195,19.451
1573339492657,2019-11-09T14:44:52.657,41.432,-20.122,-52.134,15.915
1573339492696,2019-11-09T14:44:52.696,41.471,112.256,-52.256,14.695
1573339492736,2019-11-09T14:44:52.736,41.511,-11.341,-40.366,9.451
1573339492775,2019-11-09T14:44:52.775,41.550,-104.512,-17.744,5.976
1573339492815,2019-11-09T14:44:52.815,41.590,-66.829,-21.585,-4.207
1573339492854,2019-11-09T14:44:52.854,41.629,4.390,-24.878,-5.122
1573339492895,2019-11-09T14:44:52.895,41.670,7.317,-7.744,0.122
1573339492935,2019-11-09T14:44:52.935,41.710,-58.841,13.537,-2.439
1573339492975,2019-11-09T14:44:52.975,41.750,-66.463,16.829,-6.524
1573339493014,2019-11-09T14:44:53.014,41.789,-11.098,5.061,-11.768
1573339493054,2019-11-09T14:44:53.054,41.829,32.073,2.744,-16.585
1573339493093,2019-11-09T14:44:53.093,41.868,62.439,14.634,-14.390
1573339493134,2019-11-09T14:44:53.134,41.909,62.622,33.049,-15.732
1573339493174,2019-11-09T14:44:53.174,41.949,54.878,50.183,-20.976
1573339493213,2019-11-09T14:44:53.213,41.988,41.951,52.561,-36.402
1573339493253,2019-11-09T14:44:53.253,42.028,-36.707,30.061,-84.878
1573339493292,2019-11-09T14:44:53.292,42.067,-126.524,-14.268,-156.220
1573339493332,2019-11-09T14:44:53.332,42.107,-149.268,-63.171,-200.366
1573339493373,2019-11-09T14:44:53.373,42.148,7.256,-96.585,-206.220
1573339493412,2019-11-09T14:44:53.412,42.187,133.232,-110.366,-217.378
1573339493452,2019-11-09T14:44:53.452,42.227,-11.646,-88.841,-224.878
1573339493492,2019-11-09T14:44:53.492,42.267,-197.561,-51.768,-161.463
1573339493531,2019-11-09T14:44:53.531,42.306,-77.622,-33.354,-109.268
1573339493571,2019-11-09T14:44:53.571,42.346,115.061,-15.366,-58.049
1573339493612,2019-11-09T14:44:53.612,42.387,90.732,-1.280,3.963
1573339493651,2019-11-09T14:44:53.651,42.426,0.854,19.573,44.756
1573339493691,2019-11-09T14:44:53.691,42.466,-20.915,52.805,76.707
1573339493730,2019-11-09T14:44:53.730,42.505,-20.061,65.610,97.744
1573339493770,2019-11-09T14:44:53.770,42.545,5.366,63.537,96.037
1573339493809,2019-11-09T14:44:53.809,42.584,25.305,57.500,74.573
1573339493850,2019-11-09T14:44:53.850,42.625,12.012,42.073,48.902
1573339493890,2019-11-09T14:44:53.890,42.665,2.439,25.061,35.915
1573339493930,2019-11-09T14:44:53.930,42.705,27.134,19.573,36.098
1573339493969,2019-11-09T14:44:53.969,42.744,55.671,26.159,32.073
1573339494009,2019-11-09T14:44:54.009,42.784,42.439,34.390,21.220
1573339494050,2019-11-09T14:44:54.050,42.825,12.256,40.549,9.695
1573339494089,2019-11-09T14:44:54.089,42.864,5.976,44.085,7.805
1573339494129,2019-11-09T14:44:54.129,42.904,2.012,40.732,15.854
1573339494168,2019-11-09T14:44:54.168,42.943,-79.756,-14.512,-4.329
1573339494208,2019-11-09T14:44:54.208,42.983,35.244,0.000,7.561
1573339494247,2019-11-09T14:44:54.247,43.022,107.500,48.110,30.427
1573339494288,2019-11-09T14:44:54.288,43.063,10.244,49.878,7.500
1573339494328,2019-11-09T14:44:54.328,43.103,15.915,53.476,-38.963
1573339494368,2019-11-09T14:44:54.368,43.143,109.024,64.878,-109.390
1573339494407,2019-11-09T14:44:54.407,43.182,152.561,32.195,-220.183
1573339494447,2019-11-09T14:44:54.447,43.222,162.195,-63.963,-349.695
1573339494486,2019-11-09T14:44:54.486,43.261,228.659,-199.085,-416.524
1573339494527,2019-11-09T14:44:54.527,43.302,318.171,-309.207,-367.012
1573339494567,2019-11-09T14:44:54.567,43.342,176.098,-342.927,-212.622
1573339494606,2019-11-09T14:44:54.606,43.381,-26.524,-177.561,27.988
1573339494646,2019-11-09T14:44:54.646,43.421,41.768,238.415,270.854
1573339494685,2019-11-09T14:44:54.685,43.460,-178.293,674.268,318.232
1573339494725,2019-11-09T14:44:54.725,43.500,-458.720,550.000,250.488
1573339494766,2019-11-09T14:44:54.766,43.541,71.463,-78.598,-28.720
1573339494806,2019-11-09T14:44:54.806,43.581,-47.073,82.012,-50.427
1573339494845,2019-11-09T14:44:54.845,43.620,-174.268,183.354,81.098
1573339494885,2019-11-09T14:44:54.885,43.660,-202.134,82.805,166.646
1573339494924,2019-11-09T14:44:54.924,43.699,-121.646,-94.207,216.585
1573339494964,2019-11-09T14:44:54.964,43.739,24.207,-135.793,212.683
1573339495005,2019-11-09T14:44:55.005,43.780,10.488,-101.098,184.695
1573339495044,2019-11-09T14:44:55.044,43.819,-4.085,-49.268,152.805
1573339495084,2019-11-09T14:44:55.084,43.859,9.756,7.256,120.061
1573339495123,2019-11-09T14:44:55.123,43.898,-45.976,37.988,87.683
1573339495163,2019-11-09T14:44:55.163,43.938,-122.744,24.329,55.915
1573339495203,2019-11-09T14:44:55.203,43.978,-88.963,-2.927,42.012
1573339495244,2019-11-09T14:44:55.244,44.019,-8.232,-27.378,24.634
1573339495283,2019-11-09T14:44:55.283,44.058,45.000,-29.634,12.012
1573339495323,2019-11-09T14:44:55.323,44.098,-7.134,-16.402,5.732
1573339495362,2019-11-09T14:44:55.362,44.137,-73.049,-8.841,-7.622
1573339495402,2019-11-09T14:44:55.402,44.177,-21.585,-0.671,-9.146
1573339495441,2019-11-09T14:44:55.441,44.216,-6.646,-5.183,-13.110
1573339495482,2019-11-09T14:44:55.482,44.257,-13.963,-7.744,-16.829
1573339495522,2019-11-09T14:44:55.522,44.297,-13.293,0.915,-18.963
1573339495561,2019-11-09T14:44:55.561,44.336,-7.378,10.183,-20.427
1573339495601,2019-11-09T14:44:55.601,44.376,38.415,17.988,-18.598
1573339495641,2019-11-09T14:44:55.641,44.416,92.927,16.646,-27.805
1573339495680,2019-11-09T14:44:55.680,44.455,33.963,-5.793,-47.744
1573339495721,2019-11-09T14:44:55.721,44.496,-19.817,-17.012,-61.159
1573339495761,2019-11-09T14:44:55.761,44.536,8.963,-18.415,-77.622
1573339495800,2019-11-09T14:44:55.800,44.575,-4.939,-36.768,-114.390
1573339495840,2019-11-09T14:44:55.840,44.615,-57.744,-53.598,-154.207
1573339495879,2019-11-09T14:44:55.879,44.654,-101.646,-78.232,-194.512
1573339495919,2019-11-09T14:44:55.919,44.694,-88.171,-107.622,-235.000
1573339495960,2019-11-09T14:44:55.960,44.735,-26.890,-137.256,-252.927
1573339495999,2019-11-09T14:44:55.999,44.774,36.463,-175.732,-202.439
1573339496039,2019-11-09T14:44:56.039,44.814,138.780,-179.024,-97.195
1573339496079,2019-11-09T14:44:56.079,44.854,224.085,-115.427,-48.963
1573339496118,2019-11-09T14:44:56.118,44.893,59.390,-63.598,-16.037
1573339496158,2019-11-09T14:44:56.158,44.933,-172.805,-60.000,27.927
1573339496199,2019-11-09T14:44:56.199,44.974,-124.634,-19.024,14.817
1573339496238,2019-11-09T14:44:56.238,45.013,-34.878,55.488,27.195
1573339496278,2019-11-09T14:44:56.278,45.053,-60.366,92.012,54.573
1573339496317,2019-11-09T14:44:56.317,45.092,-112.500,83.720,84.756
1573339496357,2019-11-09T14:44:56.357,45.132,-83.049,66.829,128.720
1573339496398,2019-11-09T14:44:56.398,45.173,6.707,57.927,146.220
1573339496437,2019-11-09T14:44:56.437,45.212,39.756,53.963,137.012
1573339496477,2019-11-09T14:44:56.477,45.252,37.317,54.817,110.610
1573339496517,2019-11-09T14:44:56.517,45.292,6.402,42.805,93.720
1573339496556,2019-11-09T14:44:56.556,45.331,-11.768,24.634,84.695
1573339496596,2019-11-09T14:44:56.596,45.371,-0.122,13.354,72.134
1573339496637,2019-11-09T14:44:56.637,45.412,-42.256,-20.732,37.683
1573339496676,2019-11-09T14:44:56.676,45.451,29.573,-17.317,16.341
1573339496716,2019-11-09T14:44:56.716,45.491,96.951,27.744,24.085
1573339496755,2019-11-09T14:44:56.755,45.530,8.720,38.598,20.183
1573339496795,2019-11-09T14:44:56.795,45.570,-58.598,5.732,7.073
1573339496834,2019-11-09T14:44:56.834,45.609,34.451,11.768,10.671
1573339496875,2019-11-09T14:44:56.875,45.650,72.317,19.024,10.793
1573339496915,2019-11-09T14:44:56.915,45.690,22.988,4.024,-4.817
1573339496954,2019-11-09T14:44:56.954,45.729,27.683,10.671,-15.854
1573339496994,2019-11-09T14:44:56.994,45.769,91.768,23.720,-42.561
1573339497034,2019-11-09T14:44:57.034,45.809,119.512,25.915,-103.415
1573339497073,2019-11-09T14:44:57.073,45.848,116.524,0.122,-183.598
1573339497114,2019-11-09T14:44:57.114,45.889,114.085,-45.915,-253.232
1573339497154,2019-11-09T14:44:57.154,45.929,112.012,-116.220,-310.976
1573339497193,2019-11-09T14:44:57.193,45.968,142.866,-192.500,-339.512
1573339497233,2019-11-09T14:44:57.233,46.008,155.610,-243.354,-310.244
1573339497272,2019-11-09T14:44:57.272,46.047,53.049,-246.037,-222.439
1573339497312,2019-11-09T14:44:57.312,46.087,-60.244,-193.902,-106.951
1573339497353,2019-11-09T14:44:57.353,46.128,35.488,-49.024,31.463
1573339497392,2019-11-09T14:44:57.392,46.167,70.122,191.585,152.378
1573339497432,2019-11-09T14:44:57.432,46.207,-77.683,605.854,205.732
1573339497472,2019-11-09T14:44:57.472,46.247,-276.646,819.390,204.085
1573339497511,2019-11-09T14:44:57.511,46.286,95.915,-42.927,48.171
1573339497551,2019-11-09T14:44:57.551,46.326,81.829,10.061,-91.524
1573339497592,2019-11-09T14:44:57.592,46.367,-359.695,173.780,-23.171
1573339497631,2019-11-09T14:44:57.631,46.406,-243.354,93.537,121.951
1573339497671,2019-11-09T14:44:57.671,46.446,-93.659,-82.378,207.622
1573339497710,2019-11-09T14:44:57.710,46.485,-130.976,-157.256,216.037
1573339497750,2019-11-09T14:44:57.750,46.525,-26.707,-130.915,219.390
1573339497789,2019-11-09T14:44:57.789,46.564,31.890,-57.073,208.659
1573339497830,2019-11-09T14:44:57.830,46.605,-80.305,-10.793,166.159
1573339497870,2019-11-09T14:44:57.870,46.645,-124.817,17.988,135.305
1573339497910,2019-11-09T14:44:57.910,46.685,-79.695,24.146,101.829
1573339497949,2019-11-09T14:44:57.949,46.724,-90.427,-3.415,52.012
1573339497989,2019-11-09T14:44:57.989,46.764,-38.598,-24.451,14.939
1573339498028,2019-11-09T14:44:58.028,46.803,9.207,-39.573,0.549
1573339498069,2019-11-09T14:44:58.069,46.844,-13.598,-42.622,-0.305
1573339498109,2019-11-09T14:44:58.109,46.884,-18.963,-30.061,4.512
1573339498148,2019-11-09T14:44:58.148,46.923,-16.707,-14.268,7.805
1573339498188,2019-11-09T14:44:58.188,46.963,-9.756,0.183,6.707
1573339498227,2019-11-09T14:44:58.227,47.002,-34.268,17.500,0.427
1573339498267,2019-11-09T14:44:58.267,47.042,-41.280,19.695,-5.793
