epoch (ms),time (-07:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1586643864104,2020-04-11T15:24:24.104,5.738,-2.195,1.829,-1.890
1586643864145,2020-04-11T15:24:24.145,5.779,-2.378,1.768,-1.402
1586643864184,2020-04-11T15:24:24.184,5.818,-1.220,1.646,-0.427
1586643864225,2020-04-11T15:24:24.225,5.859,-0.427,1.524,1.037
1586643864265,2020-04-11T15:24:24.265,5.899,-0.305,1.829,1.280
1586643864304,2020-04-11T15:24:24.304,5.938,1.707,1.463,1.890
1586643864345,2020-04-11T15:24:24.345,5.979,0.610,1.585,1.159
1586643864385,2020-04-11T15:24:24.385,6.019,-0.976,1.220,0.305
1586643864426,2020-04-11T15:24:24.426,6.060,-1.463,-0.061,0.244
1586643864465,2020-04-11T15:24:24.465,6.099,-1.037,-2.073,0.183
1586643864505,2020-04-11T15:24:24.505,6.139,-1.098,-2.988,0.061
1586643864546,2020-04-11T15:24:24.546,6.180,-1.463,-2.744,-0.183
1586643864586,2020-04-11T15:24:24.586,6.220,-1.829,-1.585,-0.549
1586643864627,2020-04-11T15:24:24.627,6.261,-0.793,0.122,-0.793
1586643864666,2020-04-11T15:24:24.666,6.300,0.366,0.122,0.427
1586643864706,2020-04-11T15:24:24.706,6.340,0.000,0.732,1.524
1586643864747,2020-04-11T15:24:24.747,6.381,-0.671,2.439,1.159
1586643864786,2020-04-11T15:24:24.786,6.420,0.305,3.171,2.012
1586643864827,2020-04-11T15:24:24.827,6.461,0.305,3.659,2.134
1586643864867,2020-04-11T15:24:24.867,6.501,-0.061,3.293,1.524
1586643864906,2020-04-11T15:24:24.906,6.540,-0.671,1.707,1.768
1586643864947,2020-04-11T15:24:24.947,6.581,-2.561,1.037,1.768
1586643864987,2020-04-11T15:24:24.987,6.621,-3.049,1.768,0.976
1586643865028,2020-04-11T15:24:25.028,6.662,-1.768,2.012,1.037
1586643865067,2020-04-11T15:24:25.067,6.701,0.427,1.220,2.378
1586643865107,2020-04-11T15:24:25.107,6.741,2.927,0.183,3.598
1586643865148,2020-04-11T15:24:25.148,6.782,2.134,-1.037,2.805
1586643865188,2020-04-11T15:24:25.188,6.822,-1.768,-1.463,-0.122
1586643865229,2020-04-11T15:24:25.229,6.863,-3.902,-1.829,-2.256
1586643865268,2020-04-11T15:24:25.268,6.902,-3.476,-2.500,-1.829
1586643865308,2020-04-11T15:24:25.308,6.942,-0.549,-2.805,-0.732
1586643865349,2020-04-11T15:24:25.349,6.983,0.061,-1.829,-0.915
1586643865388,2020-04-11T15:24:25.388,7.022,-1.280,-0.427,-1.646
1586643865429,2020-04-11T15:24:25.429,7.063,-1.524,0.976,-1.463
1586643865469,2020-04-11T15:24:25.469,7.103,0.427,1.280,-0.427
1586643865508,2020-04-11T15:24:25.508,7.142,1.098,1.098,0.427
1586643865549,2020-04-11T15:24:25.549,7.183,1.159,2.195,0.610
1586643865589,2020-04-11T15:24:25.589,7.223,2.622,2.317,1.524
1586643865628,2020-04-11T15:24:25.628,7.262,4.329,0.915,2.256
1586643865669,2020-04-11T15:24:25.669,7.303,3.110,-0.427,2.134
1586643865709,2020-04-11T15:24:25.709,7.343,0.915,-0.305,0.671
1586643865750,2020-04-11T15:24:25.750,7.384,-1.524,-0.854,-0.610
1586643865790,2020-04-11T15:24:25.790,7.424,-1.890,-1.646,-0.427
1586643865829,2020-04-11T15:24:25.829,7.463,0.061,-0.854,0.488
1586643865870,2020-04-11T15:24:25.870,7.504,2.256,-0.366,1.585
1586643865910,2020-04-11T15:24:25.910,7.544,1.768,0.000,2.073
1586643865951,2020-04-11T15:24:25.951,7.585,1.159,0.976,1.463
1586643865990,2020-04-11T15:24:25.990,7.624,1.280,0.793,1.829
1586643866030,2020-04-11T15:24:26.030,7.664,0.244,0.793,1.707
1586643866071,2020-04-11T15:24:26.071,7.705,-0.671,0.427,0.854
1586643866110,2020-04-11T15:24:26.110,7.744,-1.341,1.159,1.037
1586643866151,2020-04-11T15:24:26.151,7.785,1.159,0.915,2.195
1586643866191,2020-04-11T15:24:26.191,7.825,1.768,-0.610,2.256
1586643866231,2020-04-11T15:24:26.231,7.865,-1.585,-1.463,0.671
1586643866272,2020-04-11T15:24:26.272,7.906,-3.902,-2.439,-0.915
1586643866311,2020-04-11T15:24:26.311,7.945,-4.085,-2.561,-0.793
1586643866352,2020-04-11T15:24:26.352,7.986,-2.500,-1.768,-0.366
1586643866392,2020-04-11T15:24:26.392,8.026,-0.732,-0.915,0.122
1586643866431,2020-04-11T15:24:26.431,8.065,-1.463,1.402,1.220
1586643866472,2020-04-11T15:24:26.472,8.106,-0.305,3.963,1.707
1586643866512,2020-04-11T15:24:26.512,8.146,2.256,4.512,2.744
1586643866553,2020-04-11T15:24:26.553,8.187,1.037,4.634,2.866
1586643866592,2020-04-11T15:24:26.592,8.226,0.427,4.146,1.951
1586643866632,2020-04-11T15:24:26.632,8.266,1.159,2.927,1.951
1586643866673,2020-04-11T15:24:26.673,8.307,0.549,2.378,1.463
1586643866712,2020-04-11T15:24:26.712,8.346,0.610,1.646,0.915
1586643866753,2020-04-11T15:24:26.753,8.387,-0.244,0.976,0.915
1586643866793,2020-04-11T15:24:26.793,8.427,0.549,1.463,0.976
1586643866833,2020-04-11T15:24:26.833,8.467,1.707,2.500,1.402
1586643866874,2020-04-11T15:24:26.874,8.508,1.890,3.963,1.402
1586643866913,2020-04-11T15:24:26.913,8.547,2.744,3.537,1.707
1586643866954,2020-04-11T15:24:26.954,8.588,1.829,3.049,1.524
1586643866994,2020-04-11T15:24:26.994,8.628,1.037,2.744,0.976
1586643867033,2020-04-11T15:24:27.033,8.667,0.793,2.134,0.915
1586643867074,2020-04-11T15:24:27.074,8.708,0.793,0.915,0.732
1586643867114,2020-04-11T15:24:27.114,8.748,-0.793,-0.976,0.427
1586643867155,2020-04-11T15:24:27.155,8.789,-2.195,-1.768,-0.671
1586643867194,2020-04-11T15:24:27.194,8.828,-2.805,-1.341,-0.976
1586643867234,2020-04-11T15:24:27.234,8.868,-1.890,-1.402,-0.122
1586643867275,2020-04-11T15:24:27.275,8.909,-1.524,-1.646,-0.061
1586643867315,2020-04-11T15:24:27.315,8.949,-1.220,-1.646,0.061
1586643867356,2020-04-11T15:24:27.356,8.990,-1.280,-0.427,0.305
1586643867395,2020-04-11T15:24:27.395,9.029,-1.037,0.366,0.488
1586643867435,2020-04-11T15:24:27.435,9.069,-0.915,0.244,0.549
1586643867476,2020-04-11T15:24:27.476,9.110,0.183,0.610,1.220
1586643867515,2020-04-11T15:24:27.515,9.149,2.012,0.183,2.195
1586643867556,2020-04-11T15:24:27.556,9.190,0.610,0.000,1.768
1586643867596,2020-04-11T15:24:27.596,9.230,-0.488,0.671,0.549
1586643867635,2020-04-11T15:24:27.635,9.269,-0.305,1.037,0.549
1586643867676,2020-04-11T15:24:27.676,9.310,0.671,0.549,1.037
1586643867716,2020-04-11T15:24:27.716,9.350,0.854,-0.122,1.646
1586643867757,2020-04-11T15:24:27.757,9.391,-0.122,-0.305,0.915
1586643867796,2020-04-11T15:24:27.796,9.430,-1.768,-0.610,-0.366
1586643867836,2020-04-11T15:24:27.836,9.470,-1.585,-0.549,0.244
1586643867877,2020-04-11T15:24:27.877,9.511,-0.915,0.427,0.488
1586643867917,2020-04-11T15:24:27.917,9.551,-0.061,0.671,0.610
1586643867958,2020-04-11T15:24:27.958,9.592,-0.061,0.000,0.793
1586643867997,2020-04-11T15:24:27.997,9.631,-0.488,0.183,0.915
1586643868037,2020-04-11T15:24:28.037,9.671,1.098,-0.122,1.402
1586643868078,2020-04-11T15:24:28.078,9.712,-0.488,-0.366,0.915
1586643868117,2020-04-11T15:24:28.117,9.751,-1.768,0.183,-0.122
1586643868157,2020-04-11T15:24:28.157,9.791,-1.220,0.427,0.244
1586643868198,2020-04-11T15:24:28.198,9.832,0.061,0.793,1.098
1586643868237,2020-04-11T15:24:28.237,9.871,0.793,1.098,1.585
1586643868278,2020-04-11T15:24:28.278,9.912,0.732,1.585,1.829
1586643868318,2020-04-11T15:24:28.318,9.952,-0.488,2.378,1.220
1586643868357,2020-04-11T15:24:28.357,9.991,1.524,2.622,1.890
1586643868399,2020-04-11T15:24:28.399,10.033,2.256,1.707,2.317
1586643868438,2020-04-11T15:24:28.438,10.072,1.037,0.732,1.524
1586643868479,2020-04-11T15:24:28.479,10.113,-1.098,0.000,-0.122
1586643868519,2020-04-11T15:24:28.519,10.153,-3.476,-0.610,-1.646
1586643868558,2020-04-11T15:24:28.558,10.192,-3.293,-1.463,-1.829
1586643868599,2020-04-11T15:24:28.599,10.233,-2.317,-1.768,-0.610
1586643868639,2020-04-11T15:24:28.639,10.273,-1.159,-1.037,-0.244
1586643868680,2020-04-11T15:24:28.680,10.314,0.061,-0.610,0.427
1586643868719,2020-04-11T15:24:28.719,10.353,0.427,-0.183,1.098
1586643868759,2020-04-11T15:24:28.759,10.393,0.732,-0.427,1.341
1586643868800,2020-04-11T15:24:28.800,10.434,0.244,-1.463,0.732
1586643868839,2020-04-11T15:24:28.839,10.473,-1.768,-2.622,-0.488
1586643868880,2020-04-11T15:24:28.880,10.514,-1.890,-3.537,-0.244
1586643868920,2020-04-11T15:24:28.920,10.554,-1.524,-2.988,-0.488
1586643868960,2020-04-11T15:24:28.960,10.594,-1.585,-2.195,-0.549
1586643869001,2020-04-11T15:24:29.001,10.635,-1.159,-2.073,0.305
1586643869040,2020-04-11T15:24:29.040,10.674,1.341,-1.646,1.768
1586643869081,2020-04-11T15:24:29.081,10.715,3.110,-1.585,2.622
1586643869121,2020-04-11T15:24:29.121,10.755,0.244,-0.061,1.341
1586643869160,2020-04-11T15:24:29.160,10.794,-1.098,1.220,0.671
1586643869201,2020-04-11T15:24:29.201,10.835,-0.122,1.829,1.463
1586643869241,2020-04-11T15:24:29.241,10.875,1.768,2.622,2.378
1586643869282,2020-04-11T15:24:29.282,10.916,2.805,3.841,2.988
1586643869321,2020-04-11T15:24:29.321,10.955,2.683,3.415,3.049
1586643869361,2020-04-11T15:24:29.361,10.995,2.134,2.134,2.439
1586643869402,2020-04-11T15:24:29.402,11.036,2.256,1.463,2.317
1586643869441,2020-04-11T15:24:29.441,11.075,-0.427,2.256,1.524
1586643869482,2020-04-11T15:24:29.482,11.116,-1.341,1.402,0.427
1586643869522,2020-04-11T15:24:29.522,11.156,-2.378,0.549,0.366
1586643869562,2020-04-11T15:24:29.562,11.196,-2.439,0.976,0.061
1586643869603,2020-04-11T15:24:29.603,11.237,-1.463,1.707,0.610
1586643869642,2020-04-11T15:24:29.642,11.276,-1.098,2.256,1.646
1586643869683,2020-04-11T15:24:29.683,11.317,0.183,2.012,1.951
1586643869723,2020-04-11T15:24:29.723,11.357,0.671,1.159,2.378
1586643869762,2020-04-11T15:24:29.762,11.396,-0.427,1.707,1.829
1586643869803,2020-04-11T15:24:29.803,11.437,-1.220,2.134,1.646
1586643869843,2020-04-11T15:24:29.843,11.477,-1.890,1.524,1.707
1586643869884,2020-04-11T15:24:29.884,11.518,-0.305,0.061,2.195
1586643869923,2020-04-11T15:24:29.923,11.557,1.037,-0.488,2.622
1586643869963,2020-04-11T15:24:29.963,11.597,0.000,0.549,2.073
1586643870004,2020-04-11T15:24:30.004,11.638,-0.305,-1.159,1.890
1586643870044,2020-04-11T15:24:30.044,11.678,-1.829,-3.049,0.610
1586643870085,2020-04-11T15:24:30.085,11.719,-3.476,-5.000,-0.183
1586643870124,2020-04-11T15:24:30.124,11.758,-5.915,-5.549,-1.037
1586643870164,2020-04-11T15:24:30.164,11.798,-6.280,-4.512,-1.585
1586643870205,2020-04-11T15:24:30.205,11.839,-5.915,-2.195,-0.061
1586643870244,2020-04-11T15:24:30.244,11.878,-6.768,3.232,2.439
1586643870285,2020-04-11T15:24:30.285,11.919,1.524,7.134,4.451
1586643870325,2020-04-11T15:24:30.325,11.959,5.915,8.902,6.890
1586643870364,2020-04-11T15:24:30.364,11.998,1.585,10.671,7.683
1586643870405,2020-04-11T15:24:30.405,12.039,0.732,10.671,7.256
1586643870445,2020-04-11T15:24:30.445,12.079,-1.524,11.098,4.573
1586643870486,2020-04-11T15:24:30.486,12.120,-1.098,5.183,2.378
1586643870525,2020-04-11T15:24:30.525,12.159,-5.549,-0.671,-0.183
1586643870565,2020-04-11T15:24:30.565,12.199,-5.549,-5.793,-2.256
1586643870606,2020-04-11T15:24:30.606,12.240,-5.305,-10.000,-2.927
1586643870646,2020-04-11T15:24:30.646,12.280,-5.610,-11.585,-4.390
1586643870687,2020-04-11T15:24:30.687,12.321,-5.732,-12.866,-5.976
1586643870726,2020-04-11T15:24:30.726,12.360,-8.841,-11.098,-6.524
1586643870766,2020-04-11T15:24:30.766,12.400,-7.500,-9.573,-7.378
1586643870807,2020-04-11T15:24:30.807,12.441,-5.183,-9.207,-6.768
1586643870846,2020-04-11T15:24:30.846,12.480,-4.878,-9.878,-4.085
1586643870886,2020-04-11T15:24:30.886,12.520,-4.695,-11.951,-2.439
1586643870927,2020-04-11T15:24:30.927,12.561,-2.073,-12.561,-0.976
1586643870966,2020-04-11T15:24:30.966,12.600,-0.183,-12.439,1.220
1586643871007,2020-04-11T15:24:31.007,12.641,-1.220,-13.598,2.317
1586643871047,2020-04-11T15:24:31.047,12.681,-2.256,-15.549,1.098
1586643871086,2020-04-11T15:24:31.086,12.720,-7.073,-16.707,0.732
1586643871128,2020-04-11T15:24:31.128,12.762,-10.000,-15.854,-0.671
1586643871167,2020-04-11T15:24:31.167,12.801,-8.110,-15.732,0.183
1586643871208,2020-04-11T15:24:31.208,12.842,-9.817,-15.305,3.232
1586643871248,2020-04-11T15:24:31.248,12.882,-7.927,-12.378,4.756
1586643871287,2020-04-11T15:24:31.287,12.921,-3.171,-8.598,7.500
1586643871328,2020-04-11T15:24:31.328,12.962,0.122,-3.963,11.159
1586643871368,2020-04-11T15:24:31.368,13.002,-0.915,0.305,13.476
1586643871409,2020-04-11T15:24:31.409,13.043,0.427,2.195,13.537
1586643871448,2020-04-11T15:24:31.448,13.082,6.890,2.927,14.207
1586643871488,2020-04-11T15:24:31.488,13.122,7.927,3.780,14.756
1586643871529,2020-04-11T15:24:31.529,13.163,9.146,4.268,14.512
1586643871568,2020-04-11T15:24:31.568,13.202,12.317,5.610,13.963
1586643871609,2020-04-11T15:24:31.609,13.243,12.866,7.317,13.598
1586643871649,2020-04-11T15:24:31.649,13.283,13.293,8.598,12.927
1586643871689,2020-04-11T15:24:31.689,13.323,13.963,8.232,12.744
1586643871730,2020-04-11T15:24:31.730,13.364,13.963,6.768,13.049
1586643871769,2020-04-11T15:24:31.769,13.403,15.183,3.902,12.317
1586643871810,2020-04-11T15:24:31.810,13.444,12.500,1.707,10.671
1586643871850,2020-04-11T15:24:31.850,13.484,9.146,1.890,9.207
1586643871889,2020-04-11T15:24:31.889,13.523,6.280,4.207,6.768
1586643871930,2020-04-11T15:24:31.930,13.564,2.195,6.768,3.780
1586643871970,2020-04-11T15:24:31.970,13.604,-4.390,8.598,-1.280
1586643872011,2020-04-11T15:24:32.011,13.645,-14.451,7.805,-8.780
1586643872050,2020-04-11T15:24:32.050,13.684,-25.000,3.049,-17.378
1586643872090,2020-04-11T15:24:32.090,13.724,-24.939,-5.183,-22.317
1586643872131,2020-04-11T15:24:32.131,13.765,-10.549,-11.829,-21.768
1586643872170,2020-04-11T15:24:32.170,13.804,-11.402,-13.598,-24.634
1586643872211,2020-04-11T15:24:32.211,13.845,-22.744,-14.207,-27.378
1586643872251,2020-04-11T15:24:32.251,13.885,-17.439,-16.037,-25.122
1586643872291,2020-04-11T15:24:32.291,13.925,-11.463,-17.317,-23.720
1586643872332,2020-04-11T15:24:32.332,13.966,-12.500,-18.659,-24.573
1586643872371,2020-04-11T15:24:32.371,14.005,-11.768,-19.939,-23.841
1586643872412,2020-04-11T15:24:32.412,14.046,-7.195,-20.793,-20.854
1586643872452,2020-04-11T15:24:32.452,14.086,-3.354,-18.963,-17.317
1586643872491,2020-04-11T15:24:32.491,14.125,1.768,-16.890,-16.280
1586643872532,2020-04-11T15:24:32.532,14.166,-0.793,-14.817,-16.220
1586643872572,2020-04-11T15:24:32.572,14.206,-1.037,-10.671,-13.841
1586643872613,2020-04-11T15:24:32.613,14.247,2.073,-6.098,-11.768
1586643872652,2020-04-11T15:24:32.652,14.286,1.768,-3.537,-11.037
1586643872692,2020-04-11T15:24:32.692,14.326,-1.402,-1.829,-10.305
1586643872733,2020-04-11T15:24:32.733,14.367,-3.841,0.183,-6.951
1586643872773,2020-04-11T15:24:32.773,14.407,-2.927,1.220,-2.256
1586643872814,2020-04-11T15:24:32.814,14.448,-3.110,2.378,-1.707
1586643872853,2020-04-11T15:24:32.853,14.487,-5.854,3.232,-2.439
