epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1572983625775,2019-11-05T11:53:45.775,17.461,19.695,-15.061,-81.829
1572983625814,2019-11-05T11:53:45.814,17.500,0.549,-9.390,-63.232
1572983625855,2019-11-05T11:53:45.855,17.541,0.366,-5.122,-48.659
1572983625895,2019-11-05T11:53:45.895,17.581,6.890,-0.549,-37.134
1572983625935,2019-11-05T11:53:45.935,17.621,9.146,7.195,-23.476
1572983625976,2019-11-05T11:53:45.976,17.662,11.646,13.171,-5.732
1572983626015,2019-11-05T11:53:46.015,17.701,14.878,16.037,13.902
1572983626056,2019-11-05T11:53:46.056,17.742,10.488,19.573,37.195
1572983626096,2019-11-05T11:53:46.096,17.782,-2.683,26.280,62.073
1572983626137,2019-11-05T11:53:46.137,17.823,-13.841,33.171,87.256
1572983626176,2019-11-05T11:53:46.176,17.862,-20.549,40.122,102.378
1572983626216,2019-11-05T11:53:46.216,17.902,-30.976,50.305,108.049
1572983626257,2019-11-05T11:53:46.257,17.943,-38.232,45.244,100.305
1572983626296,2019-11-05T11:53:46.296,17.982,-41.585,29.695,69.512
1572983626337,2019-11-05T11:53:46.337,18.023,-42.500,11.280,32.866
1572983626377,2019-11-05T11:53:46.377,18.063,-52.927,-1.463,4.939
1572983626416,2019-11-05T11:53:46.416,18.102,-73.415,-3.476,-18.354
1572983626457,2019-11-05T11:53:46.457,18.143,-84.756,0.732,-36.037
1572983626497,2019-11-05T11:53:46.497,18.183,-57.927,2.378,-39.756
1572983626538,2019-11-05T11:53:46.538,18.224,17.012,-7.073,-23.720
1572983626578,2019-11-05T11:53:46.578,18.264,105.305,-15.183,-8.720
