epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1586557992498,2020-04-10T15:33:12.498,-83981.165,1.165,1.317,-0.290
1586557992538,2020-04-10T15:33:12.538,-83981.125,1.160,1.271,-0.233
1586557992577,2020-04-10T15:33:12.577,-83981.086,1.117,1.095,-0.106
1586557992617,2020-04-10T15:33:12.617,-83981.046,0.934,0.995,-0.041
1586557992656,2020-04-10T15:33:12.656,-83981.007,0.613,0.962,0.018
1586557992697,2020-04-10T15:33:12.697,-83980.966,0.433,0.713,-0.021
1586557992737,2020-04-10T15:33:12.737,-83980.926,0.292,0.548,0.032
1586557992777,2020-04-10T15:33:12.777,-83980.886,0.228,0.558,0.131
1586557992816,2020-04-10T15:33:12.816,-83980.847,0.136,0.705,0.327
1586557992856,2020-04-10T15:33:12.856,-83980.807,-0.009,0.876,0.640
1586557992895,2020-04-10T15:33:12.895,-83980.768,-0.039,0.616,0.985
1586557992936,2020-04-10T15:33:12.936,-83980.727,-0.086,0.389,1.253
1586557992976,2020-04-10T15:33:12.976,-83980.687,-0.243,0.433,1.384
1586557993015,2020-04-10T15:33:13.015,-83980.648,-0.220,0.395,1.430
1586557993055,2020-04-10T15:33:13.055,-83980.608,-0.177,0.670,1.665
1586557993094,2020-04-10T15:33:13.094,-83980.569,-0.088,0.790,1.832
1586557993134,2020-04-10T15:33:13.134,-83980.529,0.080,0.619,1.663
1586557993175,2020-04-10T15:33:13.175,-83980.488,0.158,0.687,1.167
1586557993214,2020-04-10T15:33:13.214,-83980.449,0.265,0.607,0.563
1586557993254,2020-04-10T15:33:13.254,-83980.409,0.359,0.378,0.204
1586557993294,2020-04-10T15:33:13.294,-83980.369,0.394,0.252,0.036
1586557993333,2020-04-10T15:33:13.333,-83980.330,0.520,0.110,-0.082
1586557993374,2020-04-10T15:33:13.374,-83980.289,0.604,-0.040,-0.136
1586557993414,2020-04-10T15:33:13.414,-83980.249,0.658,-0.066,-0.306
1586557993453,2020-04-10T15:33:13.453,-83980.210,0.789,-0.067,-0.510
1586557993493,2020-04-10T15:33:13.493,-83980.170,0.966,-0.036,-0.501
1586557993532,2020-04-10T15:33:13.532,-83980.131,1.200,0.138,-0.432
1586557993572,2020-04-10T15:33:13.572,-83980.091,1.238,0.321,-0.362
1586557993613,2020-04-10T15:33:13.613,-83980.050,1.181,0.549,-0.326
1586557993652,2020-04-10T15:33:13.652,-83980.011,1.021,0.615,-0.293
1586557993692,2020-04-10T15:33:13.692,-83979.971,0.896,0.578,-0.240
1586557993732,2020-04-10T15:33:13.732,-83979.931,0.796,0.700,-0.117
1586557993771,2020-04-10T15:33:13.771,-83979.892,0.742,0.786,-0.031
1586557993811,2020-04-10T15:33:13.811,-83979.852,0.690,0.760,-0.024
1586557993852,2020-04-10T15:33:13.852,-83979.811,0.604,0.812,-0.022
1586557993891,2020-04-10T15:33:13.891,-83979.772,0.530,0.861,-0.076
1586557993931,2020-04-10T15:33:13.931,-83979.732,0.417,1.043,-0.099
1586557993970,2020-04-10T15:33:13.970,-83979.693,0.298,1.094,0.034
1586557994010,2020-04-10T15:33:14.010,-83979.653,0.243,1.260,0.188
1586557994049,2020-04-10T15:33:14.049,-83979.614,0.131,1.431,0.228
1586557994090,2020-04-10T15:33:14.090,-83979.573,0.096,1.320,0.264
1586557994130,2020-04-10T15:33:14.130,-83979.533,0.065,1.440,0.344
1586557994170,2020-04-10T15:33:14.170,-83979.493,0.025,1.710,0.358
1586557994209,2020-04-10T15:33:14.209,-83979.454,-0.054,1.707,0.554
1586557994249,2020-04-10T15:33:14.249,-83979.414,-0.200,2.078,0.507
1586557994288,2020-04-10T15:33:14.288,-83979.375,-0.210,1.684,0.559
1586557994329,2020-04-10T15:33:14.329,-83979.334,-0.285,1.094,0.866
1586557994369,2020-04-10T15:33:14.369,-83979.294,-0.291,1.319,0.832
1586557994408,2020-04-10T15:33:14.408,-83979.255,-0.311,1.106,0.700
1586557994448,2020-04-10T15:33:14.448,-83979.215,-0.315,0.456,0.513
1586557994487,2020-04-10T15:33:14.487,-83979.176,-0.377,0.236,0.277
1586557994527,2020-04-10T15:33:14.527,-83979.136,-0.517,0.077,0.220
1586557994568,2020-04-10T15:33:14.568,-83979.095,-0.593,0.004,0.125
1586557994608,2020-04-10T15:33:14.608,-83979.055,-0.559,0.018,0.101
1586557994647,2020-04-10T15:33:14.647,-83979.016,-0.443,0.083,0.205
1586557994687,2020-04-10T15:33:14.687,-83978.976,-0.446,0.294,0.327
1586557994726,2020-04-10T15:33:14.726,-83978.937,-0.408,0.530,0.435
1586557994766,2020-04-10T15:33:14.766,-83978.897,-0.299,0.711,0.528
1586557994807,2020-04-10T15:33:14.807,-83978.856,-0.267,0.914,0.589
1586557994846,2020-04-10T15:33:14.846,-83978.817,-0.244,1.066,0.674
1586557994886,2020-04-10T15:33:14.886,-83978.777,-0.293,1.188,0.775
1586557994925,2020-04-10T15:33:14.925,-83978.738,-0.321,1.236,0.851
1586557994965,2020-04-10T15:33:14.965,-83978.698,-0.319,1.433,0.866
1586557995005,2020-04-10T15:33:15.005,-83978.658,-0.300,1.566,0.821
1586557995046,2020-04-10T15:33:15.046,-83978.617,-0.020,1.703,0.785
1586557995085,2020-04-10T15:33:15.085,-83978.578,-0.014,1.669,0.762
1586557995125,2020-04-10T15:33:15.125,-83978.538,-0.023,1.507,0.517
1586557995164,2020-04-10T15:33:15.164,-83978.499,0.270,1.278,0.330
1586557995204,2020-04-10T15:33:15.204,-83978.459,0.282,1.305,0.374
1586557995243,2020-04-10T15:33:15.243,-83978.420,0.301,1.364,0.297
1586557995284,2020-04-10T15:33:15.284,-83978.379,0.376,1.146,0.194
1586557995324,2020-04-10T15:33:15.324,-83978.339,0.398,1.081,0.131
1586557995363,2020-04-10T15:33:15.363,-83978.300,0.381,1.067,0.139
1586557995403,2020-04-10T15:33:15.403,-83978.260,0.368,0.926,0.092
1586557995443,2020-04-10T15:33:15.443,-83978.220,0.387,0.719,-0.013
1586557995482,2020-04-10T15:33:15.482,-83978.181,0.312,0.474,-0.071
1586557995523,2020-04-10T15:33:15.523,-83978.140,0.290,0.204,-0.169
1586557995563,2020-04-10T15:33:15.563,-83978.100,0.400,0.025,-0.189
1586557995602,2020-04-10T15:33:15.602,-83978.061,0.665,0.054,-0.071
1586557995642,2020-04-10T15:33:15.642,-83978.021,0.905,0.279,0.089
1586557995681,2020-04-10T15:33:15.681,-83977.982,1.086,0.371,0.158
1586557995722,2020-04-10T15:33:15.722,-83977.941,1.265,0.412,0.136
1586557995762,2020-04-10T15:33:15.762,-83977.901,1.238,0.568,0.160
1586557995801,2020-04-10T15:33:15.801,-83977.862,1.122,0.733,0.158
1586557995841,2020-04-10T15:33:15.841,-83977.822,0.951,0.823,0.288
1586557995881,2020-04-10T15:33:15.881,-83977.782,0.824,0.675,0.525
1586557995920,2020-04-10T15:33:15.920,-83977.743,0.757,0.703,0.673
1586557995961,2020-04-10T15:33:15.961,-83977.702,0.577,0.783,0.859
1586557996001,2020-04-10T15:33:16.001,-83977.662,0.459,0.719,1.031
1586557996040,2020-04-10T15:33:16.040,-83977.623,0.388,0.506,1.118
1586557996080,2020-04-10T15:33:16.080,-83977.583,0.269,0.536,1.062
1586557996119,2020-04-10T15:33:16.119,-83977.544,0.186,0.617,1.017
1586557996159,2020-04-10T15:33:16.159,-83977.504,0.102,0.518,0.956
1586557996200,2020-04-10T15:33:16.200,-83977.463,0.001,0.551,0.869
1586557996239,2020-04-10T15:33:16.239,-83977.424,0.001,0.391,0.835
1586557996279,2020-04-10T15:33:16.279,-83977.384,0.066,0.292,0.869
1586557996318,2020-04-10T15:33:16.318,-83977.345,-0.009,0.561,0.900
1586557996358,2020-04-10T15:33:16.358,-83977.305,-0.050,0.522,0.955
1586557996398,2020-04-10T15:33:16.398,-83977.265,0.042,0.228,0.853
1586557996439,2020-04-10T15:33:16.439,-83977.224,0.092,0.121,0.773
1586557996478,2020-04-10T15:33:16.478,-83977.185,0.165,0.255,0.663
1586557996518,2020-04-10T15:33:16.518,-83977.145,0.275,0.246,0.480
1586557996557,2020-04-10T15:33:16.557,-83977.106,0.445,0.218,0.339
1586557996597,2020-04-10T15:33:16.597,-83977.066,0.580,0.170,0.285
1586557996636,2020-04-10T15:33:16.636,-83977.027,0.763,0.072,0.278
1586557996677,2020-04-10T15:33:16.677,-83976.986,1.118,0.096,0.324
1586557996717,2020-04-10T15:33:16.717,-83976.946,1.250,0.293,0.417
1586557996756,2020-04-10T15:33:16.756,-83976.907,1.255,0.677,0.523
1586557996796,2020-04-10T15:33:16.796,-83976.867,1.154,0.934,0.659
1586557996836,2020-04-10T15:33:16.836,-83976.827,0.931,1.040,0.804
1586557996875,2020-04-10T15:33:16.875,-83976.788,0.817,0.922,0.842
1586557996916,2020-04-10T15:33:16.916,-83976.747,0.856,0.812,0.850
1586557996956,2020-04-10T15:33:16.956,-83976.707,0.904,0.711,0.771
1586557996995,2020-04-10T15:33:16.995,-83976.668,0.874,0.645,0.673
1586557997035,2020-04-10T15:33:17.035,-83976.628,0.772,0.704,0.645
1586557997074,2020-04-10T15:33:17.074,-83976.589,0.669,0.666,0.655
1586557997114,2020-04-10T15:33:17.114,-83976.549,0.503,0.574,0.700
1586557997155,2020-04-10T15:33:17.155,-83976.508,0.471,0.447,0.667
1586557997194,2020-04-10T15:33:17.194,-83976.469,0.682,0.374,0.602
1586557997234,2020-04-10T15:33:17.234,-83976.429,0.974,0.325,0.609
1586557997274,2020-04-10T15:33:17.274,-83976.389,1.024,0.175,0.642
1586557997313,2020-04-10T15:33:17.313,-83976.350,1.005,-0.011,0.736
1586557997353,2020-04-10T15:33:17.353,-83976.310,0.807,-0.075,0.677
1586557997394,2020-04-10T15:33:17.394,-83976.269,0.413,0.123,0.575
1586557997433,2020-04-10T15:33:17.433,-83976.230,-0.185,0.456,0.575
1586557997473,2020-04-10T15:33:17.473,-83976.190,-0.576,0.531,0.692
1586557997512,2020-04-10T15:33:17.512,-83976.151,-0.693,0.451,0.860
1586557997552,2020-04-10T15:33:17.552,-83976.111,-0.786,0.584,1.096
1586557997591,2020-04-10T15:33:17.591,-83976.072,-0.882,0.611,1.349
1586557997632,2020-04-10T15:33:17.632,-83976.031,-0.957,0.537,1.494
1586557997672,2020-04-10T15:33:17.672,-83975.991,-0.892,0.429,1.418
1586557997712,2020-04-10T15:33:17.712,-83975.951,-0.670,0.897,0.866
1586557997751,2020-04-10T15:33:17.751,-83975.912,-0.308,0.927,0.277
1586557997791,2020-04-10T15:33:17.791,-83975.872,0.086,0.586,-0.146
1586557997830,2020-04-10T15:33:17.830,-83975.833,0.247,0.264,-0.217
1586557997871,2020-04-10T15:33:17.871,-83975.792,0.129,0.437,-0.140
1586557997911,2020-04-10T15:33:17.911,-83975.752,0.274,0.782,-0.182
1586557997950,2020-04-10T15:33:17.950,-83975.713,0.593,0.559,-0.204
1586557997990,2020-04-10T15:33:17.990,-83975.673,0.953,0.652,-0.008
1586557998029,2020-04-10T15:33:18.029,-83975.634,1.085,1.620,0.528
1586557998070,2020-04-10T15:33:18.070,-83975.593,0.843,2.382,0.831
1586557998110,2020-04-10T15:33:18.110,-83975.553,0.874,1.651,0.484
1586557998150,2020-04-10T15:33:18.150,-83975.513,0.900,1.415,0.123
1586557998189,2020-04-10T15:33:18.189,-83975.474,0.762,1.163,0.000
1586557998229,2020-04-10T15:33:18.229,-83975.434,0.625,0.892,-0.019
1586557998268,2020-04-10T15:33:18.268,-83975.395,0.435,0.831,0.023
1586557998309,2020-04-10T15:33:18.309,-83975.354,0.320,0.696,0.003
1586557998349,2020-04-10T15:33:18.349,-83975.314,0.331,0.551,-0.024
1586557998388,2020-04-10T15:33:18.388,-83975.275,0.252,0.740,0.081
1586557998428,2020-04-10T15:33:18.428,-83975.235,-0.031,1.449,0.350
1586557998467,2020-04-10T15:33:18.467,-83975.196,-0.290,1.646,0.654
1586557998507,2020-04-10T15:33:18.507,-83975.156,-0.684,1.953,0.750
1586557998548,2020-04-10T15:33:18.548,-83975.115,-1.047,1.878,0.516
1586557998588,2020-04-10T15:33:18.588,-83975.075,-1.359,1.217,0.322
1586557998627,2020-04-10T15:33:18.627,-83975.036,-1.311,0.725,0.199
1586557998667,2020-04-10T15:33:18.667,-83974.996,-1.163,0.472,-0.001
1586557998706,2020-04-10T15:33:18.706,-83974.957,-1.012,0.374,-0.099
1586557998746,2020-04-10T15:33:18.746,-83974.917,-0.752,-0.085,-0.351
1586557998787,2020-04-10T15:33:18.787,-83974.876,-0.460,-0.338,-0.405
1586557998826,2020-04-10T15:33:18.826,-83974.837,-0.445,-0.178,-0.270
1586557998866,2020-04-10T15:33:18.866,-83974.797,-0.645,-0.006,-0.166
1586557998905,2020-04-10T15:33:18.905,-83974.758,-0.811,0.118,-0.050
1586557998945,2020-04-10T15:33:18.945,-83974.718,-0.981,0.369,0.097
1586557998985,2020-04-10T15:33:18.985,-83974.678,-1.095,0.773,0.256
1586557999026,2020-04-10T15:33:19.026,-83974.637,-1.107,1.169,0.406
1586557999065,2020-04-10T15:33:19.065,-83974.598,-1.044,1.399,0.583
1586557999105,2020-04-10T15:33:19.105,-83974.558,-0.933,1.614,0.698
1586557999144,2020-04-10T15:33:19.144,-83974.519,-0.724,1.523,0.724
1586557999184,2020-04-10T15:33:19.184,-83974.479,-0.495,1.523,0.674
1586557999223,2020-04-10T15:33:19.223,-83974.440,-0.273,1.920,0.541
1586557999264,2020-04-10T15:33:19.264,-83974.399,-0.002,1.913,0.317
1586557999304,2020-04-10T15:33:19.304,-83974.359,0.139,1.502,0.180
1586557999343,2020-04-10T15:33:19.343,-83974.320,0.156,1.236,0.061
1586557999383,2020-04-10T15:33:19.383,-83974.280,0.225,0.769,-0.176
1586557999423,2020-04-10T15:33:19.423,-83974.240,0.209,0.377,-0.449
1586557999462,2020-04-10T15:33:19.462,-83974.201,0.146,0.124,-0.665
1586557999503,2020-04-10T15:33:19.503,-83974.160,0.282,-0.072,-0.633
1586557999543,2020-04-10T15:33:19.543,-83974.120,0.738,-0.001,-0.290
1586557999582,2020-04-10T15:33:19.582,-83974.081,0.834,0.316,0.114
1586557999622,2020-04-10T15:33:19.622,-83974.041,0.749,0.439,0.222
1586557999663,2020-04-10T15:33:19.663,-83974.000,0.846,0.135,0.133
1586557999701,2020-04-10T15:33:19.701,-83973.962,0.834,0.004,-0.027
1586557999742,2020-04-10T15:33:19.742,-83973.921,0.850,0.194,-0.086
1586557999781,2020-04-10T15:33:19.781,-83973.882,0.757,0.419,-0.063
1586557999821,2020-04-10T15:33:19.821,-83973.842,0.701,0.557,-0.049
1586557999860,2020-04-10T15:33:19.860,-83973.803,0.647,0.721,0.001
1586557999900,2020-04-10T15:33:19.900,-83973.763,0.615,0.935,0.036
1586557999940,2020-04-10T15:33:19.940,-83973.723,0.590,1.153,0.159
1586557999981,2020-04-10T15:33:19.981,-83973.682,0.512,1.132,0.314
1586558000020,2020-04-10T15:33:20.020,-83973.643,0.340,1.140,0.516
1586558000060,2020-04-10T15:33:20.060,-83973.603,-0.067,1.442,0.680
1586558000099,2020-04-10T15:33:20.099,-83973.564,-0.496,1.424,0.734
1586558000139,2020-04-10T15:33:20.139,-83973.524,-1.023,1.516,0.753
1586558000178,2020-04-10T15:33:20.178,-83973.485,-1.131,0.971,0.525
1586558000219,2020-04-10T15:33:20.219,-83973.444,-1.233,0.412,0.198
1586558000259,2020-04-10T15:33:20.259,-83973.404,-1.604,0.608,0.185
1586558000298,2020-04-10T15:33:20.298,-83973.365,-1.493,0.547,0.128
1586558000338,2020-04-10T15:33:20.338,-83973.325,-1.361,0.460,0.072
1586558000378,2020-04-10T15:33:20.378,-83973.285,-0.922,0.120,0.059
1586558000419,2020-04-10T15:33:20.419,-83973.244,-0.544,-0.028,-0.041
1586558000458,2020-04-10T15:33:20.458,-83973.205,-0.482,0.041,-0.097
1586558000498,2020-04-10T15:33:20.498,-83973.165,-0.456,-0.068,-0.164
1586558000537,2020-04-10T15:33:20.537,-83973.126,-0.371,-0.316,-0.178
1586558000577,2020-04-10T15:33:20.577,-83973.086,-0.386,-0.186,-0.132
1586558000616,2020-04-10T15:33:20.616,-83973.047,-0.566,0.117,-0.068
1586558000657,2020-04-10T15:33:20.657,-83973.006,-0.721,0.275,0.046
1586558000697,2020-04-10T15:33:20.697,-83972.966,-0.774,0.381,0.164
1586558000736,2020-04-10T15:33:20.736,-83972.927,-0.850,0.695,0.365
1586558000776,2020-04-10T15:33:20.776,-83972.887,-0.884,1.004,0.599
1586558000816,2020-04-10T15:33:20.816,-83972.847,-0.888,1.272,0.748
1586558000855,2020-04-10T15:33:20.855,-83972.808,-0.804,1.261,0.831
1586558000896,2020-04-10T15:33:20.896,-83972.767,-0.612,1.375,0.738
1586558000936,2020-04-10T15:33:20.936,-83972.727,-0.296,1.606,0.588
1586558000975,2020-04-10T15:33:20.975,-83972.688,-0.015,1.762,0.467
1586558001015,2020-04-10T15:33:21.015,-83972.648,0.228,1.531,0.284
1586558001054,2020-04-10T15:33:21.054,-83972.609,0.449,1.341,0.150
1586558001094,2020-04-10T15:33:21.094,-83972.569,0.558,1.386,0.064
1586558001135,2020-04-10T15:33:21.135,-83972.528,0.493,1.268,-0.012
1586558001174,2020-04-10T15:33:21.174,-83972.489,0.396,0.969,-0.135
1586558001214,2020-04-10T15:33:21.214,-83972.449,0.380,0.608,-0.312
1586558001254,2020-04-10T15:33:21.254,-83972.409,0.373,0.301,-0.499
1586558001293,2020-04-10T15:33:21.293,-83972.370,0.437,-0.030,-0.544
1586558001333,2020-04-10T15:33:21.333,-83972.330,0.635,-0.281,-0.398
1586558001374,2020-04-10T15:33:21.374,-83972.289,0.843,-0.024,-0.112
1586558001413,2020-04-10T15:33:21.413,-83972.250,0.844,0.622,0.180
1586558001453,2020-04-10T15:33:21.453,-83972.210,0.855,0.890,0.349
1586558001492,2020-04-10T15:33:21.492,-83972.171,1.122,0.927,0.340
1586558001532,2020-04-10T15:33:21.532,-83972.131,1.265,1.001,0.272
1586558001571,2020-04-10T15:33:21.571,-83972.092,1.291,0.898,0.229
1586558001612,2020-04-10T15:33:21.612,-83972.051,1.337,0.663,0.156
1586558001652,2020-04-10T15:33:21.652,-83972.011,1.239,0.592,0.135
1586558001692,2020-04-10T15:33:21.692,-83971.971,0.956,0.582,0.226
1586558001731,2020-04-10T15:33:21.731,-83971.932,0.751,0.410,0.282
1586558001771,2020-04-10T15:33:21.771,-83971.892,0.723,0.071,0.358
1586558001810,2020-04-10T15:33:21.810,-83971.853,0.684,0.019,0.481
1586558001851,2020-04-10T15:33:21.851,-83971.812,0.521,0.108,0.513
1586558001891,2020-04-10T15:33:21.891,-83971.772,0.387,-0.173,0.455
1586558001930,2020-04-10T15:33:21.930,-83971.733,0.457,-0.589,0.312
1586558001970,2020-04-10T15:33:21.970,-83971.693,0.740,-0.676,0.340
1586558002009,2020-04-10T15:33:22.009,-83971.654,0.879,-0.545,0.645
1586558002049,2020-04-10T15:33:22.049,-83971.614,0.990,-0.408,0.924
1586558002090,2020-04-10T15:33:22.090,-83971.573,0.771,0.088,1.183
1586558002130,2020-04-10T15:33:22.130,-83971.533,0.559,0.284,1.172
1586558002169,2020-04-10T15:33:22.169,-83971.494,0.446,0.022,0.818
1586558002209,2020-04-10T15:33:22.209,-83971.454,0.419,0.254,0.538
1586558002248,2020-04-10T15:33:22.248,-83971.415,0.455,0.437,0.296
1586558002288,2020-04-10T15:33:22.288,-83971.375,0.610,0.375,0.011
1586558002329,2020-04-10T15:33:22.329,-83971.334,0.750,0.512,-0.172
1586558002368,2020-04-10T15:33:22.368,-83971.295,1.059,0.690,-0.417
1586558002408,2020-04-10T15:33:22.408,-83971.255,1.409,0.671,-0.617
1586558002447,2020-04-10T15:33:22.447,-83971.216,1.601,0.726,-0.565
1586558002487,2020-04-10T15:33:22.487,-83971.176,1.453,0.921,-0.202
1586558002527,2020-04-10T15:33:22.527,-83971.136,1.330,0.765,-0.036
1586558002568,2020-04-10T15:33:22.568,-83971.095,1.146,0.762,-0.494
1586558002607,2020-04-10T15:33:22.607,-83971.056,0.947,0.631,-0.484
1586558002647,2020-04-10T15:33:22.647,-83971.016,0.854,0.293,-0.400
1586558002686,2020-04-10T15:33:22.686,-83970.977,0.738,0.244,-0.350
1586558002726,2020-04-10T15:33:22.726,-83970.937,0.495,0.636,-0.233
1586558002767,2020-04-10T15:33:22.767,-83970.896,0.305,0.692,-0.037
1586558002806,2020-04-10T15:33:22.806,-83970.857,0.223,0.522,0.112
1586558002846,2020-04-10T15:33:22.846,-83970.817,0.278,0.427,0.077
1586558002885,2020-04-10T15:33:22.885,-83970.778,0.334,0.738,0.058
1586558002925,2020-04-10T15:33:22.925,-83970.738,0.352,1.232,0.180
1586558002964,2020-04-10T15:33:22.964,-83970.699,0.426,1.264,0.272
1586558003006,2020-04-10T15:33:23.006,-83970.657,0.366,1.428,0.475
1586558003045,2020-04-10T15:33:23.045,-83970.618,0.150,1.767,0.311
1586558003085,2020-04-10T15:33:23.085,-83970.578,0.005,1.292,0.285
1586558003124,2020-04-10T15:33:23.124,-83970.539,-0.334,0.780,0.281
1586558003164,2020-04-10T15:33:23.164,-83970.499,-0.786,0.499,0.225
1586558003203,2020-04-10T15:33:23.203,-83970.460,-1.219,0.293,0.112
1586558003244,2020-04-10T15:33:23.244,-83970.419,-1.599,0.456,0.029
1586558003284,2020-04-10T15:33:23.284,-83970.379,-1.424,0.262,-0.104
1586558003323,2020-04-10T15:33:23.323,-83970.340,-1.092,-0.175,-0.208
1586558003363,2020-04-10T15:33:23.363,-83970.300,-1.001,-0.129,-0.220
1586558003402,2020-04-10T15:33:23.402,-83970.261,-0.956,-0.184,-0.207
1586558003442,2020-04-10T15:33:23.442,-83970.221,-1.058,-0.240,-0.251
1586558003483,2020-04-10T15:33:23.483,-83970.180,-1.282,-0.136,-0.247
1586558003523,2020-04-10T15:33:23.523,-83970.140,-1.308,-0.042,-0.143
1586558003562,2020-04-10T15:33:23.562,-83970.101,-1.433,0.087,0.021
1586558003602,2020-04-10T15:33:23.602,-83970.061,-1.506,0.159,0.072
1586558003641,2020-04-10T15:33:23.641,-83970.022,-1.177,-0.027,0.132
1586558003681,2020-04-10T15:33:23.681,-83969.982,-0.969,-0.193,0.122
1586558003722,2020-04-10T15:33:23.722,-83969.941,-0.540,-0.438,0.098
1586558003761,2020-04-10T15:33:23.761,-83969.902,-0.126,-0.267,-0.159
1586558003801,2020-04-10T15:33:23.801,-83969.862,-0.107,-0.132,-0.354
1586558003840,2020-04-10T15:33:23.840,-83969.823,-0.169,-0.034,-0.481
1586558003880,2020-04-10T15:33:23.880,-83969.783,-0.296,0.073,-0.468
1586558003920,2020-04-10T15:33:23.920,-83969.743,-0.530,0.129,-0.513
1586558003961,2020-04-10T15:33:23.961,-83969.702,-0.502,-0.151,-0.516
1586558004000,2020-04-10T15:33:24.000,-83969.663,-0.368,-0.204,-0.463
1586558004040,2020-04-10T15:33:24.040,-83969.623,-0.479,-0.198,-0.503
1586558004079,2020-04-10T15:33:24.079,-83969.584,-0.729,-0.363,-0.563
1586558004119,2020-04-10T15:33:24.119,-83969.544,-0.896,-0.393,-0.546
1586558004158,2020-04-10T15:33:24.158,-83969.505,-1.182,-0.207,-0.527
1586558004199,2020-04-10T15:33:24.199,-83969.464,-1.397,-0.066,-0.447
1586558004239,2020-04-10T15:33:24.239,-83969.424,-1.410,0.209,-0.314
1586558004278,2020-04-10T15:33:24.278,-83969.385,-1.396,0.461,-0.103
1586558004318,2020-04-10T15:33:24.318,-83969.345,-1.409,0.602,0.062
1586558004358,2020-04-10T15:33:24.358,-83969.305,-1.185,0.522,0.302
1586558004397,2020-04-10T15:33:24.397,-83969.266,-0.887,0.620,0.447
1586558004438,2020-04-10T15:33:24.438,-83969.225,-0.760,1.236,0.805
1586558004478,2020-04-10T15:33:24.478,-83969.185,-0.455,1.427,0.808
1586558004517,2020-04-10T15:33:24.517,-83969.146,-0.160,1.471,0.623
1586558004557,2020-04-10T15:33:24.557,-83969.106,-0.086,1.689,0.332
1586558004596,2020-04-10T15:33:24.596,-83969.067,0.181,1.250,0.014
1586558004636,2020-04-10T15:33:24.636,-83969.027,0.323,0.981,-0.222
1586558004677,2020-04-10T15:33:24.677,-83968.986,0.313,0.896,-0.317
1586558004716,2020-04-10T15:33:24.716,-83968.947,0.298,0.667,-0.417
1586558004756,2020-04-10T15:33:24.756,-83968.907,0.284,0.329,-0.611
1586558004796,2020-04-10T15:33:24.796,-83968.867,0.416,0.046,-0.642
1586558004835,2020-04-10T15:33:24.835,-83968.828,0.520,-0.041,-0.431
1586558004875,2020-04-10T15:33:24.875,-83968.788,0.754,-0.032,-0.207
1586558004916,2020-04-10T15:33:24.916,-83968.747,1.118,0.162,-0.082
1586558004955,2020-04-10T15:33:24.955,-83968.708,1.067,0.505,-0.056
1586558004995,2020-04-10T15:33:24.995,-83968.668,0.938,0.475,-0.229
1586558005034,2020-04-10T15:33:25.034,-83968.629,1.022,0.164,-0.371
1586558005074,2020-04-10T15:33:25.074,-83968.589,0.998,0.297,-0.374
1586558005115,2020-04-10T15:33:25.115,-83968.548,1.008,0.623,-0.291
1586558005154,2020-04-10T15:33:25.154,-83968.509,1.131,0.454,-0.316
1586558005194,2020-04-10T15:33:25.194,-83968.469,0.983,0.417,-0.362
1586558005234,2020-04-10T15:33:25.234,-83968.429,0.586,1.042,-0.179
1586558005273,2020-04-10T15:33:25.273,-83968.390,0.280,1.055,-0.052
1586558005313,2020-04-10T15:33:25.313,-83968.350,-0.264,0.992,0.193
1586558005354,2020-04-10T15:33:25.354,-83968.309,-0.651,0.721,0.299
1586558005393,2020-04-10T15:33:25.393,-83968.270,-0.927,0.424,0.502
1586558005433,2020-04-10T15:33:25.433,-83968.230,-1.132,0.188,0.525
1586558005472,2020-04-10T15:33:25.472,-83968.191,-1.471,-0.089,0.475
1586558005512,2020-04-10T15:33:25.512,-83968.151,-1.491,-0.082,0.624
1586558005551,2020-04-10T15:33:25.551,-83968.112,-1.208,0.066,0.616
1586558005592,2020-04-10T15:33:25.592,-83968.071,-1.009,0.097,0.595
1586558005632,2020-04-10T15:33:25.632,-83968.031,-0.826,-0.048,0.465
1586558005672,2020-04-10T15:33:25.672,-83967.991,-0.673,-0.236,0.340
1586558005711,2020-04-10T15:33:25.711,-83967.952,-0.628,-0.252,0.289
1586558005751,2020-04-10T15:33:25.751,-83967.912,-0.641,-0.150,0.257
1586558005790,2020-04-10T15:33:25.790,-83967.873,-0.715,-0.026,0.252
1586558005831,2020-04-10T15:33:25.831,-83967.832,-0.732,-0.003,0.224
1586558005871,2020-04-10T15:33:25.871,-83967.792,-0.744,-0.014,0.206
1586558005910,2020-04-10T15:33:25.910,-83967.753,-0.853,-0.009,0.177
1586558005950,2020-04-10T15:33:25.950,-83967.713,-0.991,0.036,0.183
1586558005989,2020-04-10T15:33:25.989,-83967.674,-0.958,0.149,0.232
1586558006029,2020-04-10T15:33:26.029,-83967.634,-0.821,0.318,0.290
1586558006070,2020-04-10T15:33:26.070,-83967.593,-0.850,0.692,0.347
1586558006110,2020-04-10T15:33:26.110,-83967.553,-0.869,1.027,0.421
1586558006149,2020-04-10T15:33:26.149,-83967.514,-0.802,1.354,0.563
1586558006189,2020-04-10T15:33:26.189,-83967.474,-0.634,1.168,0.572
1586558006228,2020-04-10T15:33:26.228,-83967.435,-0.122,0.788,0.523
1586558006268,2020-04-10T15:33:26.268,-83967.395,0.225,0.671,0.488
1586558006309,2020-04-10T15:33:26.309,-83967.354,0.214,0.735,0.460
1586558006348,2020-04-10T15:33:26.348,-83967.315,0.116,0.838,0.390
