epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573016539995,2019-11-05T21:02:19.995,32.465,-229.146,-139.329,-86.098
1573016540035,2019-11-05T21:02:20.035,32.505,-123.415,-78.415,-107.317
1573016540075,2019-11-05T21:02:20.075,32.545,162.256,-75.244,-66.646
1573016540116,2019-11-05T21:02:20.116,32.586,192.134,-90.427,-57.012
1573016540155,2019-11-05T21:02:20.155,32.625,83.476,-38.415,-63.293
1573016540196,2019-11-05T21:02:20.196,32.666,130.793,-35.061,-101.159
1573016540236,2019-11-05T21:02:20.236,32.706,140.061,-67.378,-133.232
1573016540275,2019-11-05T21:02:20.275,32.745,80.976,-75.732,-128.963
1573016540316,2019-11-05T21:02:20.316,32.786,40.244,-68.171,-106.646
1573016540356,2019-11-05T21:02:20.356,32.826,3.476,-45.854,-73.780
1573016540397,2019-11-05T21:02:20.397,32.867,-57.988,-18.963,-42.805
1573016540436,2019-11-05T21:02:20.436,32.906,-117.927,2.744,-21.037
1573016540476,2019-11-05T21:02:20.476,32.946,-139.024,16.341,-10.427
1573016540517,2019-11-05T21:02:20.517,32.987,-121.707,19.268,5.793
1573016540556,2019-11-05T21:02:20.556,33.026,-91.159,14.878,34.756
1573016540598,2019-11-05T21:02:20.598,33.068,-75.000,13.902,56.037
1573016540637,2019-11-05T21:02:20.637,33.107,-71.402,23.841,63.049
1573016540677,2019-11-05T21:02:20.677,33.147,-37.866,23.902,44.817
1573016540718,2019-11-05T21:02:20.718,33.188,-56.463,-6.890,26.646
1573016540757,2019-11-05T21:02:20.757,33.227,-63.598,-55.854,21.463
1573016540798,2019-11-05T21:02:20.798,33.268,36.098,-107.012,29.634
1573016540838,2019-11-05T21:02:20.838,33.308,51.951,-116.585,42.561
1573016540877,2019-11-05T21:02:20.877,33.347,36.402,-78.354,25.244
1573016540918,2019-11-05T21:02:20.918,33.388,49.024,-41.829,-24.146
1573016540958,2019-11-05T21:02:20.958,33.428,98.171,-18.415,-5.671
1573016540999,2019-11-05T21:02:20.999,33.469,9.512,-7.134,75.854
1573016541038,2019-11-05T21:02:21.038,33.508,-64.390,-12.317,117.805
1573016541078,2019-11-05T21:02:21.078,33.548,-67.256,-7.683,158.841
1573016541119,2019-11-05T21:02:21.119,33.589,-9.512,0.183,244.390
1573016541159,2019-11-05T21:02:21.159,33.629,43.659,-10.915,262.927
1573016541198,2019-11-05T21:02:21.198,33.668,50.854,3.902,246.037
1573016541239,2019-11-05T21:02:21.239,33.709,95.732,74.451,214.756
1573016541279,2019-11-05T21:02:21.279,33.749,146.098,176.220,122.439
1573016541320,2019-11-05T21:02:21.320,33.790,325.244,141.098,-1.707
1573016541359,2019-11-05T21:02:21.359,33.829,206.829,-23.110,-253.232
1573016541399,2019-11-05T21:02:21.399,33.869,213.354,-48.720,-385.976
1573016541440,2019-11-05T21:02:21.440,33.910,14.512,-39.268,-33.110
1573016541479,2019-11-05T21:02:21.479,33.949,-30.183,11.037,10.244
1573016541520,2019-11-05T21:02:21.520,33.990,-214.634,213.232,-93.720
1573016541560,2019-11-05T21:02:21.560,34.030,-172.988,148.841,-16.463
1573016541599,2019-11-05T21:02:21.599,34.069,-22.622,-61.646,31.037
1573016541640,2019-11-05T21:02:21.640,34.110,-227.622,-150.305,-24.512
1573016541680,2019-11-05T21:02:21.680,34.150,-233.537,-155.488,-63.963
1573016541721,2019-11-05T21:02:21.721,34.191,-53.232,-107.683,-92.195
1573016541761,2019-11-05T21:02:21.761,34.231,181.463,-97.073,-71.768
1573016541800,2019-11-05T21:02:21.800,34.270,191.463,-114.573,-50.915
1573016541841,2019-11-05T21:02:21.841,34.311,99.573,-46.220,-32.134
1573016541881,2019-11-05T21:02:21.881,34.351,172.866,-12.744,-57.500
1573016541922,2019-11-05T21:02:21.922,34.392,162.012,-23.902,-74.024
1573016541961,2019-11-05T21:02:21.961,34.431,46.829,-39.390,-69.634
1573016542001,2019-11-05T21:02:22.001,34.471,-30.244,-41.829,-57.012
1573016542042,2019-11-05T21:02:22.042,34.512,-72.500,-37.378,-31.341
1573016542081,2019-11-05T21:02:22.081,34.551,-121.220,-33.110,-3.537
1573016542122,2019-11-05T21:02:22.122,34.592,-148.232,-16.280,32.805
1573016542162,2019-11-05T21:02:22.162,34.632,-133.598,14.268,69.268
1573016542202,2019-11-05T21:02:22.202,34.672,-89.573,54.939,64.268
1573016542243,2019-11-05T21:02:22.243,34.713,-1.280,59.268,-3.171
1573016542282,2019-11-05T21:02:22.282,34.752,108.720,32.195,-97.744
1573016542323,2019-11-05T21:02:22.323,34.793,115.671,11.951,-187.134
1573016542363,2019-11-05T21:02:22.363,34.833,53.780,15.305,-205.976
1573016542402,2019-11-05T21:02:22.402,34.872,18.720,15.488,-165.976
1573016542443,2019-11-05T21:02:22.443,34.913,-17.866,17.073,-101.829
1573016542483,2019-11-05T21:02:22.483,34.953,-13.902,3.171,-34.207
1573016542524,2019-11-05T21:02:22.524,34.994,-19.024,-37.256,19.207
1573016542563,2019-11-05T21:02:22.563,35.033,-75.549,-92.744,93.902
1573016542603,2019-11-05T21:02:22.603,35.073,-109.695,-119.024,166.768
1573016542644,2019-11-05T21:02:22.644,35.114,-28.476,-101.220,124.756
1573016542683,2019-11-05T21:02:22.683,35.153,37.927,-84.085,37.378
1573016542723,2019-11-05T21:02:22.723,35.193,62.134,-50.976,72.378
1573016542764,2019-11-05T21:02:22.764,35.234,16.037,-10.732,108.963
1573016542804,2019-11-05T21:02:22.804,35.274,-96.646,66.280,138.537
1573016542845,2019-11-05T21:02:22.845,35.315,-103.049,92.561,203.232
1573016542884,2019-11-05T21:02:22.884,35.354,29.146,67.622,256.037
1573016542925,2019-11-05T21:02:22.925,35.395,91.829,67.561,268.476
1573016542965,2019-11-05T21:02:22.965,35.435,127.256,141.280,203.293
1573016543004,2019-11-05T21:02:23.004,35.474,344.390,179.512,99.878
1573016543045,2019-11-05T21:02:23.045,35.515,449.573,52.805,-40.549
1573016543085,2019-11-05T21:02:23.085,35.555,195.122,-95.122,-160.549
1573016543124,2019-11-05T21:02:23.124,35.594,59.207,21.646,-1.951
1573016543165,2019-11-05T21:02:23.165,35.635,-36.098,-11.646,7.744
1573016543205,2019-11-05T21:02:23.205,35.675,-53.720,69.268,-171.280
1573016543246,2019-11-05T21:02:23.246,35.716,-174.329,87.195,-183.354
1573016543285,2019-11-05T21:02:23.285,35.755,-54.573,-53.354,-127.866
1573016543325,2019-11-05T21:02:23.325,35.795,-34.390,-195.732,-110.488
1573016543366,2019-11-05T21:02:23.366,35.836,-99.634,-217.073,-71.341
1573016543406,2019-11-05T21:02:23.406,35.876,-137.378,-160.305,-65.915
1573016543447,2019-11-05T21:02:23.447,35.917,-69.878,-61.585,-69.878
1573016543486,2019-11-05T21:02:23.486,35.956,77.195,-80.061,-81.159
1573016543526,2019-11-05T21:02:23.526,35.996,88.659,-91.098,-54.024
1573016543567,2019-11-05T21:02:23.567,36.037,83.354,-33.720,-44.268
1573016543606,2019-11-05T21:02:23.606,36.076,86.037,-14.268,-76.037
1573016543647,2019-11-05T21:02:23.647,36.117,74.451,-23.293,-103.598
1573016543687,2019-11-05T21:02:23.687,36.157,75.122,-19.268,-96.707
1573016543726,2019-11-05T21:02:23.726,36.196,69.146,-7.866,-84.329
1573016543767,2019-11-05T21:02:23.767,36.237,39.695,-8.232,-67.012
1573016543807,2019-11-05T21:02:23.807,36.277,-0.183,-4.512,-36.341
1573016543848,2019-11-05T21:02:23.848,36.318,-45.122,10.183,-19.939
1573016543888,2019-11-05T21:02:23.888,36.358,-73.537,22.439,-8.780
1573016543927,2019-11-05T21:02:23.927,36.397,-81.341,20.549,11.951
1573016543968,2019-11-05T21:02:23.968,36.438,-89.634,8.110,34.329
1573016544008,2019-11-05T21:02:24.008,36.478,-118.598,3.354,66.037
1573016544049,2019-11-05T21:02:24.049,36.519,-98.537,0.427,92.988
1573016544088,2019-11-05T21:02:24.088,36.558,-54.634,4.390,101.280
1573016544128,2019-11-05T21:02:24.128,36.598,-50.610,5.244,105.732
1573016544169,2019-11-05T21:02:24.169,36.639,-21.890,-46.280,100.671
1573016544208,2019-11-05T21:02:24.208,36.678,12.439,-105.793,97.012
1573016544248,2019-11-05T21:02:24.248,36.718,20.061,-144.329,59.146
1573016544289,2019-11-05T21:02:24.289,36.759,98.537,-115.244,-1.890
1573016544328,2019-11-05T21:02:24.328,36.798,91.037,-63.963,-56.098
1573016544369,2019-11-05T21:02:24.369,36.839,47.256,-9.451,-73.902
1573016544409,2019-11-05T21:02:24.409,36.879,50.488,5.488,-4.939
1573016544449,2019-11-05T21:02:24.449,36.919,-65.366,-5.244,102.073
1573016544490,2019-11-05T21:02:24.490,36.960,-200.915,15.915,245.915
1573016544529,2019-11-05T21:02:24.529,36.999,-136.402,40.244,402.500
1573016544570,2019-11-05T21:02:24.570,37.040,-41.951,75.366,530.732
1573016544610,2019-11-05T21:02:24.610,37.080,-47.988,165.427,538.293
1573016544649,2019-11-05T21:02:24.649,37.119,88.598,201.037,279.024
1573016544690,2019-11-05T21:02:24.690,37.160,423.354,-41.890,-212.744
1573016544730,2019-11-05T21:02:24.730,37.200,443.841,-217.073,-719.878
1573016544771,2019-11-05T21:02:24.771,37.241,386.402,-135.000,-252.500
1573016544810,2019-11-05T21:02:24.810,37.280,-206.220,66.402,116.037
1573016544850,2019-11-05T21:02:24.850,37.320,109.939,88.537,-2.073
1573016544891,2019-11-05T21:02:24.891,37.361,-323.720,119.695,-85.305
1573016544931,2019-11-05T21:02:24.931,37.401,-51.402,-9.695,22.805
1573016544972,2019-11-05T21:02:24.972,37.442,-14.146,-154.268,20.854
1573016545011,2019-11-05T21:02:25.011,37.481,-114.085,-181.585,13.963
1573016545051,2019-11-05T21:02:25.051,37.521,-91.159,-150.427,1.646
1573016545092,2019-11-05T21:02:25.092,37.562,-60.854,-87.561,-42.561
1573016545131,2019-11-05T21:02:25.131,37.601,102.378,-17.195,-59.329
1573016545172,2019-11-05T21:02:25.172,37.642,235.610,-85.610,-33.293
1573016545212,2019-11-05T21:02:25.212,37.682,39.756,-138.537,4.207
1573016545251,2019-11-05T21:02:25.251,37.721,39.329,-42.805,6.463
1573016545292,2019-11-05T21:02:25.292,37.762,98.780,8.963,-44.207
1573016545332,2019-11-05T21:02:25.332,37.802,60.671,-20.732,-61.098
1573016545373,2019-11-05T21:02:25.373,37.843,-18.171,-20.793,-87.195
1573016545412,2019-11-05T21:02:25.412,37.882,-2.012,0.793,-138.232
1573016545452,2019-11-05T21:02:25.452,37.922,38.354,-4.939,-166.037
1573016545493,2019-11-05T21:02:25.493,37.963,56.951,-23.049,-159.512
1573016545533,2019-11-05T21:02:25.533,38.003,92.134,-51.646,-126.768
1573016545574,2019-11-05T21:02:25.574,38.044,67.256,-55.793,-101.524
1573016545613,2019-11-05T21:02:25.613,38.083,-1.707,-29.207,-94.695
1573016545653,2019-11-05T21:02:25.653,38.123,-54.024,3.963,-77.805
1573016545694,2019-11-05T21:02:25.694,38.164,-86.159,32.561,-39.451
1573016545733,2019-11-05T21:02:25.733,38.203,-96.646,58.537,7.378
1573016545773,2019-11-05T21:02:25.773,38.243,-95.854,80.549,51.524
1573016545814,2019-11-05T21:02:25.814,38.284,-114.695,92.256,106.037
1573016545853,2019-11-05T21:02:25.853,38.323,-123.354,33.963,197.256
1573016545894,2019-11-05T21:02:25.894,38.364,-283.720,-34.695,270.366
1573016545934,2019-11-05T21:02:25.934,38.404,-236.220,-86.951,257.866
1573016545973,2019-11-05T21:02:25.973,38.443,-95.793,-138.659,171.280
1573016546015,2019-11-05T21:02:26.015,38.485,-13.659,-136.159,73.720
1573016546054,2019-11-05T21:02:26.054,38.524,53.232,-83.720,-59.512
1573016546095,2019-11-05T21:02:26.095,38.565,133.110,-6.951,-142.744
1573016546135,2019-11-05T21:02:26.135,38.605,100.549,13.476,-99.146
1573016546174,2019-11-05T21:02:26.174,38.644,7.073,-35.244,19.878
1573016546215,2019-11-05T21:02:26.215,38.685,-153.659,-39.634,133.415
1573016546255,2019-11-05T21:02:26.255,38.725,-234.268,14.085,269.390
1573016546296,2019-11-05T21:02:26.296,38.766,-83.841,26.707,401.341
1573016546335,2019-11-05T21:02:26.335,38.805,-24.695,37.256,481.341
1573016546375,2019-11-05T21:02:26.375,38.845,-116.280,98.659,417.073
1573016546416,2019-11-05T21:02:26.416,38.886,-15.671,143.415,97.988
1573016546455,2019-11-05T21:02:26.455,38.925,606.281,13.537,-287.561
1573016546496,2019-11-05T21:02:26.496,38.966,410.000,-106.280,-709.024
1573016546536,2019-11-05T21:02:26.536,39.006,454.085,-129.634,-402.500
1573016546576,2019-11-05T21:02:26.576,39.046,-151.159,-3.354,83.415
1573016546617,2019-11-05T21:02:26.617,39.087,-39.695,206.280,77.378
1573016546656,2019-11-05T21:02:26.656,39.126,-215.976,188.720,78.415
1573016546697,2019-11-05T21:02:26.697,39.167,-157.561,-9.634,91.829
1573016546737,2019-11-05T21:02:26.737,39.207,-87.195,-157.500,39.451
1573016546776,2019-11-05T21:02:26.776,39.246,-131.341,-164.695,-100.427
1573016546817,2019-11-05T21:02:26.817,39.287,118.354,-150.244,-197.561
1573016546857,2019-11-05T21:02:26.857,39.327,318.415,-138.415,-231.402
1573016546898,2019-11-05T21:02:26.898,39.368,286.524,-116.098,-226.829
1573016546937,2019-11-05T21:02:26.937,39.407,204.512,-87.744,-206.037
1573016546977,2019-11-05T21:02:26.977,39.447,165.976,-48.293,-168.110
1573016547018,2019-11-05T21:02:27.018,39.488,145.610,-18.780,-109.024
1573016547057,2019-11-05T21:02:27.057,39.527,110.000,-58.415,-41.280
1573016547097,2019-11-05T21:02:27.097,39.567,-80.061,-36.524,5.122
1573016547138,2019-11-05T21:02:27.138,39.608,-148.537,11.098,-1.524
1573016547178,2019-11-05T21:02:27.178,39.648,-131.159,15.366,14.878
1573016547219,2019-11-05T21:02:27.219,39.689,-136.890,25.671,42.500
1573016547258,2019-11-05T21:02:27.258,39.728,-148.232,59.695,59.512
1573016547298,2019-11-05T21:02:27.298,39.768,-165.244,91.402,101.524
1573016547339,2019-11-05T21:02:27.339,39.809,-186.890,67.134,158.293
1573016547378,2019-11-05T21:02:27.378,39.848,-173.415,-14.573,162.378
1573016547419,2019-11-05T21:02:27.419,39.889,-148.049,-153.232,134.268
1573016547459,2019-11-05T21:02:27.459,39.929,5.000,-247.073,87.317
1573016547498,2019-11-05T21:02:27.498,39.968,131.768,-168.659,40.366
1573016547539,2019-11-05T21:02:27.539,40.009,126.402,-35.000,-66.585
1573016547579,2019-11-05T21:02:27.579,40.049,164.878,42.683,-173.963
1573016547620,2019-11-05T21:02:27.620,40.090,62.256,65.427,-143.598
1573016547660,2019-11-05T21:02:27.660,40.130,-90.976,34.268,-12.744
1573016547699,2019-11-05T21:02:27.699,40.169,-237.134,27.012,86.341
1573016547740,2019-11-05T21:02:27.740,40.210,-182.195,23.963,236.341
1573016547780,2019-11-05T21:02:27.780,40.250,-9.085,10.183,342.927
1573016547821,2019-11-05T21:02:27.821,40.291,18.415,19.024,373.476
1573016547860,2019-11-05T21:02:27.860,40.330,-52.439,44.207,329.329
1573016547900,2019-11-05T21:02:27.900,40.370,102.317,130.000,224.024
1573016547941,2019-11-05T21:02:27.941,40.411,415.610,186.037,81.037
1573016547980,2019-11-05T21:02:27.980,40.450,451.402,65.915,-99.878
1573016548021,2019-11-05T21:02:28.021,40.491,154.451,-164.817,-391.341
1573016548061,2019-11-05T21:02:28.061,40.531,221.890,-232.195,-336.768
1573016548100,2019-11-05T21:02:28.100,40.570,-105.427,-54.451,30.061
1573016548141,2019-11-05T21:02:28.141,40.611,34.268,152.012,-44.695
1573016548181,2019-11-05T21:02:28.181,40.651,-264.512,141.463,-167.378
1573016548222,2019-11-05T21:02:28.222,40.692,-197.927,79.512,-96.829
1573016548262,2019-11-05T21:02:28.262,40.732,43.476,-107.622,-82.195
1573016548301,2019-11-05T21:02:28.301,40.771,63.720,-206.951,-102.622
1573016548342,2019-11-05T21:02:28.342,40.812,180.732,-203.110,-89.573
1573016548382,2019-11-05T21:02:28.382,40.852,175.854,-148.171,-112.439
1573016548423,2019-11-05T21:02:28.423,40.893,147.256,-71.402,-117.805
1573016548462,2019-11-05T21:02:28.462,40.932,173.415,-26.646,-95.305
1573016548502,2019-11-05T21:02:28.502,40.972,231.585,-71.280,-76.646
1573016548543,2019-11-05T21:02:28.543,41.013,114.695,-103.598,-19.268
1573016548582,2019-11-05T21:02:28.582,41.052,-106.707,-44.634,-10.366
1573016548622,2019-11-05T21:02:28.622,41.092,-136.159,-5.061,-28.902
1573016548663,2019-11-05T21:02:28.663,41.133,-103.354,-7.073,1.341
1573016548702,2019-11-05T21:02:28.702,41.172,-79.451,-9.756,73.049
1573016548744,2019-11-05T21:02:28.744,41.214,-93.963,-7.622,134.634
1573016548783,2019-11-05T21:02:28.783,41.253,-159.268,5.122,159.939
1573016548823,2019-11-05T21:02:28.823,41.293,-205.610,32.561,165.427
1573016548864,2019-11-05T21:02:28.864,41.334,-220.671,58.841,140.854
1573016548903,2019-11-05T21:02:28.903,41.373,-180.793,23.171,51.829
1573016548944,2019-11-05T21:02:28.944,41.414,-81.341,-91.524,-10.061
1573016548984,2019-11-05T21:02:28.984,41.454,106.280,-172.683,-28.049
1573016549023,2019-11-05T21:02:29.023,41.493,130.305,-121.220,-43.659
1573016549064,2019-11-05T21:02:29.064,41.534,101.341,-34.207,-85.915
1573016549104,2019-11-05T21:02:29.104,41.574,29.268,19.878,-85.183
1573016549145,2019-11-05T21:02:29.145,41.615,-59.329,58.171,9.573
1573016549184,2019-11-05T21:02:29.184,41.654,-123.110,19.207,156.585
1573016549224,2019-11-05T21:02:29.224,41.694,-107.378,-50.976,204.390
1573016549265,2019-11-05T21:02:29.265,41.735,-29.817,-21.829,270.671
1573016549305,2019-11-05T21:02:29.305,41.775,49.024,35.671,349.146
1573016549346,2019-11-05T21:02:29.346,41.816,11.098,42.805,344.024
1573016549385,2019-11-05T21:02:29.385,41.855,94.939,91.159,212.378
1573016549425,2019-11-05T21:02:29.425,41.895,439.573,179.085,-4.268
1573016549466,2019-11-05T21:02:29.466,41.936,649.024,61.768,-224.634
1573016549505,2019-11-05T21:02:29.505,41.975,371.890,-173.659,-288.720
1573016549546,2019-11-05T21:02:29.546,42.016,66.585,-96.402,-30.793
1573016549586,2019-11-05T21:02:29.586,42.056,4.634,-0.061,42.317
1573016549625,2019-11-05T21:02:29.625,42.095,-47.256,82.561,-178.720
1573016549666,2019-11-05T21:02:29.666,42.136,-316.280,187.927,-219.390
1573016549706,2019-11-05T21:02:29.706,42.176,-77.439,26.280,-150.244
1573016549747,2019-11-05T21:02:29.747,42.217,10.671,-156.463,-152.195
1573016549786,2019-11-05T21:02:29.786,42.256,40.305,-204.695,-115.732
1573016549826,2019-11-05T21:02:29.826,42.296,65.610,-172.622,-98.049
1573016549867,2019-11-05T21:02:29.867,42.337,76.159,-95.549,-112.866
1573016549907,2019-11-05T21:02:29.907,42.377,170.671,-95.976,-112.988
1573016549948,2019-11-05T21:02:29.948,42.418,119.390,-90.732,-66.037
1573016549987,2019-11-05T21:02:29.987,42.457,56.402,-56.098,-50.000
1573016550027,2019-11-05T21:02:30.027,42.497,63.049,-45.793,-53.049
1573016550068,2019-11-05T21:02:30.068,42.538,57.012,-37.378,-30.000
1573016550107,2019-11-05T21:02:30.107,42.577,17.195,-20.122,-0.244
1573016550147,2019-11-05T21:02:30.147,42.617,-28.354,-7.256,33.902
1573016550188,2019-11-05T21:02:30.188,42.658,-77.561,-3.720,89.939
1573016550227,2019-11-05T21:02:30.227,42.697,-142.134,-6.098,160.427
1573016550268,2019-11-05T21:02:30.268,42.738,-198.902,-11.524,208.293
1573016550308,2019-11-05T21:02:30.308,42.778,-227.195,3.780,203.720
1573016550348,2019-11-05T21:02:30.348,42.818,-202.012,36.037,127.683
1573016550389,2019-11-05T21:02:30.389,42.859,-63.110,14.878,7.561
1573016550428,2019-11-05T21:02:30.428,42.898,38.049,-72.561,-71.829
1573016550469,2019-11-05T21:02:30.469,42.939,61.951,-167.866,-58.841
1573016550509,2019-11-05T21:02:30.509,42.979,39.817,-200.976,-4.817
1573016550548,2019-11-05T21:02:30.548,43.018,83.476,-157.134,57.988
1573016550589,2019-11-05T21:02:30.589,43.059,84.268,-72.927,56.768
1573016550629,2019-11-05T21:02:30.629,43.099,119.512,-8.841,-6.585
1573016550670,2019-11-05T21:02:30.670,43.140,113.659,25.915,-34.451
1573016550709,2019-11-05T21:02:30.709,43.179,-5.244,37.256,-8.598
1573016550749,2019-11-05T21:02:30.749,43.219,-150.305,20.000,34.085
1573016550790,2019-11-05T21:02:30.790,43.260,-213.476,38.171,119.573
1573016550829,2019-11-05T21:02:30.829,43.299,-80.976,31.890,227.195
1573016550870,2019-11-05T21:02:30.870,43.340,90.793,33.963,298.171
1573016550910,2019-11-05T21:02:30.910,43.380,111.707,66.037,287.256
1573016550950,2019-11-05T21:02:30.950,43.420,116.098,122.439,218.354
1573016550991,2019-11-05T21:02:30.991,43.461,288.293,207.683,101.768
1573016551030,2019-11-05T21:02:31.030,43.500,511.098,159.817,-67.744
1573016551071,2019-11-05T21:02:31.071,43.541,370.854,-66.524,-232.073
1573016551111,2019-11-05T21:02:31.111,43.581,129.634,-144.756,-252.866
1573016551150,2019-11-05T21:02:31.150,43.620,-35.366,-89.390,7.195
1573016551191,2019-11-05T21:02:31.191,43.661,42.195,57.134,-42.866
1573016551231,2019-11-05T21:02:31.231,43.701,-212.500,171.951,-211.524
1573016551272,2019-11-05T21:02:31.272,43.742,-292.195,194.329,-175.122
1573016551311,2019-11-05T21:02:31.311,43.781,17.622,-6.829,-126.707
1573016551351,2019-11-05T21:02:31.351,43.821,-6.951,-155.061,-133.659
1573016551392,2019-11-05T21:02:31.392,43.862,-55.732,-175.244,-91.098
1573016551431,2019-11-05T21:02:31.431,43.901,-64.024,-98.598,-88.049
1573016551473,2019-11-05T21:02:31.473,43.943,132.317,-69.329,-84.268
1573016551512,2019-11-05T21:02:31.512,43.982,182.256,-73.354,-61.646
1573016551552,2019-11-05T21:02:31.552,44.022,129.390,-53.415,-55.793
1573016551593,2019-11-05T21:02:31.593,44.063,135.244,-61.585,-59.268
1573016551632,2019-11-05T21:02:31.632,44.102,127.439,-74.268,-67.073
1573016551672,2019-11-05T21:02:31.672,44.142,75.366,-60.610,-59.756
1573016551713,2019-11-05T21:02:31.713,44.183,-9.146,-38.598,-37.073
1573016551752,2019-11-05T21:02:31.752,44.222,-89.695,-22.622,-9.329
1573016551793,2019-11-05T21:02:31.793,44.263,-134.878,-14.085,20.671
1573016551833,2019-11-05T21:02:31.833,44.303,-153.780,-9.390,51.646
1573016551872,2019-11-05T21:02:31.872,44.342,-172.988,-6.707,93.293
1573016551913,2019-11-05T21:02:31.913,44.383,-201.829,-1.463,145.000
1573016551953,2019-11-05T21:02:31.953,44.423,-192.561,-6.159,132.317
1573016551994,2019-11-05T21:02:31.994,44.464,-146.768,-98.902,60.610
1573016552034,2019-11-05T21:02:32.034,44.504,35.793,-235.549,33.720
1573016552073,2019-11-05T21:02:32.073,44.543,165.976,-234.817,16.585
1573016552114,2019-11-05T21:02:32.114,44.584,155.671,-127.500,-10.854
1573016552154,2019-11-05T21:02:32.154,44.624,119.268,-23.110,-54.695
1573016552195,2019-11-05T21:02:32.195,44.665,45.488,50.366,-69.939
1573016552234,2019-11-05T21:02:32.234,44.704,-31.768,59.512,-7.744
1573016552274,2019-11-05T21:02:32.274,44.744,-98.293,22.500,63.415
1573016552315,2019-11-05T21:02:32.315,44.785,-150.488,4.512,117.073
1573016552354,2019-11-05T21:02:32.354,44.824,-40.244,-16.707,219.207
1573016552395,2019-11-05T21:02:32.395,44.865,78.841,-9.451,287.866
1573016552435,2019-11-05T21:02:32.435,44.905,53.841,44.329,275.000
1573016552474,2019-11-05T21:02:32.474,44.944,44.634,165.488,187.073
1573016552515,2019-11-05T21:02:32.515,44.985,275.610,327.683,-8.780
1573016552555,2019-11-05T21:02:32.555,45.025,583.659,266.768,-238.049
1573016552596,2019-11-05T21:02:32.596,45.066,477.622,15.793,-312.317
1573016552636,2019-11-05T21:02:32.636,45.106,182.195,-56.707,-35.976
1573016552675,2019-11-05T21:02:32.675,45.145,-38.171,-33.537,25.366
1573016552716,2019-11-05T21:02:32.716,45.186,-206.159,74.268,-116.037
1573016552756,2019-11-05T21:02:32.756,45.226,-297.866,92.866,-165.061
1573016552797,2019-11-05T21:02:32.797,45.267,-112.012,-104.634,-57.988
1573016552836,2019-11-05T21:02:32.836,45.306,-101.585,-216.280,-32.134
1573016552876,2019-11-05T21:02:32.876,45.346,-26.707,-195.305,-1.220
1573016552917,2019-11-05T21:02:32.917,45.387,-33.293,-121.768,-26.402
1573016552956,2019-11-05T21:02:32.956,45.426,1.829,-29.695,-87.256
1573016552996,2019-11-05T21:02:32.996,45.466,271.037,-2.134,-67.622
1573016553037,2019-11-05T21:02:33.037,45.507,257.134,-48.902,-6.524
1573016553077,2019-11-05T21:02:33.077,45.547,-8.537,-13.110,25.061
1573016553118,2019-11-05T21:02:33.118,45.588,-90.549,29.695,41.402
1573016553157,2019-11-05T21:02:33.157,45.627,-57.805,26.829,90.549
1573016553197,2019-11-05T21:02:33.197,45.667,-10.854,15.122,139.146
1573016553238,2019-11-05T21:02:33.238,45.708,-24.207,14.024,133.415
1573016553277,2019-11-05T21:02:33.277,45.747,-121.341,14.329,80.793
1573016553318,2019-11-05T21:02:33.318,45.788,-235.671,-6.098,21.707
1573016553358,2019-11-05T21:02:33.358,45.828,-237.622,-20.976,-28.537
1573016553397,2019-11-05T21:02:33.397,45.867,-82.439,1.159,-76.220
1573016553438,2019-11-05T21:02:33.438,45.908,47.378,38.232,-142.622
1573016553478,2019-11-05T21:02:33.478,45.948,70.488,72.805,-228.780
1573016553519,2019-11-05T21:02:33.519,45.989,130.793,70.671,-238.476
1573016553558,2019-11-05T21:02:33.558,46.028,143.354,48.171,-193.598
1573016553598,2019-11-05T21:02:33.598,46.068,70.549,23.293,-125.488
1573016553639,2019-11-05T21:02:33.639,46.109,-49.451,-15.732,-67.622
1573016553679,2019-11-05T21:02:33.679,46.149,-116.524,-50.061,0.122
1573016553720,2019-11-05T21:02:33.720,46.190,-29.390,-80.915,113.598
1573016553759,2019-11-05T21:02:33.759,46.229,52.195,-101.890,184.512
1573016553799,2019-11-05T21:02:33.799,46.269,23.171,-128.171,85.915
1573016553840,2019-11-05T21:02:33.840,46.310,37.256,-126.768,32.927
1573016553879,2019-11-05T21:02:33.879,46.349,-74.146,-48.476,130.427
1573016553920,2019-11-05T21:02:33.920,46.390,-117.012,53.232,178.598
1573016553960,2019-11-05T21:02:33.960,46.430,-6.585,75.549,200.122
1573016553999,2019-11-05T21:02:33.999,46.469,144.085,43.963,216.707
1573016554040,2019-11-05T21:02:34.040,46.510,37.195,54.207,217.866
1573016554080,2019-11-05T21:02:34.080,46.550,-83.720,97.073,181.829
1573016554121,2019-11-05T21:02:34.121,46.591,90.732,178.232,93.659
1573016554160,2019-11-05T21:02:34.160,46.630,390.183,178.598,-63.232
1573016554200,2019-11-05T21:02:34.200,46.670,346.829,-13.720,-236.220
1573016554241,2019-11-05T21:02:34.241,46.711,115.732,-115.305,-111.159
1573016554281,2019-11-05T21:02:34.281,46.751,-78.841,-46.037,32.622
1573016554322,2019-11-05T21:02:34.322,46.792,125.183,2.744,-12.561
1573016554361,2019-11-05T21:02:34.361,46.831,-226.707,117.988,-207.683
1573016554401,2019-11-05T21:02:34.401,46.871,-304.878,136.402,-154.146
1573016554442,2019-11-05T21:02:34.442,46.912,179.146,-67.317,-43.963
