epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573015380182,2019-11-05T20:43:00.182,0.000,-0.012,-0.039,-0.994
1573015380222,2019-11-05T20:43:00.222,0.040,-0.013,-0.040,-1.002
1573015380263,2019-11-05T20:43:00.263,0.081,-0.013,-0.040,-1.000
1573015380302,2019-11-05T20:43:00.302,0.120,-0.013,-0.039,-0.999
1573015380342,2019-11-05T20:43:00.342,0.160,-0.013,-0.039,-0.998
1573015380383,2019-11-05T20:43:00.383,0.201,-0.011,-0.039,-1.000
1573015380422,2019-11-05T20:43:00.422,0.240,-0.012,-0.041,-0.999
1573015380463,2019-11-05T20:43:00.463,0.281,-0.011,-0.040,-0.999
1573015380503,2019-11-05T20:43:00.503,0.321,-0.011,-0.040,-1.000
1573015380542,2019-11-05T20:43:00.542,0.360,-0.012,-0.040,-1.000
1573015380583,2019-11-05T20:43:00.583,0.401,-0.011,-0.040,-0.998
1573015380623,2019-11-05T20:43:00.623,0.441,-0.012,-0.040,-0.997
1573015380664,2019-11-05T20:43:00.664,0.482,-0.013,-0.039,-0.999
1573015380704,2019-11-05T20:43:00.704,0.522,-0.013,-0.040,-0.997
1573015380743,2019-11-05T20:43:00.743,0.561,-0.012,-0.039,-0.999
1573015380784,2019-11-05T20:43:00.784,0.602,-0.012,-0.039,-1.000
1573015380824,2019-11-05T20:43:00.824,0.642,-0.012,-0.040,-0.997
1573015380863,2019-11-05T20:43:00.863,0.681,-0.013,-0.039,-0.999
1573015380904,2019-11-05T20:43:00.904,0.722,-0.013,-0.040,-0.999
1573015380944,2019-11-05T20:43:00.944,0.762,-0.012,-0.039,-0.998
1573015380985,2019-11-05T20:43:00.985,0.803,-0.011,-0.040,-0.998
1573015381024,2019-11-05T20:43:01.024,0.842,-0.012,-0.040,-1.000
1573015381064,2019-11-05T20:43:01.064,0.882,-0.012,-0.039,-1.000
1573015381105,2019-11-05T20:43:01.105,0.923,-0.012,-0.040,-0.998
1573015381144,2019-11-05T20:43:01.144,0.962,-0.012,-0.039,-0.998
1573015381186,2019-11-05T20:43:01.186,1.004,-0.012,-0.038,-0.998
1573015381225,2019-11-05T20:43:01.225,1.043,-0.012,-0.039,-1.000
1573015381265,2019-11-05T20:43:01.265,1.083,-0.011,-0.038,-1.000
1573015381306,2019-11-05T20:43:01.306,1.124,-0.013,-0.038,-0.998
1573015381345,2019-11-05T20:43:01.345,1.163,-0.013,-0.039,-0.999
1573015381386,2019-11-05T20:43:01.386,1.204,-0.013,-0.039,-0.999
1573015381426,2019-11-05T20:43:01.426,1.244,-0.013,-0.039,-0.998
1573015381465,2019-11-05T20:43:01.465,1.283,-0.013,-0.039,-0.999
1573015381506,2019-11-05T20:43:01.506,1.324,-0.012,-0.040,-0.997
1573015381546,2019-11-05T20:43:01.546,1.364,-0.011,-0.039,-0.999
1573015381587,2019-11-05T20:43:01.587,1.405,-0.013,-0.040,-0.997
1573015381626,2019-11-05T20:43:01.626,1.444,-0.011,-0.040,-0.998
1573015381666,2019-11-05T20:43:01.666,1.484,-0.011,-0.039,-0.998
1573015381707,2019-11-05T20:43:01.707,1.525,-0.012,-0.039,-0.998
1573015381747,2019-11-05T20:43:01.747,1.565,-0.012,-0.039,-0.997
1573015381788,2019-11-05T20:43:01.788,1.606,-0.012,-0.039,-0.998
1573015381827,2019-11-05T20:43:01.827,1.645,-0.011,-0.039,-0.996
1573015381867,2019-11-05T20:43:01.867,1.685,-0.011,-0.040,-0.998
1573015381908,2019-11-05T20:43:01.908,1.726,-0.012,-0.040,-0.998
1573015381947,2019-11-05T20:43:01.947,1.765,-0.011,-0.039,-0.997
1573015381988,2019-11-05T20:43:01.988,1.806,-0.011,-0.039,-0.997
1573015382028,2019-11-05T20:43:02.028,1.846,-0.012,-0.040,-0.996
1573015382067,2019-11-05T20:43:02.067,1.885,-0.013,-0.040,-0.997
1573015382108,2019-11-05T20:43:02.108,1.926,-0.011,-0.040,-0.998
1573015382148,2019-11-05T20:43:02.148,1.966,-0.011,-0.040,-0.998
1573015382189,2019-11-05T20:43:02.189,2.007,-0.013,-0.039,-0.997
1573015382228,2019-11-05T20:43:02.228,2.046,-0.012,-0.039,-0.998
1573015382268,2019-11-05T20:43:02.268,2.086,-0.011,-0.039,-0.998
1573015382309,2019-11-05T20:43:02.309,2.127,-0.012,-0.040,-0.997
1573015382349,2019-11-05T20:43:02.349,2.167,-0.012,-0.040,-0.998
1573015382388,2019-11-05T20:43:02.388,2.206,-0.012,-0.039,-0.998
1573015382429,2019-11-05T20:43:02.429,2.247,-0.012,-0.040,-0.998
1573015382469,2019-11-05T20:43:02.469,2.287,-0.012,-0.039,-0.998
1573015382510,2019-11-05T20:43:02.510,2.328,-0.012,-0.038,-0.998
1573015382549,2019-11-05T20:43:02.549,2.367,-0.011,-0.038,-0.998
1573015382589,2019-11-05T20:43:02.589,2.407,-0.012,-0.039,-0.998
1573015382630,2019-11-05T20:43:02.630,2.448,-0.012,-0.040,-0.999
1573015382669,2019-11-05T20:43:02.669,2.487,-0.012,-0.040,-0.999
1573015382710,2019-11-05T20:43:02.710,2.528,-0.012,-0.040,-0.996
1573015382750,2019-11-05T20:43:02.750,2.568,-0.011,-0.039,-0.997
1573015382790,2019-11-05T20:43:02.790,2.608,-0.012,-0.039,-0.997
1573015382831,2019-11-05T20:43:02.831,2.649,-0.013,-0.040,-0.997
1573015382870,2019-11-05T20:43:02.870,2.688,-0.013,-0.039,-0.997
1573015382911,2019-11-05T20:43:02.911,2.729,-0.011,-0.040,-0.997
1573015382951,2019-11-05T20:43:02.951,2.769,-0.013,-0.039,-0.997
1573015382990,2019-11-05T20:43:02.990,2.808,-0.012,-0.040,-0.997
1573015383031,2019-11-05T20:43:03.031,2.849,-0.012,-0.039,-0.998
1573015383071,2019-11-05T20:43:03.071,2.889,-0.014,-0.039,-0.997
1573015383112,2019-11-05T20:43:03.112,2.930,-0.012,-0.041,-0.997
1573015383151,2019-11-05T20:43:03.151,2.969,-0.012,-0.040,-0.999
1573015383191,2019-11-05T20:43:03.191,3.009,-0.012,-0.040,-0.997
1573015383232,2019-11-05T20:43:03.232,3.050,-0.013,-0.040,-0.997
1573015383271,2019-11-05T20:43:03.271,3.089,-0.013,-0.039,-0.997
1573015383312,2019-11-05T20:43:03.312,3.130,-0.012,-0.038,-0.998
1573015383352,2019-11-05T20:43:03.352,3.170,-0.012,-0.040,-0.998
1573015383392,2019-11-05T20:43:03.392,3.210,-0.012,-0.040,-0.997
1573015383433,2019-11-05T20:43:03.433,3.251,-0.012,-0.040,-0.997
1573015383472,2019-11-05T20:43:03.472,3.290,-0.011,-0.040,-0.997
1573015383513,2019-11-05T20:43:03.513,3.331,-0.012,-0.039,-0.998
1573015383553,2019-11-05T20:43:03.553,3.371,-0.012,-0.040,-0.997
1573015383592,2019-11-05T20:43:03.592,3.410,-0.012,-0.040,-0.997
1573015383633,2019-11-05T20:43:03.633,3.451,-0.013,-0.040,-0.997
1573015383673,2019-11-05T20:43:03.673,3.491,-0.012,-0.038,-0.998
1573015383714,2019-11-05T20:43:03.714,3.532,-0.012,-0.040,-0.998
1573015383753,2019-11-05T20:43:03.753,3.571,-0.013,-0.040,-0.997
1573015383793,2019-11-05T20:43:03.793,3.611,-0.013,-0.040,-0.997
1573015383834,2019-11-05T20:43:03.834,3.652,-0.013,-0.039,-0.999
1573015383874,2019-11-05T20:43:03.874,3.692,-0.012,-0.039,-0.998
1573015383913,2019-11-05T20:43:03.913,3.731,-0.012,-0.039,-0.999
1573015383954,2019-11-05T20:43:03.954,3.772,-0.012,-0.039,-0.998
1573015383994,2019-11-05T20:43:03.994,3.812,-0.014,-0.040,-0.998
1573015384035,2019-11-05T20:43:04.035,3.853,-0.013,-0.039,-0.997
1573015384074,2019-11-05T20:43:04.074,3.892,-0.013,-0.040,-0.998
1573015384114,2019-11-05T20:43:04.114,3.932,-0.012,-0.040,-0.997
1573015384155,2019-11-05T20:43:04.155,3.973,-0.012,-0.040,-0.996
1573015384194,2019-11-05T20:43:04.194,4.012,-0.012,-0.040,-0.999
1573015384235,2019-11-05T20:43:04.235,4.053,-0.011,-0.039,-0.997
1573015384275,2019-11-05T20:43:04.275,4.093,-0.012,-0.039,-0.997
1573015384314,2019-11-05T20:43:04.314,4.132,-0.011,-0.040,-0.998
1573015384355,2019-11-05T20:43:04.355,4.173,-0.012,-0.040,-0.997
1573015384395,2019-11-05T20:43:04.395,4.213,-0.013,-0.039,-0.998
1573015384436,2019-11-05T20:43:04.436,4.254,-0.011,-0.039,-0.999
1573015384476,2019-11-05T20:43:04.476,4.294,-0.013,-0.039,-0.999
1573015384515,2019-11-05T20:43:04.515,4.333,-0.012,-0.040,-0.997
1573015384556,2019-11-05T20:43:04.556,4.374,-0.012,-0.039,-0.997
1573015384596,2019-11-05T20:43:04.596,4.414,-0.012,-0.039,-0.998
1573015384637,2019-11-05T20:43:04.637,4.455,-0.013,-0.040,-0.998
1573015384676,2019-11-05T20:43:04.676,4.494,-0.013,-0.040,-0.998
1573015384716,2019-11-05T20:43:04.716,4.534,-0.012,-0.039,-0.997
1573015384757,2019-11-05T20:43:04.757,4.575,-0.013,-0.039,-0.998
1573015384796,2019-11-05T20:43:04.796,4.614,-0.012,-0.040,-0.998
1573015384837,2019-11-05T20:43:04.837,4.655,-0.012,-0.040,-0.997
1573015384877,2019-11-05T20:43:04.877,4.695,-0.013,-0.039,-0.997
1573015384916,2019-11-05T20:43:04.916,4.734,-0.012,-0.039,-0.998
1573015384957,2019-11-05T20:43:04.957,4.775,-0.012,-0.038,-0.997
1573015384997,2019-11-05T20:43:04.997,4.815,-0.011,-0.039,-0.996
1573015385038,2019-11-05T20:43:05.038,4.856,-0.013,-0.039,-0.999
1573015385078,2019-11-05T20:43:05.078,4.896,-0.012,-0.039,-0.998
1573015385117,2019-11-05T20:43:05.117,4.935,-0.012,-0.040,-0.997
1573015385158,2019-11-05T20:43:05.158,4.976,-0.011,-0.040,-0.995
1573015385198,2019-11-05T20:43:05.198,5.016,-0.012,-0.039,-0.997
1573015385239,2019-11-05T20:43:05.239,5.057,-0.013,-0.039,-0.998
1573015385278,2019-11-05T20:43:05.278,5.096,-0.012,-0.041,-0.997
1573015385318,2019-11-05T20:43:05.318,5.136,-0.013,-0.040,-0.996
1573015385359,2019-11-05T20:43:05.359,5.177,-0.012,-0.039,-0.996
1573015385398,2019-11-05T20:43:05.398,5.216,-0.011,-0.038,-0.998
1573015385438,2019-11-05T20:43:05.438,5.256,-0.011,-0.039,-0.998
1573015385479,2019-11-05T20:43:05.479,5.297,-0.013,-0.040,-0.998
1573015385519,2019-11-05T20:43:05.519,5.337,-0.013,-0.039,-0.997
1573015385560,2019-11-05T20:43:05.560,5.378,-0.011,-0.040,-0.996
1573015385599,2019-11-05T20:43:05.599,5.417,-0.012,-0.041,-0.997
1573015385639,2019-11-05T20:43:05.639,5.457,-0.013,-0.039,-0.999
1573015385680,2019-11-05T20:43:05.680,5.498,-0.012,-0.038,-0.997
1573015385719,2019-11-05T20:43:05.719,5.537,-0.011,-0.041,-0.998
1573015385760,2019-11-05T20:43:05.760,5.578,-0.012,-0.040,-0.999
1573015385800,2019-11-05T20:43:05.800,5.618,-0.013,-0.039,-0.996
1573015385839,2019-11-05T20:43:05.839,5.657,-0.014,-0.040,-0.998
1573015385880,2019-11-05T20:43:05.880,5.698,-0.013,-0.040,-0.997
1573015385920,2019-11-05T20:43:05.920,5.738,-0.013,-0.040,-0.997
1573015385961,2019-11-05T20:43:05.961,5.779,-0.012,-0.039,-0.997
1573015386000,2019-11-05T20:43:06.000,5.818,-0.012,-0.040,-0.997
1573015386040,2019-11-05T20:43:06.040,5.858,-0.013,-0.039,-0.998
1573015386081,2019-11-05T20:43:06.081,5.899,-0.012,-0.039,-0.998
1573015386121,2019-11-05T20:43:06.121,5.939,-0.012,-0.039,-0.999
1573015386162,2019-11-05T20:43:06.162,5.980,-0.012,-0.039,-0.997
1573015386201,2019-11-05T20:43:06.201,6.019,-0.013,-0.040,-0.998
1573015386241,2019-11-05T20:43:06.241,6.059,-0.013,-0.041,-0.996
1573015386282,2019-11-05T20:43:06.282,6.100,-0.012,-0.040,-0.995
1573015386321,2019-11-05T20:43:06.321,6.139,-0.011,-0.039,-0.997
1573015386362,2019-11-05T20:43:06.362,6.180,-0.010,-0.040,-0.999
1573015386402,2019-11-05T20:43:06.402,6.220,-0.012,-0.040,-0.998
1573015386441,2019-11-05T20:43:06.441,6.259,-0.012,-0.040,-0.997
1573015386482,2019-11-05T20:43:06.482,6.300,-0.012,-0.038,-0.998
1573015386522,2019-11-05T20:43:06.522,6.340,-0.012,-0.039,-0.997
1573015386563,2019-11-05T20:43:06.563,6.381,-0.013,-0.041,-0.997
1573015386603,2019-11-05T20:43:06.603,6.421,-0.012,-0.039,-0.998
1573015386642,2019-11-05T20:43:06.642,6.460,-0.011,-0.039,-0.997
1573015386683,2019-11-05T20:43:06.683,6.501,-0.014,-0.040,-0.997
1573015386723,2019-11-05T20:43:06.723,6.541,-0.011,-0.040,-0.997
1573015386764,2019-11-05T20:43:06.764,6.582,-0.013,-0.040,-0.998
1573015386803,2019-11-05T20:43:06.803,6.621,-0.012,-0.039,-0.997
1573015386843,2019-11-05T20:43:06.843,6.661,-0.012,-0.039,-0.997
1573015386884,2019-11-05T20:43:06.884,6.702,-0.012,-0.040,-0.998
1573015386923,2019-11-05T20:43:06.923,6.741,-0.011,-0.039,-0.997
1573015386963,2019-11-05T20:43:06.963,6.781,-0.012,-0.039,-0.998
1573015387004,2019-11-05T20:43:07.004,6.822,-0.011,-0.040,-0.998
1573015387043,2019-11-05T20:43:07.043,6.861,-0.012,-0.039,-0.998
1573015387084,2019-11-05T20:43:07.084,6.902,-0.014,-0.040,-0.998
1573015387124,2019-11-05T20:43:07.124,6.942,-0.012,-0.040,-0.998
1573015387164,2019-11-05T20:43:07.164,6.982,-0.013,-0.038,-0.998
1573015387205,2019-11-05T20:43:07.205,7.023,-0.012,-0.039,-0.996
1573015387244,2019-11-05T20:43:07.244,7.062,-0.015,-0.040,-0.998
1573015387285,2019-11-05T20:43:07.285,7.103,-0.012,-0.039,-0.997
1573015387325,2019-11-05T20:43:07.325,7.143,-0.012,-0.039,-0.998
1573015387364,2019-11-05T20:43:07.364,7.182,-0.012,-0.040,-0.998
1573015387405,2019-11-05T20:43:07.405,7.223,-0.012,-0.040,-0.996
1573015387445,2019-11-05T20:43:07.445,7.263,-0.012,-0.040,-0.999
1573015387486,2019-11-05T20:43:07.486,7.304,-0.011,-0.039,-0.997
1573015387525,2019-11-05T20:43:07.525,7.343,-0.013,-0.039,-0.997
1573015387565,2019-11-05T20:43:07.565,7.383,-0.012,-0.041,-0.998
1573015387606,2019-11-05T20:43:07.606,7.424,-0.011,-0.041,-0.998
1573015387645,2019-11-05T20:43:07.645,7.463,-0.012,-0.039,-0.997
1573015387686,2019-11-05T20:43:07.686,7.504,-0.012,-0.040,-0.998
1573015387726,2019-11-05T20:43:07.726,7.544,-0.013,-0.040,-0.998
1573015387766,2019-11-05T20:43:07.766,7.584,-0.011,-0.041,-0.998
1573015387807,2019-11-05T20:43:07.807,7.625,-0.013,-0.040,-0.998
1573015387846,2019-11-05T20:43:07.846,7.664,-0.012,-0.040,-0.997
1573015387887,2019-11-05T20:43:07.887,7.705,-0.012,-0.039,-0.998
1573015387927,2019-11-05T20:43:07.927,7.745,-0.012,-0.039,-0.997
1573015387966,2019-11-05T20:43:07.966,7.784,-0.012,-0.039,-0.997
1573015388007,2019-11-05T20:43:08.007,7.825,-0.014,-0.039,-0.997
1573015388047,2019-11-05T20:43:08.047,7.865,-0.012,-0.040,-0.996
1573015388088,2019-11-05T20:43:08.088,7.906,-0.012,-0.040,-0.997
1573015388127,2019-11-05T20:43:08.127,7.945,-0.012,-0.039,-0.997
1573015388167,2019-11-05T20:43:08.167,7.985,-0.012,-0.040,-0.998
1573015388208,2019-11-05T20:43:08.208,8.026,-0.013,-0.039,-0.999
1573015388248,2019-11-05T20:43:08.248,8.066,-0.012,-0.040,-0.997
1573015388289,2019-11-05T20:43:08.289,8.107,-0.013,-0.041,-0.997
1573015388328,2019-11-05T20:43:08.328,8.146,-0.011,-0.040,-0.998
1573015388368,2019-11-05T20:43:08.368,8.186,-0.012,-0.038,-0.999
1573015388409,2019-11-05T20:43:08.409,8.227,-0.013,-0.040,-0.998
1573015388448,2019-11-05T20:43:08.448,8.266,-0.012,-0.040,-0.995
1573015388488,2019-11-05T20:43:08.488,8.306,-0.013,-0.040,-0.997
1573015388529,2019-11-05T20:43:08.529,8.347,-0.012,-0.039,-0.997
1573015388568,2019-11-05T20:43:08.568,8.386,-0.013,-0.040,-0.999
1573015388609,2019-11-05T20:43:08.609,8.427,-0.012,-0.039,-0.997
1573015388649,2019-11-05T20:43:08.649,8.467,-0.012,-0.040,-0.998
1573015388688,2019-11-05T20:43:08.688,8.506,-0.012,-0.040,-0.998
1573015388729,2019-11-05T20:43:08.729,8.547,-0.012,-0.039,-0.996
1573015388769,2019-11-05T20:43:08.769,8.587,-0.013,-0.040,-0.998
1573015388810,2019-11-05T20:43:08.810,8.628,-0.011,-0.040,-0.997
1573015388850,2019-11-05T20:43:08.850,8.668,-0.012,-0.038,-0.998
1573015388889,2019-11-05T20:43:08.889,8.707,-0.012,-0.039,-0.997
1573015388930,2019-11-05T20:43:08.930,8.748,-0.013,-0.040,-0.996
1573015388970,2019-11-05T20:43:08.970,8.788,-0.013,-0.039,-0.998
1573015389011,2019-11-05T20:43:09.011,8.829,-0.011,-0.039,-0.997
1573015389050,2019-11-05T20:43:09.050,8.868,-0.014,-0.038,-0.996
1573015389090,2019-11-05T20:43:09.090,8.908,-0.012,-0.040,-0.996
1573015389131,2019-11-05T20:43:09.131,8.949,-0.012,-0.040,-0.997
1573015389170,2019-11-05T20:43:09.170,8.988,-0.013,-0.040,-0.997
1573015389211,2019-11-05T20:43:09.211,9.029,-0.012,-0.040,-0.997
1573015389251,2019-11-05T20:43:09.251,9.069,-0.012,-0.039,-0.997
1573015389290,2019-11-05T20:43:09.290,9.108,-0.011,-0.039,-0.998
1573015389332,2019-11-05T20:43:09.332,9.150,-0.012,-0.038,-0.996
1573015389371,2019-11-05T20:43:09.371,9.189,-0.011,-0.039,-0.997
1573015389412,2019-11-05T20:43:09.412,9.230,-0.012,-0.038,-1.000
1573015389452,2019-11-05T20:43:09.452,9.270,-0.011,-0.039,-0.997
1573015389491,2019-11-05T20:43:09.491,9.309,-0.011,-0.040,-0.997
1573015389532,2019-11-05T20:43:09.532,9.350,-0.012,-0.039,-0.997
1573015389572,2019-11-05T20:43:09.572,9.390,-0.011,-0.038,-0.997
1573015389613,2019-11-05T20:43:09.613,9.431,-0.011,-0.039,-0.997
1573015389652,2019-11-05T20:43:09.652,9.470,-0.011,-0.040,-0.997
1573015389692,2019-11-05T20:43:09.692,9.510,-0.012,-0.039,-0.997
1573015389733,2019-11-05T20:43:09.733,9.551,-0.013,-0.040,-0.998
1573015389772,2019-11-05T20:43:09.772,9.590,-0.011,-0.039,-0.997
1573015389813,2019-11-05T20:43:09.813,9.631,-0.013,-0.038,-0.997
1573015389853,2019-11-05T20:43:09.853,9.671,-0.011,-0.038,-0.997
1573015389893,2019-11-05T20:43:09.893,9.711,-0.012,-0.039,-0.997
1573015389934,2019-11-05T20:43:09.934,9.752,-0.013,-0.039,-0.998
1573015389973,2019-11-05T20:43:09.973,9.791,-0.012,-0.040,-0.997
1573015390013,2019-11-05T20:43:10.013,9.831,-0.014,-0.039,-0.999
1573015390054,2019-11-05T20:43:10.054,9.872,-0.012,-0.040,-0.997
1573015390093,2019-11-05T20:43:10.093,9.911,-0.013,-0.041,-0.999
1573015390134,2019-11-05T20:43:10.134,9.952,-0.013,-0.040,-0.998
1573015390174,2019-11-05T20:43:10.174,9.992,-0.013,-0.040,-0.996
1573015390213,2019-11-05T20:43:10.213,10.031,-0.014,-0.039,-0.997
1573015390254,2019-11-05T20:43:10.254,10.072,-0.012,-0.040,-0.996
1573015390294,2019-11-05T20:43:10.294,10.112,-0.014,-0.040,-0.998
1573015390335,2019-11-05T20:43:10.335,10.153,-0.012,-0.039,-0.997
1573015390374,2019-11-05T20:43:10.374,10.192,-0.012,-0.039,-0.997
1573015390414,2019-11-05T20:43:10.414,10.232,-0.013,-0.040,-0.998
1573015390455,2019-11-05T20:43:10.455,10.273,-0.012,-0.039,-0.998
1573015390495,2019-11-05T20:43:10.495,10.313,-0.013,-0.039,-0.997
1573015390536,2019-11-05T20:43:10.536,10.354,-0.012,-0.039,-0.996
1573015390575,2019-11-05T20:43:10.575,10.393,-0.011,-0.039,-0.998
1573015390615,2019-11-05T20:43:10.615,10.433,-0.011,-0.040,-0.997
1573015390656,2019-11-05T20:43:10.656,10.474,-0.012,-0.039,-0.998
1573015390695,2019-11-05T20:43:10.695,10.513,-0.012,-0.040,-0.998
1573015390736,2019-11-05T20:43:10.736,10.554,-0.011,-0.040,-0.999
1573015390776,2019-11-05T20:43:10.776,10.594,-0.012,-0.040,-0.999
1573015390815,2019-11-05T20:43:10.815,10.633,-0.013,-0.040,-0.996
1573015390856,2019-11-05T20:43:10.856,10.674,-0.013,-0.039,-0.999
1573015390896,2019-11-05T20:43:10.896,10.714,-0.012,-0.039,-0.996
1573015390937,2019-11-05T20:43:10.937,10.755,-0.012,-0.039,-0.997
1573015390977,2019-11-05T20:43:10.977,10.795,-0.012,-0.040,-0.999
1573015391016,2019-11-05T20:43:11.016,10.834,-0.011,-0.039,-0.997
1573015391057,2019-11-05T20:43:11.057,10.875,-0.011,-0.039,-0.998
1573015391097,2019-11-05T20:43:11.097,10.915,-0.013,-0.040,-0.999
1573015391138,2019-11-05T20:43:11.138,10.956,-0.013,-0.039,-0.998
1573015391177,2019-11-05T20:43:11.177,10.995,-0.014,-0.039,-0.997
1573015391217,2019-11-05T20:43:11.217,11.035,-0.012,-0.038,-0.997
1573015391258,2019-11-05T20:43:11.258,11.076,-0.014,-0.039,-0.998
1573015391297,2019-11-05T20:43:11.297,11.115,-0.012,-0.040,-0.997
1573015391338,2019-11-05T20:43:11.338,11.156,-0.013,-0.040,-0.998
1573015391378,2019-11-05T20:43:11.378,11.196,-0.011,-0.039,-0.997
1573015391417,2019-11-05T20:43:11.417,11.235,-0.010,-0.039,-0.997
1573015391458,2019-11-05T20:43:11.458,11.276,-0.013,-0.039,-0.999
1573015391498,2019-11-05T20:43:11.498,11.316,-0.011,-0.041,-0.997
1573015391538,2019-11-05T20:43:11.538,11.356,-0.013,-0.041,-0.998
1573015391579,2019-11-05T20:43:11.579,11.397,-0.009,-0.039,-0.996
1573015391618,2019-11-05T20:43:11.618,11.436,-0.013,-0.039,-0.997
1573015391659,2019-11-05T20:43:11.659,11.477,-0.013,-0.040,-0.998
1573015391699,2019-11-05T20:43:11.699,11.517,-0.011,-0.041,-0.997
1573015391738,2019-11-05T20:43:11.738,11.556,-0.013,-0.039,-0.998
1573015391779,2019-11-05T20:43:11.779,11.597,-0.012,-0.040,-0.997
1573015391819,2019-11-05T20:43:11.819,11.637,-0.012,-0.039,-0.998
1573015391860,2019-11-05T20:43:11.860,11.678,-0.011,-0.041,-0.998
1573015391899,2019-11-05T20:43:11.899,11.717,-0.013,-0.039,-0.998
1573015391939,2019-11-05T20:43:11.939,11.757,-0.014,-0.040,-0.997
1573015391980,2019-11-05T20:43:11.980,11.798,-0.011,-0.040,-0.997
1573015392019,2019-11-05T20:43:12.019,11.837,-0.012,-0.040,-0.997
1573015392061,2019-11-05T20:43:12.061,11.879,-0.012,-0.039,-0.997
1573015392100,2019-11-05T20:43:12.100,11.918,-0.013,-0.040,-0.997
1573015392140,2019-11-05T20:43:12.140,11.958,-0.011,-0.041,-0.997
1573015392181,2019-11-05T20:43:12.181,11.999,-0.013,-0.040,-0.997
1573015392220,2019-11-05T20:43:12.220,12.038,-0.012,-0.040,-0.997
1573015392261,2019-11-05T20:43:12.261,12.079,-0.010,-0.040,-0.998
1573015392301,2019-11-05T20:43:12.301,12.119,-0.013,-0.039,-0.997
1573015392340,2019-11-05T20:43:12.340,12.158,-0.011,-0.039,-0.997
1573015392381,2019-11-05T20:43:12.381,12.199,-0.012,-0.041,-0.996
1573015392421,2019-11-05T20:43:12.421,12.239,-0.011,-0.040,-0.998
1573015392462,2019-11-05T20:43:12.462,12.280,-0.012,-0.040,-0.999
1573015392501,2019-11-05T20:43:12.501,12.319,-0.012,-0.040,-0.998
1573015392541,2019-11-05T20:43:12.541,12.359,-0.012,-0.040,-0.997
1573015392582,2019-11-05T20:43:12.582,12.400,-0.013,-0.040,-0.997
1573015392622,2019-11-05T20:43:12.622,12.440,-0.013,-0.039,-0.999
1573015392663,2019-11-05T20:43:12.663,12.481,-0.013,-0.040,-0.999
1573015392702,2019-11-05T20:43:12.702,12.520,-0.012,-0.040,-0.997
1573015392742,2019-11-05T20:43:12.742,12.560,-0.013,-0.040,-0.995
1573015392783,2019-11-05T20:43:12.783,12.601,-0.012,-0.040,-0.997
1573015392822,2019-11-05T20:43:12.822,12.640,-0.013,-0.041,-0.997
1573015392863,2019-11-05T20:43:12.863,12.681,-0.013,-0.041,-0.996
1573015392903,2019-11-05T20:43:12.903,12.721,-0.012,-0.039,-0.997
1573015392942,2019-11-05T20:43:12.942,12.760,-0.011,-0.040,-0.997
1573015392983,2019-11-05T20:43:12.983,12.801,-0.013,-0.040,-0.997
1573015393023,2019-11-05T20:43:13.023,12.841,-0.012,-0.039,-0.995
1573015393062,2019-11-05T20:43:13.062,12.880,-0.012,-0.040,-0.998
1573015393103,2019-11-05T20:43:13.103,12.921,-0.014,-0.040,-0.997
1573015393143,2019-11-05T20:43:13.143,12.961,-0.013,-0.039,-0.996
1573015393184,2019-11-05T20:43:13.184,13.002,-0.011,-0.040,-0.998
1573015393224,2019-11-05T20:43:13.224,13.042,-0.011,-0.041,-0.998
1573015393263,2019-11-05T20:43:13.263,13.081,-0.012,-0.040,-0.999
1573015393304,2019-11-05T20:43:13.304,13.122,-0.013,-0.039,-0.998
1573015393345,2019-11-05T20:43:13.345,13.163,-0.011,-0.040,-0.996
1573015393385,2019-11-05T20:43:13.385,13.203,-0.014,-0.040,-0.997
1573015393424,2019-11-05T20:43:13.424,13.242,-0.011,-0.040,-0.998
1573015393464,2019-11-05T20:43:13.464,13.282,-0.013,-0.039,-0.997
1573015393505,2019-11-05T20:43:13.505,13.323,-0.013,-0.040,-0.998
1573015393544,2019-11-05T20:43:13.544,13.362,-0.012,-0.039,-0.998
1573015393585,2019-11-05T20:43:13.585,13.403,-0.012,-0.040,-0.997
1573015393625,2019-11-05T20:43:13.625,13.443,-0.012,-0.040,-0.999
1573015393665,2019-11-05T20:43:13.665,13.483,-0.015,-0.040,-1.000
1573015393706,2019-11-05T20:43:13.706,13.524,-0.010,-0.040,-0.996
1573015393745,2019-11-05T20:43:13.745,13.563,-0.013,-0.039,-0.997
1573015393786,2019-11-05T20:43:13.786,13.604,-0.012,-0.039,-0.999
1573015393826,2019-11-05T20:43:13.826,13.644,-0.013,-0.040,-0.998
1573015393865,2019-11-05T20:43:13.865,13.683,-0.010,-0.039,-0.997
1573015393906,2019-11-05T20:43:13.906,13.724,-0.013,-0.039,-0.998
1573015393946,2019-11-05T20:43:13.946,13.764,-0.014,-0.041,-0.998
1573015393987,2019-11-05T20:43:13.987,13.805,-0.009,-0.040,-0.997
1573015394026,2019-11-05T20:43:14.026,13.844,-0.013,-0.039,-0.999
1573015394066,2019-11-05T20:43:14.066,13.884,-0.011,-0.039,-1.000
1573015394107,2019-11-05T20:43:14.107,13.925,-0.013,-0.040,-0.998
