epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573015763441,2019-11-05T20:49:23.441,44.737,198.659,134.390,38.659
1573015763480,2019-11-05T20:49:23.480,44.776,196.037,173.598,-0.366
1573015763520,2019-11-05T20:49:23.520,44.816,133.598,135.183,-52.134
1573015763559,2019-11-05T20:49:23.559,44.855,156.402,26.463,-91.707
1573015763600,2019-11-05T20:49:23.600,44.896,-57.012,-18.232,-86.768
1573015763640,2019-11-05T20:49:23.640,44.936,-324.268,-6.220,-34.024
1573015763680,2019-11-05T20:49:23.680,44.976,-192.561,-21.951,37.561
1573015763719,2019-11-05T20:49:23.719,45.015,-71.037,-53.110,107.622
1573015763759,2019-11-05T20:49:23.759,45.055,-102.073,-85.000,151.707
1573015763798,2019-11-05T20:49:23.798,45.094,-198.354,-127.866,160.000
1573015763839,2019-11-05T20:49:23.839,45.135,-259.329,-161.098,150.793
1573015763879,2019-11-05T20:49:23.879,45.175,-247.012,-165.305,126.220
1573015763918,2019-11-05T20:49:23.918,45.214,-201.402,-146.341,86.098
1573015763958,2019-11-05T20:49:23.958,45.254,-140.671,-112.683,48.476
1573015763997,2019-11-05T20:49:23.997,45.293,-82.622,-79.329,16.646
1573015764037,2019-11-05T20:49:24.037,45.333,-15.854,-47.073,-10.610
1573015764078,2019-11-05T20:49:24.078,45.374,33.780,-20.427,-32.134
1573015764118,2019-11-05T20:49:24.118,45.414,60.244,5.061,-52.256
1573015764157,2019-11-05T20:49:24.157,45.453,84.207,41.890,-77.378
1573015764197,2019-11-05T20:49:24.197,45.493,95.793,61.098,-137.134
1573015764236,2019-11-05T20:49:24.236,45.532,230.793,59.512,-235.915
1573015764276,2019-11-05T20:49:24.276,45.572,332.195,79.207,-320.793
1573015764317,2019-11-05T20:49:24.317,45.613,134.573,79.634,-441.890
1573015764356,2019-11-05T20:49:24.356,45.652,40.183,57.134,-494.634
1573015764396,2019-11-05T20:49:24.396,45.692,104.085,-27.683,-448.841
1573015764435,2019-11-05T20:49:24.435,45.731,18.110,-85.976,-333.841
1573015764475,2019-11-05T20:49:24.475,45.771,-91.524,-66.951,-160.549
1573015764515,2019-11-05T20:49:24.515,45.811,-231.037,5.549,15.671
1573015764556,2019-11-05T20:49:24.556,45.852,-353.476,86.768,216.098
1573015764595,2019-11-05T20:49:24.595,45.891,-476.646,36.829,485.793
1573015764635,2019-11-05T20:49:24.635,45.931,-326.280,56.098,569.695
1573015764674,2019-11-05T20:49:24.674,45.970,-42.195,220.793,64.268
1573015764714,2019-11-05T20:49:24.714,46.010,42.744,35.488,92.561
1573015764755,2019-11-05T20:49:24.755,46.051,-15.244,-72.256,162.866
1573015764794,2019-11-05T20:49:24.794,46.090,184.207,-78.293,58.415
1573015764834,2019-11-05T20:49:24.834,46.130,425.976,-80.549,-49.024
1573015764873,2019-11-05T20:49:24.873,46.169,244.878,-188.598,-151.037
1573015764913,2019-11-05T20:49:24.913,46.209,163.293,-262.317,-204.756
1573015764953,2019-11-05T20:49:24.953,46.249,95.305,-293.720,-167.256
1573015764994,2019-11-05T20:49:24.994,46.290,-44.268,-270.610,-61.159
1573015765033,2019-11-05T20:49:25.033,46.329,-32.256,-194.756,53.354
1573015765073,2019-11-05T20:49:25.073,46.369,40.244,-98.171,113.841
1573015765112,2019-11-05T20:49:25.112,46.408,73.841,50.244,148.232
1573015765152,2019-11-05T20:49:25.152,46.448,40.061,190.610,137.378
1573015765191,2019-11-05T20:49:25.191,46.487,-122.561,188.963,110.854
1573015765232,2019-11-05T20:49:25.232,46.528,-216.646,115.549,147.683
1573015765272,2019-11-05T20:49:25.272,46.568,-106.402,62.012,187.805
1573015765311,2019-11-05T20:49:25.311,46.607,0.671,35.549,197.256
1573015765351,2019-11-05T20:49:25.351,46.647,29.390,23.720,191.646
1573015765390,2019-11-05T20:49:25.390,46.686,20.427,-7.500,137.805
1573015765430,2019-11-05T20:49:25.430,46.726,55.305,-22.073,50.427
1573015765471,2019-11-05T20:49:25.471,46.767,101.829,26.037,-2.805
1573015765511,2019-11-05T20:49:25.511,46.807,156.890,64.268,-46.646
1573015765550,2019-11-05T20:49:25.550,46.846,186.951,59.634,-87.256
1573015765590,2019-11-05T20:49:25.590,46.886,68.598,38.720,-81.646
1573015765629,2019-11-05T20:49:25.629,46.925,-77.561,-2.500,-33.902
1573015765669,2019-11-05T20:49:25.669,46.965,-140.915,-59.634,15.305
1573015765710,2019-11-05T20:49:25.710,47.006,-161.159,-85.366,56.585
1573015765749,2019-11-05T20:49:25.749,47.045,-183.171,-102.927,97.561
1573015765789,2019-11-05T20:49:25.789,47.085,-187.561,-123.476,120.122
1573015765828,2019-11-05T20:49:25.828,47.124,-179.939,-137.134,110.854
1573015765868,2019-11-05T20:49:25.868,47.164,-161.159,-128.720,83.354
1573015765908,2019-11-05T20:49:25.908,47.204,-138.537,-105.183,48.841
1573015765949,2019-11-05T20:49:25.949,47.245,-112.195,-78.720,17.744
1573015765988,2019-11-05T20:49:25.988,47.284,-73.354,-50.244,-4.695
1573015766028,2019-11-05T20:49:26.028,47.324,-12.134,-20.488,-20.915
1573015766067,2019-11-05T20:49:26.067,47.363,35.793,3.659,-37.378
1573015766107,2019-11-05T20:49:26.107,47.403,61.951,25.488,-64.207
1573015766146,2019-11-05T20:49:26.146,47.442,91.463,56.951,-106.768
1573015766187,2019-11-05T20:49:26.187,47.483,155.915,101.402,-159.390
1573015766227,2019-11-05T20:49:26.227,47.523,237.927,142.683,-232.561
1573015766266,2019-11-05T20:49:26.266,47.562,253.720,143.171,-336.341
1573015766306,2019-11-05T20:49:26.306,47.602,180.915,95.549,-432.744
1573015766346,2019-11-05T20:49:26.346,47.642,165.244,17.378,-464.207
1573015766385,2019-11-05T20:49:26.385,47.681,140.000,-67.439,-396.951
1573015766426,2019-11-05T20:49:26.426,47.722,80.549,-109.634,-269.634
1573015766466,2019-11-05T20:49:26.466,47.762,-10.000,-94.085,-96.524
1573015766505,2019-11-05T20:49:26.505,47.801,-224.817,-1.341,105.244
1573015766545,2019-11-05T20:49:26.545,47.841,-441.707,74.695,401.280
1573015766584,2019-11-05T20:49:26.584,47.880,-398.537,66.890,708.781
1573015766625,2019-11-05T20:49:26.625,47.921,-154.085,131.402,237.256
1573015766665,2019-11-05T20:49:26.665,47.961,11.890,168.415,20.732
1573015766704,2019-11-05T20:49:26.704,48.000,-56.220,16.890,140.549
1573015766744,2019-11-05T20:49:26.744,48.040,126.707,-36.341,79.878
1573015766784,2019-11-05T20:49:26.784,48.080,583.293,55.244,-64.634
1573015766823,2019-11-05T20:49:26.823,48.119,239.573,-47.439,-221.951
1573015766864,2019-11-05T20:49:26.864,48.160,15.000,-128.415,-264.268
1573015766904,2019-11-05T20:49:26.904,48.200,84.024,-240.610,-225.366
1573015766943,2019-11-05T20:49:26.943,48.239,124.024,-333.780,-138.110
1573015766983,2019-11-05T20:49:26.983,48.279,87.073,-285.427,8.659
1573015767022,2019-11-05T20:49:27.022,48.318,-24.634,-181.524,92.866
1573015767062,2019-11-05T20:49:27.062,48.358,132.744,-47.439,123.537
1573015767103,2019-11-05T20:49:27.103,48.399,230.976,123.049,140.549
1573015767142,2019-11-05T20:49:27.142,48.438,33.780,226.524,109.085
1573015767182,2019-11-05T20:49:27.182,48.478,-169.146,202.927,107.622
1573015767222,2019-11-05T20:49:27.222,48.518,-188.720,135.610,167.622
1573015767261,2019-11-05T20:49:27.261,48.557,-77.378,70.244,209.024
1573015767301,2019-11-05T20:49:27.301,48.597,-1.585,30.061,207.927
1573015767342,2019-11-05T20:49:27.342,48.638,-7.622,1.829,152.134
1573015767381,2019-11-05T20:49:27.381,48.677,5.549,-0.488,107.988
1573015767421,2019-11-05T20:49:27.421,48.717,7.988,46.524,79.756
1573015767460,2019-11-05T20:49:27.460,48.756,117.622,93.232,28.841
1573015767500,2019-11-05T20:49:27.500,48.796,205.305,109.817,-38.841
1573015767539,2019-11-05T20:49:27.539,48.835,172.866,89.573,-96.890
1573015767580,2019-11-05T20:49:27.580,48.876,96.951,44.817,-119.451
1573015767620,2019-11-05T20:49:27.620,48.916,15.915,7.622,-100.122
1573015767660,2019-11-05T20:49:27.660,48.956,-89.451,-6.890,-45.122
1573015767699,2019-11-05T20:49:27.699,48.995,-157.561,-31.159,23.659
1573015767739,2019-11-05T20:49:27.739,49.035,-225.000,-68.110,74.451
1573015767778,2019-11-05T20:49:27.778,49.074,-276.951,-104.268,122.378
1573015767819,2019-11-05T20:49:27.819,49.115,-255.488,-134.268,149.939
1573015767859,2019-11-05T20:49:27.859,49.155,-231.037,-148.598,145.610
1573015767898,2019-11-05T20:49:27.898,49.194,-214.146,-146.280,117.378
1573015767938,2019-11-05T20:49:27.938,49.234,-163.232,-119.512,74.085
1573015767977,2019-11-05T20:49:27.977,49.273,-86.646,-76.890,29.695
1573015768017,2019-11-05T20:49:28.017,49.313,-29.939,-39.817,-6.524
1573015768058,2019-11-05T20:49:28.058,49.354,26.646,-1.463,-45.915
1573015768098,2019-11-05T20:49:28.098,49.394,80.915,32.866,-89.756
1573015768137,2019-11-05T20:49:28.137,49.433,138.963,56.524,-145.122
1573015768177,2019-11-05T20:49:28.177,49.473,195.122,60.915,-223.415
1573015768216,2019-11-05T20:49:28.216,49.512,213.598,44.634,-323.841
1573015768257,2019-11-05T20:49:28.257,49.553,206.280,17.622,-408.293
1573015768297,2019-11-05T20:49:28.297,49.593,183.049,-12.195,-436.098
1573015768336,2019-11-05T20:49:28.336,49.632,99.573,-58.659,-392.195
1573015768376,2019-11-05T20:49:28.376,49.672,56.280,-95.427,-266.585
1573015768415,2019-11-05T20:49:28.415,49.711,-137.561,-79.390,-104.573
1573015768455,2019-11-05T20:49:28.455,49.751,-331.829,54.268,109.146
1573015768496,2019-11-05T20:49:28.496,49.792,-451.646,173.659,406.585
1573015768536,2019-11-05T20:49:28.536,49.832,-417.622,141.341,627.134
1573015768575,2019-11-05T20:49:28.575,49.871,-62.195,141.646,180.793
1573015768615,2019-11-05T20:49:28.615,49.911,39.695,61.585,58.659
1573015768654,2019-11-05T20:49:28.654,49.950,-96.463,-59.939,170.488
1573015768694,2019-11-05T20:49:28.694,49.990,216.646,-57.500,45.671
1573015768735,2019-11-05T20:49:28.735,50.031,717.805,43.902,-134.695
1573015768774,2019-11-05T20:49:28.774,50.070,134.268,-85.244,-274.939
1573015768814,2019-11-05T20:49:28.814,50.110,-143.780,-166.890,-325.610
1573015768853,2019-11-05T20:49:28.853,50.149,140.061,-224.085,-261.280
1573015768893,2019-11-05T20:49:28.893,50.189,215.366,-294.939,-157.256
1573015768932,2019-11-05T20:49:28.932,50.228,102.256,-249.817,-20.183
1573015768974,2019-11-05T20:49:28.974,50.270,20.061,-142.622,73.232
1573015769013,2019-11-05T20:49:29.013,50.309,62.439,-24.451,132.988
1573015769053,2019-11-05T20:49:29.053,50.349,86.890,104.207,175.610
1573015769092,2019-11-05T20:49:29.092,50.388,-2.134,191.098,166.646
1573015769132,2019-11-05T20:49:29.132,50.428,-165.793,171.220,154.451
1573015769171,2019-11-05T20:49:29.171,50.467,-198.537,95.244,170.427
1573015769212,2019-11-05T20:49:29.212,50.508,-85.366,38.720,165.793
1573015769252,2019-11-05T20:49:29.252,50.548,23.415,19.695,138.659
1573015769291,2019-11-05T20:49:29.291,50.587,86.768,33.415,124.390
1573015769331,2019-11-05T20:49:29.331,50.627,92.317,60.000,89.390
1573015769370,2019-11-05T20:49:29.370,50.666,51.707,46.951,-0.671
1573015769410,2019-11-05T20:49:29.410,50.706,90.000,74.207,-58.720
1573015769451,2019-11-05T20:49:29.451,50.747,60.183,111.341,-75.000
1573015769491,2019-11-05T20:49:29.491,50.787,43.415,86.524,-74.390
1573015769530,2019-11-05T20:49:29.530,50.826,-3.963,26.951,-46.524
1573015769570,2019-11-05T20:49:29.570,50.866,-67.866,-13.049,3.598
1573015769609,2019-11-05T20:49:29.609,50.905,-109.024,-47.805,69.817
1573015769649,2019-11-05T20:49:29.649,50.945,-102.378,-70.549,126.768
1573015769690,2019-11-05T20:49:29.690,50.986,-170.122,-97.561,151.585
1573015769729,2019-11-05T20:49:29.729,51.025,-243.902,-131.829,156.524
1573015769769,2019-11-05T20:49:29.769,51.065,-254.512,-146.951,141.646
1573015769808,2019-11-05T20:49:29.808,51.104,-213.780,-145.915,113.476
1573015769848,2019-11-05T20:49:29.848,51.144,-156.463,-129.451,80.549
1573015769888,2019-11-05T20:49:29.888,51.184,-110.122,-101.890,45.671
1573015769929,2019-11-05T20:49:29.929,51.225,-67.561,-71.159,10.061
1573015769968,2019-11-05T20:49:29.968,51.264,-20.427,-40.610,-18.415
1573015770008,2019-11-05T20:49:30.008,51.304,28.537,-10.061,-40.915
1573015770047,2019-11-05T20:49:30.047,51.343,70.793,21.829,-65.000
1573015770087,2019-11-05T20:49:30.087,51.383,122.744,64.207,-101.951
1573015770128,2019-11-05T20:49:30.128,51.424,190.793,110.122,-159.939
1573015770167,2019-11-05T20:49:30.167,51.463,268.598,143.171,-245.671
1573015770207,2019-11-05T20:49:30.207,51.503,363.476,96.890,-359.207
1573015770246,2019-11-05T20:49:30.246,51.542,392.012,-31.463,-462.195
1573015770286,2019-11-05T20:49:30.286,51.582,86.585,-87.317,-457.073
1573015770326,2019-11-05T20:49:30.326,51.622,-4.817,-122.683,-338.780
1573015770367,2019-11-05T20:49:30.367,51.663,-69.024,-122.012,-161.341
1573015770406,2019-11-05T20:49:30.406,51.702,-208.049,-47.805,26.159
1573015770446,2019-11-05T20:49:30.446,51.742,-327.378,43.720,241.463
1573015770485,2019-11-05T20:49:30.485,51.781,-384.451,58.232,476.341
1573015770525,2019-11-05T20:49:30.525,51.821,-262.561,59.695,426.341
1573015770564,2019-11-05T20:49:30.564,51.860,36.585,98.537,46.890
1573015770605,2019-11-05T20:49:30.605,51.901,-149.390,46.890,96.037
1573015770645,2019-11-05T20:49:30.645,51.941,57.134,-0.488,77.622
1573015770684,2019-11-05T20:49:30.684,51.980,626.890,96.829,-68.902
1573015770724,2019-11-05T20:49:30.724,52.020,275.427,-20.915,-264.146
1573015770764,2019-11-05T20:49:30.764,52.060,-49.268,-149.329,-291.341
1573015770805,2019-11-05T20:49:30.805,52.101,97.683,-209.512,-213.293
1573015770844,2019-11-05T20:49:30.844,52.140,196.220,-250.427,-115.366
1573015770884,2019-11-05T20:49:30.884,52.180,108.841,-200.122,-20.610
1573015770923,2019-11-05T20:49:30.923,52.219,-26.768,-114.512,36.280
1573015770963,2019-11-05T20:49:30.963,52.259,-73.049,-45.000,97.805
1573015771002,2019-11-05T20:49:31.002,52.298,-46.402,39.390,146.463
1573015771042,2019-11-05T20:49:31.042,52.338,-71.829,116.220,161.098
1573015771083,2019-11-05T20:49:31.083,52.379,-142.500,119.268,168.110
1573015771122,2019-11-05T20:49:31.122,52.418,-123.780,80.671,171.768
1573015771162,2019-11-05T20:49:31.162,52.458,-13.598,61.890,156.037
1573015771202,2019-11-05T20:49:31.202,52.498,89.817,80.000,128.659
1573015771241,2019-11-05T20:49:31.241,52.537,123.659,117.317,100.793
1573015771281,2019-11-05T20:49:31.281,52.577,90.732,91.829,57.256
1573015771322,2019-11-05T20:49:31.322,52.618,89.512,53.476,-7.988
1573015771361,2019-11-05T20:49:31.361,52.657,18.720,102.866,-22.622
1573015771401,2019-11-05T20:49:31.401,52.697,-69.939,106.585,-0.976
1573015771440,2019-11-05T20:49:31.440,52.736,-34.024,21.037,17.317
1573015771480,2019-11-05T20:49:31.480,52.776,14.573,-56.463,55.000
1573015771519,2019-11-05T20:49:31.519,52.815,15.122,-83.110,109.207
1573015771560,2019-11-05T20:49:31.560,52.856,-56.402,-101.524,139.939
1573015771600,2019-11-05T20:49:31.600,52.896,-164.390,-123.720,167.622
1573015771640,2019-11-05T20:49:31.640,52.936,-272.988,-140.183,168.598
1573015771679,2019-11-05T20:49:31.679,52.975,-300.976,-143.841,143.841
1573015771719,2019-11-05T20:49:31.719,53.015,-232.500,-137.378,113.659
1573015771760,2019-11-05T20:49:31.760,53.056,-136.402,-117.195,84.268
1573015771799,2019-11-05T20:49:31.799,53.095,-62.927,-85.000,55.305
1573015771839,2019-11-05T20:49:31.839,53.135,-32.134,-52.378,22.866
1573015771878,2019-11-05T20:49:31.878,53.174,-27.805,-26.280,-13.841
1573015771918,2019-11-05T20:49:31.918,53.214,-12.073,-0.244,-49.207
1573015771957,2019-11-05T20:49:31.957,53.253,40.854,35.549,-83.415
1573015771998,2019-11-05T20:49:31.998,53.294,116.951,79.573,-125.183
1573015772038,2019-11-05T20:49:32.038,53.334,207.500,124.024,-193.537
1573015772078,2019-11-05T20:49:32.078,53.374,310.976,155.732,-304.756
1573015772117,2019-11-05T20:49:32.117,53.413,501.768,75.732,-420.305
1573015772157,2019-11-05T20:49:32.157,53.453,264.634,-66.098,-511.463
1573015772196,2019-11-05T20:49:32.196,53.492,-6.585,-115.732,-447.500
1573015772237,2019-11-05T20:49:32.237,53.533,79.146,-121.220,-262.317
1573015772277,2019-11-05T20:49:32.277,53.573,-88.720,-91.159,-62.012
1573015772316,2019-11-05T20:49:32.316,53.612,-399.146,-12.012,169.695
1573015772356,2019-11-05T20:49:32.356,53.652,-417.622,11.890,466.951
1573015772395,2019-11-05T20:49:32.395,53.691,-288.841,50.061,628.110
1573015772435,2019-11-05T20:49:32.435,53.731,-62.988,117.744,186.341
1573015772476,2019-11-05T20:49:32.476,53.772,-29.878,86.890,50.854
1573015772515,2019-11-05T20:49:32.515,53.811,-71.280,-79.390,96.707
1573015772555,2019-11-05T20:49:32.555,53.851,397.744,-76.280,-43.049
1573015772595,2019-11-05T20:49:32.595,53.891,574.146,-58.780,-216.585
1573015772634,2019-11-05T20:49:32.634,53.930,120.427,-182.317,-296.890
1573015772674,2019-11-05T20:49:32.674,53.970,37.805,-210.793,-198.902
1573015772715,2019-11-05T20:49:32.715,54.011,-73.659,-242.561,-53.354
1573015772754,2019-11-05T20:49:32.754,54.050,-214.329,-212.744,5.732
1573015772794,2019-11-05T20:49:32.794,54.090,-142.500,-146.829,73.598
1573015772833,2019-11-05T20:49:32.833,54.129,-44.329,-69.024,149.634
1573015772873,2019-11-05T20:49:32.873,54.169,12.866,17.988,170.122
1573015772912,2019-11-05T20:49:32.912,54.208,47.439,89.878,161.585
1573015772953,2019-11-05T20:49:32.953,54.249,50.305,108.598,139.512
1573015772993,2019-11-05T20:49:32.993,54.289,41.098,97.439,111.159
1573015773033,2019-11-05T20:49:33.033,54.329,17.988,89.085,80.122
1573015773072,2019-11-05T20:49:33.072,54.368,9.756,89.329,52.317
1573015773112,2019-11-05T20:49:33.112,54.408,47.805,113.476,23.110
1573015773151,2019-11-05T20:49:33.151,54.447,118.841,103.171,0.366
1573015773192,2019-11-05T20:49:33.192,54.488,145.488,65.000,-62.012
1573015773232,2019-11-05T20:49:33.232,54.528,73.720,88.232,-97.134
1573015773271,2019-11-05T20:49:33.271,54.567,-30.244,98.598,-78.232
1573015773311,2019-11-05T20:49:33.311,54.607,51.463,46.341,-20.366
1573015773350,2019-11-05T20:49:33.350,54.646,70.610,-8.049,54.878
1573015773390,2019-11-05T20:49:33.390,54.686,-85.244,-51.098,120.976
1573015773431,2019-11-05T20:49:33.431,54.727,-199.573,-97.256,167.012
1573015773471,2019-11-05T20:49:33.471,54.767,-234.512,-128.598,180.366
1573015773510,2019-11-05T20:49:33.510,54.806,-275.122,-143.659,167.256
1573015773550,2019-11-05T20:49:33.550,54.846,-234.878,-143.049,148.841
1573015773589,2019-11-05T20:49:33.589,54.885,-160.488,-125.976,117.500
1573015773630,2019-11-05T20:49:33.630,54.926,-104.146,-101.951,77.439
1573015773670,2019-11-05T20:49:33.670,54.966,-58.720,-74.329,34.573
1573015773709,2019-11-05T20:49:33.709,55.005,-26.646,-44.024,-5.122
1573015773749,2019-11-05T20:49:33.749,55.045,0.732,-12.622,-41.951
1573015773788,2019-11-05T20:49:33.788,55.084,50.854,23.110,-93.598
1573015773828,2019-11-05T20:49:33.828,55.124,139.390,75.610,-173.232
1573015773869,2019-11-05T20:49:33.869,55.165,221.585,122.500,-272.195
1573015773909,2019-11-05T20:49:33.909,55.205,276.402,133.963,-396.463
1573015773948,2019-11-05T20:49:33.948,55.244,263.841,83.232,-511.341
1573015773988,2019-11-05T20:49:33.988,55.284,228.476,-12.256,-519.085
1573015774027,2019-11-05T20:49:34.027,55.323,181.829,-116.037,-400.488
1573015774067,2019-11-05T20:49:34.067,55.363,122.134,-148.354,-233.110
1573015774108,2019-11-05T20:49:34.108,55.404,-31.707,-124.390,-71.098
1573015774147,2019-11-05T20:49:34.147,55.443,-232.195,-61.280,76.585
1573015774187,2019-11-05T20:49:34.187,55.483,-360.183,68.902,271.707
1573015774226,2019-11-05T20:49:34.226,55.522,-519.268,88.902,585.488
1573015774266,2019-11-05T20:49:34.266,55.562,-335.427,73.598,566.402
1573015774306,2019-11-05T20:49:34.306,55.602,-8.537,152.683,58.415
1573015774347,2019-11-05T20:49:34.347,55.643,-75.183,16.159,148.049
1573015774386,2019-11-05T20:49:34.386,55.682,19.451,-55.183,178.963
1573015774426,2019-11-05T20:49:34.426,55.722,558.902,40.732,42.805
1573015774465,2019-11-05T20:49:34.465,55.761,224.573,-28.476,-191.159
1573015774505,2019-11-05T20:49:34.505,55.801,57.439,-105.793,-336.585
1573015774544,2019-11-05T20:49:34.544,55.840,187.744,-160.671,-334.451
1573015774585,2019-11-05T20:49:34.585,55.881,100.671,-264.146,-236.402
1573015774625,2019-11-05T20:49:34.625,55.921,152.622,-253.293,-64.207
1573015774664,2019-11-05T20:49:34.664,55.960,39.451,-149.634,109.024
1573015774704,2019-11-05T20:49:34.704,56.000,-126.768,-50.976,156.890
1573015774744,2019-11-05T20:49:34.744,56.040,37.561,65.183,200.732
1573015774783,2019-11-05T20:49:34.783,56.079,97.500,185.976,235.061
1573015774824,2019-11-05T20:49:34.824,56.120,-62.622,216.280,193.720
1573015774864,2019-11-05T20:49:34.864,56.160,-194.878,150.976,167.805
1573015774903,2019-11-05T20:49:34.903,56.199,-160.610,91.037,179.024
1573015774943,2019-11-05T20:49:34.943,56.239,-32.378,78.598,160.732
1573015774982,2019-11-05T20:49:34.982,56.278,71.220,108.659,146.707
1573015775023,2019-11-05T20:49:35.023,56.319,122.012,153.110,113.537
1573015775063,2019-11-05T20:49:35.063,56.359,98.841,167.622,39.329
1573015775102,2019-11-05T20:49:35.102,56.398,42.683,88.659,-71.159
1573015775142,2019-11-05T20:49:35.142,56.438,159.207,67.195,-103.841
1573015775182,2019-11-05T20:49:35.182,56.478,84.512,76.159,-74.512
1573015775221,2019-11-05T20:49:35.221,56.517,36.890,4.573,-46.402
1573015775262,2019-11-05T20:49:35.262,56.558,22.744,-86.646,-20.915
1573015775302,2019-11-05T20:49:35.302,56.598,-40.427,-127.805,27.500
1573015775341,2019-11-05T20:49:35.341,56.637,-95.549,-142.805,82.134
1573015775381,2019-11-05T20:49:35.381,56.677,-144.939,-163.415,136.159
1573015775420,2019-11-05T20:49:35.420,56.716,-208.354,-177.988,169.451
1573015775460,2019-11-05T20:49:35.460,56.756,-273.354,-190.549,169.268
1573015775501,2019-11-05T20:49:35.501,56.797,-270.915,-191.646,149.756
1573015775540,2019-11-05T20:49:35.540,56.836,-221.524,-168.171,115.732
1573015775580,2019-11-05T20:49:35.580,56.876,-160.671,-126.646,74.817
1573015775619,2019-11-05T20:49:35.619,56.915,-124.024,-82.012,32.317
1573015775659,2019-11-05T20:49:35.659,56.955,-104.085,-44.085,-11.402
1573015775699,2019-11-05T20:49:35.699,56.995,-64.207,-7.073,-53.354
1573015775740,2019-11-05T20:49:35.740,57.036,13.110,40.122,-95.366
1573015775779,2019-11-05T20:49:35.779,57.075,115.183,97.378,-152.134
1573015775819,2019-11-05T20:49:35.819,57.115,198.476,143.110,-222.500
1573015775858,2019-11-05T20:49:35.858,57.154,290.488,163.293,-315.183
1573015775898,2019-11-05T20:49:35.898,57.194,471.159,69.024,-428.415
1573015775937,2019-11-05T20:49:35.937,57.233,293.232,-48.293,-543.354
1573015775978,2019-11-05T20:49:35.978,57.274,54.817,-79.451,-550.122
1573015776018,2019-11-05T20:49:36.018,57.314,162.622,-116.646,-401.585
1573015776057,2019-11-05T20:49:36.057,57.353,55.854,-150.793,-191.585
1573015776097,2019-11-05T20:49:36.097,57.393,-122.927,-107.439,30.793
1573015776137,2019-11-05T20:49:36.137,57.433,-302.012,12.622,244.512
1573015776176,2019-11-05T20:49:36.176,57.472,-447.866,124.695,532.256
1573015776217,2019-11-05T20:49:36.217,57.513,-384.329,139.390,757.988
1573015776257,2019-11-05T20:49:36.257,57.553,-81.037,167.378,206.220
1573015776296,2019-11-05T20:49:36.296,57.592,-87.378,16.098,25.732
1573015776336,2019-11-05T20:49:36.336,57.632,86.037,126.585,169.695
1573015776375,2019-11-05T20:49:36.375,57.671,568.963,249.512,5.183
1573015776415,2019-11-05T20:49:36.415,57.711,48.780,50.976,-251.098
1573015776456,2019-11-05T20:49:36.456,57.752,184.390,-67.988,-290.122
1573015776495,2019-11-05T20:49:36.495,57.791,298.963,-232.927,-223.354
1573015776535,2019-11-05T20:49:36.535,57.831,154.634,-388.415,-148.293
1573015776575,2019-11-05T20:49:36.575,57.871,110.915,-352.195,-44.329
1573015776614,2019-11-05T20:49:36.614,57.910,-2.561,-215.854,69.390
1573015776654,2019-11-05T20:49:36.654,57.950,-93.293,-91.829,111.951
1573015776695,2019-11-05T20:49:36.695,57.991,51.768,-5.549,157.988
1573015776734,2019-11-05T20:49:36.734,58.030,172.012,114.268,182.500
1573015776774,2019-11-05T20:49:36.774,58.070,72.561,214.329,151.220
1573015776813,2019-11-05T20:49:36.813,58.109,-103.537,199.024,124.268
1573015776853,2019-11-05T20:49:36.853,58.149,-149.756,126.646,140.183
1573015776892,2019-11-05T20:49:36.892,58.188,-41.220,81.890,136.037
1573015776933,2019-11-05T20:49:36.933,58.229,12.988,58.659,94.512
1573015776973,2019-11-05T20:49:36.973,58.269,9.146,62.561,32.988
1573015777013,2019-11-05T20:49:37.013,58.309,27.073,115.305,15.488
1573015777052,2019-11-05T20:49:37.052,58.348,29.451,135.915,12.256
1573015777092,2019-11-05T20:49:37.092,58.388,37.195,91.768,11.524
1573015777133,2019-11-05T20:49:37.133,58.429,-23.354,18.415,18.841
1573015777172,2019-11-05T20:49:37.172,58.468,-71.585,-44.634,51.098
1573015777212,2019-11-05T20:49:37.212,58.508,-83.171,-91.829,101.768
1573015777251,2019-11-05T20:49:37.251,58.547,-76.829,-115.854,145.732
1573015777291,2019-11-05T20:49:37.291,58.587,-138.780,-134.573,164.390
1573015777330,2019-11-05T20:49:37.330,58.626,-229.695,-160.793,154.451
1573015777371,2019-11-05T20:49:37.371,58.667,-215.183,-160.305,134.878
1573015777411,2019-11-05T20:49:37.411,58.707,-176.585,-140.305,122.561
1573015777451,2019-11-05T20:49:37.451,58.747,-146.768,-116.341,107.317
1573015777490,2019-11-05T20:49:37.490,58.786,-136.220,-84.390,71.098
1573015777530,2019-11-05T20:49:37.530,58.826,-146.951,-53.110,24.146
1573015777569,2019-11-05T20:49:37.569,58.865,-102.744,-18.354,-20.366
1573015777610,2019-11-05T20:49:37.610,58.906,-12.622,22.561,-61.890
1573015777650,2019-11-05T20:49:37.650,58.946,83.902,58.171,-106.951
1573015777689,2019-11-05T20:49:37.689,58.985,178.354,87.622,-166.890
1573015777729,2019-11-05T20:49:37.729,59.025,277.256,106.402,-257.256
1573015777768,2019-11-05T20:49:37.768,59.064,308.354,85.427,-383.415
1573015777808,2019-11-05T20:49:37.808,59.104,222.256,26.463,-497.500
