epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573106777133,2019-11-06T22:06:17.133,61.175,44.634,37.073,241.585
1573106777173,2019-11-06T22:06:17.173,61.215,70.976,32.622,241.646
1573106777212,2019-11-06T22:06:17.212,61.254,108.963,5.366,215.183
1573106777252,2019-11-06T22:06:17.252,61.294,83.659,-20.244,180.366
1573106777291,2019-11-06T22:06:17.291,61.333,-53.354,-69.573,156.890
1573106777333,2019-11-06T22:06:17.333,61.375,-162.256,-157.622,124.756
1573106777372,2019-11-06T22:06:17.372,61.414,-176.646,-225.488,83.232
1573106777412,2019-11-06T22:06:17.412,61.454,-131.159,-250.305,34.390
1573106777451,2019-11-06T22:06:17.451,61.493,-68.902,-232.866,-16.707
1573106777491,2019-11-06T22:06:17.491,61.533,-23.415,-173.110,-53.354
1573106777530,2019-11-06T22:06:17.530,61.572,-14.878,-101.646,-71.341
1573106777571,2019-11-06T22:06:17.571,61.613,-30.915,-47.073,-73.780
1573106777611,2019-11-06T22:06:17.611,61.653,-70.732,-48.659,-62.317
1573106777650,2019-11-06T22:06:17.650,61.692,-70.854,-93.537,-22.195
1573106777690,2019-11-06T22:06:17.690,61.732,-47.500,-131.463,36.280
1573106777729,2019-11-06T22:06:17.729,61.771,-54.512,-138.049,73.537
1573106777769,2019-11-06T22:06:17.769,61.811,-97.378,-121.829,75.671
1573106777810,2019-11-06T22:06:17.810,61.852,-131.951,-73.110,51.707
1573106777850,2019-11-06T22:06:17.850,61.892,-148.841,1.341,27.317
1573106777889,2019-11-06T22:06:17.889,61.931,-171.890,85.427,4.024
1573106777929,2019-11-06T22:06:17.929,61.971,-189.451,171.159,-23.720
1573106777968,2019-11-06T22:06:17.968,62.010,-154.268,258.841,-61.341
1573106778008,2019-11-06T22:06:18.008,62.050,-55.732,367.073,-97.927
1573106778049,2019-11-06T22:06:18.049,62.091,77.073,470.183,-137.744
1573106778088,2019-11-06T22:06:18.088,62.130,254.207,517.378,-203.963
1573106778128,2019-11-06T22:06:18.128,62.170,587.622,497.561,-246.280
1573106778167,2019-11-06T22:06:18.167,62.209,854.146,307.195,-250.000
1573106778207,2019-11-06T22:06:18.207,62.249,402.195,-21.402,-219.207
1573106778247,2019-11-06T22:06:18.247,62.289,-132.073,-126.768,-212.744
1573106778288,2019-11-06T22:06:18.288,62.330,45.366,24.939,-200.366
1573106778327,2019-11-06T22:06:18.327,62.369,50.549,28.415,-160.366
1573106778367,2019-11-06T22:06:18.367,62.409,-57.561,-39.634,-83.049
1573106778406,2019-11-06T22:06:18.406,62.448,48.537,-14.268,3.780
1573106778446,2019-11-06T22:06:18.446,62.488,29.512,-38.598,26.463
1573106778485,2019-11-06T22:06:18.485,62.527,-49.756,-78.902,-6.829
1573106778526,2019-11-06T22:06:18.526,62.568,-31.829,-67.012,-13.232
1573106778566,2019-11-06T22:06:18.566,62.608,4.817,-40.122,0.549
1573106778605,2019-11-06T22:06:18.605,62.647,41.524,-38.354,15.305
1573106778645,2019-11-06T22:06:18.645,62.687,11.646,-54.817,28.598
1573106778685,2019-11-06T22:06:18.685,62.727,-28.537,-71.341,37.500
1573106778724,2019-11-06T22:06:18.724,62.766,-18.537,-71.098,-4.024
1573106778765,2019-11-06T22:06:18.765,62.807,12.805,-34.085,-59.573
1573106778805,2019-11-06T22:06:18.805,62.847,80.854,21.768,-74.756
1573106778844,2019-11-06T22:06:18.844,62.886,105.549,44.207,-76.890
1573106778884,2019-11-06T22:06:18.884,62.926,165.488,62.012,-36.098
1573106778923,2019-11-06T22:06:18.923,62.965,231.220,63.110,41.402
1573106778964,2019-11-06T22:06:18.964,63.006,102.500,-2.744,90.854
1573106779004,2019-11-06T22:06:19.004,63.046,-46.402,-47.012,107.073
1573106779043,2019-11-06T22:06:19.043,63.085,-96.829,-54.329,101.585
1573106779083,2019-11-06T22:06:19.083,63.125,-146.768,-68.293,44.024
1573106779123,2019-11-06T22:06:19.123,63.165,-156.159,-50.671,-8.598
1573106779162,2019-11-06T22:06:19.162,63.204,-96.402,-9.085,3.780
1573106779203,2019-11-06T22:06:19.203,63.245,-2.927,45.671,64.634
1573106779243,2019-11-06T22:06:19.243,63.285,65.732,103.354,132.378
1573106779282,2019-11-06T22:06:19.282,63.324,24.024,135.732,172.378
1573106779322,2019-11-06T22:06:19.322,63.364,-138.232,142.439,183.659
1573106779361,2019-11-06T22:06:19.361,63.403,-313.354,132.134,187.927
1573106779401,2019-11-06T22:06:19.401,63.443,-400.854,113.841,200.610
1573106779442,2019-11-06T22:06:19.442,63.484,-393.049,89.817,221.524
1573106779481,2019-11-06T22:06:19.481,63.523,-277.500,91.890,245.854
1573106779521,2019-11-06T22:06:19.521,63.563,-156.524,109.268,248.780
1573106779561,2019-11-06T22:06:19.561,63.603,-150.793,93.110,220.915
1573106779600,2019-11-06T22:06:19.600,63.642,-157.500,49.695,188.537
1573106779640,2019-11-06T22:06:19.640,63.682,-66.768,30.793,169.207
1573106779681,2019-11-06T22:06:19.681,63.723,64.329,47.317,152.500
1573106779720,2019-11-06T22:06:19.720,63.762,123.537,58.110,139.573
1573106779760,2019-11-06T22:06:19.760,63.802,92.683,47.683,129.207
1573106779799,2019-11-06T22:06:19.799,63.841,40.976,24.268,120.976
1573106779839,2019-11-06T22:06:19.839,63.881,8.415,7.317,109.207
1573106779878,2019-11-06T22:06:19.878,63.920,-20.976,10.549,90.976
1573106779919,2019-11-06T22:06:19.919,63.961,-40.854,1.585,29.451
1573106779959,2019-11-06T22:06:19.959,64.001,40.610,-2.988,13.659
1573106779999,2019-11-06T22:06:19.999,64.041,114.390,38.902,34.756
1573106780038,2019-11-06T22:06:20.038,64.080,35.488,27.622,27.073
1573106780078,2019-11-06T22:06:20.078,64.120,27.866,29.939,20.488
1573106780117,2019-11-06T22:06:20.117,64.159,98.415,50.732,18.415
1573106780158,2019-11-06T22:06:20.158,64.200,94.817,35.488,19.451
1573106780198,2019-11-06T22:06:20.198,64.240,39.329,13.720,11.037
1573106780237,2019-11-06T22:06:20.237,64.279,4.695,-0.061,2.927
1573106780277,2019-11-06T22:06:20.277,64.319,2.073,-1.585,-1.951
1573106780316,2019-11-06T22:06:20.316,64.358,1.890,4.207,-6.341
1573106780356,2019-11-06T22:06:20.356,64.398,12.378,13.841,-12.134
1573106780397,2019-11-06T22:06:20.397,64.439,15.854,15.976,-15.793
1573106780437,2019-11-06T22:06:20.437,64.479,5.976,15.061,-15.732
1573106780476,2019-11-06T22:06:20.476,64.518,10.488,8.841,-20.915
1573106780516,2019-11-06T22:06:20.516,64.558,-10.549,9.817,-16.280
1573106780555,2019-11-06T22:06:20.555,64.597,-17.927,9.024,-10.000
1573106780596,2019-11-06T22:06:20.596,64.638,-4.878,19.024,-0.305
1573106780636,2019-11-06T22:06:20.636,64.678,-34.085,16.646,0.000
1573106780675,2019-11-06T22:06:20.675,64.717,-74.146,-6.829,-7.622
1573106780715,2019-11-06T22:06:20.715,64.757,-97.012,-18.537,-9.573
1573106780754,2019-11-06T22:06:20.754,64.796,-108.354,-26.341,-10.244
1573106780794,2019-11-06T22:06:20.794,64.836,-109.878,-29.085,-10.305
1573106780835,2019-11-06T22:06:20.835,64.877,-100.549,-21.890,-4.268
1573106780875,2019-11-06T22:06:20.875,64.917,-118.354,-10.122,4.207
1573106780914,2019-11-06T22:06:20.914,64.956,-148.293,11.524,15.366
1573106780954,2019-11-06T22:06:20.954,64.996,-144.024,33.049,24.512
1573106780993,2019-11-06T22:06:20.993,65.035,-40.305,68.293,40.366
1573106781033,2019-11-06T22:06:21.033,65.075,23.232,101.220,60.305
1573106781074,2019-11-06T22:06:21.074,65.116,-32.988,95.366,79.756
1573106781113,2019-11-06T22:06:21.113,65.155,-37.195,75.244,64.695
1573106781153,2019-11-06T22:06:21.153,65.195,-14.695,44.268,40.305
1573106781192,2019-11-06T22:06:21.192,65.234,-19.146,26.220,32.561
1573106781232,2019-11-06T22:06:21.232,65.274,-6.951,27.683,34.207
1573106781271,2019-11-06T22:06:21.271,65.313,-5.915,32.988,33.537
1573106781312,2019-11-06T22:06:21.312,65.354,18.049,44.329,34.451
1573106781352,2019-11-06T22:06:21.352,65.394,45.793,41.463,32.134
1573106781392,2019-11-06T22:06:21.392,65.434,-7.500,-1.159,4.878
1573106781431,2019-11-06T22:06:21.431,65.473,-69.939,-36.402,-18.110
1573106781471,2019-11-06T22:06:21.471,65.513,-87.317,-43.780,-28.354
1573106781510,2019-11-06T22:06:21.510,65.552,-76.951,-52.439,-38.659
1573106781551,2019-11-06T22:06:21.551,65.593,-52.622,-62.256,-41.280
1573106781591,2019-11-06T22:06:21.591,65.633,-45.793,-76.098,-30.488
1573106781630,2019-11-06T22:06:21.630,65.672,-47.561,-87.561,-21.524
1573106781670,2019-11-06T22:06:21.670,65.712,62.134,-80.976,10.183
1573106781709,2019-11-06T22:06:21.709,65.751,170.976,-78.476,39.634
1573106781749,2019-11-06T22:06:21.749,65.791,65.183,-94.512,12.378
1573106781790,2019-11-06T22:06:21.790,65.832,-23.780,-95.610,-4.024
1573106781830,2019-11-06T22:06:21.830,65.872,-55.976,-82.378,-8.598
1573106781869,2019-11-06T22:06:21.869,65.911,-74.329,-68.598,-7.561
1573106781909,2019-11-06T22:06:21.909,65.951,-82.073,-49.329,-11.098
1573106781948,2019-11-06T22:06:21.948,65.990,-67.622,-38.659,-43.902
1573106781989,2019-11-06T22:06:21.989,66.031,-75.427,-44.390,-88.598
1573106782029,2019-11-06T22:06:22.029,66.071,-127.256,-49.451,-117.134
1573106782068,2019-11-06T22:06:22.068,66.110,-159.939,-51.098,-126.524
1573106782108,2019-11-06T22:06:22.108,66.150,-126.402,-44.939,-120.671
1573106782147,2019-11-06T22:06:22.147,66.189,-18.902,-31.951,-95.915
1573106782187,2019-11-06T22:06:22.187,66.229,125.671,-22.134,-63.598
1573106782228,2019-11-06T22:06:22.228,66.270,265.366,-15.915,-29.085
1573106782268,2019-11-06T22:06:22.268,66.310,378.659,-15.732,16.829
1573106782307,2019-11-06T22:06:22.307,66.349,430.427,-22.622,71.646
1573106782347,2019-11-06T22:06:22.347,66.389,393.049,-34.512,130.732
1573106782386,2019-11-06T22:06:22.386,66.428,277.378,-31.402,165.122
1573106782426,2019-11-06T22:06:22.426,66.468,108.659,-20.061,151.098
1573106782467,2019-11-06T22:06:22.467,66.509,-63.293,-27.317,123.720
1573106782506,2019-11-06T22:06:22.506,66.548,-110.793,-22.744,97.317
1573106782546,2019-11-06T22:06:22.546,66.588,-84.146,-17.500,79.756
1573106782585,2019-11-06T22:06:22.585,66.627,-67.378,-33.841,71.585
1573106782625,2019-11-06T22:06:22.625,66.667,-47.378,-52.378,63.293
1573106782665,2019-11-06T22:06:22.665,66.707,-21.585,-63.963,56.220
1573106782706,2019-11-06T22:06:22.706,66.748,3.537,-71.159,60.122
1573106782745,2019-11-06T22:06:22.745,66.787,58.780,-60.671,72.805
1573106782785,2019-11-06T22:06:22.785,66.827,54.878,-54.390,76.890
1573106782824,2019-11-06T22:06:22.824,66.866,-32.561,-51.890,71.098
1573106782864,2019-11-06T22:06:22.864,66.906,-66.402,-43.415,60.732
1573106782903,2019-11-06T22:06:22.903,66.945,-47.805,-35.244,43.902
1573106782944,2019-11-06T22:06:22.944,66.986,-46.280,-36.585,23.963
1573106782984,2019-11-06T22:06:22.984,67.026,-44.146,-44.817,-0.305
1573106783023,2019-11-06T22:06:23.023,67.065,-31.707,-56.037,-18.171
1573106783063,2019-11-06T22:06:23.063,67.105,-6.829,-69.634,-20.488
1573106783103,2019-11-06T22:06:23.103,67.145,20.183,-80.854,-17.805
1573106783142,2019-11-06T22:06:23.142,67.184,42.683,-73.293,-27.500
1573106783183,2019-11-06T22:06:23.183,67.225,59.085,-47.561,-49.817
1573106783223,2019-11-06T22:06:23.223,67.265,34.756,-40.732,-52.378
1573106783262,2019-11-06T22:06:23.262,67.304,-12.134,-37.622,-28.049
1573106783302,2019-11-06T22:06:23.302,67.344,-35.061,-9.024,-19.451
1573106783341,2019-11-06T22:06:23.341,67.383,-41.402,11.585,-26.037
1573106783381,2019-11-06T22:06:23.381,67.423,-29.207,13.354,-25.000
1573106783422,2019-11-06T22:06:23.422,67.464,-16.890,10.366,-15.793
1573106783461,2019-11-06T22:06:23.461,67.503,-11.159,8.415,1.646
1573106783501,2019-11-06T22:06:23.501,67.543,-11.159,8.049,12.988
1573106783541,2019-11-06T22:06:23.541,67.583,-15.427,11.951,18.232
1573106783580,2019-11-06T22:06:23.580,67.622,-19.756,16.341,27.134
1573106783621,2019-11-06T22:06:23.621,67.663,-18.293,18.780,31.951
1573106783661,2019-11-06T22:06:23.661,67.703,-5.000,15.915,28.049
1573106783700,2019-11-06T22:06:23.700,67.742,3.963,5.427,15.122
1573106783740,2019-11-06T22:06:23.740,67.782,2.622,-9.024,6.524
1573106783779,2019-11-06T22:06:23.779,67.821,-3.780,-19.268,12.500
1573106783819,2019-11-06T22:06:23.819,67.861,-26.707,-20.610,21.646
1573106783860,2019-11-06T22:06:23.860,67.902,-48.537,-16.707,20.976
1573106783899,2019-11-06T22:06:23.899,67.941,-26.280,-10.793,18.720
1573106783939,2019-11-06T22:06:23.939,67.981,-0.671,-9.329,8.049
1573106783979,2019-11-06T22:06:23.979,68.021,7.195,-8.293,-3.049
1573106784018,2019-11-06T22:06:24.018,68.060,19.390,-8.841,-3.902
1573106784058,2019-11-06T22:06:24.058,68.100,21.646,-14.756,-2.500
1573106784099,2019-11-06T22:06:24.099,68.141,19.756,-20.305,-5.854
1573106784138,2019-11-06T22:06:24.138,68.180,19.268,-20.305,-9.634
1573106784178,2019-11-06T22:06:24.178,68.220,15.549,-12.195,-22.256
1573106784217,2019-11-06T22:06:24.217,68.259,8.841,9.451,-39.573
1573106784257,2019-11-06T22:06:24.257,68.299,4.878,29.268,-45.244
1573106784296,2019-11-06T22:06:24.296,68.338,-8.963,28.598,-36.768
1573106784337,2019-11-06T22:06:24.337,68.379,-26.463,19.146,-26.707
1573106784377,2019-11-06T22:06:24.377,68.419,-36.951,8.963,-14.207
1573106784416,2019-11-06T22:06:24.416,68.458,-45.122,-4.634,9.756
1573106784456,2019-11-06T22:06:24.456,68.498,-54.207,-14.634,31.159
1573106784496,2019-11-06T22:06:24.496,68.538,-21.402,-19.390,43.659
1573106784535,2019-11-06T22:06:24.535,68.577,-9.329,-16.768,36.707
1573106784576,2019-11-06T22:06:24.576,68.618,6.646,-8.415,24.146
1573106784616,2019-11-06T22:06:24.616,68.658,11.098,-2.988,24.268
1573106784655,2019-11-06T22:06:24.655,68.697,1.159,-0.122,19.146
1573106784695,2019-11-06T22:06:24.695,68.737,5.122,0.610,13.476
1573106784734,2019-11-06T22:06:24.734,68.776,8.659,2.012,4.268
1573106784774,2019-11-06T22:06:24.774,68.816,10.549,3.476,-3.720
1573106784815,2019-11-06T22:06:24.815,68.857,9.512,3.232,-10.244
1573106784854,2019-11-06T22:06:24.854,68.896,2.622,-0.061,-11.159
1573106784894,2019-11-06T22:06:24.894,68.936,-3.293,-6.585,-8.171
1573106784934,2019-11-06T22:06:24.934,68.976,-2.134,-13.902,-6.341
1573106784973,2019-11-06T22:06:24.973,69.015,-0.610,-18.476,-3.659
1573106785014,2019-11-06T22:06:25.014,69.056,-3.110,-23.415,0.610
1573106785054,2019-11-06T22:06:25.054,69.096,-2.744,-28.232,4.085
1573106785093,2019-11-06T22:06:25.093,69.135,-5.000,-30.000,8.049
1573106785133,2019-11-06T22:06:25.133,69.175,-19.085,-29.268,15.183
1573106785172,2019-11-06T22:06:25.172,69.214,-37.988,-28.110,29.207
1573106785212,2019-11-06T22:06:25.212,69.254,-56.280,-22.134,39.939
1573106785253,2019-11-06T22:06:25.253,69.295,-67.195,-17.134,46.768
1573106785292,2019-11-06T22:06:25.292,69.334,-97.561,-22.073,52.256
1573106785332,2019-11-06T22:06:25.332,69.374,-138.598,-37.866,56.707
1573106785372,2019-11-06T22:06:25.372,69.414,-138.049,-52.805,53.659
1573106785411,2019-11-06T22:06:25.411,69.453,-62.988,-44.817,47.805
1573106785451,2019-11-06T22:06:25.451,69.493,-26.524,-35.427,35.915
1573106785492,2019-11-06T22:06:25.492,69.534,-58.110,-45.793,24.451
1573106785531,2019-11-06T22:06:25.531,69.573,-107.927,-72.683,21.951
1573106785571,2019-11-06T22:06:25.571,69.613,-181.890,-110.793,20.061
1573106785610,2019-11-06T22:06:25.610,69.652,-269.451,-145.549,11.829
1573106785650,2019-11-06T22:06:25.650,69.692,-310.793,-160.610,-9.268
1573106785689,2019-11-06T22:06:25.689,69.731,-301.890,-161.402,-32.500
1573106785730,2019-11-06T22:06:25.730,69.772,-239.512,-152.561,-45.000
1573106785770,2019-11-06T22:06:25.770,69.812,-115.061,-130.793,-36.707
1573106785810,2019-11-06T22:06:25.810,69.852,44.024,-100.427,-11.402
1573106785849,2019-11-06T22:06:25.849,69.891,147.805,-75.061,22.866
1573106785889,2019-11-06T22:06:25.889,69.931,193.963,-52.744,50.000
1573106785928,2019-11-06T22:06:25.928,69.970,203.841,-36.707,60.366
1573106785969,2019-11-06T22:06:25.969,70.011,183.293,-30.183,57.561
1573106786009,2019-11-06T22:06:26.009,70.051,149.268,-29.573,50.976
1573106786048,2019-11-06T22:06:26.048,70.090,124.573,-26.890,40.427
1573106786088,2019-11-06T22:06:26.088,70.130,102.988,-21.646,29.756
1573106786127,2019-11-06T22:06:26.127,70.169,73.476,-6.585,17.073
1573106786167,2019-11-06T22:06:26.167,70.209,52.988,0.793,-2.256
1573106786208,2019-11-06T22:06:26.208,70.250,17.317,3.720,-5.183
1573106786248,2019-11-06T22:06:26.248,70.290,-3.902,22.317,-0.610
1573106786287,2019-11-06T22:06:26.287,70.329,6.280,41.524,-6.951
1573106786327,2019-11-06T22:06:26.327,70.369,1.951,54.268,-27.500
1573106786366,2019-11-06T22:06:26.366,70.408,-54.756,51.768,-35.671
1573106786406,2019-11-06T22:06:26.406,70.448,-106.280,32.988,-14.329
1573106786447,2019-11-06T22:06:26.447,70.489,-119.512,-6.280,25.549
1573106786486,2019-11-06T22:06:26.486,70.528,-103.354,-58.720,57.378
1573106786526,2019-11-06T22:06:26.526,70.568,-38.476,-91.402,68.049
1573106786565,2019-11-06T22:06:26.565,70.607,14.329,-96.280,66.098
1573106786605,2019-11-06T22:06:26.605,70.647,-9.329,-103.537,60.732
1573106786646,2019-11-06T22:06:26.646,70.688,-71.037,-114.939,49.634
1573106786686,2019-11-06T22:06:26.686,70.728,-89.695,-115.732,33.476
1573106786725,2019-11-06T22:06:26.725,70.767,-61.402,-105.671,22.988
1573106786765,2019-11-06T22:06:26.765,70.807,-34.268,-95.305,17.561
1573106786804,2019-11-06T22:06:26.804,70.846,-25.549,-87.988,12.073
1573106786844,2019-11-06T22:06:26.844,70.886,-24.329,-81.463,8.659
1573106786885,2019-11-06T22:06:26.885,70.927,-12.683,-68.049,11.707
1573106786924,2019-11-06T22:06:26.924,70.966,8.963,-51.890,17.439
1573106786964,2019-11-06T22:06:26.964,71.006,17.622,-35.793,28.902
1573106787003,2019-11-06T22:06:27.003,71.045,1.768,-16.098,39.878
1573106787043,2019-11-06T22:06:27.043,71.085,-24.085,8.049,45.915
1573106787083,2019-11-06T22:06:27.083,71.125,-44.817,32.317,44.817
1573106787124,2019-11-06T22:06:27.124,71.166,-56.890,50.610,37.927
1573106787163,2019-11-06T22:06:27.163,71.205,-69.024,59.329,34.207
1573106787203,2019-11-06T22:06:27.203,71.245,-74.085,59.939,41.098
1573106787242,2019-11-06T22:06:27.242,71.284,-64.451,51.341,52.256
1573106787282,2019-11-06T22:06:27.282,71.324,-51.585,30.854,57.378
1573106787321,2019-11-06T22:06:27.321,71.363,-25.671,5.976,52.683
1573106787362,2019-11-06T22:06:27.362,71.404,28.902,-12.439,37.134
1573106787402,2019-11-06T22:06:27.402,71.444,71.829,-18.476,8.780
1573106787441,2019-11-06T22:06:27.441,71.483,33.232,-22.256,-18.963
1573106787481,2019-11-06T22:06:27.481,71.523,-50.366,-28.963,-31.037
1573106787521,2019-11-06T22:06:27.521,71.563,-74.878,-33.659,-37.195
1573106787560,2019-11-06T22:06:27.560,71.602,-35.244,-32.561,-51.524
1573106787601,2019-11-06T22:06:27.601,71.643,14.512,-22.317,-73.171
1573106787641,2019-11-06T22:06:27.641,71.683,33.293,-3.293,-85.488
1573106787680,2019-11-06T22:06:27.680,71.722,28.780,23.232,-74.573
1573106787720,2019-11-06T22:06:27.720,71.762,48.476,61.585,-40.427
1573106787759,2019-11-06T22:06:27.759,71.801,77.988,89.512,6.707
1573106787799,2019-11-06T22:06:27.799,71.841,101.402,90.854,41.463
1573106787840,2019-11-06T22:06:27.840,71.882,118.963,98.780,50.976
1573106787879,2019-11-06T22:06:27.879,71.921,106.220,108.232,42.866
1573106787919,2019-11-06T22:06:27.919,71.961,56.159,102.805,24.451
1573106787958,2019-11-06T22:06:27.958,72.000,33.902,98.841,-3.354
1573106787998,2019-11-06T22:06:27.998,72.040,28.049,97.012,-46.890
1573106788038,2019-11-06T22:06:28.038,72.080,-51.524,84.939,-93.598
1573106788079,2019-11-06T22:06:28.079,72.121,-173.537,68.598,-100.061
1573106788118,2019-11-06T22:06:28.118,72.160,-211.890,48.476,-94.085
1573106788158,2019-11-06T22:06:28.158,72.200,-143.171,40.854,-82.744
1573106788197,2019-11-06T22:06:28.197,72.239,-45.061,12.317,-72.317
1573106788237,2019-11-06T22:06:28.237,72.279,57.134,-19.024,-79.024
1573106788278,2019-11-06T22:06:28.278,72.320,156.585,-27.561,-91.159
1573106788317,2019-11-06T22:06:28.317,72.359,211.646,-13.841,-81.524
1573106788357,2019-11-06T22:06:28.357,72.399,193.110,15.366,-62.195
1573106788396,2019-11-06T22:06:28.396,72.438,111.220,44.756,-52.195
1573106788436,2019-11-06T22:06:28.436,72.478,29.695,66.707,-55.122
1573106788476,2019-11-06T22:06:28.476,72.518,11.890,89.634,-64.268
1573106788517,2019-11-06T22:06:28.517,72.559,39.573,112.195,-67.378
1573106788556,2019-11-06T22:06:28.556,72.598,40.183,119.390,-55.244
1573106788596,2019-11-06T22:06:28.596,72.638,11.220,109.024,-39.756
1573106788635,2019-11-06T22:06:28.635,72.677,0.122,96.037,-29.085
1573106788676,2019-11-06T22:06:28.676,72.718,11.585,87.500,-20.183
1573106788714,2019-11-06T22:06:28.714,72.756,20.732,77.134,-8.171
1573106788755,2019-11-06T22:06:28.755,72.797,22.866,69.939,12.195
1573106788795,2019-11-06T22:06:28.795,72.837,30.305,72.683,30.915
1573106788834,2019-11-06T22:06:28.834,72.876,28.841,59.085,39.085
1573106788874,2019-11-06T22:06:28.874,72.916,12.012,22.500,35.854
1573106788914,2019-11-06T22:06:28.914,72.956,-6.220,3.963,25.610
1573106788953,2019-11-06T22:06:28.953,72.995,-34.329,18.293,12.500
1573106788994,2019-11-06T22:06:28.994,73.036,-98.720,14.573,10.183
1573106789034,2019-11-06T22:06:29.034,73.076,-171.037,-27.134,14.207
1573106789073,2019-11-06T22:06:29.073,73.115,-189.634,-65.854,0.549
1573106789113,2019-11-06T22:06:29.113,73.155,-157.805,-83.171,-22.744
1573106789152,2019-11-06T22:06:29.152,73.194,-111.768,-81.585,-38.110
1573106789192,2019-11-06T22:06:29.192,73.234,-61.829,-67.500,-40.122
1573106789233,2019-11-06T22:06:29.233,73.275,4.024,-47.073,-33.049
1573106789272,2019-11-06T22:06:29.272,73.314,67.439,-24.085,-21.220
1573106789312,2019-11-06T22:06:29.312,73.354,111.037,-6.159,-9.329
1573106789352,2019-11-06T22:06:29.352,73.394,114.695,-1.159,5.488
1573106789391,2019-11-06T22:06:29.391,73.433,49.329,-8.780,18.841
1573106789431,2019-11-06T22:06:29.431,73.473,-42.866,-27.500,20.366
1573106789472,2019-11-06T22:06:29.472,73.514,-70.732,-27.988,26.220
1573106789511,2019-11-06T22:06:29.511,73.553,-62.683,-11.524,30.122
1573106789551,2019-11-06T22:06:29.551,73.593,-26.280,-1.646,27.744
1573106789590,2019-11-06T22:06:29.590,73.632,19.207,-0.854,16.646
1573106789630,2019-11-06T22:06:29.630,73.672,54.817,-5.183,-1.646
1573106789671,2019-11-06T22:06:29.671,73.713,64.146,-6.768,-20.488
1573106789710,2019-11-06T22:06:29.710,73.752,41.524,-10.549,-35.366
1573106789750,2019-11-06T22:06:29.750,73.792,-16.341,-21.402,-34.085
