epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573106604713,2019-11-06T22:03:24.713,34.673,-74.390,17.866,-108.049
1573106604753,2019-11-06T22:03:24.753,34.713,142.439,-8.598,-48.598
1573106604794,2019-11-06T22:03:24.794,34.754,146.159,-59.268,-13.598
1573106604833,2019-11-06T22:03:24.833,34.793,-100.122,-0.732,-28.841
1573106604873,2019-11-06T22:03:24.873,34.833,-305.671,69.817,-52.195
1573106604914,2019-11-06T22:03:24.914,34.874,18.780,-56.646,-22.256
1573106604953,2019-11-06T22:03:24.953,34.913,-1.402,-84.268,-0.549
1573106604993,2019-11-06T22:03:24.993,34.953,-221.768,-35.000,30.061
1573106605034,2019-11-06T22:03:25.034,34.994,-68.963,-93.902,7.561
1573106605073,2019-11-06T22:03:25.073,35.033,91.951,-113.963,-112.439
1573106605114,2019-11-06T22:03:25.114,35.074,153.476,-77.073,-226.280
1573106605154,2019-11-06T22:03:25.154,35.114,123.659,41.098,-83.659
1573106605194,2019-11-06T22:03:25.194,35.154,116.098,220.793,357.378
1573106605235,2019-11-06T22:03:25.235,35.195,-87.744,181.768,282.561
1573106605274,2019-11-06T22:03:25.274,35.234,-70.061,31.220,47.012
1573106605315,2019-11-06T22:03:25.315,35.275,123.293,0.122,-77.866
1573106605355,2019-11-06T22:03:25.355,35.315,94.329,-55.305,-13.537
1573106605394,2019-11-06T22:03:25.394,35.354,-114.939,-5.183,1.890
1573106605435,2019-11-06T22:03:25.435,35.395,-127.073,6.585,-45.000
1573106605475,2019-11-06T22:03:25.475,35.435,-4.817,-23.110,-84.146
1573106605516,2019-11-06T22:03:25.516,35.476,12.805,-52.317,-50.793
1573106605555,2019-11-06T22:03:25.555,35.515,-63.049,-53.780,27.256
1573106605595,2019-11-06T22:03:25.595,35.555,-217.134,-20.793,36.890
1573106605636,2019-11-06T22:03:25.636,35.596,-200.366,-19.390,-48.841
1573106605676,2019-11-06T22:03:25.676,35.636,80.488,-64.939,-174.817
1573106605717,2019-11-06T22:03:25.717,35.677,271.890,-62.195,-270.122
1573106605756,2019-11-06T22:03:25.756,35.716,152.927,43.110,-56.829
1573106605796,2019-11-06T22:03:25.796,35.756,31.768,232.866,392.256
1573106605837,2019-11-06T22:03:25.837,35.797,-107.561,166.402,325.976
1573106605876,2019-11-06T22:03:25.876,35.836,-90.488,-3.110,124.207
1573106605917,2019-11-06T22:03:25.917,35.877,241.768,-14.573,-79.695
1573106605957,2019-11-06T22:03:25.957,35.917,294.573,-83.780,-112.256
1573106605996,2019-11-06T22:03:25.996,35.956,-192.195,19.756,-6.768
1573106606037,2019-11-06T22:03:26.037,35.997,-274.756,28.049,6.707
1573106606077,2019-11-06T22:03:26.077,36.037,-84.573,-15.793,-2.378
1573106606118,2019-11-06T22:03:26.118,36.078,-25.305,-25.854,-12.866
1573106606157,2019-11-06T22:03:26.157,36.117,-74.756,-19.451,1.768
1573106606197,2019-11-06T22:03:26.197,36.157,-170.183,-0.427,25.061
1573106606238,2019-11-06T22:03:26.238,36.198,-89.878,-24.939,7.561
1573106606278,2019-11-06T22:03:26.278,36.238,86.707,-57.927,-32.622
1573106606319,2019-11-06T22:03:26.319,36.279,107.622,-31.402,-86.037
1573106606358,2019-11-06T22:03:26.358,36.318,78.537,18.415,-131.890
1573106606398,2019-11-06T22:03:26.398,36.358,78.720,51.707,-167.805
1573106606439,2019-11-06T22:03:26.439,36.399,137.378,12.927,-154.207
1573106606478,2019-11-06T22:03:26.478,36.438,56.524,30.976,-6.707
1573106606518,2019-11-06T22:03:26.518,36.478,29.146,140.183,282.866
1573106606559,2019-11-06T22:03:26.559,36.519,-107.927,64.207,145.427
1573106606598,2019-11-06T22:03:26.598,36.558,70.488,16.829,-99.756
1573106606639,2019-11-06T22:03:26.639,36.599,168.780,-4.512,40.915
1573106606679,2019-11-06T22:03:26.679,36.639,-171.951,29.634,108.110
1573106606718,2019-11-06T22:03:26.718,36.678,-342.439,53.110,37.866
1573106606760,2019-11-06T22:03:26.760,36.720,44.512,-39.024,47.073
1573106606799,2019-11-06T22:03:26.799,36.759,71.463,-26.951,58.963
1573106606840,2019-11-06T22:03:26.840,36.800,-68.963,-6.402,45.854
1573106606880,2019-11-06T22:03:26.880,36.840,-58.841,-40.000,26.341
1573106606919,2019-11-06T22:03:26.919,36.879,-50.732,-53.232,-2.866
1573106606960,2019-11-06T22:03:26.960,36.920,-33.232,-50.732,-25.915
1573106607000,2019-11-06T22:03:27.000,36.960,11.524,-52.073,-32.378
1573106607041,2019-11-06T22:03:27.041,37.001,5.183,-38.537,-34.268
1573106607080,2019-11-06T22:03:27.080,37.040,-14.390,-19.207,-40.488
1573106607120,2019-11-06T22:03:27.120,37.080,9.695,-11.098,-48.598
1573106607161,2019-11-06T22:03:27.161,37.121,36.646,-7.744,-52.622
1573106607200,2019-11-06T22:03:27.200,37.160,42.927,-17.988,-53.963
1573106607241,2019-11-06T22:03:27.241,37.201,-5.610,-11.768,-38.232
1573106607281,2019-11-06T22:03:27.281,37.241,-45.122,8.232,-20.976
1573106607321,2019-11-06T22:03:27.321,37.281,-25.305,16.463,-9.451
1573106607362,2019-11-06T22:03:27.362,37.322,-13.293,17.073,-1.646
1573106607401,2019-11-06T22:03:27.401,37.361,-29.695,17.561,2.805
1573106607442,2019-11-06T22:03:27.442,37.402,-34.573,13.659,8.780
1573106607482,2019-11-06T22:03:27.482,37.442,-46.402,15.671,16.280
1573106607521,2019-11-06T22:03:27.521,37.481,-74.817,26.402,22.744
1573106607562,2019-11-06T22:03:27.562,37.522,-100.976,36.524,28.841
1573106607602,2019-11-06T22:03:27.602,37.562,-103.598,38.598,26.951
1573106607643,2019-11-06T22:03:27.643,37.603,-90.183,29.817,15.183
1573106607682,2019-11-06T22:03:27.682,37.642,-78.476,14.329,-2.561
1573106607722,2019-11-06T22:03:27.722,37.682,-60.427,2.012,-1.463
1573106607763,2019-11-06T22:03:27.763,37.723,-30.000,0.305,29.207
1573106607802,2019-11-06T22:03:27.802,37.762,6.646,5.976,80.427
1573106607843,2019-11-06T22:03:27.843,37.803,49.634,4.024,138.293
1573106607883,2019-11-06T22:03:27.883,37.843,89.756,-3.598,186.463
1573106607923,2019-11-06T22:03:27.923,37.883,111.159,-2.195,233.415
1573106607964,2019-11-06T22:03:27.964,37.924,113.537,15.000,292.500
1573106608003,2019-11-06T22:03:28.003,37.963,95.549,43.049,356.220
1573106608043,2019-11-06T22:03:28.043,38.003,99.695,53.171,385.976
1573106608084,2019-11-06T22:03:28.084,38.044,166.341,34.390,330.732
1573106608123,2019-11-06T22:03:28.123,38.083,244.085,11.585,173.841
1573106608164,2019-11-06T22:03:28.164,38.124,255.244,-28.963,5.366
1573106608204,2019-11-06T22:03:28.204,38.164,171.707,-35.000,-59.085
1573106608243,2019-11-06T22:03:28.243,38.203,50.366,-7.622,-54.146
1573106608284,2019-11-06T22:03:28.284,38.244,-59.451,38.963,-36.524
1573106608324,2019-11-06T22:03:28.324,38.284,-135.915,81.341,-6.037
1573106608365,2019-11-06T22:03:28.365,38.325,-156.829,94.329,33.476
1573106608405,2019-11-06T22:03:28.405,38.365,-113.720,71.402,73.049
1573106608444,2019-11-06T22:03:28.444,38.404,-17.500,23.963,93.841
1573106608485,2019-11-06T22:03:28.485,38.445,74.207,-19.756,74.695
1573106608525,2019-11-06T22:03:28.525,38.485,111.646,-45.915,20.610
1573106608566,2019-11-06T22:03:28.566,38.526,84.085,-65.244,-47.256
1573106608605,2019-11-06T22:03:28.605,38.565,4.268,-77.561,-94.634
1573106608645,2019-11-06T22:03:28.645,38.605,-88.415,-71.829,-110.488
1573106608686,2019-11-06T22:03:28.686,38.646,-149.085,-51.768,-116.524
1573106608725,2019-11-06T22:03:28.725,38.685,-164.268,-25.915,-114.817
1573106608766,2019-11-06T22:03:28.766,38.726,-111.341,-14.878,-92.622
1573106608806,2019-11-06T22:03:28.806,38.766,4.390,-33.110,-57.805
1573106608845,2019-11-06T22:03:28.845,38.805,48.720,-29.329,-38.476
1573106608886,2019-11-06T22:03:28.886,38.846,53.780,-18.293,-29.817
1573106608926,2019-11-06T22:03:28.926,38.886,70.915,-26.159,-31.341
1573106608967,2019-11-06T22:03:28.967,38.927,76.037,-38.598,-38.537
1573106609007,2019-11-06T22:03:29.007,38.967,54.878,-40.427,-44.329
1573106609046,2019-11-06T22:03:29.046,39.006,21.098,-31.890,-46.220
1573106609087,2019-11-06T22:03:29.087,39.047,-12.195,-18.598,-41.890
1573106609127,2019-11-06T22:03:29.127,39.087,-40.976,-5.122,-25.183
1573106609168,2019-11-06T22:03:29.168,39.128,-55.366,4.146,3.598
1573106609207,2019-11-06T22:03:29.207,39.167,-51.646,7.622,35.244
1573106609247,2019-11-06T22:03:29.247,39.207,-40.488,11.280,60.305
1573106609288,2019-11-06T22:03:29.288,39.248,-34.390,19.024,78.354
1573106609327,2019-11-06T22:03:29.327,39.287,-44.085,26.159,89.268
1573106609368,2019-11-06T22:03:29.368,39.328,-80.793,26.280,88.841
1573106609408,2019-11-06T22:03:29.408,39.368,-101.768,27.134,86.524
1573106609448,2019-11-06T22:03:29.448,39.408,-68.537,29.024,80.366
1573106609489,2019-11-06T22:03:29.489,39.449,-8.720,22.744,71.585
1573106609528,2019-11-06T22:03:29.528,39.488,47.012,12.439,63.780
1573106609569,2019-11-06T22:03:29.569,39.529,83.963,0.244,51.768
1573106609609,2019-11-06T22:03:29.609,39.569,90.244,-9.146,34.390
1573106609648,2019-11-06T22:03:29.648,39.608,63.598,-11.524,16.098
1573106609689,2019-11-06T22:03:29.689,39.649,18.415,-10.549,1.159
1573106609729,2019-11-06T22:03:29.729,39.689,-27.439,-10.915,-11.159
1573106609768,2019-11-06T22:03:29.768,39.728,-81.829,-10.671,-20.366
1573106609809,2019-11-06T22:03:29.809,39.769,-125.061,-10.671,-27.317
1573106609849,2019-11-06T22:03:29.849,39.809,-109.634,-15.183,-32.561
1573106609890,2019-11-06T22:03:29.890,39.850,-68.415,-14.573,-28.415
1573106609929,2019-11-06T22:03:29.929,39.889,-22.927,-10.976,-15.732
1573106609969,2019-11-06T22:03:29.969,39.929,15.915,-2.561,-2.561
1573106610010,2019-11-06T22:03:30.010,39.970,41.098,7.195,5.732
1573106610050,2019-11-06T22:03:30.050,40.010,54.817,10.427,8.476
1573106610091,2019-11-06T22:03:30.091,40.051,86.951,-1.829,14.939
1573106610130,2019-11-06T22:03:30.130,40.090,112.683,-17.744,19.329
1573106610170,2019-11-06T22:03:30.170,40.130,112.378,-26.037,16.463
1573106610211,2019-11-06T22:03:30.211,40.171,102.500,-38.293,4.085
1573106610250,2019-11-06T22:03:30.250,40.210,89.695,-54.268,-20.671
1573106610291,2019-11-06T22:03:30.291,40.251,74.573,-69.573,-47.683
1573106610331,2019-11-06T22:03:30.331,40.291,96.220,-94.451,-63.598
1573106610370,2019-11-06T22:03:30.370,40.330,122.561,-120.061,-74.451
1573106610411,2019-11-06T22:03:30.411,40.371,123.963,-131.768,-72.256
1573106610451,2019-11-06T22:03:30.451,40.411,127.378,-137.378,-59.939
1573106610492,2019-11-06T22:03:30.492,40.452,98.171,-125.305,-54.756
1573106610531,2019-11-06T22:03:30.531,40.491,24.634,-90.183,-59.634
1573106610571,2019-11-06T22:03:30.571,40.531,-22.439,-50.610,-59.512
1573106610612,2019-11-06T22:03:30.612,40.572,-18.720,-18.293,-50.000
1573106610652,2019-11-06T22:03:30.652,40.612,-10.671,16.402,-37.134
1573106610693,2019-11-06T22:03:30.693,40.653,-25.183,58.171,-21.220
1573106610732,2019-11-06T22:03:30.732,40.692,-63.780,103.963,1.646
1573106610772,2019-11-06T22:03:30.772,40.732,-107.256,140.610,32.439
1573106610813,2019-11-06T22:03:30.813,40.773,-136.280,156.524,70.122
1573106610852,2019-11-06T22:03:30.852,40.812,-139.573,147.744,105.000
1573106610893,2019-11-06T22:03:30.893,40.853,-173.354,110.488,105.122
1573106610933,2019-11-06T22:03:30.933,40.893,-268.232,63.659,62.256
1573106610972,2019-11-06T22:03:30.972,40.932,-228.049,44.878,29.268
1573106611013,2019-11-06T22:03:31.013,40.973,-37.317,18.232,15.244
1573106611053,2019-11-06T22:03:31.053,41.013,146.463,-20.488,17.439
1573106611094,2019-11-06T22:03:31.094,41.054,228.659,-54.817,1.463
1573106611134,2019-11-06T22:03:31.134,41.094,177.073,-62.622,-22.317
1573106611173,2019-11-06T22:03:31.173,41.133,51.341,-49.817,-54.268
1573106611214,2019-11-06T22:03:31.214,41.174,-40.000,-40.244,-87.195
1573106611254,2019-11-06T22:03:31.254,41.214,-27.988,-53.720,-102.134
1573106611293,2019-11-06T22:03:31.293,41.253,51.524,-85.122,-110.183
1573106611334,2019-11-06T22:03:31.334,41.294,125.488,-112.195,-110.549
1573106611374,2019-11-06T22:03:31.374,41.334,181.951,-132.866,-113.476
1573106611415,2019-11-06T22:03:31.415,41.375,206.768,-144.451,-123.537
1573106611454,2019-11-06T22:03:31.454,41.414,206.159,-146.159,-133.293
1573106611494,2019-11-06T22:03:31.494,41.454,230.793,-150.366,-138.293
1573106611535,2019-11-06T22:03:31.535,41.495,254.573,-154.878,-132.927
1573106611574,2019-11-06T22:03:31.574,41.534,249.634,-150.610,-123.841
1573106611615,2019-11-06T22:03:31.615,41.575,206.402,-134.390,-120.854
1573106611655,2019-11-06T22:03:31.655,41.615,169.878,-118.110,-127.927
1573106611695,2019-11-06T22:03:31.695,41.655,179.939,-108.598,-136.585
1573106611736,2019-11-06T22:03:31.736,41.696,172.378,-89.939,-129.451
1573106611775,2019-11-06T22:03:31.775,41.735,147.622,-72.683,-113.293
1573106611816,2019-11-06T22:03:31.816,41.776,91.951,-48.963,-74.146
1573106611856,2019-11-06T22:03:31.856,41.816,73.049,-36.098,-27.500
1573106611895,2019-11-06T22:03:31.895,41.855,44.634,-22.927,9.268
1573106611936,2019-11-06T22:03:31.936,41.896,-21.951,-6.524,21.524
1573106611976,2019-11-06T22:03:31.976,41.936,-55.488,4.939,-12.256
1573106612017,2019-11-06T22:03:32.017,41.977,-12.378,6.768,-28.841
1573106612056,2019-11-06T22:03:32.056,42.016,-68.902,4.390,-25.732
1573106612096,2019-11-06T22:03:32.096,42.056,-110.366,12.622,-23.780
1573106612137,2019-11-06T22:03:32.137,42.097,-80.000,17.012,-22.195
1573106612177,2019-11-06T22:03:32.177,42.137,-64.146,19.085,-4.024
1573106612218,2019-11-06T22:03:32.218,42.178,-39.634,19.512,12.927
1573106612257,2019-11-06T22:03:32.257,42.217,-55.122,37.378,9.878
1573106612297,2019-11-06T22:03:32.297,42.257,-65.000,51.585,-17.683
1573106612338,2019-11-06T22:03:32.338,42.298,-55.244,57.439,-34.756
1573106612377,2019-11-06T22:03:32.377,42.337,-114.512,77.378,-37.073
1573106612418,2019-11-06T22:03:32.418,42.378,-121.768,73.049,-18.232
1573106612458,2019-11-06T22:03:32.458,42.418,-7.134,39.817,18.780
1573106612497,2019-11-06T22:03:32.497,42.457,5.061,17.500,1.402
1573106612538,2019-11-06T22:03:32.538,42.498,-34.451,9.634,3.902
1573106612578,2019-11-06T22:03:32.578,42.538,-44.634,21.951,10.976
1573106612619,2019-11-06T22:03:32.619,42.579,-22.622,25.610,1.890
1573106612660,2019-11-06T22:03:32.660,42.620,-4.634,26.098,3.902
1573106612698,2019-11-06T22:03:32.698,42.658,-25.000,32.683,5.976
1573106612739,2019-11-06T22:03:32.739,42.699,-61.098,40.854,8.476
1573106612780,2019-11-06T22:03:32.780,42.740,-47.195,35.549,11.463
1573106612818,2019-11-06T22:03:32.818,42.778,-37.317,34.695,11.037
1573106612859,2019-11-06T22:03:32.859,42.819,-12.683,26.768,12.500
1573106612900,2019-11-06T22:03:32.900,42.860,23.841,3.598,12.073
1573106612940,2019-11-06T22:03:32.940,42.900,37.256,-20.244,6.524
1573106612979,2019-11-06T22:03:32.979,42.939,38.049,-17.927,4.329
1573106613020,2019-11-06T22:03:33.020,42.980,26.098,-10.793,5.549
1573106613060,2019-11-06T22:03:33.060,43.020,9.085,-5.976,2.012
1573106613099,2019-11-06T22:03:33.099,43.059,9.024,1.280,6.341
1573106613140,2019-11-06T22:03:33.140,43.100,-3.780,12.805,9.573
1573106613180,2019-11-06T22:03:33.180,43.140,-5.061,11.585,7.866
1573106613219,2019-11-06T22:03:33.219,43.179,15.061,0.732,6.951
1573106613260,2019-11-06T22:03:33.260,43.220,23.537,-14.268,7.561
1573106613300,2019-11-06T22:03:33.300,43.260,-0.854,-20.915,10.732
1573106613341,2019-11-06T22:03:33.341,43.301,-37.927,-28.415,13.841
1573106613381,2019-11-06T22:03:33.381,43.341,-28.720,38.049,45.427
1573106613420,2019-11-06T22:03:33.420,43.380,323.598,92.683,93.902
1573106613461,2019-11-06T22:03:33.461,43.421,828.720,-18.963,102.317
1573106613501,2019-11-06T22:03:33.501,43.461,976.707,-275.305,-4.573
1573106613542,2019-11-06T22:03:33.542,43.502,125.183,-154.146,-82.195
1573106613581,2019-11-06T22:03:33.581,43.541,24.268,47.439,-39.329
1573106613621,2019-11-06T22:03:33.621,43.581,-94.573,-58.049,-51.037
1573106613662,2019-11-06T22:03:33.662,43.622,-23.720,23.110,-34.390
