epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1572985486099,2019-11-05T12:24:46.099,15.250,99.329,538.537,-44.451
1572985486139,2019-11-05T12:24:46.139,15.290,415.671,531.463,97.317
1572985486180,2019-11-05T12:24:46.180,15.331,282.500,-87.134,153.232
1572985486219,2019-11-05T12:24:46.219,15.370,-11.829,54.878,-9.329
1572985486259,2019-11-05T12:24:46.259,15.410,-362.195,215.793,-79.817
1572985486300,2019-11-05T12:24:46.300,15.451,-380.793,-61.707,42.256
1572985486339,2019-11-05T12:24:46.339,15.490,-135.610,-249.573,-87.988
1572985486380,2019-11-05T12:24:46.380,15.531,-41.707,-341.951,-90.244
1572985486420,2019-11-05T12:24:46.420,15.571,-47.622,-384.939,30.732
1572985486460,2019-11-05T12:24:46.460,15.611,-119.329,-343.476,-19.756
1572985486501,2019-11-05T12:24:46.501,15.652,44.695,-262.439,-100.732
1572985486540,2019-11-05T12:24:46.540,15.691,89.207,-15.976,-77.622
1572985486581,2019-11-05T12:24:46.581,15.732,-15.671,303.110,-71.402
1572985486621,2019-11-05T12:24:46.621,15.772,-90.976,501.768,-9.268
1572985486660,2019-11-05T12:24:46.660,15.811,63.537,590.183,76.341
1572985486701,2019-11-05T12:24:46.701,15.852,313.293,513.354,215.488
1572985486741,2019-11-05T12:24:46.741,15.892,61.707,-109.024,132.195
1572985486782,2019-11-05T12:24:46.782,15.933,-87.134,64.695,-50.366
1572985486821,2019-11-05T12:24:46.821,15.972,-270.427,37.012,37.805
1572985486861,2019-11-05T12:24:46.861,16.012,-175.915,-72.683,8.720
1572985486902,2019-11-05T12:24:46.902,16.053,-151.768,-133.415,-208.110
1572985486941,2019-11-05T12:24:46.941,16.092,-13.049,-247.561,-101.768
1572985486983,2019-11-05T12:24:46.983,16.134,-29.573,-258.354,-100.549
1572985487022,2019-11-05T12:24:47.022,16.173,4.329,-228.171,-100.549
1572985487062,2019-11-05T12:24:47.062,16.213,127.073,-235.793,-58.598
1572985487103,2019-11-05T12:24:47.103,16.254,82.195,-176.890,-71.220
1572985487142,2019-11-05T12:24:47.142,16.293,-20.000,-41.159,-80.915
1572985487183,2019-11-05T12:24:47.183,16.334,-4.085,126.829,-65.488
1572985487223,2019-11-05T12:24:47.223,16.374,38.415,344.207,-27.439
1572985487262,2019-11-05T12:24:47.262,16.413,88.659,524.939,66.524
1572985487303,2019-11-05T12:24:47.303,16.454,96.890,507.195,255.610
1572985487343,2019-11-05T12:24:47.343,16.494,-38.780,-109.573,132.073
1572985487384,2019-11-05T12:24:47.384,16.535,-139.085,61.707,-80.366
1572985487423,2019-11-05T12:24:47.423,16.574,-110.549,57.195,35.122
1572985487463,2019-11-05T12:24:47.463,16.614,-75.671,-49.085,-25.549
1572985487504,2019-11-05T12:24:47.504,16.655,-309.451,-4.207,-298.780
1572985487544,2019-11-05T12:24:47.544,16.695,6.890,-142.622,-203.537
1572985487585,2019-11-05T12:24:47.585,16.736,70.610,-297.012,-62.866
1572985487624,2019-11-05T12:24:47.624,16.775,-116.402,-308.293,-62.134
1572985487664,2019-11-05T12:24:47.664,16.815,44.451,-345.122,-62.988
1572985487705,2019-11-05T12:24:47.705,16.856,187.500,-336.220,-42.317
1572985487744,2019-11-05T12:24:47.744,16.895,130.976,-229.939,-42.805
1572985487785,2019-11-05T12:24:47.785,16.936,83.354,-52.317,-44.756
1572985487825,2019-11-05T12:24:47.825,16.976,23.232,200.732,-34.146
1572985487864,2019-11-05T12:24:47.864,17.015,-78.780,479.024,-39.146
1572985487905,2019-11-05T12:24:47.905,17.056,-6.951,686.951,24.634
1572985487945,2019-11-05T12:24:47.945,17.096,323.598,603.293,158.780
1572985487986,2019-11-05T12:24:47.986,17.137,187.378,-52.744,95.061
1572985488025,2019-11-05T12:24:48.025,17.176,-114.939,46.524,-20.610
1572985488065,2019-11-05T12:24:48.065,17.216,-162.195,93.171,52.683
1572985488106,2019-11-05T12:24:48.106,17.257,-42.378,-41.341,89.939
1572985488146,2019-11-05T12:24:48.146,17.297,-294.207,-110.854,-104.207
1572985488185,2019-11-05T12:24:48.185,17.336,-232.378,-221.463,-226.524
1572985488226,2019-11-05T12:24:48.226,17.377,114.390,-368.476,-151.280
1572985488266,2019-11-05T12:24:48.266,17.417,34.451,-406.585,-113.537
1572985488307,2019-11-05T12:24:48.307,17.458,31.951,-418.963,-99.207
1572985488346,2019-11-05T12:24:48.346,17.497,168.110,-352.134,-102.195
1572985488386,2019-11-05T12:24:48.386,17.537,118.171,-87.134,-53.780
1572985488427,2019-11-05T12:24:48.427,17.578,-29.207,211.159,34.085
1572985488466,2019-11-05T12:24:48.466,17.617,-126.463,487.378,53.476
1572985488507,2019-11-05T12:24:48.507,17.658,-69.451,655.122,77.622
1572985488547,2019-11-05T12:24:48.547,17.698,236.890,718.049,200.854
1572985488587,2019-11-05T12:24:48.587,17.738,243.232,-74.878,193.415
1572985488628,2019-11-05T12:24:48.628,17.779,-139.390,-46.402,-2.134
1572985488667,2019-11-05T12:24:48.667,17.818,-285.732,165.671,-61.037
1572985488708,2019-11-05T12:24:48.708,17.859,-381.098,-128.415,53.110
1572985488748,2019-11-05T12:24:48.748,17.899,-354.207,-185.976,-187.866
1572985488787,2019-11-05T12:24:48.787,17.938,89.573,-328.537,-224.268
1572985488828,2019-11-05T12:24:48.828,17.979,199.146,-442.195,-105.305
1572985488868,2019-11-05T12:24:48.868,18.019,45.244,-375.610,-136.463
1572985488909,2019-11-05T12:24:48.909,18.060,32.866,-130.610,-157.988
1572985488948,2019-11-05T12:24:48.948,18.099,-78.720,330.427,-72.927
1572985488988,2019-11-05T12:24:48.988,18.139,-24.512,598.537,63.171
1572985489029,2019-11-05T12:24:49.029,18.180,220.854,622.683,251.829
1572985489068,2019-11-05T12:24:49.068,18.219,464.024,174.146,229.573
1572985489109,2019-11-05T12:24:49.109,18.260,-57.195,-43.049,56.768
1572985489149,2019-11-05T12:24:49.149,18.300,-392.317,177.256,-10.793
1572985489189,2019-11-05T12:24:49.189,18.340,-372.683,31.220,40.793
1572985489230,2019-11-05T12:24:49.230,18.381,-304.146,44.207,7.683
1572985489269,2019-11-05T12:24:49.269,18.420,-140.671,60.732,-76.768
1572985489310,2019-11-05T12:24:49.310,18.461,41.707,12.683,-109.207
1572985489350,2019-11-05T12:24:49.350,18.501,23.293,48.659,-46.037
1572985489389,2019-11-05T12:24:49.389,18.540,-134.207,161.463,0.854
1572985489430,2019-11-05T12:24:49.430,18.581,-197.866,229.756,71.951
1572985489470,2019-11-05T12:24:49.470,18.621,-183.293,262.195,191.280
1572985489511,2019-11-05T12:24:49.511,18.662,-174.878,250.854,272.744
1572985489550,2019-11-05T12:24:49.550,18.701,-176.585,198.902,249.024
1572985489590,2019-11-05T12:24:49.590,18.741,-235.488,70.671,31.402
1572985489631,2019-11-05T12:24:49.631,18.782,-324.512,-11.829,-77.683
1572985489670,2019-11-05T12:24:49.670,18.821,-201.768,-16.402,-0.305
1572985489712,2019-11-05T12:24:49.712,18.863,-9.024,-36.524,-6.402
1572985489751,2019-11-05T12:24:49.751,18.902,93.841,-43.537,-40.488
1572985489791,2019-11-05T12:24:49.791,18.942,74.695,-32.073,-27.195
1572985489832,2019-11-05T12:24:49.832,18.983,25.854,-4.085,10.305
1572985489871,2019-11-05T12:24:49.871,19.022,63.232,2.012,36.768
1572985489912,2019-11-05T12:24:49.912,19.063,93.354,-6.890,30.976
1572985489952,2019-11-05T12:24:49.952,19.103,45.122,-0.366,6.646
1572985489991,2019-11-05T12:24:49.991,19.142,5.854,1.280,-22.805
1572985490032,2019-11-05T12:24:50.032,19.183,-17.378,-0.671,-33.171
1572985490072,2019-11-05T12:24:50.072,19.223,-13.598,-3.110,-28.415
1572985490113,2019-11-05T12:24:50.113,19.264,0.976,-8.415,-13.659
1572985490152,2019-11-05T12:24:50.152,19.303,-5.305,-17.866,-3.293
1572985490192,2019-11-05T12:24:50.192,19.343,-53.902,-12.195,-4.634
1572985490233,2019-11-05T12:24:50.233,19.384,-48.780,-6.524,-15.732
1572985490273,2019-11-05T12:24:50.273,19.424,-17.866,1.220,-21.402
1572985490314,2019-11-05T12:24:50.314,19.465,-29.817,24.085,-37.317
1572985490353,2019-11-05T12:24:50.353,19.504,-26.707,50.305,-76.646
1572985490393,2019-11-05T12:24:50.393,19.544,33.902,61.707,-111.890
1572985490434,2019-11-05T12:24:50.434,19.585,22.561,57.866,-160.976
1572985490473,2019-11-05T12:24:50.473,19.624,-53.537,64.024,-201.768
1572985490514,2019-11-05T12:24:50.514,19.665,-71.707,46.646,-231.341
1572985490554,2019-11-05T12:24:50.554,19.705,-149.634,59.390,-269.085
1572985490593,2019-11-05T12:24:50.593,19.744,-224.939,100.427,-276.890
1572985490634,2019-11-05T12:24:50.634,19.785,-147.317,113.720,-218.598
1572985490674,2019-11-05T12:24:50.674,19.825,-65.976,99.573,-157.561
1572985490715,2019-11-05T12:24:50.715,19.866,-53.110,73.293,-111.890
1572985490754,2019-11-05T12:24:50.754,19.905,-47.622,50.549,-85.854
1572985490794,2019-11-05T12:24:50.794,19.945,-67.988,47.073,-67.134
1572985490835,2019-11-05T12:24:50.835,19.986,-40.000,26.098,-57.439
1572985490875,2019-11-05T12:24:50.875,20.026,2.500,15.732,-43.171
1572985490914,2019-11-05T12:24:50.914,20.065,-22.134,11.890,-29.756
1572985490955,2019-11-05T12:24:50.955,20.106,-8.537,-4.512,-12.439
1572985490995,2019-11-05T12:24:50.995,20.146,66.585,-25.732,3.354
1572985491036,2019-11-05T12:24:51.036,20.187,42.500,-33.110,1.707
1572985491075,2019-11-05T12:24:51.075,20.226,37.317,-14.085,4.695
1572985491115,2019-11-05T12:24:51.115,20.266,293.841,-10.610,46.037
1572985491156,2019-11-05T12:24:51.156,20.307,686.951,-12.744,98.598
1572985491195,2019-11-05T12:24:51.195,20.346,904.329,14.878,123.963
1572985491236,2019-11-05T12:24:51.236,20.387,849.085,24.085,56.585
1572985491276,2019-11-05T12:24:51.276,20.427,616.463,41.585,-101.951
1572985491316,2019-11-05T12:24:51.316,20.467,272.256,35.488,-142.561
1572985491357,2019-11-05T12:24:51.357,20.508,107.866,22.317,-126.707
1572985491396,2019-11-05T12:24:51.396,20.547,116.829,9.634,-127.439
1572985491437,2019-11-05T12:24:51.437,20.588,59.756,10.854,-111.768
1572985491477,2019-11-05T12:24:51.477,20.628,66.524,15.793,-95.732
1572985491516,2019-11-05T12:24:51.516,20.667,111.524,4.146,-95.427
1572985491557,2019-11-05T12:24:51.557,20.708,37.256,6.768,-93.232
1572985491597,2019-11-05T12:24:51.597,20.748,-43.902,12.805,-90.366
1572985491638,2019-11-05T12:24:51.638,20.789,4.207,-3.354,-80.122
1572985491677,2019-11-05T12:24:51.677,20.828,72.622,-7.378,-71.341
1572985491717,2019-11-05T12:24:51.717,20.868,61.037,0.915,-74.817
1572985491758,2019-11-05T12:24:51.758,20.909,68.598,-0.183,-65.488
1572985491797,2019-11-05T12:24:51.797,20.948,45.305,-5.671,-63.780
1572985491838,2019-11-05T12:24:51.838,20.989,-16.585,-17.195,-52.256
1572985491878,2019-11-05T12:24:51.878,21.029,28.720,-42.378,-40.366
1572985491918,2019-11-05T12:24:51.918,21.069,35.061,-50.732,-47.317
1572985491959,2019-11-05T12:24:51.959,21.110,49.878,-52.012,-58.537
1572985491998,2019-11-05T12:24:51.998,21.149,41.768,-33.537,-66.829
1572985492039,2019-11-05T12:24:52.039,21.190,16.402,-39.878,-56.463
1572985492079,2019-11-05T12:24:52.079,21.230,42.073,-52.317,-45.488
1572985492118,2019-11-05T12:24:52.118,21.269,32.622,-41.951,-45.488
1572985492159,2019-11-05T12:24:52.159,21.310,12.378,-35.366,-42.622
1572985492199,2019-11-05T12:24:52.199,21.350,0.488,-23.293,-24.634
1572985492240,2019-11-05T12:24:52.240,21.391,4.085,-15.183,-2.256
1572985492279,2019-11-05T12:24:52.279,21.430,-6.951,-10.122,7.073
1572985492319,2019-11-05T12:24:52.319,21.470,-2.073,-2.561,11.890
1572985492360,2019-11-05T12:24:52.360,21.511,0.610,5.549,21.646
1572985492399,2019-11-05T12:24:52.399,21.550,2.927,18.537,28.476
1572985492441,2019-11-05T12:24:52.441,21.592,-3.720,36.341,24.451
1572985492480,2019-11-05T12:24:52.480,21.631,-25.549,36.220,30.244
1572985492520,2019-11-05T12:24:52.520,21.671,16.951,27.927,55.488
1572985492561,2019-11-05T12:24:52.561,21.712,27.805,23.110,56.585
1572985492600,2019-11-05T12:24:52.600,21.751,33.293,11.098,53.110
1572985492641,2019-11-05T12:24:52.641,21.792,47.500,13.415,57.805
1572985492681,2019-11-05T12:24:52.681,21.832,49.756,12.866,59.878
1572985492720,2019-11-05T12:24:52.720,21.871,51.951,7.500,62.683
1572985492761,2019-11-05T12:24:52.761,21.912,-80.793,25.183,46.829
1572985492801,2019-11-05T12:24:52.801,21.952,-119.756,101.707,63.110
1572985492842,2019-11-05T12:24:52.842,21.993,208.902,99.268,80.976
1572985492881,2019-11-05T12:24:52.881,22.032,97.927,20.732,68.476
1572985492921,2019-11-05T12:24:52.921,22.072,53.841,4.451,91.707
1572985492962,2019-11-05T12:24:52.962,22.113,384.512,25.366,103.963
1572985493002,2019-11-05T12:24:53.002,22.153,807.988,25.854,15.976
1572985493043,2019-11-05T12:24:53.043,22.194,585.732,-52.073,-71.829
1572985493082,2019-11-05T12:24:53.082,22.233,-60.183,-123.963,-72.134
1572985493122,2019-11-05T12:24:53.122,22.273,217.744,129.634,24.390
1572985493163,2019-11-05T12:24:53.163,22.314,208.841,134.573,53.963
1572985493202,2019-11-05T12:24:53.202,22.353,119.939,-12.866,24.024
1572985493243,2019-11-05T12:24:53.243,22.394,215.793,42.134,10.976
1572985493283,2019-11-05T12:24:53.283,22.434,446.098,-23.354,-12.317
1572985493322,2019-11-05T12:24:53.322,22.473,459.817,-201.585,-107.500
1572985493363,2019-11-05T12:24:53.363,22.514,818.963,27.500,-77.683
1572985493403,2019-11-05T12:24:53.403,22.554,642.988,304.756,58.659
1572985493442,2019-11-05T12:24:53.442,22.593,359.268,-38.659,-22.317
1572985493483,2019-11-05T12:24:53.483,22.634,196.402,89.207,-8.659
1572985493523,2019-11-05T12:24:53.523,22.674,-24.146,4.634,-8.780
1572985493564,2019-11-05T12:24:53.564,22.715,-264.268,-62.012,-16.890
1572985493604,2019-11-05T12:24:53.604,22.755,-388.720,-37.988,-37.134
1572985493643,2019-11-05T12:24:53.643,22.794,-501.341,-29.085,-47.805
1572985493684,2019-11-05T12:24:53.684,22.835,-586.646,-221.159,-35.427
1572985493724,2019-11-05T12:24:53.724,22.875,-314.146,-185.305,-17.988
1572985493765,2019-11-05T12:24:53.765,22.916,-74.512,-29.573,45.488
1572985493804,2019-11-05T12:24:53.804,22.955,70.183,-105.549,34.390
1572985493844,2019-11-05T12:24:53.844,22.995,44.695,-70.305,75.976
1572985493885,2019-11-05T12:24:53.885,23.036,26.829,-50.000,35.366
1572985493924,2019-11-05T12:24:53.924,23.075,-49.695,-201.037,18.293
1572985493965,2019-11-05T12:24:53.965,23.116,-153.720,24.085,40.610
1572985494005,2019-11-05T12:24:54.005,23.156,-114.085,102.561,-45.061
1572985494045,2019-11-05T12:24:54.045,23.196,-69.695,1.646,-114.390
1572985494086,2019-11-05T12:24:54.086,23.237,-41.707,-76.220,-190.061
1572985494125,2019-11-05T12:24:54.125,23.276,-127.683,-16.585,-129.512
1572985494166,2019-11-05T12:24:54.166,23.317,-4.268,-126.220,-126.951
1572985494206,2019-11-05T12:24:54.206,23.357,-10.976,-117.866,-102.134
1572985494245,2019-11-05T12:24:54.245,23.396,-105.976,-27.317,-63.415
1572985494286,2019-11-05T12:24:54.286,23.437,-89.390,-0.244,-63.841
1572985494326,2019-11-05T12:24:54.326,23.477,-56.220,55.915,-33.476
1572985494367,2019-11-05T12:24:54.367,23.518,-11.037,9.207,-19.329
1572985494406,2019-11-05T12:24:54.406,23.557,35.488,-1.341,-16.524
1572985494446,2019-11-05T12:24:54.446,23.597,45.061,57.561,-5.671
1572985494487,2019-11-05T12:24:54.487,23.638,42.744,101.524,8.293
1572985494526,2019-11-05T12:24:54.526,23.677,47.988,108.476,9.329
1572985494567,2019-11-05T12:24:54.567,23.718,39.817,105.366,-0.427
1572985494607,2019-11-05T12:24:54.607,23.758,64.878,105.915,0.610
