epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573014987341,2019-11-05T20:36:27.341,0.000,-0.166,0.738,0.808
1573014997945,2019-11-05T20:36:37.945,10.604,-0.076,0.640,0.764
1573014997985,2019-11-05T20:36:37.985,10.644,-0.082,0.658,0.785
1573014998024,2019-11-05T20:36:38.024,10.683,-0.084,0.643,0.775
1573014998064,2019-11-05T20:36:38.064,10.723,-0.099,0.643,0.769
1573014998105,2019-11-05T20:36:38.105,10.764,-0.106,0.625,0.768
1573014998143,2019-11-05T20:36:38.143,10.802,-0.104,0.618,0.757
1573014998184,2019-11-05T20:36:38.184,10.843,-0.085,0.607,0.773
1573014998223,2019-11-05T20:36:38.223,10.882,-0.079,0.672,0.772
1573014998263,2019-11-05T20:36:38.263,10.922,-0.083,0.701,0.747
1573014998303,2019-11-05T20:36:38.303,10.962,-0.075,0.646,0.742
1573014998342,2019-11-05T20:36:38.342,11.001,-0.079,0.668,0.760
1573014998383,2019-11-05T20:36:38.383,11.042,-0.069,0.679,0.764
1573014998423,2019-11-05T20:36:38.423,11.082,-0.060,0.636,0.783
1573014998462,2019-11-05T20:36:38.462,11.121,-0.070,0.662,0.760
1573014998502,2019-11-05T20:36:38.502,11.161,-0.073,0.648,0.770
1573014998541,2019-11-05T20:36:38.541,11.200,-0.076,0.633,0.759
1573014998581,2019-11-05T20:36:38.581,11.240,-0.074,0.649,0.743
1573014998622,2019-11-05T20:36:38.622,11.281,-0.074,0.646,0.764
1573014998661,2019-11-05T20:36:38.661,11.320,-0.075,0.661,0.753
1573014998701,2019-11-05T20:36:38.701,11.360,-0.080,0.646,0.753
1573014998741,2019-11-05T20:36:38.741,11.400,-0.087,0.624,0.758
1573014998780,2019-11-05T20:36:38.780,11.439,-0.079,0.647,0.770
1573014998820,2019-11-05T20:36:38.820,11.479,-0.068,0.688,0.791
1573014998861,2019-11-05T20:36:38.861,11.520,-0.070,0.701,0.776
1573014998900,2019-11-05T20:36:38.900,11.559,-0.085,0.613,0.762
1573014998940,2019-11-05T20:36:38.940,11.599,-0.102,0.584,0.776
1573014998979,2019-11-05T20:36:38.979,11.638,-0.109,0.634,0.771
1573014999019,2019-11-05T20:36:39.019,11.678,-0.086,0.645,0.792
1573014999058,2019-11-05T20:36:39.058,11.717,-0.073,0.671,0.798
1573014999099,2019-11-05T20:36:39.099,11.758,-0.065,0.650,0.778
1573014999139,2019-11-05T20:36:39.139,11.798,-0.066,0.607,0.772
1573014999179,2019-11-05T20:36:39.179,11.838,-0.081,0.612,0.777
1573014999218,2019-11-05T20:36:39.218,11.877,-0.086,0.629,0.783
1573014999258,2019-11-05T20:36:39.258,11.917,-0.082,0.628,0.781
1573014999297,2019-11-05T20:36:39.297,11.956,-0.082,0.624,0.776
1573014999338,2019-11-05T20:36:39.338,11.997,-0.084,0.618,0.774
1573014999378,2019-11-05T20:36:39.378,12.037,-0.080,0.615,0.765
1573014999417,2019-11-05T20:36:39.417,12.076,-0.081,0.691,0.767
1573014999457,2019-11-05T20:36:39.457,12.116,-0.071,0.724,0.769
1573014999496,2019-11-05T20:36:39.496,12.155,-0.055,0.622,0.747
1573014999536,2019-11-05T20:36:39.536,12.195,-0.061,0.603,0.733
1573014999577,2019-11-05T20:36:39.577,12.236,-0.054,0.646,0.751
1573014999616,2019-11-05T20:36:39.616,12.275,-0.039,0.659,0.749
1573014999656,2019-11-05T20:36:39.656,12.315,-0.050,0.685,0.734
1573014999696,2019-11-05T20:36:39.696,12.355,-0.045,0.752,0.722
1573014999735,2019-11-05T20:36:39.735,12.394,-0.030,0.771,0.710
1573014999775,2019-11-05T20:36:39.775,12.434,-0.021,0.755,0.706
1573014999816,2019-11-05T20:36:39.816,12.475,-0.016,0.744,0.685
1573014999855,2019-11-05T20:36:39.855,12.514,-0.017,0.723,0.671
1573014999895,2019-11-05T20:36:39.895,12.554,-0.029,0.751,0.682
1573014999934,2019-11-05T20:36:39.934,12.593,-0.038,0.761,0.675
1573014999974,2019-11-05T20:36:39.974,12.633,-0.036,0.718,0.679
1573015000015,2019-11-05T20:36:40.015,12.674,-0.029,0.747,0.682
1573015000054,2019-11-05T20:36:40.054,12.713,-0.024,0.778,0.693
1573015000094,2019-11-05T20:36:40.094,12.753,-0.042,0.762,0.649
1573015000134,2019-11-05T20:36:40.134,12.793,-0.025,0.708,0.651
1573015000173,2019-11-05T20:36:40.173,12.832,-0.032,0.771,0.669
1573015000213,2019-11-05T20:36:40.213,12.872,-0.039,0.878,0.666
1573015000254,2019-11-05T20:36:40.254,12.913,-0.016,0.834,0.651
1573015000293,2019-11-05T20:36:40.293,12.952,-0.023,0.811,0.660
1573015000333,2019-11-05T20:36:40.333,12.992,-0.022,0.827,0.654
1573015000372,2019-11-05T20:36:40.372,13.031,-0.010,0.760,0.644
1573015000412,2019-11-05T20:36:40.412,13.071,-0.020,0.770,0.668
1573015000451,2019-11-05T20:36:40.451,13.110,-0.021,0.781,0.675
1573015000492,2019-11-05T20:36:40.492,13.151,-0.015,0.718,0.679
1573015000532,2019-11-05T20:36:40.532,13.191,-0.016,0.709,0.694
1573015000572,2019-11-05T20:36:40.572,13.231,-0.030,0.712,0.725
1573015000611,2019-11-05T20:36:40.611,13.270,-0.024,0.680,0.724
1573015000651,2019-11-05T20:36:40.651,13.310,-0.038,0.676,0.721
1573015000690,2019-11-05T20:36:40.690,13.349,-0.052,0.711,0.775
1573015000731,2019-11-05T20:36:40.731,13.390,-0.026,0.649,0.764
1573015000771,2019-11-05T20:36:40.771,13.430,-0.031,0.637,0.742
1573015000810,2019-11-05T20:36:40.810,13.469,-0.032,0.619,0.742
1573015000850,2019-11-05T20:36:40.850,13.509,-0.015,0.575,0.695
1573015000889,2019-11-05T20:36:40.889,13.548,0.000,0.605,0.748
1573015000930,2019-11-05T20:36:40.930,13.589,-0.069,0.930,0.750
1573015000970,2019-11-05T20:36:40.970,13.629,-0.060,0.878,0.695
1573015001010,2019-11-05T20:36:41.010,13.669,-0.004,0.623,0.640
1573015001049,2019-11-05T20:36:41.049,13.708,-0.041,0.758,0.668
1573015001089,2019-11-05T20:36:41.089,13.748,-0.055,0.885,0.691
1573015001128,2019-11-05T20:36:41.128,13.787,-0.014,0.773,0.643
1573015001168,2019-11-05T20:36:41.168,13.827,-0.042,0.713,0.638
1573015001209,2019-11-05T20:36:41.209,13.868,-0.060,0.764,0.680
1573015001248,2019-11-05T20:36:41.248,13.907,-0.045,0.791,0.673
1573015001288,2019-11-05T20:36:41.288,13.947,-0.042,0.740,0.655
1573015001327,2019-11-05T20:36:41.327,13.986,-0.046,0.759,0.658
1573015001367,2019-11-05T20:36:41.367,14.026,-0.057,0.833,0.677
1573015001407,2019-11-05T20:36:41.407,14.066,-0.053,0.754,0.646
1573015001448,2019-11-05T20:36:41.448,14.107,-0.019,0.720,0.675
1573015001487,2019-11-05T20:36:41.487,14.146,-0.047,0.814,0.629
1573015001527,2019-11-05T20:36:41.527,14.186,-0.019,0.774,0.651
1573015001566,2019-11-05T20:36:41.566,14.225,-0.028,0.828,0.649
1573015001606,2019-11-05T20:36:41.606,14.265,-0.021,0.854,0.657
1573015001647,2019-11-05T20:36:41.647,14.306,-0.010,0.808,0.642
1573015001686,2019-11-05T20:36:41.686,14.345,-0.001,0.721,0.626
1573015001726,2019-11-05T20:36:41.726,14.385,-0.024,0.677,0.600
1573015001765,2019-11-05T20:36:41.765,14.424,-0.083,0.741,0.625
1573015001805,2019-11-05T20:36:41.805,14.464,-0.107,0.829,0.658
1573015001845,2019-11-05T20:36:41.845,14.504,-0.091,0.783,0.650
1573015001886,2019-11-05T20:36:41.886,14.545,-0.057,0.748,0.635
1573015001925,2019-11-05T20:36:41.925,14.584,-0.086,0.843,0.614
1573015001965,2019-11-05T20:36:41.965,14.624,-0.115,0.925,0.622
1573015002004,2019-11-05T20:36:42.004,14.663,-0.091,0.833,0.629
1573015002044,2019-11-05T20:36:42.044,14.703,-0.062,0.773,0.655
1573015002083,2019-11-05T20:36:42.083,14.742,-0.104,0.837,0.671
1573015002124,2019-11-05T20:36:42.124,14.783,-0.083,0.736,0.638
1573015002164,2019-11-05T20:36:42.164,14.823,-0.051,0.672,0.666
1573015002203,2019-11-05T20:36:42.203,14.862,-0.099,0.786,0.667
1573015002243,2019-11-05T20:36:42.243,14.902,-0.060,0.726,0.716
1573015002283,2019-11-05T20:36:42.283,14.942,-0.073,0.725,0.723
1573015002322,2019-11-05T20:36:42.322,14.981,-0.056,0.703,0.732
1573015002363,2019-11-05T20:36:42.363,15.022,-0.054,0.655,0.704
1573015002403,2019-11-05T20:36:42.403,15.062,-0.078,0.676,0.736
1573015002442,2019-11-05T20:36:42.442,15.101,-0.076,0.676,0.732
1573015002482,2019-11-05T20:36:42.482,15.141,-0.077,0.685,0.716
1573015002521,2019-11-05T20:36:42.521,15.180,-0.085,0.716,0.695
1573015002561,2019-11-05T20:36:42.561,15.220,-0.032,0.646,0.691
1573015002602,2019-11-05T20:36:42.602,15.261,-0.062,0.646,0.793
1573015002641,2019-11-05T20:36:42.641,15.300,-0.091,0.722,0.783
1573015002681,2019-11-05T20:36:42.681,15.340,-0.082,0.709,0.737
1573015002720,2019-11-05T20:36:42.720,15.379,-0.061,0.678,0.727
1573015002760,2019-11-05T20:36:42.760,15.419,-0.069,0.718,0.720
1573015002800,2019-11-05T20:36:42.800,15.459,-0.068,0.735,0.720
1573015002841,2019-11-05T20:36:42.841,15.500,-0.052,0.704,0.713
1573015002880,2019-11-05T20:36:42.880,15.539,-0.049,0.683,0.712
1573015002920,2019-11-05T20:36:42.920,15.579,-0.064,0.706,0.718
1573015002959,2019-11-05T20:36:42.959,15.618,-0.078,0.717,0.727
1573015002999,2019-11-05T20:36:42.999,15.658,-0.079,0.703,0.730
1573015003038,2019-11-05T20:36:43.038,15.697,-0.078,0.691,0.735
1573015003079,2019-11-05T20:36:43.079,15.738,-0.082,0.706,0.746
1573015003119,2019-11-05T20:36:43.119,15.778,-0.086,0.704,0.745
1573015003158,2019-11-05T20:36:43.158,15.817,-0.081,0.677,0.737
1573015003198,2019-11-05T20:36:43.198,15.857,-0.079,0.681,0.732
1573015003238,2019-11-05T20:36:43.238,15.897,-0.075,0.699,0.732
1573015003277,2019-11-05T20:36:43.277,15.936,-0.066,0.693,0.722
1573015003318,2019-11-05T20:36:43.318,15.977,-0.067,0.680,0.711
1573015003358,2019-11-05T20:36:43.358,16.017,-0.073,0.693,0.710
1573015003397,2019-11-05T20:36:43.397,16.056,-0.069,0.704,0.716
1573015003437,2019-11-05T20:36:43.437,16.096,-0.062,0.699,0.712
1573015003476,2019-11-05T20:36:43.476,16.135,-0.073,0.697,0.720
1573015003517,2019-11-05T20:36:43.517,16.176,-0.079,0.703,0.730
1573015003557,2019-11-05T20:36:43.557,16.216,-0.078,0.691,0.726
1573015003596,2019-11-05T20:36:43.596,16.255,-0.081,0.687,0.732
1573015003636,2019-11-05T20:36:43.636,16.295,-0.081,0.692,0.733
1573015003676,2019-11-05T20:36:43.676,16.335,-0.082,0.697,0.730
1573015003715,2019-11-05T20:36:43.715,16.374,-0.089,0.692,0.728
1573015003756,2019-11-05T20:36:43.756,16.415,-0.089,0.701,0.730
1573015003796,2019-11-05T20:36:43.796,16.455,-0.083,0.704,0.727
1573015003835,2019-11-05T20:36:43.835,16.494,-0.080,0.693,0.723
1573015003875,2019-11-05T20:36:43.875,16.534,-0.081,0.691,0.719
1573015003914,2019-11-05T20:36:43.914,16.573,-0.078,0.697,0.720
1573015003954,2019-11-05T20:36:43.954,16.613,-0.083,0.698,0.721
1573015003995,2019-11-05T20:36:43.995,16.654,-0.081,0.692,0.720
1573015004034,2019-11-05T20:36:44.034,16.693,-0.075,0.703,0.724
1573015004074,2019-11-05T20:36:44.074,16.733,-0.079,0.704,0.723
1573015004114,2019-11-05T20:36:44.114,16.773,-0.083,0.690,0.724
1573015004153,2019-11-05T20:36:44.153,16.812,-0.088,0.696,0.729
1573015004193,2019-11-05T20:36:44.193,16.852,-0.101,0.714,0.738
1573015004234,2019-11-05T20:36:44.234,16.893,-0.111,0.688,0.731
1573015004273,2019-11-05T20:36:44.273,16.932,-0.123,0.674,0.721
1573015004313,2019-11-05T20:36:44.313,16.972,-0.128,0.669,0.708
1573015004352,2019-11-05T20:36:44.352,17.011,-0.117,0.661,0.700
1573015004392,2019-11-05T20:36:44.392,17.051,-0.117,0.673,0.670
1573015004431,2019-11-05T20:36:44.431,17.090,-0.111,0.667,0.651
1573015004472,2019-11-05T20:36:44.472,17.131,-0.110,0.728,0.621
1573015004512,2019-11-05T20:36:44.512,17.171,-0.119,0.814,0.604
1573015004552,2019-11-05T20:36:44.552,17.211,-0.120,0.861,0.614
1573015004591,2019-11-05T20:36:44.591,17.250,-0.111,0.842,0.637
1573015004631,2019-11-05T20:36:44.631,17.290,-0.084,0.817,0.646
1573015004670,2019-11-05T20:36:44.670,17.329,-0.063,0.812,0.637
1573015004711,2019-11-05T20:36:44.711,17.370,-0.066,0.850,0.672
1573015004751,2019-11-05T20:36:44.751,17.410,-0.094,0.890,0.694
1573015004790,2019-11-05T20:36:44.790,17.449,-0.126,0.848,0.716
1573015004830,2019-11-05T20:36:44.830,17.489,-0.171,0.830,0.682
1573015004869,2019-11-05T20:36:44.869,17.528,-0.190,0.782,0.667
1573015004909,2019-11-05T20:36:44.909,17.568,-0.157,0.752,0.578
1573015004950,2019-11-05T20:36:44.950,17.609,-0.138,0.751,0.504
1573015004990,2019-11-05T20:36:44.990,17.649,-0.135,0.818,0.475
1573015005029,2019-11-05T20:36:45.029,17.688,-0.152,0.962,0.425
1573015005069,2019-11-05T20:36:45.069,17.728,-0.199,0.872,0.449
1573015005108,2019-11-05T20:36:45.108,17.767,-0.371,0.479,0.545
1573015005149,2019-11-05T20:36:45.149,17.808,-0.364,0.604,0.670
1573015005189,2019-11-05T20:36:45.189,17.848,-0.106,1.135,0.544
1573015005228,2019-11-05T20:36:45.228,17.887,-0.104,1.071,0.538
1573015005268,2019-11-05T20:36:45.268,17.927,-0.155,0.758,0.614
1573015005307,2019-11-05T20:36:45.307,17.966,-0.118,0.805,0.634
1573015005347,2019-11-05T20:36:45.347,18.006,-0.178,0.850,0.644
1573015005388,2019-11-05T20:36:45.388,18.047,-0.263,0.691,0.741
1573015005428,2019-11-05T20:36:45.428,18.087,-0.384,0.586,0.738
1573015005467,2019-11-05T20:36:45.467,18.126,-0.539,0.816,0.894
1573015005507,2019-11-05T20:36:45.507,18.166,-0.454,0.893,0.829
1573015005546,2019-11-05T20:36:45.546,18.205,-0.252,0.841,0.617
1573015005586,2019-11-05T20:36:45.586,18.245,-0.014,0.909,0.411
1573015005627,2019-11-05T20:36:45.627,18.286,0.171,1.047,0.254
1573015005666,2019-11-05T20:36:45.666,18.325,0.322,1.104,0.152
1573015005706,2019-11-05T20:36:45.706,18.365,0.499,0.908,-0.013
1573015005745,2019-11-05T20:36:45.745,18.404,0.644,0.727,-0.170
1573015005785,2019-11-05T20:36:45.785,18.444,0.696,0.833,-0.299
1573015005824,2019-11-05T20:36:45.824,18.483,0.564,1.160,-0.375
1573015005866,2019-11-05T20:36:45.866,18.525,-1.595,0.667,1.168
1573015005905,2019-11-05T20:36:45.905,18.564,-1.459,0.295,2.432
1573015005945,2019-11-05T20:36:45.945,18.604,1.267,1.510,-0.936
1573015005984,2019-11-05T20:36:45.984,18.643,-0.276,1.304,0.107
1573015006024,2019-11-05T20:36:46.024,18.683,-0.322,0.221,0.654
1573015006063,2019-11-05T20:36:46.063,18.722,0.218,0.546,0.035
1573015006104,2019-11-05T20:36:46.104,18.763,-0.048,0.943,0.165
1573015006144,2019-11-05T20:36:46.144,18.803,-0.157,1.061,0.560
1573015006183,2019-11-05T20:36:46.183,18.842,-0.051,1.199,0.533
1573015006223,2019-11-05T20:36:46.223,18.882,0.019,1.160,0.630
1573015006262,2019-11-05T20:36:46.262,18.921,0.029,1.098,0.847
1573015006302,2019-11-05T20:36:46.302,18.961,0.118,1.177,0.575
1573015006343,2019-11-05T20:36:46.343,19.002,0.076,0.913,0.482
1573015006383,2019-11-05T20:36:46.383,19.042,0.052,0.801,0.496
1573015006422,2019-11-05T20:36:46.422,19.081,0.125,0.896,0.294
1573015006462,2019-11-05T20:36:46.462,19.121,0.081,0.960,0.285
1573015006501,2019-11-05T20:36:46.501,19.160,0.021,1.002,0.356
1573015006541,2019-11-05T20:36:46.541,19.200,0.058,1.008,0.312
1573015006582,2019-11-05T20:36:46.582,19.241,0.103,0.894,0.263
1573015006621,2019-11-05T20:36:46.621,19.280,0.166,0.804,0.218
1573015006661,2019-11-05T20:36:46.661,19.320,0.208,0.821,0.238
1573015006700,2019-11-05T20:36:46.700,19.359,0.246,0.935,0.295
1573015006740,2019-11-05T20:36:46.740,19.399,0.274,1.083,0.344
1573015006781,2019-11-05T20:36:46.781,19.440,0.306,1.067,0.335
1573015006821,2019-11-05T20:36:46.821,19.480,0.331,0.981,0.324
1573015006860,2019-11-05T20:36:46.860,19.519,0.325,1.175,0.330
1573015006900,2019-11-05T20:36:46.900,19.559,0.292,1.293,0.410
1573015006939,2019-11-05T20:36:46.939,19.598,0.332,1.164,0.395
1573015006979,2019-11-05T20:36:46.979,19.638,0.345,0.911,0.276
1573015007020,2019-11-05T20:36:47.020,19.679,0.279,0.891,0.447
1573015007059,2019-11-05T20:36:47.059,19.718,0.251,0.985,0.574
1573015007099,2019-11-05T20:36:47.099,19.758,0.278,0.930,0.601
1573015007138,2019-11-05T20:36:47.138,19.797,0.345,0.903,0.512
1573015007178,2019-11-05T20:36:47.178,19.837,0.425,0.823,0.439
1573015007218,2019-11-05T20:36:47.218,19.877,0.494,0.732,0.409
1573015007259,2019-11-05T20:36:47.259,19.918,0.560,0.775,0.292
1573015007298,2019-11-05T20:36:47.298,19.957,0.625,0.737,0.254
1573015007338,2019-11-05T20:36:47.338,19.997,0.608,0.737,0.196
1573015007377,2019-11-05T20:36:47.377,20.036,0.622,0.726,0.118
1573015007417,2019-11-05T20:36:47.417,20.076,0.613,0.659,0.202
1573015007456,2019-11-05T20:36:47.456,20.115,0.600,0.623,0.249
1573015007497,2019-11-05T20:36:47.497,20.156,0.576,0.661,0.287
1573015007537,2019-11-05T20:36:47.537,20.196,0.547,0.702,0.289
1573015007576,2019-11-05T20:36:47.576,20.235,0.488,0.667,0.203
1573015007616,2019-11-05T20:36:47.616,20.275,0.378,0.533,0.014
1573015007656,2019-11-05T20:36:47.656,20.315,0.223,0.443,-0.067
1573015007695,2019-11-05T20:36:47.695,20.354,0.039,0.528,-0.030
1573015007736,2019-11-05T20:36:47.736,20.395,-0.210,0.714,0.165
1573015007776,2019-11-05T20:36:47.776,20.435,-0.603,0.905,0.658
1573015007815,2019-11-05T20:36:47.815,20.474,-0.935,2.358,1.794
1573015007855,2019-11-05T20:36:47.855,20.514,-0.480,2.783,2.111
1573015007894,2019-11-05T20:36:47.894,20.553,0.474,2.098,2.130
1573015007934,2019-11-05T20:36:47.934,20.593,1.805,3.460,1.725
1573015007975,2019-11-05T20:36:47.975,20.634,3.461,4.682,-0.449
1573015008014,2019-11-05T20:36:48.014,20.673,3.244,6.587,-3.770
1573015008054,2019-11-05T20:36:48.054,20.713,-3.334,3.810,-4.055
1573015008094,2019-11-05T20:36:48.094,20.753,-11.212,0.055,-4.148
1573015008133,2019-11-05T20:36:48.133,20.792,-1.056,0.278,-0.911
1573015008173,2019-11-05T20:36:48.173,20.832,-0.718,0.142,-0.393
1573015008214,2019-11-05T20:36:48.214,20.873,-1.332,0.801,-0.005
1573015008253,2019-11-05T20:36:48.253,20.912,-0.387,1.418,0.844
1573015008293,2019-11-05T20:36:48.293,20.952,0.294,1.505,0.724
1573015008332,2019-11-05T20:36:48.332,20.991,0.615,1.400,0.484
1573015008372,2019-11-05T20:36:48.372,21.031,0.896,0.990,0.446
1573015008411,2019-11-05T20:36:48.411,21.070,0.839,0.940,0.409
1573015008452,2019-11-05T20:36:48.452,21.111,0.888,0.907,0.442
1573015008492,2019-11-05T20:36:48.492,21.151,0.671,1.213,0.508
1573015008532,2019-11-05T20:36:48.532,21.191,0.336,1.711,0.357
1573015008571,2019-11-05T20:36:48.571,21.230,0.225,1.395,0.325
1573015008611,2019-11-05T20:36:48.611,21.270,0.321,1.219,0.209
1573015008652,2019-11-05T20:36:48.652,21.311,0.275,1.148,0.290
1573015008691,2019-11-05T20:36:48.691,21.350,0.313,1.046,0.428
1573015008731,2019-11-05T20:36:48.731,21.390,0.559,1.336,0.299
1573015008770,2019-11-05T20:36:48.770,21.429,0.562,1.483,0.292
1573015008810,2019-11-05T20:36:48.810,21.469,0.530,1.212,0.223
1573015008849,2019-11-05T20:36:48.849,21.508,0.531,0.828,0.079
1573015008890,2019-11-05T20:36:48.890,21.549,0.454,0.567,0.062
1573015008930,2019-11-05T20:36:48.930,21.589,0.401,0.434,0.078
1573015008970,2019-11-05T20:36:48.970,21.629,0.437,0.229,-0.036
1573015009009,2019-11-05T20:36:49.009,21.668,0.440,0.001,-0.080
1573015009049,2019-11-05T20:36:49.049,21.708,0.404,0.000,-0.124
1573015009088,2019-11-05T20:36:49.088,21.747,0.134,0.181,-0.079
1573015009129,2019-11-05T20:36:49.129,21.788,-0.593,0.044,0.723
1573015009169,2019-11-05T20:36:49.169,21.828,-0.411,0.220,0.140
1573015009208,2019-11-05T20:36:49.208,21.867,-1.433,1.156,0.552
1573015009248,2019-11-05T20:36:49.248,21.907,-1.898,2.486,0.849
1573015009287,2019-11-05T20:36:49.287,21.946,-1.575,2.704,0.803
1573015009327,2019-11-05T20:36:49.327,21.986,-1.214,2.223,0.431
1573015009368,2019-11-05T20:36:49.368,22.027,-0.954,1.771,-0.134
1573015009408,2019-11-05T20:36:49.408,22.067,-0.481,1.369,-0.521
1573015009447,2019-11-05T20:36:49.447,22.106,0.417,1.169,-0.714
1573015009487,2019-11-05T20:36:49.487,22.146,1.159,1.095,-0.351
1573015009526,2019-11-05T20:36:49.526,22.185,1.073,1.149,0.024
1573015009566,2019-11-05T20:36:49.566,22.225,0.870,0.358,0.248
1573015009607,2019-11-05T20:36:49.607,22.266,0.825,0.215,0.623
1573015009646,2019-11-05T20:36:49.646,22.305,0.283,0.970,0.567
1573015009686,2019-11-05T20:36:49.686,22.345,-0.096,1.139,0.190
1573015009725,2019-11-05T20:36:49.725,22.384,-0.019,0.836,0.039
1573015009765,2019-11-05T20:36:49.765,22.424,0.011,1.017,0.043
1573015009804,2019-11-05T20:36:49.804,22.463,0.054,1.402,0.251
1573015009845,2019-11-05T20:36:49.845,22.504,0.090,1.672,0.431
1573015009885,2019-11-05T20:36:49.885,22.544,-0.002,1.800,0.607
1573015009925,2019-11-05T20:36:49.925,22.584,-0.069,1.826,0.663
1573015009964,2019-11-05T20:36:49.964,22.623,-0.087,1.391,0.615
1573015010004,2019-11-05T20:36:50.004,22.663,0.005,0.824,0.276
1573015010043,2019-11-05T20:36:50.043,22.702,0.037,0.285,-0.006
1573015010084,2019-11-05T20:36:50.084,22.743,0.120,-0.102,-0.235
1573015010124,2019-11-05T20:36:50.124,22.783,0.138,-0.097,-0.453
1573015010163,2019-11-05T20:36:50.163,22.822,0.041,-0.012,-0.502
1573015010203,2019-11-05T20:36:50.203,22.862,-0.583,0.062,-0.129
1573015010242,2019-11-05T20:36:50.242,22.901,-0.614,0.225,0.123
1573015010283,2019-11-05T20:36:50.283,22.942,-0.888,1.407,-0.229
1573015010323,2019-11-05T20:36:50.323,22.982,-1.158,2.098,0.635
1573015010363,2019-11-05T20:36:50.363,23.022,-1.159,2.938,0.885
1573015010402,2019-11-05T20:36:50.402,23.061,-0.942,3.250,1.367
1573015010442,2019-11-05T20:36:50.442,23.101,-0.162,4.293,1.350
1573015010481,2019-11-05T20:36:50.481,23.140,1.173,3.847,0.485
1573015010522,2019-11-05T20:36:50.522,23.181,2.768,3.821,-0.766
1573015010562,2019-11-05T20:36:50.562,23.221,2.357,6.177,-3.167
1573015010601,2019-11-05T20:36:50.601,23.260,-3.564,3.600,-3.957
1573015010641,2019-11-05T20:36:50.641,23.300,-11.451,-1.695,-4.658
1573015010680,2019-11-05T20:36:50.680,23.339,-0.649,0.710,-1.072
1573015010720,2019-11-05T20:36:50.720,23.379,-0.161,0.107,-0.792
1573015010761,2019-11-05T20:36:50.761,23.420,-1.375,0.879,-0.561
1573015010801,2019-11-05T20:36:50.801,23.460,-1.720,1.189,0.770
1573015010840,2019-11-05T20:36:50.840,23.499,-1.394,2.255,0.866
1573015010880,2019-11-05T20:36:50.880,23.539,-1.001,2.893,0.987
1573015010919,2019-11-05T20:36:50.919,23.578,-0.555,2.853,1.057
1573015010959,2019-11-05T20:36:50.959,23.618,0.048,1.972,0.135
1573015011000,2019-11-05T20:36:51.000,23.659,0.543,0.408,-0.670
1573015011039,2019-11-05T20:36:51.039,23.698,1.239,0.645,-0.808
1573015011079,2019-11-05T20:36:51.079,23.738,0.605,1.285,-0.333
1573015011118,2019-11-05T20:36:51.118,23.777,0.230,0.132,-0.033
1573015011158,2019-11-05T20:36:51.158,23.817,0.225,0.250,0.407
1573015011198,2019-11-05T20:36:51.198,23.857,-0.169,1.208,0.752
1573015011239,2019-11-05T20:36:51.239,23.898,-0.427,1.667,0.624
1573015011278,2019-11-05T20:36:51.278,23.937,-0.233,1.079,0.341
1573015011318,2019-11-05T20:36:51.318,23.977,-0.153,0.958,0.253
1573015011357,2019-11-05T20:36:51.357,24.016,-0.123,1.095,0.214
1573015011397,2019-11-05T20:36:51.397,24.056,0.014,1.102,0.157
1573015011436,2019-11-05T20:36:51.436,24.095,0.036,1.252,0.268
1573015011477,2019-11-05T20:36:51.477,24.136,-0.344,1.354,0.775
1573015011517,2019-11-05T20:36:51.517,24.176,0.034,0.812,1.177
1573015011556,2019-11-05T20:36:51.556,24.215,0.459,1.124,0.676
1573015011596,2019-11-05T20:36:51.596,24.255,0.484,1.232,0.580
1573015011636,2019-11-05T20:36:51.636,24.295,0.539,0.724,0.380
1573015011675,2019-11-05T20:36:51.675,24.334,0.530,0.499,0.099
1573015011716,2019-11-05T20:36:51.716,24.375,0.425,0.333,-0.046
1573015011756,2019-11-05T20:36:51.756,24.415,0.453,0.072,-0.271
1573015011795,2019-11-05T20:36:51.795,24.454,0.402,-0.036,-0.403
1573015011835,2019-11-05T20:36:51.835,24.494,0.208,0.075,-0.506
1573015011874,2019-11-05T20:36:51.874,24.533,-0.039,0.179,-0.459
1573015011915,2019-11-05T20:36:51.915,24.574,-0.662,0.095,-0.263
1573015011955,2019-11-05T20:36:51.955,24.614,-1.338,0.971,0.531
1573015011994,2019-11-05T20:36:51.994,24.653,-1.490,2.738,0.893
1573015012034,2019-11-05T20:36:52.034,24.693,-1.410,3.189,1.193
1573015012074,2019-11-05T20:36:52.074,24.733,-1.031,4.470,1.626
1573015012113,2019-11-05T20:36:52.113,24.772,0.445,5.057,1.715
1573015012154,2019-11-05T20:36:52.154,24.813,2.193,5.218,0.933
1573015012194,2019-11-05T20:36:52.194,24.853,2.571,5.208,-1.690
1573015012233,2019-11-05T20:36:52.233,24.892,-0.982,5.252,-3.621
1573015012273,2019-11-05T20:36:52.273,24.932,-12.133,-3.035,-3.841
1573015012312,2019-11-05T20:36:52.312,24.971,-2.631,0.444,-2.781
1573015012352,2019-11-05T20:36:52.352,25.011,-0.110,-0.270,1.002
1573015012393,2019-11-05T20:36:52.393,25.052,-0.374,1.542,-0.949
1573015012432,2019-11-05T20:36:52.432,25.091,-0.030,0.505,-1.229
1573015012472,2019-11-05T20:36:52.472,25.131,-0.712,0.790,-0.016
1573015012512,2019-11-05T20:36:52.512,25.171,-0.827,2.074,0.140
