epoch (ms),time (-07:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1586641348008,2020-04-11T14:42:28.008,0.000,6.098,3.780,-0.671
1586641348047,2020-04-11T14:42:28.047,0.039,6.829,2.988,-0.183
1586641348088,2020-04-11T14:42:28.088,0.080,14.573,-2.134,4.512
1586641348128,2020-04-11T14:42:28.128,0.120,21.341,-7.500,9.207
1586641348169,2020-04-11T14:42:28.169,0.161,20.366,-7.866,11.463
1586641348208,2020-04-11T14:42:28.208,0.200,20.976,-3.720,14.634
1586641348249,2020-04-11T14:42:28.249,0.241,28.963,-0.061,13.598
1586641348289,2020-04-11T14:42:28.289,0.281,38.963,2.378,9.451
1586641348329,2020-04-11T14:42:28.329,0.321,42.683,3.232,5.671
1586641348370,2020-04-11T14:42:28.370,0.362,40.488,0.732,5.305
1586641348409,2020-04-11T14:42:28.409,0.401,31.463,-1.402,4.756
1586641348449,2020-04-11T14:42:28.449,0.441,25.793,-1.951,3.598
1586641348490,2020-04-11T14:42:28.490,0.482,27.927,0.305,1.402
1586641348529,2020-04-11T14:42:28.529,0.521,29.329,5.610,-2.683
1586641348570,2020-04-11T14:42:28.570,0.562,27.256,10.671,-9.390
1586641348610,2020-04-11T14:42:28.610,0.602,23.963,13.963,-18.354
1586641348649,2020-04-11T14:42:28.649,0.641,20.671,15.244,-31.220
1586641348690,2020-04-11T14:42:28.690,0.682,15.549,4.634,-38.232
1586641348730,2020-04-11T14:42:28.730,0.722,-6.646,-7.866,-39.207
1586641348771,2020-04-11T14:42:28.771,0.763,-42.256,-4.756,-42.805
1586641348810,2020-04-11T14:42:28.810,0.802,-53.415,-0.305,-46.280
1586641348850,2020-04-11T14:42:28.850,0.842,-100.244,8.537,-50.976
1586641348891,2020-04-11T14:42:28.891,0.883,-241.829,32.073,-50.732
1586641348931,2020-04-11T14:42:28.931,0.923,-334.207,34.024,-35.976
1586641348972,2020-04-11T14:42:28.972,0.964,-304.756,25.061,-27.134
1586641349011,2020-04-11T14:42:29.011,1.003,-175.183,25.976,-35.244
1586641349051,2020-04-11T14:42:29.051,1.043,-32.012,29.207,-38.963
1586641349092,2020-04-11T14:42:29.092,1.084,-17.561,35.183,-27.378
1586641349131,2020-04-11T14:42:29.131,1.123,-4.451,27.317,-9.573
1586641349172,2020-04-11T14:42:29.172,1.164,16.280,19.024,-8.110
1586641349212,2020-04-11T14:42:29.212,1.204,14.268,9.817,-11.585
1586641349251,2020-04-11T14:42:29.251,1.243,31.402,-7.439,-7.927
1586641349292,2020-04-11T14:42:29.292,1.284,30.488,-16.707,-5.366
1586641349332,2020-04-11T14:42:29.332,1.324,44.207,-21.585,-0.305
1586641349372,2020-04-11T14:42:29.372,1.364,83.049,-27.927,5.610
1586641349413,2020-04-11T14:42:29.413,1.405,95.366,-31.159,8.171
1586641349452,2020-04-11T14:42:29.452,1.444,73.902,-31.280,5.122
1586641349493,2020-04-11T14:42:29.493,1.485,55.061,-34.451,2.378
1586641349533,2020-04-11T14:42:29.533,1.525,54.512,-38.476,2.195
1586641349572,2020-04-11T14:42:29.572,1.564,41.220,-37.500,-0.549
1586641349613,2020-04-11T14:42:29.613,1.605,12.439,-32.683,-2.134
1586641349653,2020-04-11T14:42:29.653,1.645,-17.439,-24.085,-3.598
1586641349694,2020-04-11T14:42:29.694,1.686,-33.963,-12.561,-6.524
1586641349733,2020-04-11T14:42:29.733,1.725,-25.732,-10.000,-3.049
1586641349773,2020-04-11T14:42:29.773,1.765,-13.902,-18.110,0.427
1586641349814,2020-04-11T14:42:29.814,1.806,-13.537,-24.451,0.305
1586641349853,2020-04-11T14:42:29.853,1.845,-22.378,-25.000,-7.134
1586641349894,2020-04-11T14:42:29.894,1.886,-28.537,-21.280,-13.963
1586641349934,2020-04-11T14:42:29.934,1.926,-24.146,-5.915,-7.744
1586641349974,2020-04-11T14:42:29.974,1.966,-21.707,20.305,-4.573
1586641350015,2020-04-11T14:42:30.015,2.007,3.354,23.841,-4.817
1586641350054,2020-04-11T14:42:30.054,2.046,46.585,6.707,-0.915
1586641350095,2020-04-11T14:42:30.095,2.087,55.488,-7.988,2.805
1586641350135,2020-04-11T14:42:30.135,2.127,30.488,-12.195,0.671
1586641350174,2020-04-11T14:42:30.174,2.166,6.890,-7.500,-0.305
1586641350215,2020-04-11T14:42:30.215,2.207,14.695,-5.244,2.073
1586641350255,2020-04-11T14:42:30.255,2.247,52.805,-14.695,5.549
1586641350296,2020-04-11T14:42:30.296,2.288,83.476,-23.902,-2.012
1586641350335,2020-04-11T14:42:30.335,2.327,78.354,-18.415,-11.707
1586641350375,2020-04-11T14:42:30.375,2.367,99.512,-8.537,-5.061
1586641350416,2020-04-11T14:42:30.416,2.408,152.073,-12.744,6.890
1586641350456,2020-04-11T14:42:30.456,2.448,174.329,-18.598,7.317
1586641350495,2020-04-11T14:42:30.495,2.487,155.122,-16.890,13.902
1586641350536,2020-04-11T14:42:30.536,2.528,112.012,-5.976,26.707
1586641350576,2020-04-11T14:42:30.576,2.568,68.293,4.390,31.524
1586641350617,2020-04-11T14:42:30.617,2.609,39.207,4.756,34.329
1586641350656,2020-04-11T14:42:30.656,2.648,37.561,5.732,33.537
1586641350696,2020-04-11T14:42:30.696,2.688,58.110,8.110,31.098
1586641350737,2020-04-11T14:42:30.737,2.729,71.159,12.866,23.354
1586641350778,2020-04-11T14:42:30.778,2.770,58.354,14.390,20.000
1586641350817,2020-04-11T14:42:30.817,2.809,28.049,7.439,15.488
1586641350857,2020-04-11T14:42:30.857,2.849,9.329,0.122,6.768
1586641350896,2020-04-11T14:42:30.896,2.888,8.963,-7.317,2.805
1586641350937,2020-04-11T14:42:30.937,2.929,-9.939,-12.805,-0.915
1586641350977,2020-04-11T14:42:30.977,2.969,-29.390,-17.744,-8.110
1586641351018,2020-04-11T14:42:31.018,3.010,-30.854,-22.988,-16.524
1586641351058,2020-04-11T14:42:31.058,3.050,-19.756,-30.305,-25.000
1586641351097,2020-04-11T14:42:31.097,3.089,-9.634,-33.354,-32.805
1586641351138,2020-04-11T14:42:31.138,3.130,-13.963,-34.024,-35.610
1586641351178,2020-04-11T14:42:31.178,3.170,-32.439,-32.256,-39.695
1586641351217,2020-04-11T14:42:31.217,3.209,-49.207,-28.841,-43.293
1586641351258,2020-04-11T14:42:31.258,3.250,-53.232,-23.232,-45.732
1586641351298,2020-04-11T14:42:31.298,3.290,-42.988,-17.317,-45.732
1586641351339,2020-04-11T14:42:31.339,3.331,-36.402,-11.159,-41.951
1586641351378,2020-04-11T14:42:31.378,3.370,-37.378,-1.585,-38.110
1586641351418,2020-04-11T14:42:31.418,3.410,-32.378,3.659,-31.829
1586641351459,2020-04-11T14:42:31.459,3.451,-25.549,8.110,-24.756
1586641351498,2020-04-11T14:42:31.498,3.490,-15.854,15.305,-19.573
1586641351539,2020-04-11T14:42:31.539,3.531,-3.659,25.244,-11.951
1586641351579,2020-04-11T14:42:31.579,3.571,4.207,38.780,-1.402
1586641351619,2020-04-11T14:42:31.619,3.611,9.390,53.171,7.622
1586641351660,2020-04-11T14:42:31.660,3.652,27.622,69.390,16.951
1586641351699,2020-04-11T14:42:31.699,3.691,59.756,81.280,26.341
1586641351740,2020-04-11T14:42:31.740,3.732,97.256,86.524,28.232
1586641351780,2020-04-11T14:42:31.780,3.772,88.476,97.073,22.866
1586641351819,2020-04-11T14:42:31.819,3.811,-6.037,115.793,21.524
1586641351860,2020-04-11T14:42:31.860,3.852,-71.159,115.793,35.854
1586641351900,2020-04-11T14:42:31.900,3.892,-49.878,79.390,53.780
1586641351941,2020-04-11T14:42:31.941,3.933,21.159,31.159,53.415
1586641351980,2020-04-11T14:42:31.980,3.972,73.354,12.378,40.000
1586641352020,2020-04-11T14:42:32.020,4.012,63.354,25.976,30.366
1586641352061,2020-04-11T14:42:32.061,4.053,27.378,43.293,32.622
1586641352101,2020-04-11T14:42:32.101,4.093,15.976,50.427,27.622
1586641352140,2020-04-11T14:42:32.140,4.132,37.927,50.122,25.976
1586641352181,2020-04-11T14:42:32.181,4.173,62.256,42.744,37.256
1586641352221,2020-04-11T14:42:32.221,4.213,72.744,29.817,46.159
1586641352262,2020-04-11T14:42:32.262,4.254,72.317,10.000,49.756
1586641352301,2020-04-11T14:42:32.301,4.293,59.024,-5.854,45.488
1586641352341,2020-04-11T14:42:32.341,4.333,62.927,-15.793,32.012
1586641352382,2020-04-11T14:42:32.382,4.374,128.354,-27.317,22.256
1586641352421,2020-04-11T14:42:32.421,4.413,119.329,-34.146,29.085
1586641352462,2020-04-11T14:42:32.462,4.454,19.207,-23.110,17.439
1586641352502,2020-04-11T14:42:32.502,4.494,19.573,-17.927,5.915
1586641352541,2020-04-11T14:42:32.541,4.533,90.000,-23.963,12.500
1586641352582,2020-04-11T14:42:32.582,4.574,85.488,-25.305,13.476
1586641352622,2020-04-11T14:42:32.622,4.614,43.232,-27.622,19.329
1586641352663,2020-04-11T14:42:32.663,4.655,-3.293,-22.683,28.415
1586641352703,2020-04-11T14:42:32.703,4.695,-22.561,-7.500,17.622
1586641352742,2020-04-11T14:42:32.742,4.734,25.061,-2.988,15.976
1586641352783,2020-04-11T14:42:32.783,4.775,41.951,-5.366,19.756
1586641352823,2020-04-11T14:42:32.823,4.815,17.012,-7.927,16.402
1586641352864,2020-04-11T14:42:32.864,4.856,9.207,-9.756,8.354
1586641352903,2020-04-11T14:42:32.903,4.895,4.634,-10.427,3.720
1586641352943,2020-04-11T14:42:32.943,4.935,-25.976,-8.232,-5.549
1586641352984,2020-04-11T14:42:32.984,4.976,-37.134,-10.366,-9.390
1586641353023,2020-04-11T14:42:33.023,5.015,-31.220,-16.707,-7.317
1586641353063,2020-04-11T14:42:33.063,5.055,-27.256,-19.207,-14.146
1586641353104,2020-04-11T14:42:33.104,5.096,-19.695,-21.646,-30.122
1586641353143,2020-04-11T14:42:33.143,5.135,-25.915,-26.463,-44.329
1586641353185,2020-04-11T14:42:33.185,5.177,-38.110,-39.695,-50.061
1586641353224,2020-04-11T14:42:33.224,5.216,-49.512,-49.695,-49.085
1586641353264,2020-04-11T14:42:33.264,5.256,-58.659,-45.122,-51.341
1586641353305,2020-04-11T14:42:33.305,5.297,-60.000,-28.293,-58.598
1586641353344,2020-04-11T14:42:33.344,5.336,-53.720,-8.537,-67.744
1586641353385,2020-04-11T14:42:33.385,5.377,-42.683,-2.073,-66.707
1586641353425,2020-04-11T14:42:33.425,5.417,-55.915,-6.951,-61.159
1586641353464,2020-04-11T14:42:33.464,5.456,-78.902,-12.134,-56.524
1586641353505,2020-04-11T14:42:33.505,5.497,-79.451,-15.366,-44.085
1586641353545,2020-04-11T14:42:33.545,5.537,-82.805,-17.317,-31.646
1586641353586,2020-04-11T14:42:33.586,5.578,-98.659,-20.976,-23.537
1586641353625,2020-04-11T14:42:33.625,5.617,-107.134,-32.866,-11.341
1586641353665,2020-04-11T14:42:33.665,5.657,-114.512,-46.463,-5.122
1586641353706,2020-04-11T14:42:33.706,5.698,-114.207,-52.195,-2.134
1586641353746,2020-04-11T14:42:33.746,5.738,-90.732,-48.841,4.512
1586641353787,2020-04-11T14:42:33.787,5.779,-64.024,-51.037,29.024
1586641353826,2020-04-11T14:42:33.826,5.818,-79.756,-55.244,40.732
1586641353866,2020-04-11T14:42:33.866,5.858,-96.829,-55.061,36.707
1586641353907,2020-04-11T14:42:33.907,5.899,-100.976,-51.037,31.524
1586641353946,2020-04-11T14:42:33.946,5.938,-85.061,-51.341,8.780
1586641353986,2020-04-11T14:42:33.986,5.978,-45.732,-54.695,-15.061
1586641354027,2020-04-11T14:42:34.027,6.019,-38.110,-57.805,-22.561
1586641354066,2020-04-11T14:42:34.066,6.058,-55.183,-62.805,-26.463
1586641354107,2020-04-11T14:42:34.107,6.099,-55.061,-69.207,-24.390
1586641354147,2020-04-11T14:42:34.147,6.139,-45.793,-66.646,-26.707
1586641354186,2020-04-11T14:42:34.186,6.178,-33.659,-60.671,-30.854
1586641354227,2020-04-11T14:42:34.227,6.219,-33.659,-60.976,-30.427
1586641354267,2020-04-11T14:42:34.267,6.259,-20.732,-61.037,-33.963
1586641354308,2020-04-11T14:42:34.308,6.300,-3.049,-62.744,-33.537
1586641354348,2020-04-11T14:42:34.348,6.340,-25.183,-60.549,-34.695
1586641354387,2020-04-11T14:42:34.387,6.379,-56.402,-56.402,-36.463
1586641354428,2020-04-11T14:42:34.428,6.420,-56.890,-56.829,-35.732
1586641354468,2020-04-11T14:42:34.468,6.460,-36.951,-59.329,-35.183
1586641354509,2020-04-11T14:42:34.509,6.501,-22.012,-61.585,-31.220
1586641354548,2020-04-11T14:42:34.548,6.540,-21.768,-64.573,-23.780
1586641354588,2020-04-11T14:42:34.588,6.580,-33.537,-62.988,-17.622
1586641354629,2020-04-11T14:42:34.629,6.621,-39.878,-57.378,-14.268
1586641354668,2020-04-11T14:42:34.668,6.660,-45.915,-53.232,-10.122
1586641354709,2020-04-11T14:42:34.709,6.701,-64.146,-48.902,-6.707
1586641354749,2020-04-11T14:42:34.749,6.741,-89.451,-39.146,-6.463
1586641354789,2020-04-11T14:42:34.789,6.781,-119.512,-25.793,-8.537
1586641354830,2020-04-11T14:42:34.830,6.822,-146.341,-12.134,-9.207
1586641354869,2020-04-11T14:42:34.869,6.861,-121.280,-11.402,-4.695
1586641354909,2020-04-11T14:42:34.909,6.901,-62.439,-17.561,-5.122
1586641354950,2020-04-11T14:42:34.950,6.942,-25.244,-17.561,-15.061
1586641354989,2020-04-11T14:42:34.989,6.981,-17.683,-15.122,-18.598
1586641355030,2020-04-11T14:42:35.030,7.022,-12.500,-15.549,2.500
1586641355070,2020-04-11T14:42:35.070,7.062,-16.220,-21.402,-0.305
1586641355109,2020-04-11T14:42:35.109,7.101,-7.744,-42.439,-6.951
1586641355150,2020-04-11T14:42:35.150,7.142,-21.159,-59.207,5.244
1586641355190,2020-04-11T14:42:35.190,7.182,-55.793,-62.317,0.793
1586641355231,2020-04-11T14:42:35.231,7.223,-73.415,-60.976,-7.012
1586641355270,2020-04-11T14:42:35.270,7.262,-69.634,-44.512,-9.939
1586641355310,2020-04-11T14:42:35.310,7.302,-56.585,-22.866,-13.659
1586641355351,2020-04-11T14:42:35.351,7.343,-39.939,-9.085,-15.732
1586641355391,2020-04-11T14:42:35.391,7.383,-25.244,-18.415,-27.439
1586641355432,2020-04-11T14:42:35.432,7.424,-18.780,-44.024,-29.024
1586641355471,2020-04-11T14:42:35.471,7.463,-28.354,-61.463,-4.756
1586641355511,2020-04-11T14:42:35.511,7.503,-46.341,-58.232,0.976
1586641355552,2020-04-11T14:42:35.552,7.544,-37.622,-53.110,0.976
1586641355591,2020-04-11T14:42:35.591,7.583,-25.488,-52.134,-1.524
1586641355632,2020-04-11T14:42:35.632,7.624,-16.646,-52.134,-11.280
1586641355672,2020-04-11T14:42:35.672,7.664,-18.780,-58.415,-12.927
1586641355711,2020-04-11T14:42:35.711,7.703,-44.634,-61.402,-16.463
1586641355752,2020-04-11T14:42:35.752,7.744,-77.927,-65.427,-21.768
1586641355792,2020-04-11T14:42:35.792,7.784,-102.073,-73.171,-30.488
1586641355831,2020-04-11T14:42:35.831,7.823,-110.732,-84.512,-40.732
1586641355872,2020-04-11T14:42:35.872,7.864,-106.098,-94.817,-43.841
1586641355912,2020-04-11T14:42:35.912,7.904,-96.280,-97.988,-35.793
1586641355953,2020-04-11T14:42:35.953,7.945,-90.183,-91.098,-27.805
1586641355993,2020-04-11T14:42:35.993,7.985,-84.451,-84.085,-27.195
1586641356032,2020-04-11T14:42:36.032,8.024,-71.402,-80.122,-21.890
1586641356073,2020-04-11T14:42:36.073,8.065,-58.659,-75.122,-13.963
1586641356113,2020-04-11T14:42:36.113,8.105,-58.780,-67.744,-17.744
1586641356154,2020-04-11T14:42:36.154,8.146,-61.585,-58.598,-23.780
1586641356193,2020-04-11T14:42:36.193,8.185,-55.915,-50.976,-20.122
1586641356233,2020-04-11T14:42:36.233,8.225,-52.622,-47.073,-12.073
1586641356274,2020-04-11T14:42:36.274,8.266,-58.232,-42.378,-5.915
1586641356313,2020-04-11T14:42:36.313,8.305,-57.988,-35.793,1.159
1586641356354,2020-04-11T14:42:36.354,8.346,-50.732,-29.939,10.488
1586641356394,2020-04-11T14:42:36.394,8.386,-42.195,-23.537,24.207
1586641356434,2020-04-11T14:42:36.434,8.426,-39.878,-17.805,33.598
1586641356475,2020-04-11T14:42:36.475,8.467,-41.341,-16.463,31.402
1586641356514,2020-04-11T14:42:36.514,8.506,-36.951,-12.378,27.134
1586641356555,2020-04-11T14:42:36.555,8.547,-25.000,-5.305,26.646
1586641356595,2020-04-11T14:42:36.595,8.587,-16.768,-3.537,19.390
1586641356634,2020-04-11T14:42:36.634,8.626,-13.415,-7.073,8.415
1586641356675,2020-04-11T14:42:36.675,8.667,-19.512,-14.268,-0.610
1586641356715,2020-04-11T14:42:36.715,8.707,-32.683,-17.561,-0.976
1586641356754,2020-04-11T14:42:36.754,8.746,-48.720,-15.427,-5.793
1586641356795,2020-04-11T14:42:36.795,8.787,-51.646,-12.805,-14.268
1586641356835,2020-04-11T14:42:36.835,8.827,-43.415,-13.293,-18.110
1586641356876,2020-04-11T14:42:36.876,8.868,-35.244,-12.927,-22.744
1586641356915,2020-04-11T14:42:36.915,8.907,-30.671,-12.195,-26.341
1586641356955,2020-04-11T14:42:36.955,8.947,-29.268,-8.110,-24.451
1586641356996,2020-04-11T14:42:36.996,8.988,-28.537,-3.537,-24.207
1586641357036,2020-04-11T14:42:37.036,9.028,-22.988,0.000,-23.902
1586641357077,2020-04-11T14:42:37.077,9.069,-15.976,0.549,-23.780
1586641357116,2020-04-11T14:42:37.116,9.108,-12.500,-3.232,-25.061
1586641357156,2020-04-11T14:42:37.156,9.148,-17.012,-7.622,-27.500
1586641357197,2020-04-11T14:42:37.197,9.189,-25.305,-10.915,-33.598
1586641357236,2020-04-11T14:42:37.236,9.228,-25.366,-16.098,-39.390
1586641357277,2020-04-11T14:42:37.277,9.269,-23.232,-25.427,-44.634
1586641357317,2020-04-11T14:42:37.317,9.309,-29.634,-35.610,-47.988
1586641357356,2020-04-11T14:42:37.356,9.348,-43.110,-43.598,-46.402
1586641357397,2020-04-11T14:42:37.397,9.389,-53.171,-49.146,-37.073
1586641357437,2020-04-11T14:42:37.437,9.429,-59.085,-51.646,-28.293
1586641357478,2020-04-11T14:42:37.478,9.470,-58.293,-43.780,-20.549
1586641357518,2020-04-11T14:42:37.518,9.510,-46.707,-30.732,-6.159
1586641357557,2020-04-11T14:42:37.557,9.549,-30.305,-23.963,8.293
1586641357598,2020-04-11T14:42:37.598,9.590,-29.268,-28.537,1.890
1586641357638,2020-04-11T14:42:37.638,9.630,-38.659,-33.354,-8.293
1586641357679,2020-04-11T14:42:37.679,9.671,-48.293,-31.463,-2.683
1586641357718,2020-04-11T14:42:37.718,9.710,-55.183,-32.317,-2.805
1586641357758,2020-04-11T14:42:37.758,9.750,-56.098,-41.524,-5.610
1586641357799,2020-04-11T14:42:37.799,9.791,-64.695,-47.317,-7.927
1586641357838,2020-04-11T14:42:37.838,9.830,-76.220,-46.098,-10.122
1586641357878,2020-04-11T14:42:37.878,9.870,-77.622,-41.402,-10.366
1586641357919,2020-04-11T14:42:37.919,9.911,-72.256,-35.000,-10.244
1586641357958,2020-04-11T14:42:37.958,9.950,-66.890,-32.378,-9.085
1586641357999,2020-04-11T14:42:37.999,9.991,-61.463,-31.768,-3.841
1586641358039,2020-04-11T14:42:38.039,10.031,-63.963,-33.963,-1.220
1586641358079,2020-04-11T14:42:38.079,10.071,-69.756,-37.561,-3.049
1586641358120,2020-04-11T14:42:38.120,10.112,-72.561,-39.207,-10.854
1586641358159,2020-04-11T14:42:38.159,10.151,-71.585,-38.049,-22.622
1586641358200,2020-04-11T14:42:38.200,10.192,-64.634,-34.146,-28.049
1586641358240,2020-04-11T14:42:38.240,10.232,-56.646,-31.280,-23.354
1586641358279,2020-04-11T14:42:38.279,10.271,-66.341,-26.463,-20.549
1586641358320,2020-04-11T14:42:38.320,10.312,-72.805,-17.927,-25.610
1586641358360,2020-04-11T14:42:38.360,10.352,-56.220,-16.768,-29.085
1586641358401,2020-04-11T14:42:38.401,10.393,-44.451,-22.500,-30.122
1586641358440,2020-04-11T14:42:38.440,10.432,-58.415,-27.744,-32.317
1586641358480,2020-04-11T14:42:38.480,10.472,-86.463,-34.939,-34.878
1586641358521,2020-04-11T14:42:38.521,10.513,-107.683,-36.463,-45.610
1586641358560,2020-04-11T14:42:38.560,10.552,-92.866,-34.451,-54.634
1586641358601,2020-04-11T14:42:38.601,10.593,-73.049,-37.378,-55.000
1586641358641,2020-04-11T14:42:38.641,10.633,-76.585,-39.146,-52.195
1586641358681,2020-04-11T14:42:38.681,10.673,-88.415,-40.671,-48.415
1586641358722,2020-04-11T14:42:38.722,10.714,-90.793,-38.659,-50.976
1586641358761,2020-04-11T14:42:38.761,10.753,-76.585,-37.805,-51.768
1586641358801,2020-04-11T14:42:38.801,10.793,-68.415,-37.744,-45.854
1586641358842,2020-04-11T14:42:38.842,10.834,-71.098,-34.939,-40.732
1586641358881,2020-04-11T14:42:38.881,10.873,-54.390,-33.780,-36.037
1586641358922,2020-04-11T14:42:38.922,10.914,-26.037,-34.817,-33.963
1586641358962,2020-04-11T14:42:38.962,10.954,-22.500,-34.634,-34.024
1586641359001,2020-04-11T14:42:39.001,10.993,-33.415,-36.707,-28.902
1586641359042,2020-04-11T14:42:39.042,11.034,-39.329,-42.439,-25.488
1586641359082,2020-04-11T14:42:39.082,11.074,-45.366,-46.341,-24.512
1586641359123,2020-04-11T14:42:39.123,11.115,-64.024,-44.573,-23.232
1586641359163,2020-04-11T14:42:39.163,11.155,-76.220,-43.659,-19.207
1586641359202,2020-04-11T14:42:39.202,11.194,-66.280,-47.073,-15.366
1586641359243,2020-04-11T14:42:39.243,11.235,-45.122,-49.451,-17.012
1586641359283,2020-04-11T14:42:39.283,11.275,-29.878,-47.988,-25.244
1586641359324,2020-04-11T14:42:39.324,11.316,-20.854,-41.646,-37.317
1586641359363,2020-04-11T14:42:39.363,11.355,-10.671,-33.415,-47.927
1586641359403,2020-04-11T14:42:39.403,11.395,12.744,-38.049,-34.024
1586641359444,2020-04-11T14:42:39.444,11.436,7.683,-36.768,-15.305
1586641359483,2020-04-11T14:42:39.483,11.475,-17.988,-35.366,-36.341
1586641359524,2020-04-11T14:42:39.524,11.516,-11.585,-44.634,-43.659
1586641359564,2020-04-11T14:42:39.564,11.556,-9.634,-29.268,-19.695
1586641359603,2020-04-11T14:42:39.603,11.595,-26.951,-3.780,-11.890
1586641359644,2020-04-11T14:42:39.644,11.636,-15.732,7.805,-2.927
1586641359684,2020-04-11T14:42:39.684,11.676,14.390,20.000,7.317
1586641359724,2020-04-11T14:42:39.724,11.716,37.622,29.756,18.110
1586641359765,2020-04-11T14:42:39.765,11.757,43.780,37.805,28.476
1586641359804,2020-04-11T14:42:39.804,11.796,42.012,40.183,34.207
1586641359845,2020-04-11T14:42:39.845,11.837,43.110,38.902,35.671
1586641359885,2020-04-11T14:42:39.885,11.877,51.220,37.012,34.756
1586641359924,2020-04-11T14:42:39.924,11.916,54.390,35.244,32.439
1586641359965,2020-04-11T14:42:39.965,11.957,52.317,36.341,29.329
1586641360005,2020-04-11T14:42:40.005,11.997,47.927,37.195,27.256
1586641360046,2020-04-11T14:42:40.046,12.038,39.329,38.415,24.207
1586641360085,2020-04-11T14:42:40.085,12.077,32.683,40.000,17.012
1586641360125,2020-04-11T14:42:40.125,12.117,42.744,42.256,17.561
1586641360166,2020-04-11T14:42:40.166,12.158,67.683,27.012,37.439
1586641360206,2020-04-11T14:42:40.206,12.198,55.244,-0.122,39.512
1586641360247,2020-04-11T14:42:40.247,12.239,8.841,20.488,-4.634
1586641360286,2020-04-11T14:42:40.286,12.278,27.561,52.439,-6.829
1586641360326,2020-04-11T14:42:40.326,12.318,83.537,47.378,-2.439
1586641360367,2020-04-11T14:42:40.367,12.359,106.768,16.220,-19.634
1586641360406,2020-04-11T14:42:40.406,12.398,73.720,-4.207,-18.841
1586641360447,2020-04-11T14:42:40.447,12.439,12.500,-2.439,-12.927
1586641360487,2020-04-11T14:42:40.487,12.479,-9.268,-0.183,-5.488
1586641360526,2020-04-11T14:42:40.526,12.518,-2.134,-10.305,4.756
1586641360567,2020-04-11T14:42:40.567,12.559,2.744,-23.598,5.793
1586641360607,2020-04-11T14:42:40.607,12.599,17.073,-26.098,-2.073
1586641360646,2020-04-11T14:42:40.646,12.638,17.561,-17.744,-6.768
1586641360687,2020-04-11T14:42:40.687,12.679,-2.683,-9.451,-7.439
1586641360727,2020-04-11T14:42:40.727,12.719,-14.695,-10.061,-6.829
1586641360768,2020-04-11T14:42:40.768,12.760,-17.805,-13.598,-4.390
1586641360808,2020-04-11T14:42:40.808,12.800,-14.817,-10.183,-3.171
1586641360847,2020-04-11T14:42:40.847,12.839,-1.646,-4.573,-6.463
1586641360888,2020-04-11T14:42:40.888,12.880,18.902,-3.110,-16.768
1586641360928,2020-04-11T14:42:40.928,12.920,21.646,-0.793,-27.195
1586641360969,2020-04-11T14:42:40.969,12.961,24.024,3.720,1.646
1586641361008,2020-04-11T14:42:41.008,13.000,6.341,-0.305,15.488
1586641361048,2020-04-11T14:42:41.048,13.040,-28.171,9.329,-27.988
1586641361089,2020-04-11T14:42:41.089,13.081,-2.012,36.951,-11.524
1586641361128,2020-04-11T14:42:41.128,13.120,34.451,57.134,-6.463
1586641361169,2020-04-11T14:42:41.169,13.161,59.085,51.646,-11.829
1586641361209,2020-04-11T14:42:41.209,13.201,63.476,63.659,6.585
1586641361248,2020-04-11T14:42:41.248,13.240,56.646,82.561,15.549
1586641361289,2020-04-11T14:42:41.289,13.281,63.659,81.220,25.183
1586641361329,2020-04-11T14:42:41.329,13.321,68.659,74.024,34.573
1586641361370,2020-04-11T14:42:41.370,13.362,69.390,69.512,35.488
1586641361410,2020-04-11T14:42:41.410,13.402,74.024,66.159,30.854
1586641361449,2020-04-11T14:42:41.449,13.441,75.366,62.439,25.976
1586641361490,2020-04-11T14:42:41.490,13.482,65.366,59.207,21.220
1586641361530,2020-04-11T14:42:41.530,13.522,50.793,62.744,19.939
1586641361569,2020-04-11T14:42:41.569,13.561,51.890,70.549,22.561
1586641361610,2020-04-11T14:42:41.610,13.602,71.037,75.122,25.915
1586641361650,2020-04-11T14:42:41.650,13.642,89.939,81.768,23.537
1586641361691,2020-04-11T14:42:41.691,13.683,92.195,91.341,17.256
1586641361730,2020-04-11T14:42:41.730,13.722,73.780,100.366,9.268
1586641361770,2020-04-11T14:42:41.770,13.762,57.439,104.207,4.207
1586641361811,2020-04-11T14:42:41.811,13.803,62.805,82.256,24.512
1586641361851,2020-04-11T14:42:41.851,13.843,42.805,25.915,34.451
1586641361892,2020-04-11T14:42:41.892,13.884,-23.049,3.049,0.793
1586641361931,2020-04-11T14:42:41.931,13.923,-30.976,28.537,-11.341
1586641361971,2020-04-11T14:42:41.971,13.963,20.305,45.305,-8.415
1586641362012,2020-04-11T14:42:42.012,14.004,64.878,40.000,-30.793
1586641362051,2020-04-11T14:42:42.051,14.043,74.817,27.378,-32.195
1586641362092,2020-04-11T14:42:42.092,14.084,41.463,21.220,-22.805
1586641362132,2020-04-11T14:42:42.132,14.124,38.841,18.537,-22.805
1586641362171,2020-04-11T14:42:42.171,14.163,123.598,25.427,-60.549
1586641362212,2020-04-11T14:42:42.212,14.204,92.500,30.549,-55.427
1586641362252,2020-04-11T14:42:42.252,14.244,-26.951,29.695,-25.427
1586641362293,2020-04-11T14:42:42.293,14.285,-63.659,21.280,-7.378
