epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573338118084,2019-11-09T14:21:58.084,0.000,-0.793,0.000,-0.427
1573338118123,2019-11-09T14:21:58.123,0.039,-1.280,-0.183,-0.427
1573338118163,2019-11-09T14:21:58.163,0.079,-0.915,-0.061,-0.183
1573338118202,2019-11-09T14:21:58.202,0.118,-0.793,-0.061,-0.183
1573338118242,2019-11-09T14:21:58.242,0.158,-0.854,-0.122,-0.244
1573338118283,2019-11-09T14:21:58.283,0.199,-0.854,-0.061,-0.183
1573338118322,2019-11-09T14:21:58.322,0.238,-0.854,-0.061,-0.183
1573338118362,2019-11-09T14:21:58.362,0.278,-0.854,-0.061,-0.244
1573338118401,2019-11-09T14:21:58.401,0.317,-0.854,-0.122,-0.244
1573338118441,2019-11-09T14:21:58.441,0.357,-0.854,-0.061,-0.244
1573338118481,2019-11-09T14:21:58.481,0.397,-0.854,-0.061,-0.244
1573338118522,2019-11-09T14:21:58.522,0.438,-0.915,-0.061,-0.183
1573338118561,2019-11-09T14:21:58.561,0.477,-0.854,-0.061,-0.244
1573338118601,2019-11-09T14:21:58.601,0.517,-0.854,0.000,-0.244
1573338118640,2019-11-09T14:21:58.640,0.556,-0.793,-0.061,-0.244
1573338118680,2019-11-09T14:21:58.680,0.596,-0.854,-0.122,-0.244
1573338118721,2019-11-09T14:21:58.721,0.637,-0.854,-0.061,-0.244
1573338118760,2019-11-09T14:21:58.760,0.676,-0.854,-0.061,-0.244
1573338118800,2019-11-09T14:21:58.800,0.716,-0.854,-0.122,-0.183
1573338118839,2019-11-09T14:21:58.839,0.755,-0.854,-0.061,-0.183
1573338118879,2019-11-09T14:21:58.879,0.795,-0.854,-0.061,-0.183
1573338118918,2019-11-09T14:21:58.918,0.834,-0.854,-0.061,-0.183
1573338118960,2019-11-09T14:21:58.960,0.876,-0.854,-0.061,-0.183
1573338118999,2019-11-09T14:21:58.999,0.915,-0.854,-0.061,-0.183
1573338119039,2019-11-09T14:21:59.039,0.955,-0.854,-0.061,-0.183
1573338119078,2019-11-09T14:21:59.078,0.994,-0.854,-0.061,-0.183
1573338119118,2019-11-09T14:21:59.118,1.034,-0.793,-0.122,-0.244
1573338119157,2019-11-09T14:21:59.157,1.073,-0.854,-0.061,-0.244
1573338119198,2019-11-09T14:21:59.198,1.114,-0.854,-0.122,-0.244
1573338119238,2019-11-09T14:21:59.238,1.154,-0.854,-0.061,-0.183
1573338119277,2019-11-09T14:21:59.277,1.193,-0.793,-0.122,-0.244
1573338119317,2019-11-09T14:21:59.317,1.233,-0.854,-0.061,-0.244
1573338119356,2019-11-09T14:21:59.356,1.272,-0.854,-0.061,-0.183
1573338119396,2019-11-09T14:21:59.396,1.312,-0.854,-0.061,-0.183
1573338119437,2019-11-09T14:21:59.437,1.353,-0.854,-0.061,-0.183
1573338119477,2019-11-09T14:21:59.477,1.393,-0.854,-0.061,-0.183
1573338119516,2019-11-09T14:21:59.516,1.432,-0.854,-0.061,-0.244
1573338119556,2019-11-09T14:21:59.556,1.472,-0.854,-0.061,-0.183
1573338119595,2019-11-09T14:21:59.595,1.511,-0.793,-0.061,-0.244
1573338119635,2019-11-09T14:21:59.635,1.551,-0.854,-0.061,-0.244
1573338119676,2019-11-09T14:21:59.676,1.592,-0.793,-0.122,-0.244
1573338119715,2019-11-09T14:21:59.715,1.631,-0.854,-0.122,-0.183
1573338119755,2019-11-09T14:21:59.755,1.671,-0.854,-0.061,-0.244
1573338119794,2019-11-09T14:21:59.794,1.710,-0.793,-0.061,-0.183
1573338119834,2019-11-09T14:21:59.834,1.750,-0.793,-0.122,-0.183
1573338119874,2019-11-09T14:21:59.874,1.790,-0.854,-0.061,-0.183
1573338119915,2019-11-09T14:21:59.915,1.831,-0.854,-0.061,-0.183
1573338119954,2019-11-09T14:21:59.954,1.870,-0.854,-0.122,-0.244
1573338119994,2019-11-09T14:21:59.994,1.910,-0.854,-0.061,-0.244
1573338120033,2019-11-09T14:22:00.033,1.949,-0.854,-0.061,-0.183
1573338120073,2019-11-09T14:22:00.073,1.989,-0.854,-0.061,-0.183
1573338120112,2019-11-09T14:22:00.112,2.028,-0.854,-0.061,-0.244
1573338120153,2019-11-09T14:22:00.153,2.069,-0.854,-0.061,-0.183
1573338120193,2019-11-09T14:22:00.193,2.109,-0.854,-0.061,-0.244
1573338120232,2019-11-09T14:22:00.232,2.148,-0.854,-0.061,-0.244
1573338120272,2019-11-09T14:22:00.272,2.188,-0.854,-0.061,-0.244
1573338120312,2019-11-09T14:22:00.312,2.228,-0.854,-0.061,-0.183
1573338120351,2019-11-09T14:22:00.351,2.267,-0.854,-0.061,-0.183
1573338120392,2019-11-09T14:22:00.392,2.308,-0.793,-0.122,-0.244
1573338120432,2019-11-09T14:22:00.432,2.348,-0.854,-0.061,-0.244
1573338120471,2019-11-09T14:22:00.471,2.387,-0.854,-0.061,-0.244
1573338120511,2019-11-09T14:22:00.511,2.427,-0.793,-0.061,-0.244
1573338120550,2019-11-09T14:22:00.550,2.466,-0.854,-0.061,-0.244
1573338120590,2019-11-09T14:22:00.590,2.506,-0.854,-0.061,-0.183
1573338120631,2019-11-09T14:22:00.631,2.547,-0.854,-0.061,-0.183
1573338120670,2019-11-09T14:22:00.670,2.586,-0.854,-0.061,-0.244
1573338120710,2019-11-09T14:22:00.710,2.626,-0.854,-0.061,-0.244
1573338120750,2019-11-09T14:22:00.750,2.666,-0.854,-0.061,-0.183
1573338120789,2019-11-09T14:22:00.789,2.705,-0.854,-0.061,-0.244
1573338120829,2019-11-09T14:22:00.829,2.745,-0.854,-0.122,-0.244
1573338120870,2019-11-09T14:22:00.870,2.786,-0.915,-0.061,-0.244
1573338120909,2019-11-09T14:22:00.909,2.825,-0.793,-0.061,-0.183
1573338120949,2019-11-09T14:22:00.949,2.865,-0.854,-0.061,-0.183
1573338120988,2019-11-09T14:22:00.988,2.904,-0.854,-0.061,-0.244
1573338121028,2019-11-09T14:22:01.028,2.944,-0.854,-0.061,-0.183
1573338121067,2019-11-09T14:22:01.067,2.983,-0.854,-0.061,-0.244
1573338121108,2019-11-09T14:22:01.108,3.024,-0.854,-0.061,-0.183
1573338121148,2019-11-09T14:22:01.148,3.064,-0.854,-0.061,-0.244
1573338121188,2019-11-09T14:22:01.188,3.104,-0.854,-0.061,-0.244
1573338121227,2019-11-09T14:22:01.227,3.143,-0.854,-0.061,-0.244
1573338121267,2019-11-09T14:22:01.267,3.183,-0.793,-0.061,-0.183
1573338121308,2019-11-09T14:22:01.308,3.224,-0.854,-0.061,-0.183
1573338121347,2019-11-09T14:22:01.347,3.263,-0.854,-0.122,-0.183
1573338121387,2019-11-09T14:22:01.387,3.303,-0.793,-0.061,-0.183
1573338121426,2019-11-09T14:22:01.426,3.342,-0.793,-0.061,-0.183
1573338121466,2019-11-09T14:22:01.466,3.382,-0.854,-0.061,-0.183
1573338121505,2019-11-09T14:22:01.505,3.421,-0.854,-0.061,-0.244
1573338121546,2019-11-09T14:22:01.546,3.462,-0.854,-0.061,-0.244
1573338121586,2019-11-09T14:22:01.586,3.502,-0.915,-0.061,-0.183
1573338121626,2019-11-09T14:22:01.626,3.542,-0.854,-0.061,-0.244
1573338121665,2019-11-09T14:22:01.665,3.581,-0.793,-0.061,-0.183
1573338121705,2019-11-09T14:22:01.705,3.621,-0.793,-0.061,-0.244
1573338121744,2019-11-09T14:22:01.744,3.660,-0.854,-0.061,-0.244
1573338121785,2019-11-09T14:22:01.785,3.701,-0.854,-0.061,-0.244
1573338121825,2019-11-09T14:22:01.825,3.741,-0.854,-0.061,-0.183
1573338121864,2019-11-09T14:22:01.864,3.780,-0.854,-0.061,-0.244
1573338121904,2019-11-09T14:22:01.904,3.820,-0.854,-0.061,-0.183
1573338121943,2019-11-09T14:22:01.943,3.859,-0.854,-0.061,-0.183
1573338121983,2019-11-09T14:22:01.983,3.899,-0.793,-0.061,-0.183
1573338122024,2019-11-09T14:22:02.024,3.940,-0.915,-0.061,-0.244
1573338122064,2019-11-09T14:22:02.064,3.980,-0.854,-0.061,-0.244
1573338122103,2019-11-09T14:22:02.103,4.019,-0.793,-0.061,-0.244
1573338122143,2019-11-09T14:22:02.143,4.059,-0.854,-0.061,-0.183
1573338122182,2019-11-09T14:22:02.182,4.098,-0.854,-0.061,-0.183
1573338122222,2019-11-09T14:22:02.222,4.138,-0.854,-0.061,-0.244
1573338122263,2019-11-09T14:22:02.263,4.179,-0.854,-0.061,-0.244
1573338122302,2019-11-09T14:22:02.302,4.218,-0.854,-0.061,-0.244
1573338122342,2019-11-09T14:22:02.342,4.258,-0.854,-0.061,-0.305
1573338122381,2019-11-09T14:22:02.381,4.297,-0.854,0.000,-0.244
1573338122421,2019-11-09T14:22:02.421,4.337,-0.854,-0.061,-0.244
1573338122460,2019-11-09T14:22:02.460,4.376,-0.793,-0.061,-0.244
1573338122501,2019-11-09T14:22:02.501,4.417,-0.854,-0.061,-0.183
1573338122541,2019-11-09T14:22:02.541,4.457,-0.793,-0.061,-0.244
1573338122581,2019-11-09T14:22:02.581,4.497,-0.793,0.000,-0.244
1573338122620,2019-11-09T14:22:02.620,4.536,-0.854,-0.061,-0.244
1573338122660,2019-11-09T14:22:02.660,4.576,-0.854,-0.061,-0.183
1573338122699,2019-11-09T14:22:02.699,4.615,-0.854,-0.061,-0.183
1573338122740,2019-11-09T14:22:02.740,4.656,-0.854,-0.061,-0.183
1573338122780,2019-11-09T14:22:02.780,4.696,-0.854,-0.061,-0.183
1573338122819,2019-11-09T14:22:02.819,4.735,-0.854,-0.061,-0.183
1573338122859,2019-11-09T14:22:02.859,4.775,-0.854,-0.061,-0.183
1573338122898,2019-11-09T14:22:02.898,4.814,-0.915,-0.061,-0.183
1573338122938,2019-11-09T14:22:02.938,4.854,-0.854,-0.061,-0.183
1573338122979,2019-11-09T14:22:02.979,4.895,-0.854,-0.122,-0.183
1573338123019,2019-11-09T14:22:03.019,4.935,-0.854,-0.061,-0.183
1573338123058,2019-11-09T14:22:03.058,4.974,-0.854,-0.061,-0.244
1573338123098,2019-11-09T14:22:03.098,5.014,-0.854,-0.061,-0.244
1573338123137,2019-11-09T14:22:03.137,5.053,-0.854,-0.061,-0.183
1573338123177,2019-11-09T14:22:03.177,5.093,-0.793,-0.061,-0.244
1573338123218,2019-11-09T14:22:03.218,5.134,-0.854,-0.061,-0.244
1573338123257,2019-11-09T14:22:03.257,5.173,-0.854,-0.061,-0.183
1573338123297,2019-11-09T14:22:03.297,5.213,-0.854,-0.061,-0.244
1573338123336,2019-11-09T14:22:03.336,5.252,-0.854,-0.122,-0.244
1573338123376,2019-11-09T14:22:03.376,5.292,-0.793,-0.061,-0.183
1573338123416,2019-11-09T14:22:03.416,5.332,-0.854,-0.061,-0.183
1573338123457,2019-11-09T14:22:03.457,5.373,-0.854,-0.061,-0.244
1573338123496,2019-11-09T14:22:03.496,5.412,-0.854,0.000,-0.244
1573338123536,2019-11-09T14:22:03.536,5.452,-0.854,-0.122,-0.183
1573338123575,2019-11-09T14:22:03.575,5.491,-0.793,-0.122,-0.183
1573338123615,2019-11-09T14:22:03.615,5.531,-0.854,-0.061,-0.183
1573338123656,2019-11-09T14:22:03.656,5.572,-0.854,-0.061,-0.183
1573338123695,2019-11-09T14:22:03.695,5.611,-0.854,-0.122,-0.183
1573338123735,2019-11-09T14:22:03.735,5.651,-0.793,-0.122,-0.244
1573338123774,2019-11-09T14:22:03.774,5.690,-0.793,-0.122,-0.244
1573338123814,2019-11-09T14:22:03.814,5.730,-0.793,0.000,-0.183
1573338123854,2019-11-09T14:22:03.854,5.770,-0.854,-0.061,-0.183
1573338123895,2019-11-09T14:22:03.895,5.811,-0.854,-0.122,-0.183
1573338123934,2019-11-09T14:22:03.934,5.850,-0.854,-0.061,-0.244
1573338123974,2019-11-09T14:22:03.974,5.890,-0.854,-0.061,-0.244
1573338124013,2019-11-09T14:22:04.013,5.929,-0.854,-0.061,-0.244
1573338124053,2019-11-09T14:22:04.053,5.969,-0.854,-0.061,-0.183
1573338124092,2019-11-09T14:22:04.092,6.008,-0.854,-0.061,-0.183
1573338124133,2019-11-09T14:22:04.133,6.049,-0.854,-0.061,-0.183
1573338124173,2019-11-09T14:22:04.173,6.089,-0.793,-0.061,-0.183
1573338124212,2019-11-09T14:22:04.212,6.128,-0.854,-0.061,-0.183
1573338124252,2019-11-09T14:22:04.252,6.168,-0.854,-0.061,-0.183
1573338124292,2019-11-09T14:22:04.292,6.208,-0.854,-0.122,-0.244
1573338124331,2019-11-09T14:22:04.331,6.247,-0.854,-0.122,-0.183
1573338124372,2019-11-09T14:22:04.372,6.288,-0.854,-0.061,-0.244
1573338124412,2019-11-09T14:22:04.412,6.328,-0.854,-0.061,-0.244
1573338124451,2019-11-09T14:22:04.451,6.367,-0.854,-0.061,-0.183
1573338124491,2019-11-09T14:22:04.491,6.407,-0.854,-0.061,-0.244
1573338124530,2019-11-09T14:22:04.530,6.446,-0.915,-0.061,-0.244
1573338124570,2019-11-09T14:22:04.570,6.486,-0.854,-0.061,-0.244
1573338124611,2019-11-09T14:22:04.611,6.527,-0.793,-0.061,-0.244
1573338124650,2019-11-09T14:22:04.650,6.566,-0.854,-0.061,-0.244
1573338124690,2019-11-09T14:22:04.690,6.606,-0.793,-0.061,-0.244
1573338124730,2019-11-09T14:22:04.730,6.646,-0.854,-0.061,-0.183
1573338124769,2019-11-09T14:22:04.769,6.685,-0.854,-0.122,-0.244
1573338124809,2019-11-09T14:22:04.809,6.725,-0.854,-0.122,-0.183
1573338124850,2019-11-09T14:22:04.850,6.766,-0.793,-0.061,-0.183
1573338124889,2019-11-09T14:22:04.889,6.805,-0.793,-0.122,-0.183
1573338124929,2019-11-09T14:22:04.929,6.845,-0.854,-0.061,-0.183
1573338124968,2019-11-09T14:22:04.968,6.884,-0.854,-0.061,-0.183
1573338125008,2019-11-09T14:22:05.008,6.924,-0.854,-0.061,-0.183
1573338125047,2019-11-09T14:22:05.047,6.963,-0.854,-0.061,-0.183
1573338125088,2019-11-09T14:22:05.088,7.004,-0.793,-0.061,-0.244
1573338125128,2019-11-09T14:22:05.128,7.044,-0.854,-0.061,-0.244
1573338125168,2019-11-09T14:22:05.168,7.084,-0.854,-0.061,-0.183
1573338125207,2019-11-09T14:22:05.207,7.123,-0.854,-0.061,-0.183
1573338125247,2019-11-09T14:22:05.247,7.163,-0.793,0.000,-0.183
1573338125286,2019-11-09T14:22:05.286,7.202,-0.793,0.000,-0.244
1573338125327,2019-11-09T14:22:05.327,7.243,-0.854,-0.061,-0.183
1573338125367,2019-11-09T14:22:05.367,7.283,-0.854,-0.061,-0.244
1573338125406,2019-11-09T14:22:05.406,7.322,-0.854,-0.061,-0.244
1573338125446,2019-11-09T14:22:05.446,7.362,-0.854,-0.061,-0.244
1573338125487,2019-11-09T14:22:05.487,7.403,-0.915,-0.061,-0.183
1573338125525,2019-11-09T14:22:05.525,7.441,-0.854,-0.061,-0.183
1573338125566,2019-11-09T14:22:05.566,7.482,-0.854,-0.061,-0.183
1573338125606,2019-11-09T14:22:05.606,7.522,-0.854,-0.061,-0.244
1573338125645,2019-11-09T14:22:05.645,7.561,-0.915,-0.061,-0.244
1573338125685,2019-11-09T14:22:05.685,7.601,-0.854,-0.061,-0.183
1573338125724,2019-11-09T14:22:05.724,7.640,-0.854,-0.122,-0.244
1573338125764,2019-11-09T14:22:05.764,7.680,-0.854,-0.061,-0.183
1573338125805,2019-11-09T14:22:05.805,7.721,-0.854,-0.061,-0.244
1573338125844,2019-11-09T14:22:05.844,7.760,-0.793,-0.061,-0.183
1573338125884,2019-11-09T14:22:05.884,7.800,-0.854,-0.061,-0.183
1573338125923,2019-11-09T14:22:05.923,7.839,-0.854,-0.061,-0.183
1573338125963,2019-11-09T14:22:05.963,7.879,-0.854,-0.061,-0.183
1573338126004,2019-11-09T14:22:06.004,7.920,-0.854,-0.061,-0.244
1573338126043,2019-11-09T14:22:06.043,7.959,-0.854,-0.061,-0.244
1573338126083,2019-11-09T14:22:06.083,7.999,-0.854,-0.061,-0.183
1573338126123,2019-11-09T14:22:06.123,8.039,-0.793,-0.061,-0.183
1573338126162,2019-11-09T14:22:06.162,8.078,-0.793,-0.061,-0.244
1573338126202,2019-11-09T14:22:06.202,8.118,-0.915,-0.061,-0.244
1573338126243,2019-11-09T14:22:06.243,8.159,-0.854,-0.061,-0.244
1573338126282,2019-11-09T14:22:06.282,8.198,-0.793,-0.061,-0.244
1573338126322,2019-11-09T14:22:06.322,8.238,-0.793,-0.061,-0.183
1573338126361,2019-11-09T14:22:06.361,8.277,-0.793,-0.061,-0.183
1573338126401,2019-11-09T14:22:06.401,8.317,-0.854,-0.061,-0.183
1573338126440,2019-11-09T14:22:06.440,8.356,-0.854,-0.061,-0.244
1573338126481,2019-11-09T14:22:06.481,8.397,-0.854,-0.122,-0.244
1573338126521,2019-11-09T14:22:06.521,8.437,-0.854,-0.122,-0.183
1573338126561,2019-11-09T14:22:06.561,8.477,-0.854,-0.061,-0.244
1573338126600,2019-11-09T14:22:06.600,8.516,-0.854,-0.061,-0.244
1573338126640,2019-11-09T14:22:06.640,8.556,-0.854,-0.061,-0.244
1573338126679,2019-11-09T14:22:06.679,8.595,-0.854,-0.061,-0.183
1573338126720,2019-11-09T14:22:06.720,8.636,-0.854,0.000,-0.183
1573338126760,2019-11-09T14:22:06.760,8.676,-0.854,-0.061,-0.244
1573338126799,2019-11-09T14:22:06.799,8.715,-0.854,-0.061,-0.183
1573338126839,2019-11-09T14:22:06.839,8.755,-0.854,-0.061,-0.183
1573338126878,2019-11-09T14:22:06.878,8.794,-0.793,-0.061,-0.244
1573338126918,2019-11-09T14:22:06.918,8.834,-0.793,-0.061,-0.244
1573338126959,2019-11-09T14:22:06.959,8.875,-0.854,-0.122,-0.244
1573338126999,2019-11-09T14:22:06.999,8.915,-0.854,-0.122,-0.183
1573338127038,2019-11-09T14:22:07.038,8.954,-0.854,-0.061,-0.244
1573338127078,2019-11-09T14:22:07.078,8.994,-0.793,-0.061,-0.183
1573338127117,2019-11-09T14:22:07.117,9.033,-0.854,-0.122,-0.183
1573338127157,2019-11-09T14:22:07.157,9.073,-0.854,-0.061,-0.244
1573338127198,2019-11-09T14:22:07.198,9.114,-0.854,-0.061,-0.244
1573338127237,2019-11-09T14:22:07.237,9.153,-0.854,-0.061,-0.244
1573338127277,2019-11-09T14:22:07.277,9.193,-0.854,-0.061,-0.183
1573338127316,2019-11-09T14:22:07.316,9.232,-0.854,-0.061,-0.183
1573338127356,2019-11-09T14:22:07.356,9.272,-0.854,-0.061,-0.183
1573338127396,2019-11-09T14:22:07.396,9.312,-0.793,-0.061,-0.244
1573338127437,2019-11-09T14:22:07.437,9.353,-0.854,-0.061,-0.244
1573338127476,2019-11-09T14:22:07.476,9.392,-0.793,-0.061,-0.244
1573338127516,2019-11-09T14:22:07.516,9.432,-0.854,-0.061,-0.183
1573338127555,2019-11-09T14:22:07.555,9.471,-0.854,-0.061,-0.183
1573338127595,2019-11-09T14:22:07.595,9.511,-0.793,-0.061,-0.244
1573338127634,2019-11-09T14:22:07.634,9.550,-0.854,-0.061,-0.183
1573338127675,2019-11-09T14:22:07.675,9.591,-0.793,-0.061,-0.244
1573338127715,2019-11-09T14:22:07.715,9.631,-0.854,-0.061,-0.244
1573338127754,2019-11-09T14:22:07.754,9.670,-0.854,-0.061,-0.244
1573338127794,2019-11-09T14:22:07.794,9.710,-0.854,-0.061,-0.244
1573338127834,2019-11-09T14:22:07.834,9.750,-0.854,-0.061,-0.244
1573338127873,2019-11-09T14:22:07.873,9.789,-0.854,-0.061,-0.183
1573338127914,2019-11-09T14:22:07.914,9.830,-0.793,-0.061,-0.183
1573338127954,2019-11-09T14:22:07.954,9.870,-0.854,-0.061,-0.183
1573338127993,2019-11-09T14:22:07.993,9.909,-0.854,-0.061,-0.183
1573338128033,2019-11-09T14:22:08.033,9.949,-0.854,-0.061,-0.244
1573338128072,2019-11-09T14:22:08.072,9.988,-0.793,-0.061,-0.244
1573338128112,2019-11-09T14:22:08.112,10.028,-0.854,-0.061,-0.244
1573338128153,2019-11-09T14:22:08.153,10.069,-0.915,-0.061,-0.244
1573338128192,2019-11-09T14:22:08.192,10.108,-0.854,-0.061,-0.183
1573338128232,2019-11-09T14:22:08.232,10.148,-0.854,-0.061,-0.244
1573338128272,2019-11-09T14:22:08.272,10.188,-0.793,-0.061,-0.183
1573338128311,2019-11-09T14:22:08.311,10.227,-0.854,-0.061,-0.183
1573338128351,2019-11-09T14:22:08.351,10.267,-0.854,-0.122,-0.183
1573338128392,2019-11-09T14:22:08.392,10.308,-0.854,-0.061,-0.244
1573338128431,2019-11-09T14:22:08.431,10.347,-0.793,-0.061,-0.244
1573338128471,2019-11-09T14:22:08.471,10.387,-0.854,-0.061,-0.244
1573338128510,2019-11-09T14:22:08.510,10.426,-0.854,-0.061,-0.244
1573338128550,2019-11-09T14:22:08.550,10.466,-0.915,-0.122,-0.244
1573338128591,2019-11-09T14:22:08.591,10.507,-0.915,-0.061,-0.244
1573338128630,2019-11-09T14:22:08.630,10.546,-0.854,-0.061,-0.183
1573338128670,2019-11-09T14:22:08.670,10.586,-0.854,-0.061,-0.183
1573338128710,2019-11-09T14:22:08.710,10.626,-0.854,-0.061,-0.244
1573338128749,2019-11-09T14:22:08.749,10.665,-0.854,-0.122,-0.183
1573338128789,2019-11-09T14:22:08.789,10.705,-0.854,-0.061,-0.244
1573338128830,2019-11-09T14:22:08.830,10.746,-0.854,-0.061,-0.183
1573338128869,2019-11-09T14:22:08.869,10.785,-0.854,-0.061,-0.244
1573338128909,2019-11-09T14:22:08.909,10.825,-0.854,-0.061,-0.244
1573338128948,2019-11-09T14:22:08.948,10.864,-0.854,-0.061,-0.244
1573338128988,2019-11-09T14:22:08.988,10.904,-0.854,-0.061,-0.183
1573338129027,2019-11-09T14:22:09.027,10.943,-0.793,0.000,-0.244
1573338129068,2019-11-09T14:22:09.068,10.984,-0.976,-0.122,-0.244
1573338129108,2019-11-09T14:22:09.108,11.024,-0.854,-0.061,-0.183
1573338129147,2019-11-09T14:22:09.147,11.063,-0.915,-0.061,-0.183
1573338129187,2019-11-09T14:22:09.187,11.103,-0.793,0.000,-0.244
1573338129227,2019-11-09T14:22:09.227,11.143,-0.854,-0.061,-0.183
1573338129266,2019-11-09T14:22:09.266,11.182,-0.793,-0.061,-0.244
1573338129307,2019-11-09T14:22:09.307,11.223,-0.854,-0.061,-0.244
1573338129347,2019-11-09T14:22:09.347,11.263,-0.854,-0.122,-0.244
1573338129386,2019-11-09T14:22:09.386,11.302,-0.854,-0.061,-0.183
1573338129426,2019-11-09T14:22:09.426,11.342,-0.915,-0.061,-0.183
1573338129465,2019-11-09T14:22:09.465,11.381,-0.244,2.561,0.000
1573338129505,2019-11-09T14:22:09.505,11.421,-12.988,13.780,1.280
1573338129546,2019-11-09T14:22:09.546,11.462,-40.183,10.427,-4.451
1573338129585,2019-11-09T14:22:09.585,11.501,-44.085,38.171,-5.549
1573338129625,2019-11-09T14:22:09.625,11.541,-61.951,84.024,-2.378
1573338129665,2019-11-09T14:22:09.665,11.581,-7.439,57.500,-37.317
1573338129704,2019-11-09T14:22:09.704,11.620,77.256,40.488,-76.890
1573338129744,2019-11-09T14:22:09.744,11.660,-36.098,-30.732,-53.476
1573338129785,2019-11-09T14:22:09.785,11.701,-38.963,-3.049,-17.439
1573338129824,2019-11-09T14:22:09.824,11.740,0.244,32.866,-43.476
1573338129864,2019-11-09T14:22:09.864,11.780,-40.610,63.659,-74.634
1573338129903,2019-11-09T14:22:09.903,11.819,-142.256,80.671,-88.598
1573338129943,2019-11-09T14:22:09.943,11.859,-38.963,79.695,-134.329
1573338129982,2019-11-09T14:22:09.982,11.898,12.683,211.707,-203.110
1573338130023,2019-11-09T14:22:10.023,11.939,0.793,281.890,-230.244
1573338130063,2019-11-09T14:22:10.063,11.979,97.683,250.305,-195.854
1573338130103,2019-11-09T14:22:10.103,12.019,-37.195,90.427,-167.866
1573338130142,2019-11-09T14:22:10.142,12.058,-93.049,34.817,-30.854
1573338130182,2019-11-09T14:22:10.182,12.098,-137.988,-37.805,85.000
1573338130221,2019-11-09T14:22:10.221,12.137,-80.122,-5.488,79.329
1573338130262,2019-11-09T14:22:10.262,12.178,-27.317,-46.159,36.524
1573338130302,2019-11-09T14:22:10.302,12.218,-32.012,-77.866,18.293
1573338130341,2019-11-09T14:22:10.341,12.257,27.805,-36.098,10.915
1573338130381,2019-11-09T14:22:10.381,12.297,19.634,-45.549,-11.463
1573338130420,2019-11-09T14:22:10.420,12.336,33.720,-17.866,-6.707
1573338130460,2019-11-09T14:22:10.460,12.376,15.549,-69.329,35.366
1573338130501,2019-11-09T14:22:10.501,12.417,-25.549,-127.256,-52.805
1573338130541,2019-11-09T14:22:10.541,12.457,-115.000,-89.756,-64.756
1573338130580,2019-11-09T14:22:10.580,12.496,-136.890,-123.415,-34.329
1573338130620,2019-11-09T14:22:10.620,12.536,-55.671,-130.549,-20.732
1573338130659,2019-11-09T14:22:10.659,12.575,-25.793,-122.622,2.500
1573338130699,2019-11-09T14:22:10.699,12.615,-41.220,-78.537,2.805
1573338130740,2019-11-09T14:22:10.740,12.656,-102.500,-75.793,16.220
1573338130779,2019-11-09T14:22:10.779,12.695,-127.256,-73.293,28.232
1573338130819,2019-11-09T14:22:10.819,12.735,-12.805,142.439,40.183
1573338130858,2019-11-09T14:22:10.858,12.774,-90.488,73.476,7.500
1573338130898,2019-11-09T14:22:10.898,12.814,-50.671,78.293,-21.220
1573338130939,2019-11-09T14:22:10.939,12.855,26.159,40.915,-82.256
1573338130979,2019-11-09T14:22:10.979,12.895,-105.366,133.232,-134.085
1573338131018,2019-11-09T14:22:11.018,12.934,-402.195,118.110,84.817
1573338131058,2019-11-09T14:22:11.058,12.974,-189.634,-114.512,500.061
1573338131097,2019-11-09T14:22:11.097,13.013,-82.012,-120.671,456.159
1573338131137,2019-11-09T14:22:11.137,13.053,-292.134,129.024,72.988
1573338131178,2019-11-09T14:22:11.178,13.094,-653.841,338.537,-304.878
1573338131217,2019-11-09T14:22:11.217,13.133,-449.695,129.573,-197.927
1573338131257,2019-11-09T14:22:11.257,13.173,-270.122,-63.659,16.890
1573338131296,2019-11-09T14:22:11.296,13.212,-357.988,82.134,-121.951
1573338131336,2019-11-09T14:22:11.336,13.252,-206.098,53.293,-63.720
1573338131376,2019-11-09T14:22:11.376,13.292,-35.549,82.012,-38.598
1573338131417,2019-11-09T14:22:11.417,13.333,91.829,104.756,-49.268
1573338131456,2019-11-09T14:22:11.456,13.372,203.598,112.500,-56.220
1573338131496,2019-11-09T14:22:11.496,13.412,284.390,68.598,-26.829
1573338131535,2019-11-09T14:22:11.535,13.451,243.354,-28.841,-10.854
1573338131575,2019-11-09T14:22:11.575,13.491,116.220,22.683,-69.146
1573338131614,2019-11-09T14:22:11.614,13.530,25.549,-179.207,-152.378
1573338131655,2019-11-09T14:22:11.655,13.571,-27.012,-602.378,-31.524
1573338131695,2019-11-09T14:22:11.695,13.611,-417.927,-454.756,241.585
1573338131734,2019-11-09T14:22:11.734,13.650,-675.183,206.951,163.415
1573338131774,2019-11-09T14:22:11.774,13.690,-545.549,472.988,56.402
1573338131814,2019-11-09T14:22:11.814,13.730,-562.866,225.854,172.134
1573338131853,2019-11-09T14:22:11.853,13.769,-582.561,92.683,239.817
1573338131894,2019-11-09T14:22:11.894,13.810,-515.244,313.780,1.585
1573338131934,2019-11-09T14:22:11.934,13.850,-540.915,193.902,-130.183
1573338131973,2019-11-09T14:22:11.973,13.889,-461.463,-80.427,-32.927
