epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1572983944434,2019-11-05T11:59:04.434,15.173,0.641,-0.872,-0.366
1572983944474,2019-11-05T11:59:04.474,15.213,0.706,-0.580,-0.316
1572983944515,2019-11-05T11:59:04.515,15.254,0.594,-0.604,-0.190
1572983944554,2019-11-05T11:59:04.554,15.293,0.418,-0.726,-0.175
1572983944595,2019-11-05T11:59:04.595,15.334,0.291,-0.752,-0.243
1572983944635,2019-11-05T11:59:04.635,15.374,0.099,-1.038,-0.244
1572983944674,2019-11-05T11:59:04.674,15.413,-0.026,-1.203,-0.247
1572983944715,2019-11-05T11:59:04.715,15.454,-0.057,-1.070,-0.034
1572983944755,2019-11-05T11:59:04.755,15.494,0.032,-0.831,0.021
1572983944796,2019-11-05T11:59:04.796,15.535,0.109,-0.667,0.148
1572983944835,2019-11-05T11:59:04.835,15.574,0.220,-0.794,0.114
1572983944875,2019-11-05T11:59:04.875,15.614,0.165,-0.979,0.122
1572983944916,2019-11-05T11:59:04.916,15.655,0.092,-1.072,0.197
1572983944956,2019-11-05T11:59:04.956,15.695,0.119,-1.266,0.237
1572983944997,2019-11-05T11:59:04.997,15.736,0.161,-1.265,0.302
1572983945036,2019-11-05T11:59:05.036,15.775,0.032,-1.376,0.409
1572983945076,2019-11-05T11:59:05.076,15.815,-0.024,-1.226,0.421
1572983945117,2019-11-05T11:59:05.117,15.856,0.023,-0.893,0.528
1572983945156,2019-11-05T11:59:05.156,15.895,-0.053,-0.895,0.526
1572983945197,2019-11-05T11:59:05.197,15.936,-0.107,-0.942,0.463
1572983945237,2019-11-05T11:59:05.237,15.976,0.042,-0.735,0.617
1572983945278,2019-11-05T11:59:05.278,16.017,0.125,-0.738,0.737
1572983945317,2019-11-05T11:59:05.317,16.056,0.160,-0.689,0.745
1572983945357,2019-11-05T11:59:05.357,16.096,0.073,-0.893,0.875
1572983945398,2019-11-05T11:59:05.398,16.137,-0.052,-0.723,0.751
1572983945437,2019-11-05T11:59:05.437,16.176,-0.081,-0.467,0.755
1572983945478,2019-11-05T11:59:05.478,16.217,-0.086,-0.211,0.862
1572983945518,2019-11-05T11:59:05.518,16.257,-0.086,-0.168,0.913
1572983945558,2019-11-05T11:59:05.558,16.297,-0.034,-0.126,0.978
1572983945599,2019-11-05T11:59:05.599,16.338,-0.006,0.292,1.021
1572983945638,2019-11-05T11:59:05.638,16.377,0.003,0.214,1.024
1572983945679,2019-11-05T11:59:05.679,16.418,0.010,0.186,1.043
1572983945719,2019-11-05T11:59:05.719,16.458,-0.023,0.218,0.990
1572983945758,2019-11-05T11:59:05.758,16.497,-0.072,0.192,1.030
1572983945799,2019-11-05T11:59:05.799,16.538,-0.042,0.247,0.996
1572983945839,2019-11-05T11:59:05.839,16.578,-0.023,0.200,0.964
1572983945880,2019-11-05T11:59:05.880,16.619,0.004,0.301,0.901
1572983945919,2019-11-05T11:59:05.919,16.658,0.021,0.309,0.832
1572983945959,2019-11-05T11:59:05.959,16.698,-0.020,0.377,0.702
1572983946000,2019-11-05T11:59:06.000,16.739,-0.083,0.298,0.470
1572983946040,2019-11-05T11:59:06.040,16.779,-0.215,0.072,0.319
1572983946081,2019-11-05T11:59:06.081,16.820,-0.372,-0.136,0.265
1572983946120,2019-11-05T11:59:06.120,16.859,-0.575,-0.289,0.138
1572983946160,2019-11-05T11:59:06.160,16.899,-0.856,-0.354,0.087
1572983946201,2019-11-05T11:59:06.201,16.940,-1.326,-0.405,-0.015
1572983946240,2019-11-05T11:59:06.240,16.979,-2.102,-0.518,-0.197
1572983946281,2019-11-05T11:59:06.281,17.020,-2.760,-0.851,-0.249
1572983946321,2019-11-05T11:59:06.321,17.060,-2.136,-1.180,-0.218
1572983946360,2019-11-05T11:59:06.360,17.099,-1.233,-0.445,0.073
1572983946401,2019-11-05T11:59:06.401,17.140,-1.163,-0.377,0.115
1572983946441,2019-11-05T11:59:06.441,17.180,-1.119,-0.733,-0.024
1572983946482,2019-11-05T11:59:06.482,17.221,-0.897,-0.751,0.060
1572983946521,2019-11-05T11:59:06.521,17.260,-0.814,-0.614,0.188
1572983946561,2019-11-05T11:59:06.561,17.300,-0.968,-0.389,0.256
1572983946602,2019-11-05T11:59:06.602,17.341,-1.120,-0.147,0.338
1572983946642,2019-11-05T11:59:06.642,17.381,-1.085,-0.130,0.301
1572983946683,2019-11-05T11:59:06.683,17.422,-1.034,-0.427,0.148
1572983946722,2019-11-05T11:59:06.722,17.461,-1.066,-0.594,0.067
1572983946762,2019-11-05T11:59:06.762,17.501,-1.121,-0.622,0.001
1572983946803,2019-11-05T11:59:06.803,17.542,-1.215,-0.575,-0.086
1572983946842,2019-11-05T11:59:06.842,17.581,-1.274,-0.441,-0.121
1572983946883,2019-11-05T11:59:06.883,17.622,-1.263,-0.282,-0.085
1572983946923,2019-11-05T11:59:06.923,17.662,-1.190,-0.181,-0.048
1572983946962,2019-11-05T11:59:06.962,17.701,-1.113,-0.173,-0.016
1572983947003,2019-11-05T11:59:07.003,17.742,-1.033,-0.164,-0.017
1572983947043,2019-11-05T11:59:07.043,17.782,-0.931,-0.183,0.048
1572983947084,2019-11-05T11:59:07.084,17.823,-0.841,-0.235,0.056
1572983947123,2019-11-05T11:59:07.123,17.862,-0.773,-0.267,0.099
1572983947165,2019-11-05T11:59:07.165,17.904,-0.720,-0.304,0.109
1572983947204,2019-11-05T11:59:07.204,17.943,-0.726,-0.321,0.152
1572983947244,2019-11-05T11:59:07.244,17.983,-0.810,-0.332,0.153
1572983947285,2019-11-05T11:59:07.285,18.024,-0.918,-0.308,0.167
1572983947324,2019-11-05T11:59:07.324,18.063,-0.969,-0.283,0.161
1572983947364,2019-11-05T11:59:07.364,18.103,-1.083,-0.322,0.106
1572983947405,2019-11-05T11:59:07.405,18.144,-1.191,-0.369,0.069
1572983947444,2019-11-05T11:59:07.444,18.183,-1.260,-0.410,0.013
1572983947485,2019-11-05T11:59:07.485,18.224,-1.241,-0.389,0.004
1572983947525,2019-11-05T11:59:07.525,18.264,-1.147,-0.368,0.010
1572983947566,2019-11-05T11:59:07.566,18.305,-1.148,-0.418,-0.033
1572983947605,2019-11-05T11:59:07.605,18.344,-1.097,-0.313,-0.070
1572983947645,2019-11-05T11:59:07.645,18.384,-0.949,-0.075,-0.056
1572983947686,2019-11-05T11:59:07.686,18.425,-0.914,0.139,0.086
1572983947726,2019-11-05T11:59:07.726,18.465,-1.001,-0.454,0.141
1572983947767,2019-11-05T11:59:07.767,18.506,-1.049,-0.766,0.181
1572983947806,2019-11-05T11:59:07.806,18.545,-1.072,-0.277,0.301
1572983947846,2019-11-05T11:59:07.846,18.585,-0.981,-0.231,0.084
1572983947887,2019-11-05T11:59:07.887,18.626,-1.023,-0.395,0.022
1572983947926,2019-11-05T11:59:07.926,18.665,-1.115,-0.436,0.077
1572983947967,2019-11-05T11:59:07.967,18.706,-1.245,-0.359,0.056
1572983948007,2019-11-05T11:59:08.007,18.746,-1.391,-0.312,0.065
1572983948046,2019-11-05T11:59:08.046,18.785,-1.224,-0.292,0.095
1572983948087,2019-11-05T11:59:08.087,18.826,-1.111,-0.298,0.131
1572983948127,2019-11-05T11:59:08.127,18.866,-0.971,-0.191,0.118
1572983948168,2019-11-05T11:59:08.168,18.907,-0.886,-0.121,0.248
1572983948207,2019-11-05T11:59:08.207,18.946,-0.697,-0.119,0.271
1572983948247,2019-11-05T11:59:08.247,18.986,-0.631,-0.205,0.324
1572983948288,2019-11-05T11:59:08.288,19.027,-0.666,-0.318,0.278
1572983948328,2019-11-05T11:59:08.328,19.067,-0.717,-0.286,0.210
1572983948369,2019-11-05T11:59:08.369,19.108,-0.807,-0.186,0.175
