epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573336651418,2019-11-09T13:57:31.418,0.000,75.854,-152.317,-32.744
1573336651459,2019-11-09T13:57:31.459,0.041,88.659,-124.817,-52.683
1573336651499,2019-11-09T13:57:31.499,0.081,86.951,103.841,-196.524
1573336651538,2019-11-09T13:57:31.538,0.120,-9.390,293.415,-273.232
1573336651578,2019-11-09T13:57:31.578,0.160,81.829,-47.988,-56.707
1573336651617,2019-11-09T13:57:31.617,0.199,102.317,-133.598,22.744
1573336651658,2019-11-09T13:57:31.658,0.240,16.951,33.354,29.146
1573336651698,2019-11-09T13:57:31.698,0.280,-0.610,112.561,21.829
1573336651738,2019-11-09T13:57:31.738,0.320,-40.183,263.841,-99.512
1573336651777,2019-11-09T13:57:31.777,0.359,-187.195,358.415,-191.646
1573336651817,2019-11-09T13:57:31.817,0.399,-104.268,140.488,-20.305
1573336651856,2019-11-09T13:57:31.856,0.438,-93.902,-116.037,202.073
1573336651897,2019-11-09T13:57:31.897,0.479,-18.902,-125.061,230.488
1573336651937,2019-11-09T13:57:31.937,0.519,143.476,-2.073,86.037
1573336651976,2019-11-09T13:57:31.976,0.558,62.134,4.268,-40.000
1573336652016,2019-11-09T13:57:32.016,0.598,-51.768,185.122,-238.780
1573336652055,2019-11-09T13:57:32.055,0.637,-11.524,353.659,-359.634
1573336652095,2019-11-09T13:57:32.095,0.677,130.549,240.610,-241.280
1573336652136,2019-11-09T13:57:32.136,0.718,32.073,153.659,-12.012
1573336652176,2019-11-09T13:57:32.176,0.758,-332.866,-152.988,317.317
1573336652215,2019-11-09T13:57:32.215,0.797,-157.622,-837.073,675.549
1573336652255,2019-11-09T13:57:32.255,0.837,265.244,-213.720,180.000
1573336652294,2019-11-09T13:57:32.294,0.876,78.902,336.159,-249.390
1573336652334,2019-11-09T13:57:32.334,0.916,-101.646,35.244,-152.012
1573336652375,2019-11-09T13:57:32.375,0.957,-66.646,-51.402,-166.098
1573336652414,2019-11-09T13:57:32.414,0.996,144.634,177.866,-258.171
1573336652454,2019-11-09T13:57:32.454,1.036,275.549,172.866,-125.488
1573336652493,2019-11-09T13:57:32.493,1.075,207.927,82.561,98.415
1573336652533,2019-11-09T13:57:32.533,1.115,-74.207,85.915,178.720
1573336652573,2019-11-09T13:57:32.573,1.155,-77.622,-152.134,190.610
1573336652614,2019-11-09T13:57:32.614,1.196,-115.549,-105.122,125.915
1573336652653,2019-11-09T13:57:32.653,1.235,-210.427,-181.098,119.451
1573336652693,2019-11-09T13:57:32.693,1.275,-154.695,34.085,-96.585
1573336652732,2019-11-09T13:57:32.732,1.314,-268.537,235.183,-279.207
1573336652772,2019-11-09T13:57:32.772,1.354,-209.024,169.024,-231.463
1573336652811,2019-11-09T13:57:32.811,1.393,-11.585,-99.573,40.732
1573336652852,2019-11-09T13:57:32.852,1.434,-110.305,-171.280,203.415
1573336652892,2019-11-09T13:57:32.892,1.474,-9.024,-153.780,222.866
1573336652931,2019-11-09T13:57:32.931,1.513,50.244,-64.817,120.793
1573336652971,2019-11-09T13:57:32.971,1.553,61.037,-71.341,40.793
1573336653011,2019-11-09T13:57:33.011,1.593,187.012,-137.927,35.305
1573336653050,2019-11-09T13:57:33.050,1.632,182.317,-41.159,-23.659
1573336653091,2019-11-09T13:57:33.091,1.673,122.927,174.146,-59.817
1573336653131,2019-11-09T13:57:33.131,1.713,185.427,41.341,172.134
1573336653170,2019-11-09T13:57:33.170,1.752,190.061,-208.780,337.866
1573336653210,2019-11-09T13:57:33.210,1.792,33.598,-84.512,185.915
1573336653249,2019-11-09T13:57:33.249,1.831,-80.000,63.476,21.463
1573336653289,2019-11-09T13:57:33.289,1.871,-212.927,74.451,-44.634
1573336653330,2019-11-09T13:57:33.330,1.912,-192.317,37.134,-46.463
1573336653369,2019-11-09T13:57:33.369,1.951,-152.378,68.110,-73.049
1573336653409,2019-11-09T13:57:33.409,1.991,0.061,317.622,-328.598
1573336653449,2019-11-09T13:57:33.449,2.031,161.280,-10.366,-77.317
1573336653488,2019-11-09T13:57:33.488,2.070,151.524,-116.707,129.878
1573336653529,2019-11-09T13:57:33.529,2.111,150.915,28.476,64.451
1573336653569,2019-11-09T13:57:33.569,2.151,226.463,-34.451,135.000
1573336653608,2019-11-09T13:57:33.608,2.190,281.585,-15.427,136.341
1573336653648,2019-11-09T13:57:33.648,2.230,292.805,64.756,107.683
1573336653687,2019-11-09T13:57:33.687,2.269,221.341,48.720,102.927
1573336653727,2019-11-09T13:57:33.727,2.309,86.159,-38.598,64.329
1573336653768,2019-11-09T13:57:33.768,2.350,-38.110,134.085,-93.171
1573336653807,2019-11-09T13:57:33.807,2.389,109.512,-7.134,21.524
1573336653847,2019-11-09T13:57:33.847,2.429,105.000,-101.524,55.488
1573336653886,2019-11-09T13:57:33.886,2.468,13.049,46.585,-14.695
1573336653926,2019-11-09T13:57:33.926,2.508,-48.598,108.659,-18.232
1573336653966,2019-11-09T13:57:33.966,2.548,-31.524,-74.939,51.768
1573336654007,2019-11-09T13:57:34.007,2.589,157.500,-425.671,87.927
1573336654046,2019-11-09T13:57:34.046,2.628,138.720,-160.122,-3.293
1573336654086,2019-11-09T13:57:34.086,2.668,168.720,-207.073,-20.488
1573336654125,2019-11-09T13:57:34.125,2.707,161.707,-113.598,-14.878
1573336654165,2019-11-09T13:57:34.165,2.747,153.171,-61.402,3.963
1573336654204,2019-11-09T13:57:34.204,2.786,147.317,-93.415,12.988
1573336654245,2019-11-09T13:57:34.245,2.827,187.134,-97.500,-0.488
1573336654285,2019-11-09T13:57:34.285,2.867,260.000,-68.232,-21.402
1573336654324,2019-11-09T13:57:34.324,2.906,325.305,-29.451,-21.402
1573336654364,2019-11-09T13:57:34.364,2.946,346.585,9.573,15.366
1573336654404,2019-11-09T13:57:34.404,2.986,308.110,-13.415,56.463
1573336654443,2019-11-09T13:57:34.443,3.025,250.793,-1.524,75.000
1573336654484,2019-11-09T13:57:34.484,3.066,205.793,5.976,64.512
1573336654524,2019-11-09T13:57:34.524,3.106,254.268,9.146,57.866
1573336654565,2019-11-09T13:57:34.565,3.147,299.817,2.561,27.988
1573336654603,2019-11-09T13:57:34.603,3.185,272.988,-40.915,29.878
1573336654642,2019-11-09T13:57:34.642,3.224,180.610,-17.378,45.610
1573336654683,2019-11-09T13:57:34.683,3.265,90.000,-7.256,40.488
1573336654723,2019-11-09T13:57:34.723,3.305,207.134,-2.683,59.573
1573336654762,2019-11-09T13:57:34.762,3.344,181.768,56.829,56.037
1573336654802,2019-11-09T13:57:34.802,3.384,85.549,27.622,70.061
1573336654842,2019-11-09T13:57:34.842,3.424,21.463,-23.780,53.110
1573336654881,2019-11-09T13:57:34.881,3.463,-5.366,-10.427,26.707
1573336654921,2019-11-09T13:57:34.921,3.503,62.073,22.500,4.329
1573336654962,2019-11-09T13:57:34.962,3.544,73.232,20.854,8.537
1573336655001,2019-11-09T13:57:35.001,3.583,224.146,-0.610,19.390
1573336655041,2019-11-09T13:57:35.041,3.623,168.354,-37.622,-19.939
1573336655080,2019-11-09T13:57:35.080,3.662,37.195,-55.854,-64.512
1573336655120,2019-11-09T13:57:35.120,3.702,66.585,-18.354,-95.610
1573336655159,2019-11-09T13:57:35.159,3.741,124.146,15.915,-121.768
1573336655200,2019-11-09T13:57:35.200,3.782,159.939,25.244,-134.756
1573336655240,2019-11-09T13:57:35.240,3.822,216.524,32.439,-155.793
1573336655280,2019-11-09T13:57:35.280,3.862,193.841,15.732,-168.537
1573336655319,2019-11-09T13:57:35.319,3.901,92.195,-1.646,-182.012
1573336655359,2019-11-09T13:57:35.359,3.941,87.317,1.829,-179.573
1573336655398,2019-11-09T13:57:35.398,3.980,143.171,8.780,-154.390
1573336655439,2019-11-09T13:57:35.439,4.021,137.256,5.976,-130.488
1573336655479,2019-11-09T13:57:35.479,4.061,117.988,0.671,-109.146
1573336655518,2019-11-09T13:57:35.518,4.100,97.866,-0.549,-94.695
1573336655558,2019-11-09T13:57:35.558,4.140,52.805,-8.659,-81.280
1573336655597,2019-11-09T13:57:35.597,4.179,21.585,-15.793,-65.549
1573336655637,2019-11-09T13:57:35.637,4.219,14.878,-15.671,-47.927
1573336655678,2019-11-09T13:57:35.678,4.260,15.793,-13.841,-33.841
1573336655718,2019-11-09T13:57:35.718,4.300,20.244,-16.890,-24.146
1573336655757,2019-11-09T13:57:35.757,4.339,35.427,-17.805,-17.378
1573336655797,2019-11-09T13:57:35.797,4.379,40.000,-14.817,-14.390
1573336655836,2019-11-09T13:57:35.836,4.418,32.500,-10.061,-6.707
1573336655876,2019-11-09T13:57:35.876,4.458,19.573,-3.720,0.244
1573336655917,2019-11-09T13:57:35.917,4.499,-1.463,2.805,0.427
1573336655956,2019-11-09T13:57:35.956,4.538,-25.061,6.220,-3.049
1573336655996,2019-11-09T13:57:35.996,4.578,-37.134,5.366,-6.037
1573336656035,2019-11-09T13:57:36.035,4.617,-26.768,6.037,-8.659
1573336656075,2019-11-09T13:57:36.075,4.657,-10.305,7.012,-11.890
1573336656116,2019-11-09T13:57:36.116,4.698,2.500,6.646,-8.598
1573336656156,2019-11-09T13:57:36.156,4.738,10.488,8.171,-1.220
1573336656195,2019-11-09T13:57:36.195,4.777,4.634,9.024,3.476
1573336656235,2019-11-09T13:57:36.235,4.817,-5.671,9.451,4.390
1573336656274,2019-11-09T13:57:36.274,4.856,-15.000,8.963,3.293
1573336656314,2019-11-09T13:57:36.314,4.896,-18.110,7.561,3.537
1573336656355,2019-11-09T13:57:36.355,4.937,-12.622,6.707,2.927
1573336656394,2019-11-09T13:57:36.394,4.976,-9.024,4.817,4.817
1573336656434,2019-11-09T13:57:36.434,5.016,-5.122,2.622,7.012
1573336656473,2019-11-09T13:57:36.473,5.055,0.488,0.793,6.402
1573336656513,2019-11-09T13:57:36.513,5.095,1.585,-1.585,3.537
1573336656553,2019-11-09T13:57:36.553,5.135,1.037,-3.841,1.037
1573336656594,2019-11-09T13:57:36.594,5.176,3.232,-3.049,0.000
1573336656633,2019-11-09T13:57:36.633,5.215,7.012,0.732,-1.220
1573336656673,2019-11-09T13:57:36.673,5.255,5.610,5.427,-5.244
1573336656712,2019-11-09T13:57:36.712,5.294,-5.671,7.073,-8.476
1573336656752,2019-11-09T13:57:36.752,5.334,-11.646,6.524,-8.110
1573336656791,2019-11-09T13:57:36.791,5.373,-7.561,5.671,-6.037
1573336656832,2019-11-09T13:57:36.832,5.414,-0.549,3.963,-2.988
1573336656872,2019-11-09T13:57:36.872,5.454,6.768,4.268,0.000
1573336656911,2019-11-09T13:57:36.911,5.493,4.268,3.902,3.598
1573336656951,2019-11-09T13:57:36.951,5.533,0.427,2.561,5.793
1573336656991,2019-11-09T13:57:36.991,5.573,1.951,2.073,3.476
1573336657030,2019-11-09T13:57:37.030,5.612,2.561,1.707,1.280
1573336657071,2019-11-09T13:57:37.071,5.653,1.159,2.012,-0.183
1573336657111,2019-11-09T13:57:37.111,5.693,1.280,3.537,-2.073
1573336657150,2019-11-09T13:57:37.150,5.732,0.122,4.817,-4.451
1573336657190,2019-11-09T13:57:37.190,5.772,-6.829,3.537,-6.463
1573336657229,2019-11-09T13:57:37.229,5.811,-8.293,1.037,-6.585
1573336657269,2019-11-09T13:57:37.269,5.851,-1.646,-0.244,-4.756
1573336657310,2019-11-09T13:57:37.310,5.892,2.866,0.122,-3.659
1573336657349,2019-11-09T13:57:37.349,5.931,2.256,1.768,-3.537
1573336657389,2019-11-09T13:57:37.389,5.971,-3.171,2.134,-2.500
1573336657428,2019-11-09T13:57:37.428,6.010,-6.707,1.890,-1.463
1573336657468,2019-11-09T13:57:37.468,6.050,-4.817,1.829,-3.232
1573336657508,2019-11-09T13:57:37.508,6.090,-3.354,0.915,-4.024
1573336657549,2019-11-09T13:57:37.549,6.131,0.244,0.427,-1.159
1573336657588,2019-11-09T13:57:37.588,6.170,6.098,1.829,-3.354
1573336657628,2019-11-09T13:57:37.628,6.210,7.622,3.963,-9.329
1573336657667,2019-11-09T13:57:37.667,6.249,-0.244,5.183,-13.659
1573336657707,2019-11-09T13:57:37.707,6.289,-13.415,4.878,-14.085
1573336657746,2019-11-09T13:57:37.746,6.328,-18.415,5.915,-14.634
1573336657787,2019-11-09T13:57:37.787,6.369,-15.427,8.049,-15.000
1573336657827,2019-11-09T13:57:37.827,6.409,-12.927,10.244,-16.280
1573336657866,2019-11-09T13:57:37.866,6.448,-17.866,10.183,-19.939
1573336657906,2019-11-09T13:57:37.906,6.488,-28.171,4.207,-21.098
1573336657946,2019-11-09T13:57:37.946,6.528,-27.500,-4.329,-15.732
1573336657985,2019-11-09T13:57:37.985,6.567,-9.817,-8.841,-8.171
1573336658026,2019-11-09T13:57:38.026,6.608,3.537,-9.756,-7.378
1573336658066,2019-11-09T13:57:38.066,6.648,-2.012,-10.854,-8.841
1573336658105,2019-11-09T13:57:38.105,6.687,-6.280,-12.134,-2.683
1573336658145,2019-11-09T13:57:38.145,6.727,5.610,-12.256,12.073
1573336658184,2019-11-09T13:57:38.184,6.766,5.000,-15.183,25.305
1573336658224,2019-11-09T13:57:38.224,6.806,10.183,-20.427,41.220
1573336658265,2019-11-09T13:57:38.265,6.847,36.829,-25.244,59.573
1573336658304,2019-11-09T13:57:38.304,6.886,43.841,-37.805,79.024
1573336658344,2019-11-09T13:57:38.344,6.926,25.366,-62.073,117.012
1573336658384,2019-11-09T13:57:38.384,6.966,-23.598,-94.573,164.878
1573336658423,2019-11-09T13:57:38.423,7.005,-91.037,-123.110,191.280
1573336658464,2019-11-09T13:57:38.464,7.046,-128.720,-132.561,194.817
1573336658504,2019-11-09T13:57:38.504,7.086,-114.146,-108.232,187.378
1573336658543,2019-11-09T13:57:38.543,7.125,-70.549,-34.634,180.671
1573336658583,2019-11-09T13:57:38.583,7.165,-56.037,66.280,157.256
1573336658622,2019-11-09T13:57:38.622,7.204,-78.476,161.463,105.610
1573336658662,2019-11-09T13:57:38.662,7.244,-109.817,220.854,54.146
1573336658703,2019-11-09T13:57:38.703,7.285,-133.963,221.890,27.317
1573336658742,2019-11-09T13:57:38.742,7.324,-127.622,172.500,32.378
1573336658782,2019-11-09T13:57:38.782,7.364,-77.988,113.963,40.427
1573336658822,2019-11-09T13:57:38.822,7.404,61.707,72.805,37.439
1573336658861,2019-11-09T13:57:38.861,7.443,332.988,23.049,39.878
1573336658901,2019-11-09T13:57:38.901,7.483,144.024,-33.963,20.244
1573336658942,2019-11-09T13:57:38.942,7.524,-248.415,-48.171,-4.756
1573336658981,2019-11-09T13:57:38.981,7.563,-178.841,-22.866,-21.585
1573336659021,2019-11-09T13:57:39.021,7.603,-18.720,-14.329,-12.073
1573336659060,2019-11-09T13:57:39.060,7.642,16.220,-18.293,21.037
1573336659100,2019-11-09T13:57:39.100,7.682,-7.012,-17.378,36.159
1573336659139,2019-11-09T13:57:39.139,7.721,-46.159,-20.732,10.915
1573336659180,2019-11-09T13:57:39.180,7.762,15.854,-17.439,-18.232
1573336659220,2019-11-09T13:57:39.220,7.802,10.000,-18.110,-19.085
1573336659260,2019-11-09T13:57:39.260,7.842,-34.939,-20.305,-22.927
1573336659299,2019-11-09T13:57:39.299,7.881,20.122,-6.280,-21.037
1573336659339,2019-11-09T13:57:39.339,7.921,59.878,13.598,-20.610
1573336659378,2019-11-09T13:57:39.378,7.960,45.244,16.098,-9.085
1573336659419,2019-11-09T13:57:39.419,8.001,50.793,10.427,3.720
1573336659459,2019-11-09T13:57:39.459,8.041,33.780,-1.829,15.549
1573336659498,2019-11-09T13:57:39.498,8.080,0.915,-18.780,18.171
1573336659538,2019-11-09T13:57:39.538,8.120,19.207,-32.622,20.183
1573336659577,2019-11-09T13:57:39.577,8.159,103.537,-36.280,21.707
1573336659617,2019-11-09T13:57:39.617,8.199,65.122,-44.939,11.341
1573336659658,2019-11-09T13:57:39.658,8.240,18.720,-40.610,7.683
1573336659698,2019-11-09T13:57:39.698,8.280,16.768,-27.744,17.927
1573336659737,2019-11-09T13:57:39.737,8.319,4.939,-13.415,15.915
1573336659777,2019-11-09T13:57:39.777,8.359,2.500,-12.195,12.439
1573336659816,2019-11-09T13:57:39.816,8.398,34.573,-8.415,11.402
1573336659856,2019-11-09T13:57:39.856,8.438,56.646,-18.232,25.976
1573336659897,2019-11-09T13:57:39.897,8.479,24.390,-34.878,40.366
1573336659936,2019-11-09T13:57:39.936,8.518,-18.780,-39.146,48.780
1573336659976,2019-11-09T13:57:39.976,8.558,-7.439,-34.939,44.390
1573336660015,2019-11-09T13:57:40.015,8.597,-16.890,-36.341,39.268
1573336660055,2019-11-09T13:57:40.055,8.637,-48.476,-24.146,8.780
1573336660095,2019-11-09T13:57:40.095,8.677,-113.476,-12.500,-39.939
1573336660136,2019-11-09T13:57:40.136,8.718,-59.695,3.720,-37.805
1573336660175,2019-11-09T13:57:40.175,8.757,90.427,27.622,-2.744
1573336660215,2019-11-09T13:57:40.215,8.797,87.744,13.902,8.537
1573336660254,2019-11-09T13:57:40.254,8.836,32.988,-12.500,20.366
1573336660294,2019-11-09T13:57:40.294,8.876,-19.085,-21.280,63.963
1573336660333,2019-11-09T13:57:40.333,8.915,-169.817,-15.854,64.512
1573336660374,2019-11-09T13:57:40.374,8.956,-195.915,-6.951,-11.341
1573336660414,2019-11-09T13:57:40.414,8.996,-172.744,10.732,-47.073
1573336660453,2019-11-09T13:57:40.453,9.035,-93.476,23.049,-10.732
1573336660493,2019-11-09T13:57:40.493,9.075,22.256,47.439,5.183
1573336660532,2019-11-09T13:57:40.532,9.114,28.232,50.061,9.390
1573336660572,2019-11-09T13:57:40.572,9.154,-12.805,4.451,32.683
1573336660613,2019-11-09T13:57:40.613,9.195,17.378,-32.439,35.488
1573336660653,2019-11-09T13:57:40.653,9.235,0.793,-57.195,-59.573
1573336660692,2019-11-09T13:57:40.692,9.274,89.085,-93.780,-113.354
1573336660732,2019-11-09T13:57:40.732,9.314,273.963,-106.159,-28.720
1573336660771,2019-11-09T13:57:40.771,9.353,306.829,-77.378,8.841
1573336660812,2019-11-09T13:57:40.812,9.394,93.841,-64.268,-5.122
1573336660852,2019-11-09T13:57:40.852,9.434,-97.622,-37.500,-36.280
1573336660891,2019-11-09T13:57:40.891,9.473,-51.037,28.841,-17.500
1573336660931,2019-11-09T13:57:40.931,9.513,-3.841,87.378,27.622
1573336660970,2019-11-09T13:57:40.970,9.552,-211.098,74.268,-1.646
1573336661010,2019-11-09T13:57:41.010,9.592,1.159,52.866,8.902
1573336661051,2019-11-09T13:57:41.051,9.633,238.110,39.634,-13.963
1573336661091,2019-11-09T13:57:41.091,9.673,67.073,2.317,-17.683
1573336661130,2019-11-09T13:57:41.130,9.712,-16.524,-15.915,-0.305
1573336661170,2019-11-09T13:57:41.170,9.752,-15.671,-6.829,38.720
1573336661209,2019-11-09T13:57:41.209,9.791,-187.988,-35.976,22.500
1573336661249,2019-11-09T13:57:41.249,9.831,-78.720,-8.598,13.780
1573336661290,2019-11-09T13:57:41.290,9.872,30.793,11.037,28.720
1573336661329,2019-11-09T13:57:41.329,9.911,23.720,4.451,36.890
1573336661369,2019-11-09T13:57:41.369,9.951,-2.317,-1.280,36.585
1573336661408,2019-11-09T13:57:41.408,9.990,-36.220,5.366,34.390
1573336661448,2019-11-09T13:57:41.448,10.030,-76.951,6.829,32.134
1573336661488,2019-11-09T13:57:41.488,10.070,-72.988,-7.317,16.707
1573336661529,2019-11-09T13:57:41.529,10.111,-25.488,-47.805,-5.976
1573336661568,2019-11-09T13:57:41.568,10.150,11.220,-102.622,-26.463
1573336661608,2019-11-09T13:57:41.608,10.190,186.402,-110.915,-19.085
1573336661647,2019-11-09T13:57:41.647,10.229,353.110,-94.878,1.159
1573336661687,2019-11-09T13:57:41.687,10.269,276.890,-91.707,-10.915
1573336661726,2019-11-09T13:57:41.726,10.308,98.537,-75.549,-31.098
1573336661767,2019-11-09T13:57:41.767,10.349,87.378,-16.341,-16.098
1573336661807,2019-11-09T13:57:41.807,10.389,86.890,28.598,11.829
1573336661846,2019-11-09T13:57:41.846,10.428,-45.122,33.902,14.695
1573336661886,2019-11-09T13:57:41.886,10.468,-99.695,29.451,19.756
1573336661926,2019-11-09T13:57:41.926,10.508,-32.622,33.232,31.829
1573336661965,2019-11-09T13:57:41.965,10.547,-5.244,32.805,29.268
1573336662006,2019-11-09T13:57:42.006,10.588,-45.122,25.061,14.207
1573336662046,2019-11-09T13:57:42.046,10.628,-45.549,24.573,4.878
1573336662085,2019-11-09T13:57:42.085,10.667,-24.390,22.073,1.768
1573336662125,2019-11-09T13:57:42.125,10.707,-24.817,10.488,-2.683
1573336662164,2019-11-09T13:57:42.164,10.746,-57.622,4.268,-12.134
1573336662204,2019-11-09T13:57:42.204,10.786,-72.012,22.134,-20.671
1573336662245,2019-11-09T13:57:42.245,10.827,-85.488,53.902,-22.012
1573336662284,2019-11-09T13:57:42.284,10.866,-86.890,93.780,8.963
1573336662324,2019-11-09T13:57:42.324,10.906,-9.390,125.549,75.488
1573336662364,2019-11-09T13:57:42.364,10.946,59.329,137.317,126.037
1573336662403,2019-11-09T13:57:42.403,10.985,61.280,133.537,138.720
1573336662443,2019-11-09T13:57:42.443,11.025,44.268,110.549,117.500
1573336662484,2019-11-09T13:57:42.484,11.066,17.988,72.622,68.841
1573336662523,2019-11-09T13:57:42.523,11.105,45.122,45.183,26.280
1573336662563,2019-11-09T13:57:42.563,11.145,25.976,22.805,-18.841
1573336662602,2019-11-09T13:57:42.602,11.184,-64.146,-5.122,-60.732
1573336662642,2019-11-09T13:57:42.642,11.224,-108.598,-6.768,-102.744
1573336662681,2019-11-09T13:57:42.681,11.263,21.646,3.963,-69.329
1573336662722,2019-11-09T13:57:42.722,11.304,122.866,-21.524,-12.866
1573336662762,2019-11-09T13:57:42.762,11.344,-27.683,-90.671,1.280
1573336662802,2019-11-09T13:57:42.802,11.384,-162.378,-121.890,-12.256
1573336662841,2019-11-09T13:57:42.841,11.423,-222.378,-124.207,-22.683
1573336662881,2019-11-09T13:57:42.881,11.463,-66.037,-68.598,-23.293
1573336662920,2019-11-09T13:57:42.920,11.502,41.159,1.037,21.524
1573336662961,2019-11-09T13:57:42.961,11.543,-151.402,13.171,15.000
1573336663001,2019-11-09T13:57:43.001,11.583,-233.049,2.744,25.976
1573336663040,2019-11-09T13:57:43.040,11.622,-172.378,-47.378,52.683
1573336663080,2019-11-09T13:57:43.080,11.662,-45.061,-93.720,48.110
1573336663119,2019-11-09T13:57:43.119,11.701,-43.841,-109.756,29.939
1573336663160,2019-11-09T13:57:43.160,11.742,-221.463,-101.524,-36.463
1573336663200,2019-11-09T13:57:43.200,11.782,-253.598,-20.244,-59.695
1573336663240,2019-11-09T13:57:43.240,11.822,-78.659,91.951,-0.122
1573336663279,2019-11-09T13:57:43.279,11.861,13.293,151.890,50.915
1573336663319,2019-11-09T13:57:43.319,11.901,-56.524,147.622,60.183
1573336663358,2019-11-09T13:57:43.358,11.940,-70.427,104.146,64.329
1573336663399,2019-11-09T13:57:43.399,11.981,54.329,43.171,56.829
1573336663439,2019-11-09T13:57:43.439,12.021,-18.780,-30.671,15.610
1573336663478,2019-11-09T13:57:43.478,12.060,-82.134,-53.354,-4.451
1573336663518,2019-11-09T13:57:43.518,12.100,106.463,-34.390,22.683
1573336663557,2019-11-09T13:57:43.557,12.139,193.171,-18.232,40.305
1573336663597,2019-11-09T13:57:43.597,12.179,2.439,-8.049,26.646
1573336663638,2019-11-09T13:57:43.638,12.220,-230.488,14.573,-1.768
1573336663678,2019-11-09T13:57:43.678,12.260,-211.220,61.220,6.037
1573336663717,2019-11-09T13:57:43.717,12.299,-99.085,82.744,9.878
1573336663757,2019-11-09T13:57:43.757,12.339,-53.476,58.232,-12.195
1573336663796,2019-11-09T13:57:43.796,12.378,-7.561,31.951,-19.207
1573336663836,2019-11-09T13:57:43.836,12.418,58.171,27.134,-5.122
1573336663877,2019-11-09T13:57:43.877,12.459,32.378,10.305,-2.744
1573336663916,2019-11-09T13:57:43.916,12.498,36.646,8.415,15.488
1573336663956,2019-11-09T13:57:43.956,12.538,35.793,8.415,39.939
1573336663995,2019-11-09T13:57:43.995,12.577,-50.122,-29.756,21.037
1573336664035,2019-11-09T13:57:44.035,12.617,27.805,-55.915,4.390
1573336664074,2019-11-09T13:57:44.074,12.656,-15.732,-75.366,-7.805
1573336664116,2019-11-09T13:57:44.116,12.698,-65.122,-57.195,4.634
1573336664155,2019-11-09T13:57:44.155,12.737,-51.646,-20.122,27.195
1573336664195,2019-11-09T13:57:44.195,12.777,-70.366,-17.256,16.220
1573336664234,2019-11-09T13:57:44.234,12.816,-63.963,-30.183,-20.610
1573336664274,2019-11-09T13:57:44.274,12.856,-11.646,-12.805,-26.341
1573336664313,2019-11-09T13:57:44.313,12.895,-22.927,-13.415,2.927
1573336664354,2019-11-09T13:57:44.354,12.936,-62.500,-8.537,27.622
1573336664394,2019-11-09T13:57:44.394,12.976,-15.549,43.598,25.244
1573336664433,2019-11-09T13:57:44.433,13.015,39.573,89.512,16.524
1573336664473,2019-11-09T13:57:44.473,13.055,57.622,114.268,20.671
1573336664512,2019-11-09T13:57:44.512,13.094,97.561,119.451,4.329
1573336664552,2019-11-09T13:57:44.552,13.134,109.146,121.768,-4.451
1573336664593,2019-11-09T13:57:44.593,13.175,91.402,109.329,1.829
1573336664633,2019-11-09T13:57:44.633,13.215,53.171,108.720,10.488
1573336664672,2019-11-09T13:57:44.672,13.254,106.463,119.329,25.610
1573336664712,2019-11-09T13:57:44.712,13.294,161.463,100.305,26.220
1573336664751,2019-11-09T13:57:44.751,13.333,125.732,49.634,11.829
1573336664791,2019-11-09T13:57:44.791,13.373,112.378,45.000,21.829
1573336664832,2019-11-09T13:57:44.832,13.414,53.110,20.976,3.841
1573336664871,2019-11-09T13:57:44.871,13.453,8.659,0.671,-4.512
1573336664911,2019-11-09T13:57:44.911,13.493,-53.963,-52.927,-6.524
1573336664950,2019-11-09T13:57:44.950,13.532,-126.768,-95.305,-10.488
1573336664990,2019-11-09T13:57:44.990,13.572,-177.439,-126.524,-1.646
1573336665030,2019-11-09T13:57:45.030,13.612,-200.488,-127.317,12.256
1573336665071,2019-11-09T13:57:45.071,13.653,-195.122,-110.183,8.476
1573336665110,2019-11-09T13:57:45.110,13.692,-185.061,-36.463,32.500
1573336665150,2019-11-09T13:57:45.150,13.732,-63.537,1.524,24.268
1573336665189,2019-11-09T13:57:45.189,13.771,-17.439,-0.305,-43.354
1573336665229,2019-11-09T13:57:45.229,13.811,43.780,56.280,-36.463
1573336665270,2019-11-09T13:57:45.270,13.852,29.207,92.866,1.890
1573336665309,2019-11-09T13:57:45.309,13.891,33.232,98.171,11.098
1573336665349,2019-11-09T13:57:45.349,13.931,49.451,105.061,11.890
1573336665388,2019-11-09T13:57:45.388,13.970,35.000,105.000,15.732
1573336665428,2019-11-09T13:57:45.428,14.010,93.659,113.963,35.305
1573336665468,2019-11-09T13:57:45.468,14.050,144.024,86.159,49.512
1573336665509,2019-11-09T13:57:45.509,14.091,173.354,40.000,45.183
1573336665548,2019-11-09T13:57:45.548,14.130,58.110,14.817,34.878
1573336665588,2019-11-09T13:57:45.588,14.170,41.829,21.280,44.878
1573336665627,2019-11-09T13:57:45.627,14.209,14.329,22.256,43.354
1573336665667,2019-11-09T13:57:45.667,14.249,-12.927,-5.061,40.183
1573336665706,2019-11-09T13:57:45.706,14.288,-7.866,-18.232,42.866
1573336665747,2019-11-09T13:57:45.747,14.329,-7.622,-37.195,41.585
1573336665787,2019-11-09T13:57:45.787,14.369,-4.634,-55.854,49.207
1573336665826,2019-11-09T13:57:45.826,14.408,47.866,-70.183,50.793
