epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573337205188,2019-11-09T14:06:45.188,2.111,-0.854,-0.061,-0.183
1573337205228,2019-11-09T14:06:45.228,2.151,-0.854,-0.061,-0.244
1573337205267,2019-11-09T14:06:45.267,2.190,-0.915,-0.061,-0.244
1573337205307,2019-11-09T14:06:45.307,2.230,-0.854,-0.061,-0.183
1573337205346,2019-11-09T14:06:45.346,2.269,-0.854,-0.061,-0.183
1573337205386,2019-11-09T14:06:45.386,2.309,-0.915,-0.122,-0.183
1573337205427,2019-11-09T14:06:45.427,2.350,-0.854,-0.122,-0.244
1573337205467,2019-11-09T14:06:45.467,2.390,-0.915,0.000,-0.183
1573337205506,2019-11-09T14:06:45.506,2.429,-0.854,-0.061,-0.183
1573337205546,2019-11-09T14:06:45.546,2.469,-0.915,-0.061,-0.183
1573337205585,2019-11-09T14:06:45.585,2.508,-0.915,-0.061,-0.183
1573337205625,2019-11-09T14:06:45.625,2.548,-0.854,-0.061,-0.183
1573337205666,2019-11-09T14:06:45.666,2.589,-0.793,-0.061,-0.183
1573337205705,2019-11-09T14:06:45.705,2.628,-0.854,-0.061,-0.183
1573337205745,2019-11-09T14:06:45.745,2.668,-0.854,-0.061,-0.244
1573337205784,2019-11-09T14:06:45.784,2.707,-0.915,-0.061,-0.183
1573337205824,2019-11-09T14:06:45.824,2.747,-0.854,-0.061,-0.183
1573337205864,2019-11-09T14:06:45.864,2.787,-0.854,-0.061,-0.244
1573337205905,2019-11-09T14:06:45.905,2.828,-0.854,-0.061,-0.183
1573337205944,2019-11-09T14:06:45.944,2.867,-0.915,-0.061,-0.183
1573337205984,2019-11-09T14:06:45.984,2.907,-0.854,-0.061,-0.183
1573337206023,2019-11-09T14:06:46.023,2.946,-0.854,-0.061,-0.183
1573337206063,2019-11-09T14:06:46.063,2.986,-0.854,-0.061,-0.183
1573337206102,2019-11-09T14:06:46.102,3.025,-0.793,0.000,-0.183
1573337206143,2019-11-09T14:06:46.143,3.066,-0.854,-0.061,-0.183
1573337206183,2019-11-09T14:06:46.183,3.106,-0.854,-0.061,-0.183
1573337206224,2019-11-09T14:06:46.224,3.147,-0.854,-0.061,-0.183
1573337206262,2019-11-09T14:06:46.262,3.185,-0.854,-0.061,-0.183
1573337206302,2019-11-09T14:06:46.302,3.225,-0.915,-0.061,-0.183
1573337206341,2019-11-09T14:06:46.341,3.264,-0.915,-0.122,-0.183
1573337206382,2019-11-09T14:06:46.382,3.305,-0.854,-0.061,-0.183
1573337206422,2019-11-09T14:06:46.422,3.345,-0.854,-0.061,-0.183
1573337206461,2019-11-09T14:06:46.461,3.384,-0.854,-0.122,-0.244
1573337206501,2019-11-09T14:06:46.501,3.424,-0.854,-0.061,-0.183
1573337206540,2019-11-09T14:06:46.540,3.463,-0.915,-0.061,-0.183
1573337206580,2019-11-09T14:06:46.580,3.503,-0.854,-0.061,-0.244
1573337206621,2019-11-09T14:06:46.621,3.544,-0.854,-0.061,-0.244
1573337206660,2019-11-09T14:06:46.660,3.583,-0.854,-0.061,-0.244
1573337206700,2019-11-09T14:06:46.700,3.623,-0.854,-0.061,-0.244
1573337206740,2019-11-09T14:06:46.740,3.663,-0.854,-0.061,-0.183
1573337206779,2019-11-09T14:06:46.779,3.702,-0.915,-0.061,-0.183
1573337206819,2019-11-09T14:06:46.819,3.742,-0.854,-0.061,-0.183
1573337206860,2019-11-09T14:06:46.860,3.783,-0.854,-0.061,-0.244
1573337206899,2019-11-09T14:06:46.899,3.822,-0.854,-0.122,-0.183
1573337206939,2019-11-09T14:06:46.939,3.862,-0.854,-0.061,-0.244
1573337206978,2019-11-09T14:06:46.978,3.901,-0.915,-0.061,-0.183
1573337207018,2019-11-09T14:06:47.018,3.941,-0.854,-0.061,-0.244
1573337207059,2019-11-09T14:06:47.059,3.982,-0.854,-0.061,-0.183
1573337207098,2019-11-09T14:06:47.098,4.021,-0.915,-0.061,-0.183
1573337207138,2019-11-09T14:06:47.138,4.061,-0.915,-0.061,-0.183
1573337207178,2019-11-09T14:06:47.178,4.101,-0.854,-0.061,-0.183
1573337207217,2019-11-09T14:06:47.217,4.140,-0.854,-0.061,-0.183
1573337207257,2019-11-09T14:06:47.257,4.180,-0.854,-0.122,-0.244
1573337207298,2019-11-09T14:06:47.298,4.221,-0.915,-0.122,-0.244
1573337207337,2019-11-09T14:06:47.337,4.260,-0.915,-0.061,-0.244
1573337207377,2019-11-09T14:06:47.377,4.300,-0.915,-0.061,-0.183
1573337207416,2019-11-09T14:06:47.416,4.339,-0.915,-0.061,-0.244
1573337207456,2019-11-09T14:06:47.456,4.379,-0.915,-0.061,-0.183
1573337207495,2019-11-09T14:06:47.495,4.418,-0.915,-0.122,-0.183
1573337207536,2019-11-09T14:06:47.536,4.459,-0.854,-0.061,-0.183
1573337207576,2019-11-09T14:06:47.576,4.499,-0.854,-0.061,-0.244
1573337207615,2019-11-09T14:06:47.615,4.538,-0.854,-0.122,-0.183
1573337207655,2019-11-09T14:06:47.655,4.578,-0.854,-0.061,-0.183
1573337207695,2019-11-09T14:06:47.695,4.618,-0.854,-0.061,-0.183
1573337207734,2019-11-09T14:06:47.734,4.657,-0.854,-0.061,-0.244
1573337207775,2019-11-09T14:06:47.775,4.698,-0.915,-0.061,-0.183
1573337207815,2019-11-09T14:06:47.815,4.738,-0.854,-0.061,-0.183
1573337207854,2019-11-09T14:06:47.854,4.777,-0.915,-0.061,-0.244
1573337207894,2019-11-09T14:06:47.894,4.817,-0.793,-0.061,-0.244
1573337207933,2019-11-09T14:06:47.933,4.856,-0.854,-0.061,-0.244
1573337207973,2019-11-09T14:06:47.973,4.896,-0.915,-0.061,-0.183
1573337208014,2019-11-09T14:06:48.014,4.937,-0.854,-0.122,-0.183
1573337208053,2019-11-09T14:06:48.053,4.976,-0.854,-0.061,-0.244
1573337208093,2019-11-09T14:06:48.093,5.016,-0.854,-0.061,-0.183
1573337208133,2019-11-09T14:06:48.133,5.056,-0.854,-0.061,-0.183
1573337208172,2019-11-09T14:06:48.172,5.095,-0.915,-0.061,-0.244
1573337208212,2019-11-09T14:06:48.212,5.135,-0.854,-0.122,-0.244
1573337208253,2019-11-09T14:06:48.253,5.176,-0.793,-0.061,-0.244
1573337208292,2019-11-09T14:06:48.292,5.215,-1.037,-0.061,-0.244
1573337208332,2019-11-09T14:06:48.332,5.255,-0.732,-0.061,-0.183
1573337208371,2019-11-09T14:06:48.371,5.294,-0.915,-0.061,-0.244
1573337208411,2019-11-09T14:06:48.411,5.334,-0.976,-0.061,-0.183
1573337208450,2019-11-09T14:06:48.450,5.373,-0.976,-0.122,-0.183
1573337208491,2019-11-09T14:06:48.491,5.414,-0.671,-0.061,-0.183
1573337208531,2019-11-09T14:06:48.531,5.454,-1.159,-0.061,-0.244
1573337208571,2019-11-09T14:06:48.571,5.494,-0.610,-0.122,-0.183
1573337208610,2019-11-09T14:06:48.610,5.533,-1.037,0.000,-0.244
1573337208650,2019-11-09T14:06:48.650,5.573,-0.793,-0.061,-0.244
1573337208689,2019-11-09T14:06:48.689,5.612,-0.915,-0.061,-0.183
1573337208730,2019-11-09T14:06:48.730,5.653,-0.915,-0.061,-0.183
1573337208770,2019-11-09T14:06:48.770,5.693,-0.793,-0.122,-0.244
1573337208809,2019-11-09T14:06:48.809,5.732,-0.976,-0.061,-0.244
1573337208849,2019-11-09T14:06:48.849,5.772,-0.854,-0.061,-0.183
1573337208888,2019-11-09T14:06:48.888,5.811,-0.915,-0.061,-0.183
1573337208928,2019-11-09T14:06:48.928,5.851,-0.915,-0.061,-0.244
1573337208969,2019-11-09T14:06:48.969,5.892,-0.732,-0.122,-0.244
1573337209009,2019-11-09T14:06:49.009,5.932,-0.976,0.000,-0.244
1573337209048,2019-11-09T14:06:49.048,5.971,-0.793,-0.061,-0.183
1573337209088,2019-11-09T14:06:49.088,6.011,-0.915,-0.061,-0.244
1573337209127,2019-11-09T14:06:49.127,6.050,-0.854,-0.061,-0.183
1573337209168,2019-11-09T14:06:49.168,6.091,-0.854,0.000,-0.244
1573337209208,2019-11-09T14:06:49.208,6.131,-0.915,0.000,-0.183
1573337209247,2019-11-09T14:06:49.247,6.170,-0.854,-0.061,-0.183
1573337209287,2019-11-09T14:06:49.287,6.210,-0.854,-0.061,-0.183
1573337209326,2019-11-09T14:06:49.326,6.249,-0.915,-0.061,-0.244
1573337209366,2019-11-09T14:06:49.366,6.289,-0.854,-0.061,-0.244
1573337209407,2019-11-09T14:06:49.407,6.330,-0.854,-0.061,-0.183
1573337209447,2019-11-09T14:06:49.447,6.370,-0.854,-0.061,-0.183
1573337209486,2019-11-09T14:06:49.486,6.409,-0.854,-0.061,-0.183
1573337209526,2019-11-09T14:06:49.526,6.449,-0.915,-0.061,-0.183
1573337209565,2019-11-09T14:06:49.565,6.488,-0.915,0.000,-0.183
1573337209605,2019-11-09T14:06:49.605,6.528,-0.854,-0.061,-0.183
1573337209646,2019-11-09T14:06:49.646,6.569,-0.915,-0.061,-0.244
1573337209685,2019-11-09T14:06:49.685,6.608,-0.854,-0.061,-0.244
1573337209725,2019-11-09T14:06:49.725,6.648,-0.915,0.000,-0.183
1573337209764,2019-11-09T14:06:49.764,6.687,-0.854,-0.061,-0.183
1573337209804,2019-11-09T14:06:49.804,6.727,-0.854,-0.122,-0.183
1573337209844,2019-11-09T14:06:49.844,6.767,-0.854,-0.061,-0.244
1573337209885,2019-11-09T14:06:49.885,6.808,-0.915,-0.061,-0.183
1573337209924,2019-11-09T14:06:49.924,6.847,-0.854,-0.061,-0.183
1573337209964,2019-11-09T14:06:49.964,6.887,-0.915,-0.061,-0.244
1573337210003,2019-11-09T14:06:50.003,6.926,-0.854,-0.061,-0.244
1573337210043,2019-11-09T14:06:50.043,6.966,-0.854,-0.061,-0.244
1573337210082,2019-11-09T14:06:50.082,7.005,-0.854,-0.061,-0.244
1573337210123,2019-11-09T14:06:50.123,7.046,-0.854,-0.061,-0.183
1573337210163,2019-11-09T14:06:50.163,7.086,-0.854,-0.061,-0.183
1573337210202,2019-11-09T14:06:50.202,7.125,-0.854,-0.061,-0.183
1573337210242,2019-11-09T14:06:50.242,7.165,-0.854,-0.061,-0.183
1573337210282,2019-11-09T14:06:50.282,7.205,-0.915,-0.122,-0.183
1573337210321,2019-11-09T14:06:50.321,7.244,-0.854,-0.122,-0.183
1573337210362,2019-11-09T14:06:50.362,7.285,-0.854,-0.061,-0.244
1573337210402,2019-11-09T14:06:50.402,7.325,-0.854,-0.122,-0.183
1573337210441,2019-11-09T14:06:50.441,7.364,-0.854,-0.061,-0.183
1573337210481,2019-11-09T14:06:50.481,7.404,-0.915,-0.061,-0.183
1573337210520,2019-11-09T14:06:50.520,7.443,-0.854,-0.061,-0.183
1573337210560,2019-11-09T14:06:50.560,7.483,-0.915,-0.061,-0.183
1573337210601,2019-11-09T14:06:50.601,7.524,-0.915,-0.061,-0.183
1573337210640,2019-11-09T14:06:50.640,7.563,-0.854,-0.061,-0.183
1573337210680,2019-11-09T14:06:50.680,7.603,-0.915,-0.061,-0.183
1573337210719,2019-11-09T14:06:50.719,7.642,-0.854,-0.061,-0.244
1573337210759,2019-11-09T14:06:50.759,7.682,-0.915,-0.122,-0.244
1573337210799,2019-11-09T14:06:50.799,7.722,-0.915,-0.061,-0.244
1573337210840,2019-11-09T14:06:50.840,7.763,-0.793,-0.061,-0.183
1573337210879,2019-11-09T14:06:50.879,7.802,-0.915,-0.061,-0.183
1573337210919,2019-11-09T14:06:50.919,7.842,-0.854,-0.061,-0.183
1573337210958,2019-11-09T14:06:50.958,7.881,-0.854,-0.061,-0.183
1573337210998,2019-11-09T14:06:50.998,7.921,-0.854,-0.061,-0.183
1573337211037,2019-11-09T14:06:51.037,7.960,-0.854,-0.061,-0.244
1573337211078,2019-11-09T14:06:51.078,8.001,-0.854,-0.061,-0.244
1573337211118,2019-11-09T14:06:51.118,8.041,-0.854,-0.061,-0.183
1573337211157,2019-11-09T14:06:51.157,8.080,-0.854,-0.061,-0.183
1573337211197,2019-11-09T14:06:51.197,8.120,-0.854,0.000,-0.183
1573337211237,2019-11-09T14:06:51.237,8.160,-0.915,-0.061,-0.183
1573337211276,2019-11-09T14:06:51.276,8.199,-0.854,-0.061,-0.183
1573337211317,2019-11-09T14:06:51.317,8.240,-0.854,-0.061,-0.183
1573337211357,2019-11-09T14:06:51.357,8.280,-0.854,-0.061,-0.183
1573337211396,2019-11-09T14:06:51.396,8.319,-0.915,-0.061,-0.183
1573337211436,2019-11-09T14:06:51.436,8.359,-0.915,-0.061,-0.183
1573337211475,2019-11-09T14:06:51.475,8.398,-0.854,-0.061,-0.183
1573337211515,2019-11-09T14:06:51.515,8.438,-0.854,-0.061,-0.244
1573337211556,2019-11-09T14:06:51.556,8.479,-0.793,-0.061,-0.244
1573337211595,2019-11-09T14:06:51.595,8.518,-0.854,-0.061,-0.183
1573337211635,2019-11-09T14:06:51.635,8.558,-0.854,-0.061,-0.183
1573337211675,2019-11-09T14:06:51.675,8.598,-0.854,-0.122,-0.183
1573337211714,2019-11-09T14:06:51.714,8.637,-0.854,-0.061,-0.244
1573337211754,2019-11-09T14:06:51.754,8.677,-0.854,-0.061,-0.183
1573337211795,2019-11-09T14:06:51.795,8.718,-0.915,-0.061,-0.183
1573337211834,2019-11-09T14:06:51.834,8.757,-0.854,0.000,-0.183
1573337211874,2019-11-09T14:06:51.874,8.797,-0.854,-0.061,-0.244
1573337211913,2019-11-09T14:06:51.913,8.836,-0.854,-0.061,-0.183
1573337211953,2019-11-09T14:06:51.953,8.876,-0.854,0.000,-0.183
1573337211994,2019-11-09T14:06:51.994,8.917,-0.854,-0.061,-0.244
1573337212033,2019-11-09T14:06:52.033,8.956,-0.915,-0.122,-0.183
1573337212073,2019-11-09T14:06:52.073,8.996,-0.854,-0.061,-0.183
1573337212113,2019-11-09T14:06:52.113,9.036,-0.854,-0.061,-0.183
1573337212152,2019-11-09T14:06:52.152,9.075,-0.854,-0.061,-0.183
1573337212192,2019-11-09T14:06:52.192,9.115,-0.854,-0.061,-0.183
1573337212233,2019-11-09T14:06:52.233,9.156,-0.915,-0.061,-0.183
1573337212272,2019-11-09T14:06:52.272,9.195,-0.854,-0.061,-0.244
1573337212312,2019-11-09T14:06:52.312,9.235,-0.854,-0.061,-0.183
1573337212351,2019-11-09T14:06:52.351,9.274,-0.854,0.000,-0.183
1573337212391,2019-11-09T14:06:52.391,9.314,-0.915,-0.061,-0.183
1573337212430,2019-11-09T14:06:52.430,9.353,-0.854,-0.061,-0.183
1573337212471,2019-11-09T14:06:52.471,9.394,-0.854,-0.061,-0.183
1573337212511,2019-11-09T14:06:52.511,9.434,-0.854,-0.061,-0.244
1573337212551,2019-11-09T14:06:52.551,9.474,-0.854,-0.061,-0.244
1573337212590,2019-11-09T14:06:52.590,9.513,-0.854,-0.061,-0.183
1573337212630,2019-11-09T14:06:52.630,9.553,-0.915,-0.061,-0.244
1573337212669,2019-11-09T14:06:52.669,9.592,-0.854,-0.061,-0.183
1573337212710,2019-11-09T14:06:52.710,9.633,-0.915,-0.122,-0.183
1573337212750,2019-11-09T14:06:52.750,9.673,-0.854,-0.122,-0.183
1573337212789,2019-11-09T14:06:52.789,9.712,-0.915,-0.122,-0.183
1573337212829,2019-11-09T14:06:52.829,9.752,-0.854,-0.061,-0.244
1573337212868,2019-11-09T14:06:52.868,9.791,-0.854,-0.061,-0.183
1573337212908,2019-11-09T14:06:52.908,9.831,-0.854,-0.061,-0.244
1573337212949,2019-11-09T14:06:52.949,9.872,-0.915,-0.122,-0.183
1573337212989,2019-11-09T14:06:52.989,9.912,-0.915,-0.122,-0.183
1573337213028,2019-11-09T14:06:53.028,9.951,-0.854,-0.061,-0.183
1573337213068,2019-11-09T14:06:53.068,9.991,-0.854,-0.061,-0.183
1573337213107,2019-11-09T14:06:53.107,10.030,-0.854,-0.061,-0.183
1573337213147,2019-11-09T14:06:53.147,10.070,-0.854,-0.061,-0.183
1573337213188,2019-11-09T14:06:53.188,10.111,-0.854,-0.061,-0.244
1573337213227,2019-11-09T14:06:53.227,10.150,-0.854,-0.061,-0.183
1573337213267,2019-11-09T14:06:53.267,10.190,-0.854,-0.122,-0.244
1573337213306,2019-11-09T14:06:53.306,10.229,-0.854,-0.061,-0.244
1573337213346,2019-11-09T14:06:53.346,10.269,-0.793,-0.061,-0.244
1573337213386,2019-11-09T14:06:53.386,10.309,-0.854,-0.061,-0.244
1573337213427,2019-11-09T14:06:53.427,10.350,-0.854,-0.061,-0.183
1573337213466,2019-11-09T14:06:53.466,10.389,-0.854,-0.061,-0.183
1573337213506,2019-11-09T14:06:53.506,10.429,-0.854,-0.061,-0.244
1573337213545,2019-11-09T14:06:53.545,10.468,-0.915,-0.061,-0.183
1573337213585,2019-11-09T14:06:53.585,10.508,-0.915,-0.061,-0.183
1573337213624,2019-11-09T14:06:53.624,10.547,-0.854,-0.061,-0.183
1573337213665,2019-11-09T14:06:53.665,10.588,-0.854,0.000,-0.244
1573337213705,2019-11-09T14:06:53.705,10.628,-0.915,-0.061,-0.244
1573337213744,2019-11-09T14:06:53.744,10.667,-0.854,-0.061,-0.183
1573337213784,2019-11-09T14:06:53.784,10.707,-0.915,-0.061,-0.244
1573337213823,2019-11-09T14:06:53.823,10.746,-0.854,-0.061,-0.244
1573337213863,2019-11-09T14:06:53.863,10.786,-0.854,-0.061,-0.183
1573337213904,2019-11-09T14:06:53.904,10.827,-0.854,-0.061,-0.183
1573337213944,2019-11-09T14:06:53.944,10.867,-0.915,-0.061,-0.183
1573337213983,2019-11-09T14:06:53.983,10.906,-0.793,-0.122,-0.183
1573337214023,2019-11-09T14:06:54.023,10.946,-0.915,-0.061,-0.244
1573337214062,2019-11-09T14:06:54.062,10.985,-0.854,-0.061,-0.183
1573337214102,2019-11-09T14:06:54.102,11.025,-0.854,-0.061,-0.183
1573337214143,2019-11-09T14:06:54.143,11.066,-0.915,-0.061,-0.244
1573337214182,2019-11-09T14:06:54.182,11.105,-0.854,-0.061,-0.183
1573337214222,2019-11-09T14:06:54.222,11.145,-0.915,-0.061,-0.244
1573337214261,2019-11-09T14:06:54.261,11.184,-0.854,0.000,-0.183
1573337214301,2019-11-09T14:06:54.301,11.224,-0.915,-0.061,-0.183
1573337214342,2019-11-09T14:06:54.342,11.265,-0.915,-0.122,-0.183
1573337214382,2019-11-09T14:06:54.382,11.305,-0.854,-0.061,-0.183
1573337214421,2019-11-09T14:06:54.421,11.344,-0.915,-0.061,-0.244
1573337214461,2019-11-09T14:06:54.461,11.384,-0.915,-0.122,-0.183
1573337214500,2019-11-09T14:06:54.500,11.423,-0.854,-0.061,-0.244
1573337214540,2019-11-09T14:06:54.540,11.463,-0.854,-0.061,-0.183
1573337214581,2019-11-09T14:06:54.581,11.504,-0.915,-0.061,-0.183
1573337214620,2019-11-09T14:06:54.620,11.543,-0.915,-0.061,-0.183
1573337214660,2019-11-09T14:06:54.660,11.583,-0.854,-0.061,-0.183
1573337214699,2019-11-09T14:06:54.699,11.622,-0.854,-0.122,-0.183
1573337214739,2019-11-09T14:06:54.739,11.662,-0.854,-0.061,-0.244
1573337214779,2019-11-09T14:06:54.779,11.702,-0.854,0.000,-0.244
1573337214820,2019-11-09T14:06:54.820,11.743,-0.854,-0.061,-0.183
1573337214859,2019-11-09T14:06:54.859,11.782,-0.915,-0.061,-0.183
1573337214899,2019-11-09T14:06:54.899,11.822,-0.915,-0.061,-0.244
1573337214938,2019-11-09T14:06:54.938,11.861,-0.854,-0.061,-0.244
1573337214978,2019-11-09T14:06:54.978,11.901,-0.854,-0.061,-0.183
1573337215017,2019-11-09T14:06:55.017,11.940,-0.854,-0.061,-0.183
1573337215058,2019-11-09T14:06:55.058,11.981,-0.854,-0.061,-0.183
1573337215098,2019-11-09T14:06:55.098,12.021,-0.854,-0.061,-0.244
1573337215137,2019-11-09T14:06:55.137,12.060,-0.915,-0.061,-0.183
1573337215177,2019-11-09T14:06:55.177,12.100,-0.793,-0.061,-0.183
1573337215217,2019-11-09T14:06:55.217,12.140,-0.854,-0.061,-0.244
1573337215256,2019-11-09T14:06:55.256,12.179,-0.854,-0.122,-0.183
1573337215297,2019-11-09T14:06:55.297,12.220,-0.854,-0.061,-0.183
1573337215337,2019-11-09T14:06:55.337,12.260,-0.854,-0.061,-0.183
1573337215376,2019-11-09T14:06:55.376,12.299,-0.854,-0.061,-0.183
1573337215416,2019-11-09T14:06:55.416,12.339,-0.854,-0.061,-0.183
1573337215455,2019-11-09T14:06:55.455,12.378,-0.915,-0.122,-0.183
1573337215495,2019-11-09T14:06:55.495,12.418,-0.915,-0.122,-0.183
1573337215536,2019-11-09T14:06:55.536,12.459,-0.854,-0.061,-0.244
1573337215575,2019-11-09T14:06:55.575,12.498,-0.854,-0.061,-0.183
1573337215615,2019-11-09T14:06:55.615,12.538,-0.915,-0.061,-0.183
1573337215655,2019-11-09T14:06:55.655,12.578,-0.854,-0.061,-0.244
1573337215694,2019-11-09T14:06:55.694,12.617,-0.915,-0.061,-0.183
1573337215734,2019-11-09T14:06:55.734,12.657,-0.854,-0.061,-0.183
1573337215775,2019-11-09T14:06:55.775,12.698,-0.854,0.000,-0.244
1573337215814,2019-11-09T14:06:55.814,12.737,-0.915,-0.061,-0.244
1573337215854,2019-11-09T14:06:55.854,12.777,-0.793,-0.061,-0.183
1573337215893,2019-11-09T14:06:55.893,12.816,-0.854,-0.061,-0.244
1573337215933,2019-11-09T14:06:55.933,12.856,-0.854,-0.061,-0.244
1573337215972,2019-11-09T14:06:55.972,12.895,-0.915,-0.122,-0.244
1573337216013,2019-11-09T14:06:56.013,12.936,-0.915,-0.061,-0.244
1573337216053,2019-11-09T14:06:56.053,12.976,-0.915,-0.061,-0.183
1573337216093,2019-11-09T14:06:56.093,13.016,-0.915,-0.061,-0.183
1573337216132,2019-11-09T14:06:56.132,13.055,-0.915,-0.061,-0.183
1573337216172,2019-11-09T14:06:56.172,13.095,-0.915,-0.061,-0.244
1573337216211,2019-11-09T14:06:56.211,13.134,-0.854,-0.061,-0.244
1573337216252,2019-11-09T14:06:56.252,13.175,-0.854,-0.061,-0.244
1573337216292,2019-11-09T14:06:56.292,13.215,-0.915,-0.061,-0.183
1573337216331,2019-11-09T14:06:56.331,13.254,-0.915,-0.061,-0.183
1573337216371,2019-11-09T14:06:56.371,13.294,-0.854,0.000,-0.183
1573337216410,2019-11-09T14:06:56.410,13.333,-0.915,-0.061,-0.244
1573337216450,2019-11-09T14:06:56.450,13.373,-0.915,-0.061,-0.183
1573337216491,2019-11-09T14:06:56.491,13.414,-0.854,-0.061,-0.183
1573337216531,2019-11-09T14:06:56.531,13.454,-0.854,0.000,-0.244
1573337216570,2019-11-09T14:06:56.570,13.493,-0.854,-0.061,-0.183
1573337216610,2019-11-09T14:06:56.610,13.533,-0.854,0.000,-0.244
1573337216649,2019-11-09T14:06:56.649,13.572,-0.854,-0.061,-0.183
1573337216689,2019-11-09T14:06:56.689,13.612,-0.854,-0.061,-0.183
1573337216730,2019-11-09T14:06:56.730,13.653,-0.915,-0.061,-0.244
1573337216769,2019-11-09T14:06:56.769,13.692,-0.915,-0.122,-0.244
1573337216809,2019-11-09T14:06:56.809,13.732,-0.854,-0.061,-0.244
1573337216848,2019-11-09T14:06:56.848,13.771,-0.915,0.000,-0.183
